time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764406792.0111318,-0.07561016034195032,-0.08193630957072591,-0.0003359888756329044,-0.14765459936138037,-0.014450463881300002,-0.005876444525182664,-0.07333075759534669,-0.06435293487759405,0.00017678271214941222,-0.3454598036840434,-0.33952749330374393,0.020275336450709648,0.0,0.0,0.0
1764406792.0210826,-0.07514069810017883,-0.08140534943170351,-0.0002847571448855628,-0.14934631111677546,-0.01190741867187775,-0.005881009750963379,-0.07342979229921426,-0.06438762731609948,0.0002718675379530223,-0.3539110158586312,-0.3490476093802219,0.01960904214535665,0.0,0.0,0.0
1764406792.0312653,-0.0746712554793402,-0.08085133423427739,-0.00023105519429573039,-0.15084870499250103,-0.009527997423967927,-0.005852627386087564,-0.0735191731313491,-0.06440592136189358,0.0003663646462328317,-0.36157197472727387,-0.35775177846990847,0.01890933194516457,0.0,0.0,0.0
1764406792.0410733,-0.07420264455212049,-0.08027538867150229,-0.0001751575147715756,-0.1521519207514066,-0.007323564702607199,-0.005787149585766321,-0.07359795433207364,-0.06440697983998898,0.00046012718043288923,-0.36839831175157856,-0.3655887309667383,0.018178616054535718,0.0,0.0,0.0
1764406792.05111,-0.07373564690121183,-0.07967862929781445,-0.00011738068321713313,-0.1532475133944479,-0.0053040133717619925,-0.0056803249170056065,-0.0736652074317355,-0.0643899656608785,0.0005529753116246678,-0.37435150513140303,-0.37251381159099634,0.017419467624977675,0.0,0.0,0.0
1764406792.061083,-0.07327101653608102,-0.07906216662251916,-5.8029485834892786e-05,-0.15412964933652246,-0.003476513498402209,-0.005528246971186531,-0.07372008778699138,-0.0643540972645797,0.0006447419680935839,-0.37940426483403233,-0.3784940070689347,0.0166350088751608,0.0,0.0,0.0
1764406792.0711362,-0.07280947894022757,-0.0784271031152471,2.6083464209542075e-06,-0.1547969692040404,-0.001843444724103957,-0.005328249055563912,-0.07376175527766536,-0.0642985704504021,0.0007352802517425344,-0.38354939572226887,-0.3835161101233563,0.015829259538184384,0.0,0.0,0.0
1764406792.0811408,-0.07235172929028974,-0.07777452968336672,6.425716867064029e-05,-0.1552536165979296,-0.00040124752645132045,-0.005079460943711718,-0.07378934113827777,-0.064222544479237,0.0008244582803496743,-0.3868044518000754,-0.3875910988222389,0.015007369779100782,0.0,0.0,0.0
1764406792.090885,-0.07189842474696059,-0.07710551192830785,0.00012658113632619175,-0.15550870811625622,0.0008590055910317473,-0.004782797685684672,-0.07380194442901197,-0.06412515274289732,0.0009120869248805227,-0.38920934987972444,-0.39075192114552665,0.014175422972495933,0.0,0.0,0.0
1764406792.1009004,-0.07145019298662848,-0.07642110327595475,0.00018929500507234141,-0.15557503092611025,0.0019501153799587612,-0.004440649364369193,-0.0737988050323276,-0.06400563395714232,0.0009980178320525834,-0.3908204827225339,-0.3930479204259326,0.013339964294591652,0.0,0.0,0.0
1764406792.1110356,-0.07100763122447379,-0.0757223430694564,0.0002521644438806722,-0.15546773495460453,0.002887373062060397,-0.004056298234091424,-0.07377916828668936,-0.06386321183868438,0.0010821499544432084,-0.3917050940928,-0.394539302150581,0.012507830688029098,0.0,0.0,0.0
1764406792.1210063,-0.07057129501187746,-0.07501023555725671,0.00031488980955849186,-0.15520324667794427,0.003687452760780377,-0.0036337046513924935,-0.07374218196415681,-0.06369704330965639,0.0011643175839562692,-0.3919362153782708,-0.3952923540490412,0.011685826179371158,0.0,0.0,0.0
1764406792.1310925,-0.07014170442042138,-0.07428575986840194,0.0003771874439925484,-0.15479857083296467,0.004367517594264611,-0.0031772792261626666,-0.0736871076175607,-0.06350639414451652,0.0012443581588689571,-0.3915890304072519,-0.39537614057719317,0.010880522570003067,0.0,0.0,0.0
1764406792.1412275,-0.06971934696718461,-0.07354987585110258,0.0004388335450395793,-0.15427060313445384,0.004944624259407351,-0.002691593752775331,-0.07361331659076661,-0.06329060811879184,0.001322157243540764,-0.390738169219448,-0.3948600106962353,0.01009821861549436,0.0,0.0,0.0
1764406792.1510592,-0.06930467114553464,-0.0728035104213666,0.000499597082403846,-0.1536357278204218,0.0054351691088359855,-0.002181187489302256,-0.0735201463232767,-0.06304900890546407,0.0013975873857838455,-0.3894557750503155,-0.39381162305584627,0.00934483556763607,0.0,0.0,0.0
1764406792.1612644,-0.0688980869088253,-0.07204755799824998,0.0005592535026801825,-0.15290941417414528,0.005854586130655662,-0.0016505481821511199,-0.073406989895489,-0.06278099006090422,0.0014705156856754068,-0.38780988105910696,-0.3922954142654278,0.008625596479548742,0.0,0.0,0.0
1764406792.1710196,-0.06849996618122797,-0.07128288077329062,0.0006175970109008304,-0.15210602234487913,0.006217046956843872,-0.0011039342986725285,-0.07327332600896792,-0.06248603134320024,0.001540815132849758,-0.38586341978950134,-0.39037159091644374,0.007944958748143277,0.0,0.0,0.0
1764406792.1812625,-0.06811064411179918,-0.07051031205468443,0.0006744634614576292,-0.15123862023285473,0.006535377397727429,-0.0005453509737761097,-0.07311874519662688,-0.06216370806327734,0.0016083880418349698,-0.3836735239158154,-0.3880954337849476,0.007306612046940331,0.0,0.0,0.0
1764406792.19158,-0.06773041511678378,-0.06973064566429439,0.0007296847046196284,-0.15031899098119467,0.00682089933329634,2.1583311015059667e-05,-0.07294285274575876,-0.061813632337923106,0.0016731235148973445,-0.3812912591591096,-0.3855170307912957,0.006713684831680061,0.0,0.0,0.0
1764406792.2010806,-0.06735953503342036,-0.0689446415691651,0.0007831212152224487,-0.1493575437828333,0.007083515370773494,0.0005935055127142046,-0.0727454653987676,-0.06143559294272202,0.0017349244163494672,-0.37876167888941015,-0.3826811735523208,0.006168733965104062,0.0,0.0,0.0
1764406792.2113023,-0.06699822488623985,-0.06815303559416805,0.0008347127069332636,-0.14836334689224615,0.007331676995779912,0.001167479756799529,-0.07252650425353695,-0.06102947946299288,0.0017937640138961876,-0.3761242829720028,-0.37962768560328336,0.00567393318983745,0.0,0.0,0.0
1764406792.2211804,-0.06664666083502653,-0.06735651112199081,0.0008843465327966313,-0.147344224767412,0.0075724539135834795,0.001740925966609145,-0.07228565491882225,-0.060595065894568326,0.00184956207321011,-0.3734127950653995,-0.37639123958349807,0.005230828973360334,0.0,0.0,0.0
1764406792.2310715,-0.06630497802566199,-0.06655570854670455,0.0009319086790184245,-0.14630677022862598,0.0078117073742072635,0.0023115224570892704,-0.07202276908299841,-0.0601323006740501,0.001902223037169523,-0.37065528238852674,-0.3730016056470767,0.004840096507713757,0.0,0.0,0.0
1764406792.2411897,-0.0659732753525707,-0.06575123967284387,0.0009773517928442044,-0.14525652862864413,0.008054143059862615,0.0028772706972329714,-0.07173804112048011,-0.05964138504868367,0.001951707231699951,-0.3678751405324519,-0.3694844229545572,0.004501752751138594,0.0,0.0,0.0
1764406792.2512784,-0.06565161532446064,-0.06494368802049598,0.001020694580831487,-0.14419805709898864,0.008303451660311129,0.0034365272437926592,-0.07143166477707322,-0.05912254304302943,0.0019980423205187997,-0.3650918935946602,-0.36586172986677695,0.004215403658262576,0.0,0.0,0.0
1764406792.261069,-0.06534001724297983,-0.06413358459010275,0.0010619146770404215,-0.1431350639088296,0.00856240497434134,0.003987956920998405,-0.07110384869473228,-0.05857603482058856,0.002041214552463468,-0.36232127768027766,-0.36215207780835146,0.003980274487045856,0.0,0.0,0.0
1764406792.271191,-0.06503845578275984,-0.06332139957854846,0.0011009146880562478,-0.1420704526314166,0.008833072434492634,0.004530334299870656,-0.0707546997761404,-0.05800215789933256,0.0020811275273761288,-0.3595757143146247,-0.3583710242433064,0.0037951133792696154,0.0,0.0,0.0
1764406792.2813468,-0.06474687046323098,-0.06250757463853265,0.0011376635281567175,-0.14100650181453792,0.009116815126431588,0.00506260882893466,-0.07038437582579424,-0.05740128301188177,0.002117751957767133,-0.3568644939805944,-0.35453147834798737,0.0036583682784926182,0.0,0.0,0.0
1764406792.2911277,-0.0644651634031268,-0.061692515087839316,0.0011721599678052007,-0.13994488814016456,0.009414515629716562,0.005583955461340748,-0.0699933361320231,-0.05677398630446645,0.0021510897022823236,-0.3541945957597079,-0.35064424847677234,0.0035683017559889566,0.0,0.0,0.0
1764406792.301265,-0.06419320156732232,-0.06087659866665921,0.001204466017423901,-0.13888689878093333,0.009726579998545898,0.006093715022214089,-0.06958208335841463,-0.056120900475232945,0.0021812134860290052,-0.3515712744052036,-0.3467184406031164,0.0035230021422697133,0.0,0.0,0.0
1764406792.3112981,-0.06393081079761946,-0.06006014701845266,0.0012345846204395113,-0.13783340063670746,0.010053091986243448,0.0065914333992783125,-0.06915109369124366,-0.05544265643398093,0.0022081449370032692,-0.34899822604983577,-0.3427616044849346,0.0035205184391560234,0.0,0.0,0.0
1764406792.321135,-0.0636777759402034,-0.059243421583942066,0.0012624405167361063,-0.13678494898040883,0.010393909833925158,0.0070766188406838565,-0.06870082185775134,-0.05473998244730971,0.0022318222250308417,-0.34647772226569984,-0.3387799862686262,0.003558645110888529,0.0,0.0,0.0
1764406792.331232,-0.06343385022495565,-0.05842666367764039,0.0012880433179314782,-0.1357418608627152,0.010748682468836375,0.007548870423215342,-0.06823178857715893,-0.05401365906854624,0.0022522812518524045,-0.3440109834693983,-0.3347789076885339,0.003635006695006224,0.0,0.0,0.0
1764406792.3412118,-0.06319875102207705,-0.0576100729793154,0.0013113933478190061,-0.13470426525989793,0.011116910590093426,0.00800790139407564,-0.0677444938472035,-0.05326447627882417,0.0022695591663589817,-0.34159839691317223,-0.3307628631732069,0.0037470701284117525,0.0,0.0,0.0
1764406792.351229,-0.06297216347017076,-0.05679382457977187,0.0013325459032300752,-0.13367212368587847,0.011498027764966862,0.008453464242629714,-0.06723953212081422,-0.05249331782090341,0.0022837584318782427,-0.33923960672649,-0.3267355941959359,0.003892066059131884,0.0,0.0,0.0
1764406792.3612113,-0.06275373631580701,-0.055978041477520495,0.0013514953292570896,-0.13264529214500154,0.011891431619356914,0.008885444004763396,-0.06671757700368944,-0.05170109776311653,0.002294935517542176,-0.33693402530586314,-0.3227003773213269,0.004067132860589762,0.0,0.0,0.0
1764406792.3711464,-0.0625430821354483,-0.05516278885212261,0.0013681467966609616,-0.1316235818202383,0.012296536585164955,0.009303618878342808,-0.06617922558402664,-0.05088878998279618,0.0023030550990088537,-0.33468070114466797,-0.3186600313820496,0.00426919988244054,0.0,0.0,0.0
1764406792.3812466,-0.062339785593670344,-0.0543481185923051,0.0013824889668448389,-0.13060670279275433,0.012712773267410389,0.009707797342204429,-0.06562514715285009,-0.05005739742992336,0.002308185063873414,-0.3324784303276591,-0.3146171094260528,0.004495216307116929,0.0,0.0,0.0
1764406792.3910291,-0.062143400628088,-0.053534048645107364,0.0013945042110770143,-0.12959435041150819,0.013139605107842602,0.010097861202808228,-0.06505604560062342,-0.04920794005545304,0.0023104026343983763,-0.33032589002663376,-0.31057384338981675,0.004742267902712198,0.0,0.0,0.0
