time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
17.9522,2.80083,-0.541383,2.64757,2.81454,-0.541065,2.68459,2.92457,-0.651677,2,2.9668,-0.5464,2.03374,-0.50176,-1.80508,-0.0544227,-0.498542,-1.87356,-0.0431816,-0.534787,-2.16167,0,-0.378006,-2.3538,-0.0110453
17.9622,2.79569,-0.559473,2.64701,2.80948,-0.55973,2.68413,2.9191,-0.673335,2,2.96292,-0.569869,2.03361,-0.519586,-1.79174,-0.0556117,-0.512911,-1.85941,-0.0494231,-0.553597,-2.14461,0,-0.39835,-2.33988,-0.014912
17.9723,2.79037,-0.577465,2.64645,2.80428,-0.578252,2.6836,2.91342,-0.694865,2,2.95884,-0.593196,2.03344,-0.537433,-1.7779,-0.0567327,-0.527229,-1.84492,-0.0553889,-0.572411,-2.12695,0,-0.418916,-2.32541,-0.0185961
17.9822,2.78497,-0.594949,2.64588,2.79893,-0.596626,2.68302,2.90768,-0.715777,2,2.95454,-0.616375,2.03324,-0.554896,-1.7639,-0.0577613,-0.54142,-1.82987,-0.0610024,-0.590802,-2.10913,0,-0.439662,-2.31019,-0.0220352
17.9922,2.77935,-0.612463,2.6453,2.79345,-0.614848,2.68239,2.9017,-0.736712,2,2.95004,-0.639398,2.033,-0.572509,-1.74931,-0.0587296,-0.555476,-1.81433,-0.0662361,-0.609336,-2.09059,0,-0.460588,-2.29427,-0.0252106
18.0023,2.77347,-0.630094,2.6447,2.78783,-0.632911,2.6817,2.89544,-0.757777,2,2.94533,-0.662258,2.03274,-0.590373,-1.73404,-0.0596396,-0.56943,-1.79833,-0.0710906,-0.628115,-2.07123,0,-0.481713,-2.27768,-0.0281247
18.0123,2.76754,-0.64718,2.64411,2.78206,-0.650813,2.68096,2.88913,-0.77818,2,2.94041,-0.684949,2.03244,-0.607816,-1.71867,-0.0604576,-0.583236,-1.78189,-0.0756226,-0.646435,-2.05177,0,-0.502979,-2.26044,-0.0308375
18.0222,2.76126,-0.664581,2.64349,2.77616,-0.668548,2.68019,2.88246,-0.798948,2,2.93527,-0.707465,2.03212,-0.625722,-1.7024,-0.0612239,-0.596844,-1.76506,-0.0798158,-0.665222,-2.03123,0,-0.524373,-2.24261,-0.0333463
18.0322,2.75492,-0.681513,2.64287,2.77013,-0.686112,2.67937,2.87572,-0.819145,2,2.92992,-0.729799,2.03178,-0.64329,-1.68598,-0.061903,-0.61024,-1.74773,-0.0836424,-0.683638,-2.01053,0,-0.545901,-2.22407,-0.0356332
18.0423,2.74838,-0.698338,2.64225,2.76396,-0.703501,2.67852,2.86877,-0.839204,2,2.92435,-0.751944,2.03141,-0.660896,-1.66905,-0.0625108,-0.623427,-1.72988,-0.0870837,-0.702075,-1.98924,0,-0.56755,-2.20482,-0.037679
18.0522,2.74173,-0.714838,2.64162,2.75766,-0.720708,2.67763,2.8617,-0.858864,2,2.91857,-0.773893,2.03102,-0.678312,-1.65183,-0.0630399,-0.636376,-1.71143,-0.0902004,-0.720297,-1.96764,0,-0.589282,-2.18481,-0.0395441
18.0623,2.73494,-0.731069,2.641,2.75123,-0.737728,2.67671,2.8545,-0.878193,2,2.91257,-0.795638,2.03062,-0.695599,-1.63429,-0.0634938,-0.649053,-1.69252,-0.0929895,-0.738366,-1.94568,0,-0.611113,-2.1642,-0.0412377
18.0723,2.72778,-0.747593,2.64035,2.74468,-0.754557,2.67577,2.84689,-0.89786,2,2.90635,-0.817175,2.0302,-0.713364,-1.61579,-0.063886,-0.661406,-1.67316,-0.0954105,-0.756917,-1.92256,0,-0.633026,-2.14303,-0.0427276
18.0823,2.72054,-0.763696,2.63971,2.738,-0.771189,2.67481,2.83922,-0.917015,2,2.89991,-0.838497,2.02977,-0.730846,-1.59712,-0.0641983,-0.673382,-1.65326,-0.0974628,-0.775156,-1.89928,0,-0.654965,-2.12123,-0.0440086
18.0922,2.71337,-0.779103,2.63909,2.73121,-0.787621,2.67382,2.83161,-0.935331,2,2.89325,-0.859598,2.02932,-0.747739,-1.57863,-0.0644305,-0.684997,-1.63291,-0.099293,-0.792763,-1.87627,0,-0.676932,-2.09896,-0.0452172
18.1023,2.70563,-0.795156,2.63843,2.72431,-0.803846,2.67282,2.8234,-0.954405,2,2.88637,-0.880474,2.02886,-0.765521,-1.55869,-0.0646011,-0.696192,-1.61197,-0.100892,-0.811281,-1.85152,0,-0.698908,-2.07614,-0.0463418
18.1122,2.69804,-0.810326,2.63779,2.71729,-0.819858,2.67181,2.81537,-0.972421,2,2.87927,-0.901119,2.02839,-0.782508,-1.5392,-0.0646932,-0.706945,-1.59034,-0.102192,-0.828954,-1.82736,0,-0.720924,-2.05274,-0.0473113
18.1222,2.69005,-0.825774,2.63714,2.71017,-0.83565,2.67078,2.8069,-0.990756,2,2.87195,-0.921527,2.02792,-0.799996,-1.51866,-0.0647159,-0.717209,-1.56791,-0.103178,-0.847131,-1.80197,0,-0.74293,-2.02872,-0.0480931
18.1323,2.68201,-0.840782,2.63649,2.70295,-0.851213,2.66974,2.79839,-1.00856,2,2.86441,-0.941692,2.02743,-0.81718,-1.49803,-0.0646669,-0.726895,-1.5447,-0.104271,-0.864977,-1.77651,0,-0.764795,-2.00421,-0.0490701
18.1422,2.67367,-0.855789,2.63584,2.69637,-0.865018,2.6688,2.78957,-1.02635,2,2.85744,-0.959629,2.02699,-0.834569,-1.47669,-0.0645457,-0.735197,-1.52296,-0.105146,-0.88302,-1.75023,0,-0.784469,-1.98166,-0.0498932
18.1523,2.6653,-0.870343,2.6352,2.68897,-0.880123,2.66774,2.78071,-1.0436,2,2.84948,-0.979318,2.02648,-0.851639,-1.45528,-0.0643567,-0.744006,-1.49775,-0.105849,-0.900715,-1.72393,0,-0.806377,-1.95607,-0.0505659
18.1623,2.65676,-0.884693,2.63456,2.68149,-0.894968,2.6667,2.77168,-1.06059,2,2.84131,-0.998746,2.02599,-0.868682,-1.43346,-0.0640992,-0.753029,-1.47038,-0.100181,-0.918368,-1.69717,0,-0.82975,-1.92895,-0.0450412
18.1722,2.648,-0.898895,2.63393,2.6739,-0.909511,2.66586,2.76242,-1.0774,2,2.83286,-1.01788,2.0257,-0.885768,-1.41114,-0.0637722,-0.76551,-1.43817,-0.0646466,-0.93605,-1.66984,0,-0.860231,-1.89647,-0.0105874
18.1822,2.63886,-0.913186,2.63328,2.66617,-0.923743,2.66542,2.75277,-1.09431,2,2.8241,-1.03667,2.0258,-0.903196,-1.3879,-0.0633681,-0.781568,-1.40915,-0.0200492,-0.954072,-1.64146,0,-0.892639,-1.86168,0.0324197
18.1922,2.62986,-0.926789,2.63265,2.65824,-0.937723,2.66551,2.74325,-1.11039,2,2.815,-1.0551,2.02639,-0.920018,-1.36502,-0.0629108,-0.805243,-1.38881,0.0389338,-0.971451,-1.61357,0,-0.928121,-1.82363,0.0886503
18.2023,2.62034,-0.940655,2.63201,2.65002,-0.951571,2.66625,2.73321,-1.12678,2,2.80553,-1.07313,2.02761,-0.937416,-1.3409,-0.0623688,-0.839926,-1.38403,0.111394,-0.989412,-1.58422,0,-0.966175,-1.78255,0.156508
18.2123,2.61106,-0.95369,2.6314,2.64142,-0.965461,2.66768,2.72342,-1.14217,2,2.79569,-1.09076,2.02946,-0.954016,-1.31745,-0.0617867,-0.880517,-1.39606,0.168455,-1.00654,-1.55574,0,-0.999966,-1.74378,0.207848
18.2222,2.60007,-0.968566,2.6307,2.63425,-0.976693,2.66915,2.71182,-1.15973,2,2.7876,-1.10459,2.03123,-0.973271,-1.28971,-0.0610325,-0.9137,-1.41277,0.199846,-1.02638,-1.52212,0,-1.02329,-1.71529,0.234156
18.2323,2.59144,-0.979818,2.63017,2.6249,-0.990934,2.67133,2.70272,-1.17301,2,2.77722,-1.12157,2.03372,-0.988072,-1.268,-0.0603955,-0.95395,-1.43425,0.233222,-1.04163,-1.49584,0,-1.05065,-1.68052,0.260579
18.2426,2.58118,-0.992736,2.62955,2.61519,-1.00535,2.67377,2.69191,-1.18825,2,2.76659,-1.13821,2.0364,-1.00534,-1.24224,-0.0595903,-0.988922,-1.44764,0.253188,-1.05939,-1.46474,0,-1.07482,-1.64785,0.274517
18.2525,2.57091,-1.00518,2.62895,2.60513,-1.01986,2.67637,2.6811,-1.20292,2,2.75573,-1.15453,2.03919,-1.02226,-1.21653,-0.0587361,-1.02373,-1.45218,0.267154,-1.0768,-1.43374,0,-1.09785,-1.61583,0.284222
18.2627,2.56052,-1.01732,2.62836,2.5947,-1.03437,2.67911,2.67015,-1.21722,2,2.74464,-1.17053,2.04209,-1.03906,-1.19057,-0.0578258,-1.06231,-1.44838,0.281001,-1.09407,-1.40251,0,-1.12122,-1.58317,0.295946
18.2723,2.55041,-1.0287,2.62781,2.58387,-1.04881,2.68198,2.65951,-1.23062,2,2.73331,-1.1862,2.0451,-1.0551,-1.16539,-0.0568993,-1.10227,-1.43907,0.289774,-1.11054,-1.37225,0,-1.14369,-1.55108,0.304219
18.2823,2.54005,-1.03993,2.62726,2.57267,-1.06314,2.68485,2.6486,-1.24385,2,2.72178,-1.20156,2.04812,-1.07123,-1.13964,-0.0559106,-1.13815,-1.42747,0.282323,-1.1271,-1.34137,0,-1.16248,-1.52217,0.297212
18.2922,2.52941,-1.05103,2.62671,2.56112,-1.07735,2.6876,2.63741,-1.25691,2,2.71007,-1.21664,2.05102,-1.08748,-1.1133,-0.0548584,-1.17253,-1.41404,0.266726,-1.14377,-1.30983,0,-1.17944,-1.49478,0.282774
18.3022,2.51822,-1.06226,2.62616,2.54922,-1.09141,2.69017,2.62564,-1.27011,2,2.69819,-1.23146,2.05376,-1.10425,-1.08569,-0.0537137,-1.20672,-1.39802,0.247373,-1.16096,-1.27681,0,-1.19569,-1.46798,0.265349
18.3123,2.50673,-1.07332,2.62561,2.53698,-1.1053,2.69254,2.61357,-1.28313,2,2.68615,-1.246,2.05633,-1.12115,-1.05741,-0.0525005,-1.24139,-1.37916,0.226231,-1.17827,-1.24306,0,-1.21173,-1.44141,0.246954
18.3223,2.4959,-1.08335,2.62511,2.52439,-1.11899,2.69469,2.60218,-1.2949,2,2.67395,-1.26028,2.0587,-1.13679,-1.03084,-0.0513244,-1.27689,-1.35728,0.204592,-1.19429,-1.21138,0,-1.22789,-1.41476,0.228885
18.3323,2.48448,-1.09349,2.62461,2.51144,-1.13244,2.69663,2.59018,-1.30682,2,2.66159,-1.2743,2.0609,-1.15298,-1.00293,-0.0500538,-1.31283,-1.33234,0.182443,-1.21087,-1.17816,0,-1.24418,-1.38807,0.211093
18.3423,2.47255,-1.10364,2.6241,2.49813,-1.14562,2.69834,2.57766,-1.31875,2,2.64907,-1.28805,2.06293,-1.16958,-0.973881,-0.0486958,-1.34906,-1.30426,0.160085,-1.22786,-1.14364,0,-1.2607,-1.36132,0.193864
18.3522,2.46132,-1.1128,2.62364,2.48446,-1.15851,2.69983,2.56588,-1.3295,2,2.63638,-1.30152,2.06478,-1.18493,-0.946655,-0.0473917,-1.38529,-1.27296,0.1376,-1.24355,-1.11133,0,-1.27749,-1.33446,0.177239
18.3623,2.44914,-1.12232,2.62316,2.47043,-1.17107,2.7011,2.55309,-1.34067,2,2.62352,-1.31473,2.06648,-1.2013,-0.917197,-0.0459487,-1.42119,-1.23848,0.115085,-1.26028,-1.07641,0,-1.29454,-1.30752,0.161265
18.3723,2.43689,-1.13145,2.62271,2.45604,-1.18327,2.70213,2.54025,-1.35139,2,2.61049,-1.32767,2.06801,-1.21745,-0.887725,-0.0444739,-1.4565,-1.20074,0.0927638,-1.27678,-1.04152,0,-1.31191,-1.28041,0.146123
18.3823,2.4247,-1.14014,2.62227,2.4413,-1.19507,2.70295,2.52746,-1.36159,2,2.59728,-1.34034,2.0694,-1.23325,-0.858491,-0.042982,-1.49105,-1.15965,0.0708939,-1.29292,-1.00696,0,-1.3297,-1.25299,0.132021
18.3923,2.41212,-1.14869,2.62184,2.42622,-1.20645,2.70355,2.51427,-1.37161,2,2.58389,-1.35273,2.07066,-1.24927,-0.828464,-0.0414216,-1.52462,-1.11529,0.0495822,-1.30927,-0.971508,0,-1.34802,-1.22527,0.118999
18.4023,2.39968,-1.15674,2.62144,2.41081,-1.21737,2.70395,2.50125,-1.38105,2,2.57032,-1.36485,2.07179,-1.26483,-0.798911,-0.0398597,-1.55681,-1.06784,0.028833,-1.32515,-0.936654,0,-1.3668,-1.19725,0.106967
18.4123,2.38707,-1.16451,2.62105,2.39509,-1.2278,2.70413,2.48803,-1.39016,2,2.55655,-1.37668,2.0728,-1.28034,-0.769058,-0.0382573,-1.58728,-1.01748,0.00864385,-1.34098,-0.901485,0,-1.38603,-1.1689,0.0958209
18.4225,2.37376,-1.1723,2.62067,2.37907,-1.23771,2.70412,2.47409,-1.39928,2,2.54259,-1.38822,2.07371,-1.29642,-0.737714,-0.0365499,-1.61575,-0.96441,-0.0109691,-1.35738,-0.8646,0,-1.40576,-1.14019,0.0854689
18.4323,2.36129,-1.17921,2.62033,2.36278,-1.24708,2.70392,2.46104,-1.40739,2,2.52844,-1.39948,2.07451,-1.31124,-0.708486,-0.0349362,-1.64196,-0.90903,-0.0300064,-1.37248,-0.830239,0,-1.42598,-1.11122,0.0757958
18.4423,2.34812,-1.18613,2.61999,2.34624,-1.25588,2.70352,2.44726,-1.41549,2,2.51407,-1.41045,2.07522,-1.32661,-0.677781,-0.03322,-1.66564,-0.851599,-0.0484413,-1.38816,-0.794179,0,-1.44665,-1.08192,0.0667138
18.4525,2.33383,-1.19321,2.61964,2.32948,-1.2641,2.70295,2.43231,-1.42379,2,2.4995,-1.42112,2.07585,-1.34302,-0.644617,-0.0313438,-1.6866,-0.792471,-0.0663061,-1.40488,-0.755267,0,-1.46778,-1.05228,0.058071
18.4623,2.32076,-1.1993,2.61935,2.31252,-1.27173,2.7022,2.41864,-1.43093,2,2.48472,-1.43149,2.07639,-1.35776,-0.61444,-0.0296176,-1.70467,-0.732048,-0.0836745,-1.4199,-0.719893,0,-1.48934,-1.02229,0.0496726
18.4723,2.30763,-1.20507,2.61907,2.29539,-1.27874,2.70128,2.40491,-1.43768,2,2.46971,-1.44156,2.07684,-1.37234,-0.584286,-0.0278759,-1.71971,-0.67074,-0.100689,-1.43475,-0.684575,0,-1.51124,-0.991961,0.0412669
18.4823,2.29354,-1.21087,2.61879,2.27813,-1.28514,2.70019,2.39018,-1.44448,2,2.45449,-1.45133,2.07721,-1.38771,-0.552112,-0.0260002,-1.73169,-0.60895,-0.117318,-1.45041,-0.646921,0,-1.53346,-0.961261,0.0327833
18.4922,2.2793,-1.21634,2.61854,2.26077,-1.29092,2.69893,2.37529,-1.45089,2,2.43904,-1.46079,2.0775,-1.403,-0.519753,-0.0240969,-1.74063,-0.547047,-0.133347,-1.46598,-0.609079,0,-1.55603,-0.930184,0.0243358
18.5023,2.2656,-1.22124,2.61831,2.24333,-1.29608,2.69752,2.36098,-1.45663,2,2.42337,-1.46993,2.0777,-1.41745,-0.488815,-0.0222627,-1.7465,-0.485291,-0.14866,-1.48071,-0.572925,0,-1.57894,-0.898646,0.0159469
18.5124,2.25126,-1.226,2.6181,2.22585,-1.30063,2.69596,2.346,-1.46221,2,2.40746,-1.47876,2.07782,-1.43234,-0.456614,-0.0203396,-1.7494,-0.423927,-0.163113,-1.49587,-0.535319,0,-1.60222,-0.866569,0.00768455
18.5223,2.23673,-1.23044,2.6179,2.20835,-1.30456,2.69427,2.33084,-1.46742,2,2.39132,-1.48726,2.07785,-1.44716,-0.424206,-0.0183909,-1.74941,-0.363115,-0.176497,-1.51096,-0.497494,0,-1.62586,-0.833792,-0.000321141
18.5323,2.22221,-1.23452,2.61773,2.19087,-1.30789,2.69244,2.31567,-1.4722,2,2.37494,-1.49543,2.07781,-1.46174,-0.391986,-0.0164414,-1.74657,-0.303286,-0.188897,-1.52581,-0.459912,0,-1.64976,-0.800353,-0.00823531
18.5423,2.20767,-1.23824,2.61758,2.17517,-1.31038,2.69069,2.3005,-1.47657,2,2.36,-1.5025,2.07771,-1.47609,-0.359952,-0.0144922,-1.74171,-0.250411,-0.198944,-1.54043,-0.422565,0,-1.67152,-0.769579,-0.0150709
18.5522,2.19313,-1.24161,2.61744,2.15779,-1.3126,2.68865,2.28533,-1.48053,2,2.34316,-1.51002,2.07752,-1.49022,-0.328109,-0.0125447,-1.73393,-0.192914,-0.208685,-1.55482,-0.385458,0,-1.69602,-0.734539,-0.0222224
18.5623,2.17814,-1.24473,2.61733,2.1405,-1.31425,2.68652,2.26969,-1.4842,2,2.32608,-1.51718,2.07727,-1.50454,-0.295493,-0.0105407,-1.72381,-0.136958,-0.216783,-1.56941,-0.347465,0,-1.72084,-0.698549,-0.0288201
18.5723,2.16292,-1.24754,2.61723,2.12332,-1.31534,2.68432,2.25381,-1.4875,2,2.30874,-1.52398,2.07695,-1.51885,-0.262596,-0.00851095,-1.71149,-0.0826921,-0.223199,-1.58398,-0.309161,0,-1.74587,-0.661463,-0.034882
18.5823,2.1477,-1.25,2.61716,2.10628,-1.31591,2.68207,2.23794,-1.4904,2,2.29116,-1.53041,2.07657,-1.53292,-0.229933,-0.00648812,-1.69725,-0.0305129,-0.227939,-1.59832,-0.271141,0,-1.7711,-0.623383,-0.0404587
18.5922,2.13229,-1.25213,2.6171,2.08938,-1.31596,2.67977,2.22188,-1.49292,2,2.27332,-1.53645,2.07614,-1.54693,-0.197098,-0.00444799,-1.68134,0.0193181,-0.231048,-1.6126,-0.232931,0,-1.79641,-0.5843,-0.0456293
18.6023,2.11693,-1.25392,2.61707,2.07266,-1.31553,2.67745,2.20587,-1.49503,2,2.25523,-1.54209,2.07566,-1.56067,-0.164606,-0.00242347,-1.66405,0.0665637,-0.23261,-1.62661,-0.195128,0,-1.82172,-0.544219,-0.0504996
18.6122,2.10132,-1.2554,2.61705,2.05611,-1.31464,2.67512,2.1896,-1.49679,2,2.23689,-1.54733,2.07513,-1.57442,-0.131809,-0.000375173,-1.64566,0.111044,-0.232704,-1.64062,-0.156978,0,-1.84692,-0.503131,-0.0551564
18.6223,2.0855,-1.25655,2.61706,2.03975,-1.31332,2.6728,2.17311,-1.49817,2,2.21829,-1.55215,2.07456,-1.58811,-0.0988305,0.00168851,-1.62649,0.152635,-0.231488,-1.65459,-0.118622,0,-1.87187,-0.461016,-0.0597422
18.6322,2.06952,-1.25738,2.61709,2.02358,-1.3116,2.6705,2.15647,-1.49916,2,2.19945,-1.55655,2.07394,-1.60172,-0.065795,0.00375895,-1.60692,0.191152,-0.228964,-1.66846,-0.0802031,0,-1.89655,-0.417963,-0.064248
18.6423,2.05345,-1.25787,2.61714,2.00761,-1.30951,2.66823,2.13973,-1.49977,2,2.18036,-1.56051,2.07327,-1.61518,-0.0328138,0.0058283,-1.58726,0.22651,-0.225283,-1.6822,-0.0418481,0,-1.92085,-0.374023,-0.0687933
18.6523,2.03725,-1.25803,2.6172,1.99183,-1.30708,2.666,2.12286,-1.5,2,2.16104,-1.56402,2.07256,-1.62853,0.000173082,0.00789945,-1.56789,0.258693,-0.220708,-1.69582,-0.00348615,0,-1.94464,-0.329228,-0.0735722
18.6622,2.02084,-1.25786,2.61729,1.97625,-1.30434,2.66382,2.10577,-1.49984,2,2.14147,-1.56709,2.0718,-1.64183,0.0333093,0.00998058,-1.54915,0.287699,-0.215266,-1.7094,0.0350521,0,-1.96787,-0.283635,-0.0785591
18.6723,2.00426,-1.25736,2.61741,1.96085,-1.30133,2.66169,2.08851,-1.49929,2,2.12168,-1.56969,2.07099,-1.65505,0.0665061,0.0120652,-1.53135,0.313476,-0.209201,-1.7229,0.0736652,0,-1.99039,-0.237424,-0.083909
18.6823,1.98764,-1.25653,2.61754,1.94562,-1.29808,2.65963,2.07121,-1.49836,2,2.10167,-1.57183,2.07012,-1.66808,0.0995019,0.0141361,-1.51479,0.336198,-0.202797,-1.73622,0.112051,0,-2.01207,-0.190611,-0.0897991
18.6922,1.97091,-1.25537,2.61769,1.93054,-1.29462,2.65764,2.0538,-1.49705,2,2.08144,-1.5735,2.06919,-1.68098,0.132419,0.0162,-1.49976,0.356067,-0.196128,-1.74941,0.150353,0,-2.03286,-0.143196,-0.0962146
18.7023,1.95364,-1.25385,2.61786,1.91562,-1.29097,2.65571,2.03583,-1.49531,2,2.06101,-1.5747,2.0682,-1.69406,0.166087,0.018308,-1.48654,0.373267,-0.189148,-1.7628,0.189539,0,-2.05274,-0.0951854,-0.103045
18.7122,1.93714,-1.25208,2.61805,1.90081,-1.28716,2.65386,2.01866,-1.4933,2,2.04039,-1.57541,2.06713,-1.70637,0.197973,0.0203008,-1.47538,0.387931,-0.181586,-1.77539,0.226663,0,-2.07177,-0.0465887,-0.109999
18.7222,1.9199,-1.24992,2.61827,1.8861,-1.28322,2.65209,2.00072,-1.49082,2,2.01958,-1.57562,2.066,-1.71902,0.230994,0.0223598,-1.46646,0.400356,-0.173216,-1.78834,0.265123,0,-2.08992,0.0027264,-0.116825
18.7322,1.90253,-1.24743,2.6185,1.87147,-1.27916,2.6504,1.98265,-1.48796,2,1.99859,-1.57535,2.0648,-1.73154,0.263947,0.0244089,-1.46002,0.410736,-0.164047,-1.80117,0.303518,0,-2.1072,0.0527009,-0.123451
18.7421,1.88533,-1.24466,2.61875,1.85689,-1.27501,2.64881,1.96476,-1.48477,2,1.97744,-1.57457,2.06353,-1.74374,0.296256,0.0264115,-1.45624,0.419311,-0.15416,-1.81368,0.341181,0,-2.12356,0.103274,-0.129851
18.7523,1.86771,-1.24151,2.61903,1.84234,-1.27078,2.64732,1.94644,-1.48114,2,1.95613,-1.57328,2.0622,-1.75602,0.329024,0.028435,-1.45535,0.426296,-0.143721,-1.82627,0.379399,0,-2.13898,0.154298,-0.136051
18.7623,1.84997,-1.23803,2.61933,1.82923,-1.26692,2.64607,1.92799,-1.47713,2,1.93682,-1.57168,2.06095,-1.76819,0.361699,0.0304442,-1.45712,0.431553,-0.133896,-1.83876,0.41753,0,-2.15204,0.200653,-0.141404
18.7723,1.83184,-1.23417,2.61965,1.81756,-1.26345,2.64503,1.90913,-1.47266,2,1.91956,-1.56991,2.0598,-1.7804,0.394742,0.0324662,-1.46076,0.435532,-0.12499,-1.85131,0.456114,0,-2.16293,0.242065,-0.146053
18.7825,1.81362,-1.22997,2.61999,1.80292,-1.25907,2.64384,1.89019,-1.46781,2,1.89786,-1.56723,2.05831,-1.79247,0.427598,0.0344658,-1.46824,0.439818,-0.113897,-1.86371,0.494505,0,-2.17565,0.293905,-0.151809
18.7924,1.79612,-1.22566,2.62033,1.78819,-1.25466,2.64275,1.87199,-1.46282,2,1.87605,-1.56403,2.05677,-1.80385,0.458816,0.0363547,-1.47904,0.443767,-0.102937,-1.87542,0.531009,0,-2.1873,0.345867,-0.157444
18.8024,1.77774,-1.22083,2.62071,1.77333,-1.2502,2.64178,1.85288,-1.45724,2,1.85412,-1.56032,2.05516,-1.81561,0.491256,0.0383048,-1.49305,0.447676,-0.0923733,-1.88753,0.56897,0,-2.19782,0.397847,-0.163096
18.8126,1.75942,-1.21573,2.62111,1.75831,-1.2457,2.64091,1.83384,-1.45133,2,1.83209,-1.55608,2.0535,-1.82713,0.523225,0.0402127,-1.51017,0.451809,-0.0821263,-1.89939,0.606411,0,-2.20724,0.449791,-0.168614
18.8223,1.74154,-1.21048,2.62151,1.74311,-1.24116,2.64014,1.81526,-1.44524,2,1.80998,-1.55132,2.05179,-1.83818,0.554083,0.0420402,-1.53028,0.456503,-0.0724401,-1.91078,0.642582,0,-2.21558,0.501612,-0.174104
18.8325,1.72263,-1.20463,2.62195,1.7277,-1.23657,2.63946,1.7956,-1.43845,2,1.78778,-1.54605,2.05002,-1.84966,0.58635,0.0439348,-1.55316,0.462066,-0.0637231,-1.92264,0.680439,0,-2.22284,0.553103,-0.179788
18.8423,1.70416,-1.19863,2.6224,1.71204,-1.23191,2.63886,1.7764,-1.43149,2,1.76552,-1.54026,2.0482,-1.86068,0.617501,0.0457467,-1.57861,0.468792,-0.0561443,-1.93402,0.717022,0,-2.22906,0.604178,-0.185716
18.8523,1.68574,-1.19239,2.62286,1.69612,-1.22719,2.63833,1.75725,-1.42424,2,1.74321,-1.53396,2.04631,-1.87147,0.64819,0.047514,-1.60641,0.47691,-0.0495934,-1.94518,0.753099,0,-2.23429,0.654805,-0.191716
18.8623,1.66689,-1.18572,2.62334,1.67991,-1.22237,2.63786,1.73766,-1.41649,2,1.72084,-1.52716,2.04436,-1.88232,0.67922,0.0492815,-1.63642,0.48661,-0.0438683,-1.95641,0.789616,0,-2.23859,0.704977,-0.197544
18.8723,1.64794,-1.17875,2.62385,1.66338,-1.21745,2.63745,1.71797,-1.40838,2,1.69844,-1.51986,2.04236,-1.89304,0.710033,0.0510159,-1.66839,0.498209,-0.0388188,-1.96751,0.825918,0,-2.24196,0.75482,-0.203011
18.8823,1.62907,-1.17154,2.62436,1.64653,-1.2124,2.63709,1.69835,-1.39999,2,1.67601,-1.51207,2.0403,-1.90352,0.740332,0.0526995,-1.70206,0.511986,-0.0341531,-1.97838,0.861655,0,-2.24439,0.804487,-0.207813
18.8923,1.60998,-1.16399,2.6249,1.62934,-1.2072,2.63677,1.67852,-1.3912,2,1.65355,-1.50378,2.03821,-1.91393,0.770579,0.0543571,-1.73729,0.528029,-0.0299248,-1.98918,0.897375,0,-2.24604,0.853858,-0.211948
18.9023,1.59082,-1.15614,2.62545,1.61178,-1.20183,2.63649,1.6586,-1.38206,2,1.63109,-1.49499,2.03607,-1.92419,0.800555,0.0559753,-1.77385,0.546404,-0.0260362,-1.99985,0.93282,0,-2.24701,0.902853,-0.215289
18.9123,1.57153,-1.14799,2.62602,1.59386,-1.19627,2.63625,1.63855,-1.37256,2,1.60861,-1.48572,2.0339,-1.93433,0.830332,0.0575568,-1.81137,0.567239,-0.0225842,-2.0104,0.968076,0,-2.2473,0.951444,-0.217894
18.9223,1.55217,-1.13955,2.6266,1.57555,-1.19048,2.63604,1.61843,-1.36272,2,1.58614,-1.47596,2.03171,-1.94431,0.85981,0.059095,-1.84944,0.590631,-0.0196435,-2.0208,1.00302,0,-2.24689,0.999601,-0.219809
18.9323,1.53276,-1.13085,2.62719,1.55687,-1.18444,2.63585,1.59826,-1.35256,2,1.56368,-1.46573,2.02951,-1.95414,0.888961,0.0605876,-1.88771,0.616544,-0.0172494,-2.03105,1.03763,0,-2.24586,1.0472,-0.221059
18.9423,1.51326,-1.12185,2.6278,1.54164,-1.17942,2.63572,1.57799,-1.34206,2,1.54572,-1.4572,2.02774,-1.96383,0.917838,0.0620359,-1.91823,0.639059,-0.0157523,-2.04117,1.07197,0,-2.2446,1.08484,-0.22161
18.9522,1.49395,-1.11271,2.62842,1.52227,-1.17288,2.63557,1.55792,-1.33138,2,1.52328,-1.44612,2.02552,-1.97325,0.946029,0.063419,-1.95599,0.669369,-0.0144871,-2.05101,1.10554,0,-2.24261,1.13125,-0.221836
18.9623,1.47401,-1.10303,2.62907,1.50253,-1.16603,2.63543,1.53719,-1.32006,2,1.50087,-1.43458,2.0233,-1.98279,0.974724,0.0647932,-1.99297,0.702039,-0.0140504,-2.061,1.13976,0,-2.24018,1.17691,-0.221713
18.9723,1.45385,-1.093,2.62973,1.48241,-1.15883,2.63529,1.51623,-1.30833,2,1.47848,-1.42258,2.02109,-1.99225,1.00329,0.0661253,-2.02893,0.736916,-0.014397,-2.07091,1.17388,0,-2.23737,1.22174,-0.221257
