time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764061474.7423954,0.17165893615568376,-0.003746461738225056,0.0020710671928045625,0.16543820323936187,-0.17174054786569573,0.0023299363986460184,0.19448775687050118,-0.01314011825236894,0.0024516536873528997,0.9071199923232701,-0.05997634792522208,0.18550141913101345,4.736744050794591,-0.1098576613289235,0.2195615811599934
1764061474.7523525,0.1688823867820616,-0.004272540914603275,0.0023233293831679248,0.16204853712016218,-0.17810580630539652,0.0026549593212975126,0.19591246884258096,-0.015511436442612905,0.002890146827692368,0.9371321383455217,-0.06774723982717158,0.20125775130574175,4.706573430439372,-0.12546658523568138,0.23850745774605767
1764061474.7624323,0.1664341254440132,-0.005864507260976551,0.0022214235201407973,0.161090786585596,-0.18190299289084202,0.0022960759612846208,0.19806649517249836,-0.019227490258208656,0.003007412425876479,0.9647205837747432,-0.07372471618551377,0.2143835202354108,4.701159698744767,-0.11845440201861485,0.23097314344846015
1764061474.77235,0.16505406076642917,-0.00455396281055989,0.0016300989017686198,0.16057816138308284,-0.18646877480201646,0.002421593823062232,0.20177287241043443,-0.02006269560818178,0.0026585533389152645,0.9886383113166314,-0.08149798406329616,0.2259315816078405,4.700621464515216,-0.129551016230002,0.2367466527627242
1764061474.7823753,0.16449893964583484,-0.0050545704460210825,0.0013578301456960498,0.16185487977494975,-0.18967344900884886,0.0019429572179636193,0.20712089343539375,-0.023213938498017592,0.0027573890960075286,1.0108673195676305,-0.08877768695218909,0.23461788686754942,4.717295784817854,-0.1378592965825737,0.22748842867866448
1764061474.7924411,0.1666325668113717,-0.004923978473648736,0.001309599348314147,0.16185746795335584,-0.19061838124229713,0.0015322459755261618,0.21610824466450124,-0.026091668424888532,0.0032474875210273062,1.0284682805261678,-0.09431536201906628,0.24118909424231658,4.7191385348698205,-0.117887552238487,0.2176144002196662
1764061474.8023534,0.16539548315543876,-0.0041663601602926655,0.0010934270014121444,0.1636274492556705,-0.19254622491483298,0.002619247538433016,0.22173849223890818,-0.028356072980523152,0.003693690180844903,1.0456159787364732,-0.10189777220143294,0.24750432268126696,4.729734746738382,-0.14022531824702053,0.2484839320539481
1764061474.8124294,0.16771989606754115,-0.00567390508934753,0.0018876447935394375,0.16175217453680546,-0.19211325975127183,0.0031060733899350283,0.23214252683797745,-0.03381569801652722,0.005552938108093017,1.0560798716117428,-0.10735828558733845,0.2515151768838046,4.717883863736743,-0.11548319233434741,0.27444381387299654
1764061474.8224177,0.16628582782312348,-0.0048076569345050545,0.0021600115989188835,0.16117538126782766,-0.19214377535873142,0.0017807708613769952,0.23813438363903158,-0.03649359467167509,0.007019258314233252,1.066105470473044,-0.11430077097567175,0.25212721213050915,4.707025132527696,-0.10240220181991247,0.2606796981994183
1764061474.832319,0.16589098837078256,-0.005120618467579343,0.00035702390341573224,0.16215250823524396,-0.19090984046969164,0.0008795448153006238,0.24555216964572926,-0.040919581684892424,0.006230114595310675,1.0761016475169023,-0.1206962977797576,0.2521733887684653,4.718095619247685,-0.0791900494242662,0.24772985654745208
1764061474.8423755,0.16747363678799415,-0.004154464148693814,-0.0006834971365967888,0.16314700137132493,-0.1902113570436068,-8.301322945341422e-05,0.255151663278499,-0.04411122324170075,0.006638841290643468,1.0846998288577179,-0.128589665177995,0.25123976463769243,4.725484442127418,-0.07162993598562836,0.24165819254308366
1764061474.8523064,0.16864977467664002,-0.004198742688569315,-0.0020570161607257145,0.16590189823022874,-0.18946644915240304,-0.0023629393317317563,0.26428034530126854,-0.0486825969818762,0.0069139962840104935,1.0939885515883132,-0.13729215367126812,0.2479518552901261,4.742110872233527,-0.08267029483192462,0.20180883721519402
1764061474.8623903,0.171591965039847,-0.005556170709829077,-0.00399550310054668,0.16565295220076234,-0.18901016123524586,-0.0032592041718551745,0.27557162735913787,-0.05521479238805866,0.006818602748788972,1.0982259024866563,-0.14655071652256674,0.24541916051158763,4.735798350658253,-0.08218869844583475,0.19646112560574067
1764061474.872245,0.1719981200926119,-0.00632126401733678,-0.006005158815827806,0.168252273128405,-0.18761653719751073,-0.004328738986859811,0.28315774852842085,-0.06070741870371782,0.0068421756293850795,1.1042287487650495,-0.15489734672232686,0.24128639369702584,4.753544116858281,-0.08550022948438567,0.20471880892147984
1764061474.8822658,0.17479281239600755,-0.007213636836079168,-0.006737342856235236,0.1714159835224371,-0.18781990962163267,-0.004314774240723046,0.29336796491672057,-0.06654658968172912,0.008922579548914072,1.1096609253442176,-0.16504053269444519,0.23684261975563708,4.777224170390898,-0.09539862262187451,0.2237025039570164
1764061474.8924255,0.17790505895613343,-0.007746756790540996,-0.007513711986015679,0.17370866413143526,-0.18651116981396376,-0.0044066953508111175,0.3032954053292513,-0.07175153624474848,0.011289501533062313,1.11176512797944,-0.1721811356490457,0.23077818023759308,4.778890985162728,-0.09527508175113353,0.25487193750121656
1764061474.90245,0.18057383389774065,-0.008505011051042469,-0.008034498856396122,0.1759982901162072,-0.1844629331985728,-0.006442679818838736,0.31202627046165093,-0.0769590664700644,0.014284776740047312,1.1115161204742698,-0.17707744035810372,0.22105953047136737,4.784348122973771,-0.06164906989255676,0.23912906131171952
1764061474.912457,0.18358393436357484,-0.00883637502541285,-0.01055189808923102,0.17813778529332505,-0.18538660755855718,-0.007134675364771233,0.32002964534713585,-0.08121661352838629,0.014883387284238271,1.1101186619905514,-0.18484958183962527,0.21220068934915404,4.8084803540779655,-0.07759158623410438,0.252704433603768
1764061474.922624,0.1867684867854178,-0.011292536156255407,-0.012160211608809755,0.18157312130730607,-0.1871405963594813,-0.009009336591947626,0.327994733150434,-0.08811142380614836,0.01695475237433963,1.1088525024311053,-0.19265992670790502,0.2010702935218175,4.79658829686533,-0.11915423912921773,0.24397734883963526
1764061474.9323823,0.18893874912437453,-0.014440098819011912,-0.01485069576470387,0.18480636916801657,-0.1881960933124443,-0.01028742434770896,0.33365621553139707,-0.09537887916345021,0.017654404965633527,1.1057184943469534,-0.19810712925867008,0.19019837662742803,4.8132051045492315,-0.15475411236632475,0.24697377060833395
1764061474.9424086,0.1947896173911496,-0.01669685030557185,-0.016367206642710037,0.18694230627753705,-0.18895533222250907,-0.012074550289962196,0.34301832387070197,-0.10134729901643946,0.02034773929403492,1.0996081003098488,-0.20150092087566235,0.17804814990957538,4.79671583746626,-0.13868244729960982,0.2404334093564612
1764061474.9523027,0.1972516373799783,-0.018407655226417637,-0.019507523714043212,0.1902345692552484,-0.1887701868804061,-0.014372169222106561,0.34641079585616,-0.10543267639818557,0.02055106875345808,1.0934014063825261,-0.2020878797179917,0.16469779238883048,4.804841120901825,-0.12144653632796412,0.2204408344303169
1764061474.962403,0.2002074122420121,-0.021050682832983506,-0.02290833789592966,0.19478509896499893,-0.1924372349514926,-0.016607504229716297,0.3494869465101446,-0.11028543081817437,0.02043073399141801,1.0886368297624813,-0.20675693361039205,0.15117128947543892,4.809304343153229,-0.178710717725258,0.20159774252064816
1764061474.9722633,0.20588458856117017,-0.025319719717202822,-0.026394277824237134,0.20050626995858822,-0.19401694247411955,-0.019045949944156752,0.35530418126225594,-0.11713410057277455,0.020457445182793042,1.0836746121521939,-0.2068720779197588,0.13717666541462328,4.822233842514589,-0.16511399679153685,0.17004416444259143
1764061474.9823332,0.21311326843695041,-0.027537967183978457,-0.029658914447104848,0.20559195570134764,-0.1949918259991786,-0.019539622813535506,0.3614864213769211,-0.12052709866885612,0.020772528909012863,1.0771040587318061,-0.20446998778129788,0.12554770008523958,4.833733695048907,-0.15034450818599832,0.1728692282268997
1764061474.9923885,0.21913493789145133,-0.02945750366960791,-0.03204222120770007,0.21255986987851203,-0.19828670952618277,-0.020790163846126072,0.3651300331315573,-0.12273297717604213,0.02187559954547562,1.0723436795449783,-0.2038936465222315,0.11315376285474768,4.864634313878863,-0.15872980218807878,0.17179539762109447
1764061475.0024543,0.22642409014006373,-0.033586643134192844,-0.035370031682707886,0.21957789260155064,-0.2022955392346395,-0.020899414400121732,0.3695663996247637,-0.12745313010641174,0.021686183755536194,1.0671926007808432,-0.20277849278356297,0.10228365812672748,4.8897147805644625,-0.17594011872553916,0.17248544109509265
1764061475.0126405,0.23353062486482162,-0.036961762682880726,-0.0362198108251537,0.224185082212527,-0.20506008616320143,-0.021220868470481963,0.37319676731669105,-0.13060004619429094,0.02429089378202896,1.0579867307834903,-0.19811492199652003,0.09079878962657921,4.879795485310662,-0.17998002277676522,0.16849586781262427
1764061475.02236,0.2410286991535684,-0.0401054553914939,-0.039724836330181514,0.2316679484391829,-0.20753475448958136,-0.021586704212674626,0.3756261233492491,-0.13265922783390138,0.023114755785174804,1.051858729432764,-0.191938335812027,0.07967865964460646,4.901073390381434,-0.14696928146641672,0.168770039678272
1764061475.0325048,0.24815686811364507,-0.04296286796861529,-0.04118559368416504,0.2337491227694254,-0.21313034312030263,-0.021272431340582546,0.37722195058842295,-0.13388270047733478,0.02400623077585896,1.03968905954814,-0.18820281394704996,0.06887868870149588,4.864908587209595,-0.19377923310464004,0.15728731985192618
1764061475.0425172,0.24976285202702003,-0.04885779458785491,-0.04316469435124043,0.23547631217495035,-0.21797467019323788,-0.01857924477959441,0.37186241524434643,-0.13810430271526108,0.023113294681744667,1.0277420488764335,-0.18241781399751883,0.06102871358981632,4.8323359432845905,-0.2135482020315635,0.1783324926993521
1764061475.0524287,0.2533148697456672,-0.05338792907346624,-0.04233933235493338,0.24133383406299236,-0.22111537187604852,-0.016060469583188894,0.3687893284552946,-0.1404452423889857,0.02533950455989628,1.0208817537606085,-0.1737356223883704,0.05346127000564286,4.831808728673097,-0.19789557271641633,0.19304060885204882
1764061475.0628057,0.26004325635987485,-0.05644726340273422,-0.042565336946577916,0.24590103314825026,-0.2232881701046635,-0.013109526590768299,0.36849715800976934,-0.1406520616967222,0.0260547893614181,1.013096834087658,-0.16299031662177674,0.04623050183110198,4.834749757704137,-0.16892189678939187,0.20627522714767385
1764061475.0726123,0.2648800856105459,-0.058531186174752975,-0.042347236345588395,0.25067991894699176,-0.22828753583942946,-0.009811626397496775,0.36553246225174063,-0.13918704658547315,0.026426146152450525,1.0070503325216844,-0.1554991934348886,0.03958716433837425,4.820213646864116,-0.17556288388836402,0.211709992928207
1764061475.0824492,0.2724049950269418,-0.0629632230356424,-0.04191674872709133,0.2542402030402209,-0.23021799852132496,-0.005374775816714243,0.36575498785055705,-0.14065800977665166,0.026874457076752862,1.000449561815997,-0.14384544558324094,0.03405354941728779,4.819914268953484,-0.1397051363491333,0.239688819115758
1764061475.0924492,0.27546417320903405,-0.06497723406224334,-0.04059162684804257,0.2581479219515905,-0.23318762853143485,-0.0007801404484919852,0.36050961740232446,-0.13864432308516905,0.027145713113847017,0.9957157275936217,-0.1336186120103424,0.028846493981987895,4.8031068532519585,-0.13214091467432915,0.2550309171684719
1764061475.1024833,0.2797527016572508,-0.06734353275377356,-0.03838248443399543,0.2634325096437239,-0.2376387311129904,0.00268390170682032,0.35682462723291103,-0.1371109742642948,0.028036231351903525,0.9938906961554261,-0.1255048920004959,0.022650792966197514,4.8108425327104145,-0.12946481574504698,0.2521956151867988
1764061475.1124454,0.28507147797266635,-0.071630573830615,-0.03821153172099222,0.2671195501166402,-0.24078613660217948,0.009161362286449752,0.35402514524768564,-0.1377139068032363,0.026228084310493435,0.9922625401201887,-0.1163659905250399,0.01982071980175883,4.801929558518607,-0.11477836406687672,0.2662146234522159
1764061475.1223302,0.2883026519971419,-0.07325579714961983,-0.03481652277113833,0.2693942714299577,-0.24413127352272224,0.013896846720153434,0.3492578291278537,-0.13515404810112108,0.027227500013686012,0.9903142799068572,-0.10790755278456853,0.014988850885133624,4.786074718287482,-0.11259979379212674,0.26245407786681224
1764061475.1324456,0.29319667725110443,-0.07636930528710002,-0.033258022084316906,0.2718889248502997,-0.24453813288925344,0.021831226199923254,0.3461419640762615,-0.13429414816541949,0.025877066140031168,0.9905305898141703,-0.09703215823622977,0.01385671171916308,4.788027740278081,-0.06897085275634285,0.2925855917282295
1764061475.1424098,0.29453263267511337,-0.07776868794552998,-0.029083831859567373,0.2721399319543644,-0.2482534797427393,0.029943310153608352,0.33962466662992746,-0.13143290038534966,0.026575436930916164,0.99038404497048,-0.0909001765269755,0.013028060504171431,4.7509787169893505,-0.06406923704191982,0.3317534633783515
1764061475.152204,0.2979849915723588,-0.07981596011826737,-0.02512582652382838,0.27655683959766736,-0.25035817241533986,0.03495606081503168,0.33548775243200113,-0.12943705743700795,0.026798277738338504,0.9955189266843587,-0.08393111504132983,0.009369848070632902,4.770418429088224,-0.049334764313468255,0.31299416863882223
1764061475.1624067,0.30316198334621286,-0.08315272989010596,-0.022923126141731785,0.28047375731572416,-0.2529435626574293,0.040596343552234085,0.33309582789674763,-0.12888654986352985,0.024877513908105324,1.0018342032396137,-0.07861231135855867,0.0067011798594288595,4.780674314287611,-0.047022658488015706,0.2922417905559316
1764061475.1724448,0.3062835167415443,-0.08465379251100896,-0.020875755145434233,0.28531770900361875,-0.25381668905733795,0.048192109309958917,0.32856247506593833,-0.12623047864709008,0.022253676834621077,1.0106972962497285,-0.07262617452282258,0.006529103070063366,4.797031613423488,-0.010337558800358339,0.29505063307152063
1764061475.1824062,0.3105190484752958,-0.08519811051389578,-0.016770045920774468,0.29054076474982005,-0.2583172065922764,0.05724990081706027,0.32549538720543425,-0.12272590782005857,0.021534895016365605,1.0217670306806694,-0.07177634193113157,0.008424924905802475,4.824059017631566,-0.024796004172781005,0.3340365040372157
1764061475.1923485,0.3183372577620864,-0.08932750523029089,-0.011255529241111539,0.2923027232225151,-0.26115980257178883,0.06623979188071084,0.3265092812934634,-0.1232848126134447,0.02219490790437653,1.030382702730971,-0.06995442262060061,0.010483824122564876,4.834988396310987,-0.04330237200290255,0.34712907765399303
1764061475.202246,0.3191306699073615,-0.0918928707747757,-0.005862568438850311,0.2938202349244221,-0.2632397855623184,0.07348215455496417,0.32049073312846293,-0.12190849026513288,0.02206271609918231,1.0396698745987427,-0.068207288194809,0.011314601573942184,4.838194894177395,-0.024036257605445175,0.336299792494053
1764061475.2125275,0.32358265510486,-0.09525025575865385,-0.0031538405194025186,0.29440381483185474,-0.2659801767330367,0.0810296190076949,0.3180506666058687,-0.12139722503509404,0.01914469633422908,1.0491814466132439,-0.06806336187782464,0.013168092372073567,4.83375719599589,-0.05871163053738018,0.33406854486244436
1764061475.2222695,0.32353889941894987,-0.09685629474373607,0.0012608407883678806,0.29370213872651196,-0.26708672229027847,0.09010447770948377,0.3113816673722386,-0.11897704653387878,0.017639000761857315,1.0583446082968981,-0.06705670847445094,0.017316794734990412,4.819058032911269,-0.0453456888991379,0.33304470722313
1764061475.2323198,0.3244862369048116,-0.09789679967119878,0.0062010221346827845,0.29354549931570006,-0.26908095697713413,0.09890024979084225,0.3057795231221947,-0.11601599344763096,0.01656580460653484,1.0687950248464113,-0.06774382356793629,0.022090021122786487,4.813171352051659,-0.05299792804648653,0.33943387158959754
1764061475.2424774,0.32423688392137656,-0.09914667906004283,0.011242332814223483,0.29264163623387207,-0.269894335301888,0.10829308663410768,0.2991555474827488,-0.11323747754069936,0.015509769796437907,1.0790232855920168,-0.06790281918930723,0.028381736231994394,4.805908633365472,-0.03434536621469475,0.34841657613714544
1764061475.252325,0.3245038195348448,-0.10043877440988747,0.016907799736565313,0.29257068216605203,-0.270232184818896,0.11790443204136597,0.2930925420242362,-0.11048345233069919,0.01502177268701216,1.09038549094976,-0.06822515988714006,0.035907688560265535,4.804678346798992,-0.03106997488983685,0.3631547955019518
1764061475.2623215,0.3251046590056338,-0.10094341416648367,0.023257911087687502,0.29323497103551155,-0.27080867115457496,0.12803213320152457,0.28729428700339765,-0.10689565086546443,0.015137351896536687,1.1026129039538795,-0.06930395079095727,0.04495383654266222,4.81489648436389,-0.015031883738300885,0.3858843857058289
1764061475.2721636,0.3292996373703161,-0.10143092712938662,0.028850121715178263,0.2967805503993282,-0.27229190367722056,0.1373117858741363,0.2847890239922165,-0.10328914024092777,0.01446177505490473,1.117573715194612,-0.07170494982497246,0.05420434122579205,4.832650924709923,-0.004462811236497356,0.3878772434391871
1764061475.2823062,0.3342859500937534,-0.10312587190084924,0.03424645574425503,0.2996674211230211,-0.27311937621912497,0.1460056153285232,0.28297378602703643,-0.10074835569445997,0.013559565440776524,1.1318182397502596,-0.07374262878980681,0.0639727242929627,4.878683579204614,0.0033898654580328804,0.39011435768312575
1764061475.292334,0.3381812531736985,-0.10382772094486437,0.038993122372199936,0.29921218105381636,-0.27368909777706146,0.1552292788333091,0.28005073270022257,-0.09713452953056147,0.012101139624627628,1.1428252333718394,-0.0756722453559009,0.07540280549957071,4.869138265727475,0.01943830482156205,0.3947870056759377
1764061475.3025177,0.3393729856671394,-0.10415774422436684,0.04423490930636127,0.29956548481813644,-0.27564342036608386,0.16495750371580836,0.2745313863906134,-0.09300059323507258,0.011234148687157615,1.1543738827556462,-0.07898312524206091,0.0883451451055946,4.880785969975304,0.008839279765035138,0.401630560193118
1764061475.3125868,0.33959409377084115,-0.1047673872365217,0.050062436204311035,0.2987408691136139,-0.2758724867895942,0.17456378949287613,0.2679885794004937,-0.08895348080514831,0.011011505147188481,1.1645677496370443,-0.08069580648043174,0.10227528450170366,4.874426827986422,0.04269543732042512,0.4271896704174801
1764061475.3223994,0.34247950628021256,-0.10593258204249431,0.05603519670906071,0.2982963560941468,-0.27727829875489296,0.1821821065443225,0.2636820831021279,-0.08526462553791707,0.01090227541085462,1.175066395126835,-0.08349192528247629,0.11548211584473397,4.882415893547756,0.046727065465257206,0.41387409353157634
1764061475.3325355,0.3457366425759546,-0.10787076953912035,0.06041822838092348,0.29955342779834115,-0.28039624895222653,0.18984197167063296,0.2597010499602763,-0.08210856301788984,0.009523932447332451,1.1868816457047957,-0.08770351725320795,0.12968170058453068,4.8941729170272055,0.02440715132793314,0.4065441155765391
1764061475.342623,0.34705325426274314,-0.11000053393631681,0.06400353613985871,0.30329441993138084,-0.2823911927250488,0.19906597722707853,0.25395452501894406,-0.07891799330389673,0.007764029414094466,1.2004623638031382,-0.09073124149695805,0.14611505987843185,4.921672721084806,0.04881533387418615,0.4071737256082331
1764061475.35241,0.3542287263317346,-0.11213700967178572,0.0698627548427689,0.3049419396363951,-0.2850948576247002,0.20694163768002546,0.2528554646207661,-0.07543757260543382,0.0077489883287853115,1.2121216521528921,-0.09420733622551726,0.16248559781223912,4.943351358879307,0.06643997420375636,0.4027131132442893
1764061475.3626387,0.35858014643231884,-0.11472454169923876,0.07359084249308595,0.3054057017042479,-0.28995329576138984,0.21599063567635893,0.2493638484233729,-0.0721602154315399,0.006359695232493789,1.2224333557030986,-0.09921598294497225,0.1808201505296208,4.947811498290952,0.051073862656015934,0.41956531787354445
1764061475.372441,0.3613118612010616,-0.11790830120680718,0.07958204690616637,0.3086963649140095,-0.2962941075964857,0.2240486338039046,0.2440099864618068,-0.06903162978715542,0.007136232924084481,1.2351766938036188,-0.10521643886385179,0.19906968853535056,4.9631530696207165,0.021244620046720914,0.4257250617500293
1764061475.3823948,0.3685123053145021,-0.12310280175730744,0.08270268567402059,0.30921996250303646,-0.30172607114047156,0.2306443716060071,0.24259916572293963,-0.06731222830735871,0.005577472863099052,1.245749140611535,-0.11030453560940275,0.21725717802177102,4.980102053039093,0.011060936075238524,0.407131353308879
1764061475.392504,0.3696559048984371,-0.12608942836923082,0.08701831627392846,0.30720682134806954,-0.3043517514365481,0.23804012409820102,0.23579923566319733,-0.06356791178157854,0.005730859159922511,1.254291524968452,-0.11304530673119496,0.23720256809107002,4.965503561165662,0.035320992643079155,0.4170906015642568
1764061475.4025736,0.37292534092368906,-0.12729394204420358,0.09080340604461604,0.30789134425691544,-0.31014336318582897,0.245348641913685,0.23084742423244936,-0.05829574474432587,0.005744006786647087,1.265288064775641,-0.11818497784538096,0.2576765971604105,4.977246850568576,0.027533427364380473,0.42904039499295
1764061475.412501,0.3767684396643933,-0.13138583346077798,0.09467325357486266,0.3082919173665961,-0.3182526372024215,0.25043167995444576,0.22617920539333294,-0.054996255219803024,0.006100965960057029,1.2766077122178368,-0.12515026546429603,0.27728527963806954,4.965256887899298,0.036693288343836394,0.4290070495554488
1764061475.4224262,0.3794364000775491,-0.1364034907635237,0.09499073774368044,0.3091137707541095,-0.3266407313350299,0.25505102860497075,0.22095746298476168,-0.05232849313014347,0.004365151053625006,1.2887360571885396,-0.13236934491075086,0.29732525321069125,4.984645611069938,0.003808092217189118,0.4083721418442377
1764061475.4324503,0.3837746963498851,-0.14119919948271817,0.09731112166587483,0.30851890687926947,-0.33462099343610824,0.2586752289633634,0.2167869237947087,-0.04916977789996531,0.004444329360168027,1.3003882928885702,-0.13950459445454377,0.3174851844943866,4.9753549370856645,0.006163161518446624,0.3828610370030573
1764061475.4424584,0.38878135545415693,-0.14742877691926573,0.09856116288715609,0.3101848312992376,-0.34632578840081973,0.26272421352385145,0.21319381034143345,-0.046832765934435,0.00417578700924747,1.3141452506926732,-0.14938282676643308,0.3383389490893135,4.988611497669109,-0.027465114577067278,0.3693633536458679
1764061475.4523895,0.3929808120967475,-0.15451097807987807,0.09964090355372307,0.31235401321990325,-0.35619149626848645,0.26627942800975124,0.20893519251305315,-0.04489842353794528,0.004343201320544063,1.3291790242382977,-0.15827158323535648,0.3594219068387521,5.006153238783309,-0.03327217116013353,0.3908414553825209
1764061475.4625924,0.39981802670909605,-0.15783959485706672,0.09907507904589222,0.31149278626406013,-0.365273112076375,0.27021157934455214,0.20739507859520093,-0.040325836299057866,0.00388835952739632,1.3426966836343395,-0.1671721823556469,0.3814388736182985,5.012719201093737,-0.014666510823732801,0.3833480855187003
1764061475.472577,0.4040795896119776,-0.16370299495759824,0.1000669483889723,0.3073415779303513,-0.37793887915378566,0.26988237517674085,0.20355892277277599,-0.03736531567058503,0.005149295749265324,1.3549012899975625,-0.17930881457454323,0.40103276094918155,4.996541614491811,-0.04511858667152589,0.360999654596684
1764061475.482418,0.4030994230911491,-0.16964794600745717,0.09803894771789995,0.3031019460152303,-0.3876894798150916,0.2714307994226498,0.19632427270773029,-0.034791005782113006,0.005301515165658688,1.3682782244254086,-0.19024905371819623,0.4221840376475418,4.9728663624443605,-0.03145208635730544,0.37214543859613913
1764061475.4932873,0.4046622634607274,-0.1746088479183865,0.09582821949711343,0.302042042224148,-0.40166105502961214,0.27120333015901416,0.1915106704466902,-0.031538839914315706,0.005815262639663455,1.3850906399664633,-0.20462206882199077,0.44193670704839677,4.981967416978716,-0.06398292361674014,0.37909747418460327
1764061475.502525,0.4077152254850161,-0.18039559751457135,0.09312958535307492,0.29577589018956774,-0.41279276458918224,0.2707705262406538,0.18814559918892704,-0.02880000991745834,0.006523765743696833,1.3996673316082684,-0.21854720320494425,0.46182061349709796,4.963923623310291,-0.06519614491959638,0.3934264814542185
1764061475.5125425,0.40889482241616715,-0.18379917740168764,0.09132953629347577,0.29468151943791077,-0.4242840929303912,0.26814817913861944,0.1841014259381061,-0.024882399534089,0.008542974221222523,1.4196890922102918,-0.23364511057105394,0.4798114458019923,4.982501145925525,-0.042268376110247696,0.3848343412611773
