time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
8.05,0.448847,0.383073,2.66329,0.378166,0.347331,2.68294,0.469181,0.463408,2,0.561858,0.412779,2.04357,2.26928,1.89299,-0.0502899,2.29329,1.95782,-0.0794016,2.37047,2.2826,0,2.22547,2.29919,-0.0639432
8.06001,0.471466,0.401907,2.66278,0.401083,0.366865,2.68213,0.492807,0.486113,2,0.584075,0.435687,2.04291,2.26656,1.88383,-0.0523695,2.29005,1.94885,-0.0822698,2.3674,2.27048,0,2.21799,2.28224,-0.0670049
8.07004,0.494151,0.420725,2.66224,0.423966,0.386306,2.68129,0.5165,0.508787,2,0.606218,0.458422,2.04223,2.2637,1.87418,-0.0543917,2.28661,1.93929,-0.0850565,2.36416,2.25772,0,2.21058,2.26475,-0.0700138
8.08001,0.516814,0.439451,2.66169,0.446814,0.405649,2.68043,0.540168,0.53134,2,0.628287,0.480981,2.04151,2.2607,1.86407,-0.0563461,2.28295,1.92925,-0.0877696,2.36078,2.24438,0,2.20322,2.24682,-0.0729735
8.09001,0.539403,0.458038,2.66111,0.469625,0.42489,2.67954,0.563756,0.553712,2,0.650283,0.503357,2.04077,2.25756,1.85352,-0.0582265,2.27914,1.91871,-0.0904038,2.35724,2.2305,0,2.19598,2.22846,-0.0758731
8.10002,0.561815,0.476398,2.66053,0.492397,0.444022,2.67862,0.587156,0.5758,2,0.672207,0.525548,2.03999,2.25431,1.84259,-0.0600236,2.27523,1.90757,-0.092983,2.35358,2.21613,0,2.18891,2.20957,-0.0787332
8.11011,0.585163,0.495435,2.6599,0.515129,0.463039,2.67768,0.61153,0.59869,2,0.694061,0.547547,2.03919,2.25077,1.8307,-0.061821,2.27106,1.89589,-0.0955149,2.34961,2.20055,0,2.18186,2.19021,-0.081558
8.12004,0.606926,0.513094,2.65929,0.537818,0.481938,2.67671,0.634248,0.619911,2,0.715845,0.569351,2.03836,2.24733,1.81916,-0.0634262,2.26683,1.88369,-0.0979406,2.34575,2.18546,0,2.17501,2.17042,-0.0842833
8.13005,0.629382,0.531225,2.65865,0.560465,0.500711,2.67572,0.657686,0.641687,2,0.737562,0.590954,2.03751,2.24364,1.80678,-0.0650098,2.26251,1.87091,-0.100281,2.34162,2.16931,0,2.16835,2.15015,-0.0869279
8.13998,0.651681,0.549134,2.65799,0.583068,0.519354,2.6747,0.680957,0.663183,2,0.759213,0.612352,2.03663,2.23982,1.79402,-0.0665077,2.258,1.85762,-0.102559,2.33736,2.15269,0,2.16175,2.12946,-0.0895098
8.15002,0.674063,0.567012,2.65732,0.605624,0.537862,2.67367,0.704313,0.684628,2,0.780797,0.633542,2.03572,2.23585,1.78073,-0.0679352,2.25328,1.8439,-0.104745,2.33292,2.13544,0,2.15522,2.10845,-0.0919934
8.16004,0.696592,0.584902,2.65663,0.628133,0.55623,2.67261,0.727818,0.706075,2,0.802318,0.65452,2.03479,2.2317,1.76688,-0.0692936,2.24841,1.82973,-0.106796,2.3283,2.11748,0,2.14882,2.08711,-0.0943327
8.17,0.718892,0.602503,2.65593,0.650592,0.574455,2.67153,0.751082,0.727162,2,0.823774,0.675283,2.03383,2.22745,1.75268,-0.0705597,2.24334,1.81516,-0.108684,2.32357,2.09913,0,2.14247,2.06549,-0.0964963
8.18003,0.741231,0.620025,2.65521,0.673,0.592532,2.67044,0.774384,0.74814,2,0.845168,0.695829,2.03286,2.22303,1.73798,-0.0717484,2.23826,1.80012,-0.110418,2.31867,2.08018,0,2.13638,2.04354,-0.0984915
8.19005,0.763558,0.637422,2.65449,0.695357,0.610456,2.66932,0.797669,0.768956,2,0.866502,0.716153,2.03186,2.21847,1.72281,-0.0728561,2.23317,1.78453,-0.112028,2.31361,2.06065,0,2.13054,2.02117,-0.100345
8.20003,0.785797,0.654632,2.65375,0.717663,0.628221,2.6682,0.82086,0.789534,2,0.887779,0.736251,2.03085,2.21377,1.70721,-0.0738785,2.22797,1.76851,-0.113518,2.30841,2.04063,0,2.12485,1.99853,-0.102055
8.21006,0.808107,0.671775,2.653,0.739916,0.645824,2.66705,0.844123,0.810019,2,0.908999,0.756122,2.02982,2.2089,1.69107,-0.0748224,2.22258,1.75203,-0.114922,2.30304,2.01998,0,2.11921,1.97559,-0.103651
8.22009,0.829837,0.68835,2.65226,0.762114,0.66326,2.6659,0.866777,0.829811,2,0.930164,0.775762,2.02878,2.20401,1.67489,-0.0756622,2.21703,1.73506,-0.116231,2.29764,1.99931,0,2.11369,1.95234,-0.10512
8.23006,0.851782,0.704963,2.6515,0.784256,0.680524,2.66473,0.889654,0.849634,2,0.951274,0.795168,2.02772,2.19891,1.65806,-0.0764302,2.21134,1.71763,-0.11742,2.29204,1.97788,0,2.10829,1.92879,-0.106435
8.24008,0.873779,0.721483,2.65073,0.806341,0.697611,2.66355,0.912581,0.869334,2,0.97233,0.814337,2.02665,2.19365,1.64072,-0.0771186,2.20556,1.69972,-0.118499,2.28626,1.95584,0,2.10305,1.90494,-0.107604
8.25008,0.895628,0.737757,2.64996,0.828366,0.714517,2.66236,0.935351,0.888727,2,0.993335,0.833266,2.02557,2.18827,1.62302,-0.0777215,2.19948,1.68131,-0.119507,2.28037,1.9334,0,2.09777,1.88078,-0.108661
8.2601,0.918005,0.754279,2.64916,0.850329,0.731236,2.66116,0.958668,0.908402,2,1.01429,0.851952,2.02448,2.1826,1.60439,-0.0782549,2.19317,1.66244,-0.120433,2.27416,1.90984,0,2.09251,1.85634,-0.109593
8.27002,0.9394,0.769937,2.64839,0.872229,0.747764,2.65995,0.980959,0.927035,2,1.03518,0.870392,2.02338,2.17703,1.58611,-0.0786852,2.18664,1.6432,-0.121262,2.26807,1.88678,0,2.08728,1.83172,-0.110382
8.28009,0.961143,0.785705,2.6476,0.894062,0.764098,2.65873,1.00361,0.945785,2,1.05603,0.888585,2.02227,2.1712,1.56706,-0.0790426,2.17998,1.62353,-0.122011,2.26172,1.86281,0,2.08215,1.80687,-0.111048
8.29006,0.982778,0.801245,2.64681,0.915828,0.780233,2.65751,1.02615,0.964251,2,1.07683,0.906529,2.02116,2.16524,1.54762,-0.0793181,2.17324,1.60339,-0.122641,2.25524,1.83841,0,2.07718,1.78174,-0.111548
8.30008,1.00567,0.817521,2.64597,0.937526,0.796164,2.65628,1.04999,0.983578,2,1.09758,0.924219,2.02004,2.15877,1.52653,-0.0795227,2.16637,1.58271,-0.123132,2.2482,1.81201,0,2.07231,1.75627,-0.11186
8.3101,1.02581,0.831693,2.64523,0.959155,0.811886,2.65505,1.07096,1.00039,2,1.11828,0.941653,2.01892,2.15292,1.50754,-0.0796288,2.15943,1.56156,-0.123465,2.24186,1.78829,0,2.0676,1.73055,-0.111964
8.32006,1.0476,0.846864,2.64442,0.980715,0.827394,2.65381,1.09364,1.01839,2,1.13893,0.958829,2.0178,2.14644,1.48652,-0.0796659,2.15265,1.54,-0.124097,2.23484,1.7621,0,2.06325,1.70463,-0.112315
8.33005,1.06896,0.86158,2.64363,1.00221,0.842685,2.65257,1.11589,1.03582,2,1.15954,0.975745,2.01667,2.13991,1.46544,-0.079624,2.14586,1.51803,-0.12492,2.22779,1.73589,0,2.05911,1.67853,-0.112802
8.34004,1.09033,0.876125,2.64283,1.02363,0.857753,2.65132,1.13813,1.05305,2,1.18011,0.992399,2.01555,2.13322,1.44388,-0.0795048,2.13884,1.49553,-0.125186,2.22058,1.70915,0,2.05496,1.65209,-0.112675
8.35003,1.11189,0.890629,2.64203,1.04499,0.872594,2.65006,1.16057,1.07021,2,1.20064,1.00879,2.01442,2.12631,1.42164,-0.0793066,2.13183,1.47265,-0.125617,2.21314,1.68164,0,2.05103,1.6255,-0.112655
8.36008,1.133,0.90466,2.64124,1.06627,0.887205,2.6488,1.18255,1.0868,2,1.22113,1.02491,2.01329,2.11937,1.3994,-0.0790369,2.1248,1.44927,-0.125921,2.20568,1.65418,0,2.04729,1.59862,-0.112447
8.37005,1.15416,0.918542,2.64045,1.08748,0.901578,2.64754,1.20457,1.1032,2,1.24159,1.04076,2.01217,2.11225,1.37663,-0.078692,2.11763,1.42539,-0.125581,2.19804,1.62614,0,2.04364,1.57143,-0.111534
8.38004,1.17536,0.932265,2.63966,1.10862,0.915711,2.64629,1.22663,1.11941,2,1.26201,1.05634,2.01106,2.10495,1.35336,-0.0782721,2.11018,1.40106,-0.124599,2.19022,1.59754,0,2.03995,1.54399,-0.109915
8.39004,1.1964,0.945699,2.63888,1.12968,0.929598,2.64505,1.24852,1.13526,2,1.28239,1.07164,2.00997,2.09753,1.32979,-0.0777821,2.10257,1.37628,-0.123497,2.18228,1.56864,0,2.0363,1.51631,-0.10811
8.4001,1.21752,0.95899,2.6381,1.15067,0.943235,2.64382,1.27049,1.15093,2,1.30273,1.08666,2.0089,2.08992,1.30567,-0.0772175,2.09475,1.35109,-0.121789,2.17415,1.53912,0,2.03268,1.48842,-0.105631
8.41004,1.23801,0.971698,2.63734,1.17158,0.956619,2.64261,1.29181,1.16591,2,1.32304,1.10141,2.00786,2.08236,1.28181,-0.0766005,2.08685,1.32562,-0.120121,2.1661,1.50999,0,2.02919,1.46045,-0.103126
8.42021,1.25934,0.984723,2.63656,1.19241,0.969746,2.64142,1.31399,1.18125,2,1.34332,1.11587,2.00684,2.07432,1.2565,-0.0758865,2.07877,1.29966,-0.118023,2.15754,1.47916,0,2.02571,1.4322,-0.100121
8.43005,1.27961,0.996905,2.63582,1.21315,0.982611,2.64025,1.33507,1.19558,2,1.36356,1.13005,2.00585,2.06651,1.232,-0.0751408,2.07049,1.27327,-0.115767,2.14924,1.44937,0,2.02225,1.40372,-0.0968874
8.44001,1.30034,1.00916,2.63507,1.23382,0.995211,2.63911,1.35663,1.21,2,1.38376,1.14394,2.0049,2.05835,1.20649,-0.074311,2.06202,1.24658,-0.113402,2.14059,1.41842,0,2.01878,1.37514,-0.0934764
8.45,1.32018,1.02069,2.63436,1.25439,1.00754,2.63798,1.37727,1.22355,2,1.40393,1.15755,2.00398,2.05037,1.18165,-0.0734538,2.05332,1.21958,-0.111034,2.13214,1.38833,0,2.01526,1.34645,-0.0899921
8.46006,1.34116,1.03267,2.63361,1.27488,1.0196,2.63688,1.39908,1.23762,2,1.42407,1.17087,2.0031,2.04176,1.15492,-0.0724813,2.04443,1.19225,-0.10856,2.12303,1.35604,0,2.01173,1.31762,-0.0863331
8.47006,1.3614,1.04401,2.63289,1.29528,1.03139,2.63581,1.42013,1.25093,2,1.44417,1.1839,2.00226,2.03328,1.12869,-0.0714793,2.03537,1.16459,-0.105996,2.11407,1.3244,0,2.00821,1.28864,-0.0825144
8.48005,1.38147,1.05505,2.63219,1.31559,1.04289,2.63476,1.44099,1.26388,2,1.46423,1.19664,2.00145,2.02469,1.10225,-0.0704245,2.02622,1.13651,-0.103325,2.10501,1.29256,0,2.00477,1.25942,-0.0785203
8.49005,1.40219,1.06621,2.63148,1.33581,1.05412,2.63374,1.46253,1.27696,2,1.48426,1.20909,2.00069,2.01564,1.0745,-0.0692722,2.01699,1.10809,-0.100702,2.09548,1.2592,0,2.00139,1.23003,-0.0745087
8.50005,1.42235,1.07684,2.63079,1.35593,1.06505,2.63275,1.48349,1.28942,2,1.50426,1.22125,1.99996,2.00666,1.04705,-0.0680905,2.00777,1.07943,-0.098266,2.08603,1.22627,0,1.99814,1.20057,-0.0706218
8.51005,1.44209,1.08704,2.63012,1.37596,1.0757,2.63178,1.50402,1.30135,2,1.52422,1.2331,1.99927,1.99768,1.01974,-0.0668752,1.99834,1.05048,-0.0955325,2.0766,1.19356,0,1.99484,1.17096,-0.0663683
8.52011,1.46229,1.09723,2.62945,1.3959,1.08606,2.63084,1.52501,1.31328,2,1.54416,1.24466,1.99863,1.98831,0.991378,-0.0655743,1.98873,1.02129,-0.0928843,2.06678,1.15965,0,1.99149,1.14128,-0.0621375
8.53006,1.48182,1.10685,2.62881,1.41574,1.09613,2.62992,1.54531,1.32453,2,1.56406,1.25593,1.99803,1.97908,0.963539,-0.0642618,1.97916,0.991934,-0.0905461,2.05711,1.12641,0,1.98826,1.11156,-0.0581574
8.54009,1.50174,1.11643,2.62817,1.43548,1.1059,2.62902,1.56602,1.33572,2,1.58392,1.2669,1.99747,1.96947,0.934701,-0.0628671,1.96951,0.962414,-0.0884213,2.04706,1.09204,0,1.98505,1.08182,-0.0543309
8.55006,1.5213,1.12559,2.62755,1.45513,1.11538,2.62815,1.58634,1.34642,2,1.60376,1.27757,1.99694,1.95986,0.905988,-0.0614454,1.95957,0.932702,-0.0863867,2.03702,1.05787,0,1.98164,1.05201,-0.0505337
8.56003,1.5407,1.13444,2.62695,1.47467,1.12455,2.6273,1.60651,1.35675,2,1.62355,1.28794,1.99646,1.95014,0.877084,-0.059983,1.94946,0.902772,-0.0844719,2.02688,1.02353,0,1.97814,1.02211,-0.0467974
8.57003,1.56014,1.14306,2.62636,1.49412,1.13343,2.62646,1.62672,1.36681,2,1.64332,1.29801,1.996,1.94023,0.847726,-0.0584679,1.93931,0.872736,-0.0828705,2.01654,0.988692,0,1.97465,0.992205,-0.0433203
8.58006,1.57955,1.15141,2.62578,1.51346,1.14201,2.62564,1.64689,1.37655,2,1.66305,1.30778,1.99559,1.93013,0.818005,-0.0569054,1.92913,0.842571,-0.0815331,2.00603,0.953475,0,1.97117,0.962274,-0.0400561
8.59007,1.59873,1.15941,2.62522,1.5327,1.15028,2.62483,1.66683,1.38587,2,1.68274,1.31725,1.9952,1.91997,0.788226,-0.0553128,1.9189,0.812252,-0.0803102,1.99547,0.918236,0,1.96769,0.932279,-0.0368547
8.60002,1.61769,1.16707,2.62468,1.55184,1.15825,2.62403,1.68652,1.39479,2,1.7024,1.32643,1.99485,1.90975,0.758417,-0.0536935,1.90868,0.781707,-0.0792416,1.98485,0.883008,0,1.96423,0.902141,-0.0337578
8.61002,1.63683,1.17454,2.62415,1.57087,1.16592,2.62324,1.70642,1.40348,2,1.72203,1.3353,1.99453,1.89923,0.72791,-0.052012,1.89843,0.751019,-0.0784796,1.97393,0.846998,0,1.96075,0.871935,-0.0309227
8.62007,1.65595,1.18173,2.62363,1.58981,1.17327,2.62246,1.72629,1.41185,2,1.74162,1.34386,1.99423,1.88853,0.697055,-0.0502881,1.88817,0.720252,-0.0779286,1.96284,0.810624,0,1.95725,0.841715,-0.0282542
8.63001,1.67448,1.18844,2.62314,1.60863,1.18032,2.62168,1.74556,1.41965,2,1.76117,1.35213,1.99396,1.87797,0.666764,-0.0485745,1.87777,0.689437,-0.0774011,1.95191,0.774953,0,1.9536,0.811505,-0.0255625
8.64007,1.69352,1.19506,2.62266,1.62736,1.18706,2.62091,1.76534,1.42734,2,1.78069,1.36009,1.99372,1.86693,0.635262,-0.0467718,1.86732,0.658493,-0.0769896,1.94048,0.737898,0,1.94991,0.781215,-0.0229429
8.65,1.71173,1.20113,2.62221,1.64598,1.19349,2.62014,1.78427,1.43439,2,1.80017,1.36775,1.9935,1.85618,0.604766,-0.0450081,1.8569,0.627386,-0.0768705,1.92937,0.702062,0,1.9462,0.750807,-0.0205773
8.66002,1.73034,1.20705,2.62177,1.6645,1.19961,2.61937,1.80361,1.44126,2,1.81961,1.37511,1.99331,1.845,0.573247,-0.0431675,1.84647,0.596179,-0.0769854,1.91783,0.665062,0,1.94242,0.720334,-0.0184101
8.67005,1.74876,1.21263,2.62135,1.68291,1.20541,2.6186,1.82276,1.44773,2,1.83902,1.38216,1.99313,1.83374,0.541668,-0.0413067,1.83595,0.564843,-0.0771505,1.90621,0.628026,0,1.9385,0.689759,-0.0162565
8.68004,1.76722,1.21794,2.62094,1.70122,1.2109,2.61783,1.84195,1.45389,2,1.85838,1.3889,1.99298,1.82225,0.509657,-0.0394047,1.82519,0.533313,-0.0772625,1.89437,0.590517,0,1.9343,0.65901,-0.0140129
8.69009,1.78529,1.22285,2.62055,1.71941,1.21608,2.61706,1.86073,1.45958,2,1.8777,1.39534,1.99285,1.81081,0.477975,-0.037508,1.81426,0.501617,-0.0772621,1.88258,0.553425,0,1.92986,0.628105,-0.0116223
8.70007,1.80332,1.22747,2.62019,1.7375,1.22094,2.61628,1.87948,1.46492,2,1.89698,1.40147,1.99275,1.79919,0.446009,-0.0355812,1.80326,0.469683,-0.0772225,1.87062,0.51603,0,1.92527,0.596965,-0.00916356
8.71002,1.82114,1.23174,2.61985,1.75548,1.22547,2.61551,1.89802,1.46986,2,1.91621,1.40728,1.99267,1.78751,0.414064,-0.0336435,1.79227,0.437499,-0.0771628,1.85861,0.478687,0,1.92061,0.565564,-0.00666197
8.72005,1.8392,1.23577,2.61951,1.77335,1.22969,2.61474,1.91679,1.47452,2,1.93539,1.41278,1.99262,1.77547,0.381365,-0.0316488,1.7812,0.405103,-0.0770063,1.84624,0.44049,0,1.91576,0.533931,-0.00404495
8.73006,1.85698,1.23944,2.61921,1.7911,1.23357,2.61397,1.93527,1.47875,2,1.95452,1.41796,1.99259,1.76341,0.348834,-0.0296542,1.77007,0.372531,-0.0766091,1.83385,0.402514,0,1.91074,0.502089,-0.00117073
8.74007,1.8743,1.24272,2.61892,1.80875,1.23714,2.61321,1.95329,1.48254,2,1.9736,1.42282,1.9926,1.75145,0.316804,-0.0276813,1.75884,0.339814,-0.0759777,1.82159,0.365145,0,1.90551,0.470059,0.00195097
8.75003,1.89187,1.24575,2.61866,1.82628,1.24037,2.61245,1.97157,1.48602,2,1.99263,1.42736,1.99263,1.73912,0.283993,-0.0256522,1.7475,0.306932,-0.0752381,1.80894,0.326884,0,1.90005,0.437811,0.00518768
8.76009,1.90952,1.24847,2.61841,1.8437,1.24327,2.61171,1.98993,1.48915,2,2.0116,1.43157,1.9927,1.72652,0.250714,-0.0235868,1.73584,0.273934,-0.0743368,1.79603,0.288098,0,1.89414,0.405384,0.00858821
8.77003,1.92623,1.25075,2.61819,1.861,1.24585,2.61097,2.00731,1.49177,2,2.03051,1.43546,1.9928,1.7144,0.218906,-0.0216067,1.72385,0.240807,-0.0731634,1.78361,0.251042,0,1.88777,0.372756,0.0122597
8.7801,1.94372,1.25282,2.61797,1.87817,1.24809,2.61024,2.02551,1.49414,2,2.04936,1.43903,1.99294,1.70149,0.185298,-0.0195092,1.71159,0.207577,-0.071851,1.77039,0.211905,0,1.88096,0.339942,0.01606
8.79005,1.96068,1.25451,2.61779,1.89523,1.25,2.60953,2.04315,1.49607,2,2.06813,1.44226,1.99312,1.68876,0.152402,-0.0174517,1.69917,0.174312,-0.0704162,1.75737,0.17361,0,1.87383,0.306993,0.019962
8.80002,1.97693,1.25583,2.61763,1.91216,1.25158,2.60884,2.06007,1.49757,2,2.08683,1.44517,1.99334,1.67636,0.120599,-0.0154592,1.68649,0.140873,-0.0687039,1.74468,0.136598,0,1.86627,0.273763,0.0241148
8.81004,1.99408,1.25689,2.61748,1.92896,1.25282,2.60816,2.07791,1.49877,2,2.10545,1.44774,1.99361,1.66305,0.0867493,-0.0133359,1.6735,0.107349,-0.0669632,1.73109,0.0972143,0,1.85818,0.240329,0.0282569
8.82002,2.01044,1.25759,2.61736,1.94562,1.25372,2.6075,2.09494,1.49954,2,2.12399,1.44997,1.99391,1.65015,0.0541651,-0.0112903,1.66029,0.0737438,-0.0651299,1.7179,0.0593101,0,1.84968,0.206681,0.0324434
8.83005,2.02707,1.25797,2.61726,1.96216,1.25429,2.60686,2.11226,1.49995,2,2.14245,1.45187,1.99426,1.63681,0.0207566,-0.00919219,1.64687,0.0400154,-0.0631634,1.70427,0.0204525,0,1.84074,0.172762,0.0367054
8.84002,2.043,1.25801,2.61718,1.97856,1.25452,2.60623,2.12885,1.49996,2,2.16081,1.45343,1.99464,1.62382,-0.0115073,-0.00716596,1.63337,0.00630666,-0.0610123,1.69101,-0.01707,0,1.83149,0.138703,0.0410831
8.85005,2.05956,1.25772,2.61712,1.99483,1.25442,2.60564,2.1461,1.49959,2,2.17908,1.45464,1.99508,1.61009,-0.0453204,-0.00504338,1.6198,-0.0274732,-0.058781,1.677,-0.0563925,0,1.82192,0.104401,0.0454591
8.86004,2.07548,1.25711,2.61708,2.01096,1.25397,2.60506,2.16268,1.49884,2,2.19725,1.45551,1.99555,1.59667,-0.0780784,-0.00298879,1.60618,-0.0612866,-0.0564222,1.66331,-0.094488,0,1.81204,0.0698819,0.0498715
8.87002,2.09157,1.25615,2.61706,2.02695,1.25319,2.60451,2.17944,1.49768,2,2.21532,1.45604,1.99607,1.58288,-0.111468,-0.000897285,1.59233,-0.0950695,-0.0539076,1.64925,-0.13332,0,1.80169,0.0352047,0.0543415
8.88005,2.10722,1.25488,2.61706,2.0428,1.25207,2.60398,2.19574,1.49617,2,2.23328,1.45622,1.99664,1.56925,-0.144169,0.00114763,1.57845,-0.128863,-0.0512235,1.63535,-0.171355,0,1.79105,0.000320462,0.0588735
8.89004,2.1226,1.2533,2.61708,2.05852,1.25061,2.60348,2.21178,1.4943,2,2.25114,1.45605,1.99725,1.55562,-0.176579,0.00317011,1.56467,-0.162683,-0.0484477,1.62146,-0.209058,0,1.78023,-0.0347949,0.0633788
8.90001,2.13807,1.25137,2.61712,2.0741,1.24882,2.60301,2.2279,1.49202,2,2.26888,1.45552,1.99791,1.54171,-0.209386,0.00521216,1.55084,-0.196417,-0.045648,1.60727,-0.247229,0,1.76909,-0.0700375,0.0677781
8.91009,2.15362,1.24908,2.61718,2.08954,1.24669,2.60257,2.24412,1.48932,2,2.28652,1.45464,1.99861,1.52747,-0.242615,0.00727431,1.53706,-0.23001,-0.0429474,1.59277,-0.2859,0,1.75771,-0.105358,0.0719389
8.92008,2.16881,1.2465,2.61727,2.10484,1.24422,2.60215,2.25996,1.48627,2,2.30404,1.45341,1.99935,1.51334,-0.275303,0.00929595,1.52312,-0.263507,-0.040295,1.57837,-0.323955,0,1.74592,-0.14081,0.0759073
8.93003,2.18368,1.24362,2.61737,2.12,1.24142,2.60176,2.27547,1.48289,2,2.32143,1.45183,2.00012,1.49928,-0.307517,0.0112805,1.50913,-0.297029,-0.0373721,1.56404,-0.36147,0,1.7338,-0.176521,0.0799942
8.94007,2.1989,1.24031,2.61749,2.13502,1.23828,2.60141,2.29134,1.47901,2,2.33871,1.44988,2.00095,1.48464,-0.340709,0.0133164,1.49507,-0.330495,-0.0342471,1.54914,-0.400139,0,1.72134,-0.212416,0.0841202
8.95003,2.21349,1.23679,2.61763,2.1499,1.23481,2.60108,2.30658,1.47487,2,2.35586,1.44758,2.00181,1.47037,-0.372758,0.0152727,1.48074,-0.363924,-0.030992,1.5346,-0.437493,0,1.70834,-0.248521,0.0882035
8.96039,2.22915,1.23261,2.61781,2.16464,1.231,2.60079,2.32292,1.46997,2,2.37288,1.44491,2.00271,1.4548,-0.40736,0.0173731,1.46633,-0.397221,-0.0275511,1.51875,-0.477842,0,1.69499,-0.284744,0.092294
8.97004,2.24269,1.22866,2.61798,2.17923,1.22686,2.60053,2.33705,1.46534,2,2.38976,1.44188,2.00365,1.44111,-0.437469,0.01919,1.45185,-0.430382,-0.0239753,1.5048,-0.512972,0,1.6813,-0.321084,0.0963307
8.98013,2.2572,1.22407,2.61818,2.19367,1.22239,2.60031,2.35221,1.45995,2,2.4065,1.43849,2.00464,1.4262,-0.469939,0.021137,1.43725,-0.463447,-0.0203145,1.48961,-0.550877,0,1.66721,-0.357575,0.100256
8.99004,2.27113,1.21931,2.6184,2.20797,1.21759,2.60012,2.36676,1.45437,2,2.4231,1.43473,2.00566,1.41165,-0.50128,0.0230033,1.42259,-0.496388,-0.016556,1.47479,-0.587488,0,1.65278,-0.394196,0.104075
9.00003,2.28514,1.21414,2.61864,2.22212,1.21247,2.59998,2.3814,1.44832,2,2.43956,1.43061,2.00672,1.39676,-0.533003,0.0248781,1.40784,-0.529145,-0.0127793,1.45963,-0.62457,0,1.638,-0.430893,0.107702
9.01013,2.29953,1.20845,2.61891,2.23613,1.20701,2.59987,2.39644,1.44165,2,2.45586,1.42611,2.00781,1.3812,-0.565774,0.0267987,1.39299,-0.561723,-0.00901029,1.44378,-0.662906,0,1.62285,-0.467671,0.111105
9.02157,2.31496,1.20189,2.61922,2.24169,1.20474,2.59983,2.41257,1.43396,2,2.46234,1.42421,2.00826,1.36423,-0.601102,0.0288492,1.38701,-0.574684,-0.00749615,1.42649,-0.704267,0,1.61668,-0.482386,0.11241
9.02997,2.32638,1.19673,2.61947,2.2486,1.20182,2.5998,2.42452,1.42791,2,2.46718,1.42275,2.0086,1.35145,-0.627398,0.030361,1.37956,-0.590851,-0.00558411,1.41347,-0.735079,0,1.61204,-0.49343,0.113377
9.04164,2.34203,1.1892,2.61984,2.25274,1.20004,2.59979,2.44089,1.41909,2,2.47522,1.42024,2.00917,1.33364,-0.66363,0.0324222,1.37519,-0.600483,-0.00461908,1.39532,-0.777571,0,1.60435,-0.511806,0.114767
9.0508,2.35425,1.18296,2.62014,2.26505,1.1945,2.59976,2.45367,1.41178,2,2.48642,1.41656,2.00998,1.31949,-0.692055,0.0340204,1.36225,-0.629286,-0.00206839,1.3809,-0.810938,0,1.59365,-0.537423,0.116252
9.0602,2.36678,1.17621,2.62047,2.27185,1.19132,2.59975,2.46679,1.40387,2,2.49753,1.41271,2.01079,1.30474,-0.721347,0.0356487,1.35518,-0.645365,-0.000758766,1.36586,-0.845354,0,1.58295,-0.563008,0.117482
9.07024,2.37959,1.16894,2.62083,2.28264,1.18605,2.59975,2.4802,1.39534,2,2.51015,1.40809,2.01174,1.28941,-0.75144,0.0373006,1.34384,-0.671335,0.00144738,1.35022,-0.880747,0,1.57043,-0.59234,0.118946
9.08045,2.3929,1.16097,2.62123,2.29468,1.17988,2.59978,2.49414,1.386,2,2.5211,1.40385,2.01258,1.2732,-0.782849,0.0390005,1.33099,-0.700819,0.00413756,1.33369,-0.917726,0,1.55918,-0.618077,0.120293
9.09002,2.40478,1.15349,2.6216,2.30132,1.17633,2.5998,2.50659,1.37723,2,2.53198,1.39944,2.01342,1.25848,-0.811018,0.0405026,1.32382,-0.717297,0.00576638,1.31867,-0.950928,0,1.5477,-0.643872,0.121769
9.10233,2.42029,1.14318,2.62212,2.31186,1.17049,2.59986,2.52284,1.36515,2,2.5443,1.39417,2.01441,1.23889,-0.847966,0.0424382,1.31224,-0.743778,0.00848359,1.29868,-0.994531,0,1.53422,-0.67336,0.123517
9.11005,2.42957,1.13672,2.62244,2.3288,1.16054,2.6,2.53257,1.35757,2,2.5641,1.3851,2.01603,1.22697,-0.870157,0.0435807,1.29332,-0.787219,0.0131032,1.28651,-1.02075,0,1.51165,-0.721344,0.12641
9.12014,2.44192,1.12776,2.62289,2.34166,1.1525,2.60015,2.54552,1.34705,2,2.57913,1.37771,2.0173,1.21086,-0.899803,0.0450819,1.279,-0.820924,0.0164506,1.27005,-1.05582,0,1.49408,-0.758173,0.128328
9.13004,2.45395,1.11861,2.62335,2.35438,1.14412,2.60033,2.55814,1.33632,2,2.59398,1.36994,2.0186,1.19488,-0.928808,0.0465213,1.26477,-0.854694,0.0196578,1.25371,-1.09017,0,1.47626,-0.794937,0.129964
9.14007,2.46582,1.10917,2.62382,2.36696,1.1354,2.60054,2.5706,1.32524,2,2.60866,1.36181,2.0199,1.17881,-0.957561,0.0479176,1.25048,-0.888513,0.0229773,1.23729,-1.12427,0,1.45813,-0.831767,0.131543
