time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
6.17007,-2.80132,-0.539598,2.64762,-2.8163,-0.477357,2.72356,-2.9251,-0.64954,2,-2.91034,-0.535407,2.06432,0.500008,-1.80637,-0.0543022,0.609276,-1.90705,-0.230789,0.532937,-2.16331,0,0.607096,-2.49365,-0.178825
6.18006,-2.79621,-0.557686,2.64707,-2.81011,-0.49635,2.72124,-2.91965,-0.671196,2,-2.90419,-0.56028,2.06255,0.51782,-1.79308,-0.055497,0.628027,-1.89153,-0.232533,0.551734,-2.14632,0,0.622681,-2.48076,-0.174582
6.19005,-2.79099,-0.575378,2.64651,-2.80374,-0.515186,2.71891,-2.91409,-0.692368,2,-2.89789,-0.585019,2.06083,0.535357,-1.77954,-0.0566059,0.6462,-1.87564,-0.234032,0.570223,-2.12904,0,0.63827,-2.46696,-0.170149
6.20012,-2.78551,-0.593254,2.64594,-2.79719,-0.533862,2.71656,-2.90825,-0.71375,2,-2.89143,-0.609616,2.05915,0.553197,-1.76528,-0.0576643,0.66385,-1.85942,-0.235288,0.589014,-2.11089,0,0.65389,-2.45225,-0.165548
6.21006,-2.77999,-0.610521,2.64537,-2.79046,-0.552374,2.71421,-2.90237,-0.734392,2,-2.88481,-0.634061,2.05751,0.57055,-1.75096,-0.0586254,0.681012,-1.84287,-0.236307,0.607275,-2.09268,0,0.669551,-2.43661,-0.160804
6.22019,-2.77402,-0.62848,2.64476,-2.78357,-0.570718,2.71184,-2.89602,-0.75585,2,-2.87804,-0.658345,2.05593,0.588732,-1.73546,-0.0595591,0.697735,-1.82603,-0.237086,0.626391,-2.07303,0,0.685267,-2.42005,-0.155932
6.23008,-2.76817,-0.645399,2.64417,-2.77651,-0.588893,2.70947,-2.8898,-0.776055,2,-2.87111,-0.682459,2.0544,0.605992,-1.72029,-0.0603754,0.714028,-1.80893,-0.237632,0.64452,-2.05383,0,0.701017,-2.40258,-0.150961
6.24012,-2.76193,-0.662766,2.64355,-2.76929,-0.606896,2.70709,-2.88317,-0.796783,2,-2.86402,-0.706394,2.05291,0.623848,-1.70413,-0.0611472,0.729905,-1.79162,-0.23793,0.663257,-2.03341,0,0.716784,-2.38423,-0.145896
6.25007,-2.75568,-0.679532,2.64295,-2.76191,-0.624725,2.70471,-2.87652,-0.816783,2,-2.85677,-0.73014,2.05148,0.641227,-1.68793,-0.0618271,0.745422,-1.77403,-0.23799,0.681476,-2.01299,0,0.732582,-2.36494,-0.140767
6.26007,-2.74913,-0.696438,2.64232,-2.75438,-0.642376,2.70233,-2.86957,-0.83694,2,-2.84936,-0.75369,2.0501,0.6589,-1.67099,-0.0624456,0.760579,-1.75624,-0.237807,0.699986,-1.99168,0,0.748385,-2.34475,-0.135592
6.27011,-2.74246,-0.713062,2.64169,-2.7467,-0.659849,2.69995,-2.86247,-0.856748,2,-2.8418,-0.777033,2.04877,0.67643,-1.65372,-0.0629862,0.775439,-1.73826,-0.237384,0.718328,-1.97,0,0.764212,-2.3237,-0.130392
6.2801,-2.73555,-0.729629,2.64106,-2.73887,-0.677141,2.69758,-2.85515,-0.876479,2,-2.83408,-0.800161,2.04749,0.694059,-1.63587,-0.0634563,0.790034,-1.72006,-0.236737,0.736757,-1.94766,0,0.780056,-2.30173,-0.125202
6.29006,-2.72864,-0.745637,2.64043,-2.7309,-0.694249,2.69522,-2.84781,-0.895532,2,-2.8262,-0.823064,2.04626,0.711252,-1.61802,-0.0638433,0.804422,-1.70158,-0.235872,0.754713,-1.92534,0,0.795942,-2.27882,-0.120048
6.30008,-2.7215,-0.761603,2.63979,-2.72279,-0.711172,2.69287,-2.84023,-0.914525,2,-2.81816,-0.845734,2.04509,0.728564,-1.59958,-0.0641617,0.81863,-1.68287,-0.234784,0.772776,-1.90235,0,0.811854,-2.25499,-0.114939
6.31009,-2.71411,-0.77753,2.63915,-2.71453,-0.727906,2.69052,-2.8324,-0.933462,2,-2.80996,-0.868161,2.04396,0.746006,-1.58055,-0.0644099,0.83265,-1.66398,-0.233452,0.790958,-1.87865,0,0.827752,-2.23033,-0.109874
6.32007,-2.70656,-0.793242,2.6385,-2.70613,-0.744451,2.6882,-2.8244,-0.952132,2,-2.80161,-0.890338,2.04289,0.763392,-1.56111,-0.0645847,0.846536,-1.64492,-0.231894,0.809064,-1.85451,0,0.84366,-2.20485,-0.104884
6.33005,-2.69886,-0.80872,2.63786,-2.6976,-0.760804,2.68589,-2.81623,-0.970514,2,-2.79309,-0.912255,2.04187,0.780701,-1.54129,-0.0646867,0.860311,-1.62567,-0.230112,0.827074,-1.82996,0,0.859567,-2.17855,-0.099985
6.34007,-2.69083,-0.824287,2.6372,-2.68893,-0.776963,2.6836,-2.80773,-0.988992,2,-2.78441,-0.933906,2.04089,0.798304,-1.52067,-0.0647169,0.874,-1.60622,-0.228121,0.845373,-1.80445,0,0.875468,-2.15144,-0.0952029
6.35007,-2.68276,-0.839396,2.63655,-2.68012,-0.792928,2.68132,-2.79918,-1.00691,2,-2.77558,-0.955281,2.03996,0.815585,-1.49996,-0.0646744,0.887634,-1.58653,-0.225937,0.863321,-1.7789,0,0.89136,-2.1235,-0.0905636
6.36012,-2.6744,-0.854493,2.6359,-2.67118,-0.808693,2.67908,-2.79034,-1.02481,2,-2.76659,-0.976373,2.03908,0.833059,-1.47856,-0.0645591,0.901255,-1.56653,-0.223568,0.881453,-1.75253,0,0.907255,-2.0947,-0.0860829
6.37006,-2.66629,-0.86866,2.63528,-2.66209,-0.824257,2.67685,-2.78175,-1.0416,2,-2.75744,-0.997173,2.03824,0.849654,-1.45779,-0.0643822,0.914858,-1.5463,-0.221005,0.898659,-1.72701,0,0.923125,-2.06513,-0.0817579
6.38009,-2.65749,-0.883489,2.63462,-2.65288,-0.839618,2.67466,-2.77245,-1.05917,2,-2.74813,-1.01767,2.03744,0.867243,-1.43532,-0.0641236,0.928464,-1.52581,-0.218247,0.916878,-1.69945,0,0.938959,-2.03479,-0.0775915
6.39017,-2.64869,-0.897791,2.63398,-2.64352,-0.854773,2.67249,-2.76315,-1.07609,2,-2.73866,-1.03787,2.03669,0.884432,-1.4129,-0.0638003,0.942107,-1.50503,-0.215315,0.934668,-1.672,0,0.954776,-2.00369,-0.0736112
6.4001,-2.63987,-0.911632,2.63335,-2.63404,-0.869718,2.67035,-2.75383,-1.09247,2,-2.72903,-1.05774,2.03597,0.901289,-1.39047,-0.0634158,0.955787,-1.48395,-0.212223,0.9521,-1.64459,0,0.970557,-1.97184,-0.0698279
6.4101,-2.63077,-0.925435,2.63272,-2.62441,-0.884451,2.66825,-2.74422,-1.10879,2,-2.71925,-1.0773,2.03529,0.918333,-1.36734,-0.0629596,0.969511,-1.46254,-0.208969,0.969711,-1.61638,0,0.986283,-1.93924,-0.066239
6.42008,-2.62148,-0.939018,2.63209,-2.61465,-0.898968,2.66617,-2.73441,-1.12484,2,-2.7093,-1.09653,2.03464,0.935348,-1.3438,-0.0624369,0.983301,-1.44082,-0.205561,0.987278,-1.58774,0,1.00196,-1.90596,-0.0628517
6.43009,-2.61203,-0.952353,2.63146,-2.60474,-0.913266,2.66414,-2.72444,-1.14059,2,-2.69921,-1.11542,2.03403,0.952301,-1.31989,-0.0618497,0.997175,-1.41879,-0.20201,1.00477,-1.5587,0,1.0176,-1.87201,-0.0596723
6.44007,-2.60255,-0.96526,2.63086,-2.5947,-0.927342,2.66213,-2.71444,-1.15583,2,-2.68895,-1.13396,2.03345,0.968962,-1.29597,-0.0612085,1.01113,-1.39641,-0.198328,1.02194,-1.52969,0,1.03319,-1.83738,-0.0567049
6.45007,-2.59271,-0.978177,2.63025,-2.58452,-0.941193,2.66017,-2.70407,-1.17108,2,-2.67854,-1.15216,2.0329,0.985901,-1.2712,-0.060492,1.02519,-1.37362,-0.194526,1.03939,-1.49972,0,1.04873,-1.80206,-0.0539558
6.46012,-2.58272,-0.990828,2.62964,-2.5742,-0.954813,2.65824,-2.69353,-1.186,2,-2.66798,-1.17,2.03237,1.00277,-1.2461,-0.0597143,1.03937,-1.35041,-0.190622,1.05675,-1.4694,0,1.06424,-1.76607,-0.0514318
6.47015,-2.57262,-1.00315,2.62905,-2.56898,-0.961536,2.65729,-2.68289,-1.20052,2,-2.66264,-1.17879,2.03212,1.01948,-1.22079,-0.0588811,1.04649,-1.33865,-0.188635,1.07394,-1.43888,0,1.07196,-1.74784,-0.0502547
6.48011,-2.56234,-1.01524,2.62846,-2.56898,-0.961536,2.65729,-2.67206,-1.21477,2,-2.66264,-1.17879,2.03212,1.03616,-1.1951,-0.0579878,1.04649,-1.33865,-0.188635,1.09108,-1.40795,0,1.07196,-1.74784,-0.0502547
6.49009,-2.55193,-1.02701,2.62789,-2.56898,-0.961536,2.65729,-2.6611,-1.22864,2,-2.66264,-1.17879,2.03212,1.05271,-1.16917,-0.0570408,1.04649,-1.33865,-0.188635,1.10809,-1.37679,0,1.07196,-1.74784,-0.0502547
6.50014,-2.5414,-1.03849,2.62733,-2.55845,-0.974804,2.65543,-2.65002,-1.24215,2,-2.65184,-1.19608,2.03162,1.06914,-1.14301,-0.0560421,1.0608,-1.31483,-0.184593,1.12495,-1.3454,0,1.08736,-1.71092,-0.0480665
6.51025,-2.5302,-1.05022,2.62675,-2.54777,-0.987831,2.6536,-2.63824,-1.25595,2,-2.64089,-1.21301,2.03115,1.08628,-1.11527,-0.0549383,1.07522,-1.29059,-0.180488,1.14254,-1.31218,0,1.10271,-1.67341,-0.0461157
6.52035,-2.5186,-1.06189,2.62618,-2.52597,-1.01315,2.65006,-2.62604,-1.26968,2,-2.61853,-1.24572,2.03025,1.10369,-1.08662,-0.053753,1.10456,-1.24121,-0.173461,1.16039,-1.27792,0,1.13301,-1.59731,-0.0440981
6.5301,-2.50853,-1.07162,2.62569,-2.51485,-1.02544,2.64835,-2.61546,-1.28112,2,-2.60713,-1.26149,2.02982,1.11852,-1.06184,-0.052693,1.11994,-1.21574,-0.169782,1.17558,-1.24833,0,1.14809,-1.55839,-0.0432118
6.54011,-2.49733,-1.08204,2.62518,-2.48635,-1.05502,2.64421,-2.60369,-1.29337,2,-2.57796,-1.29922,2.02874,1.13473,-1.03435,-0.0514818,1.16061,-1.1505,-0.161812,1.19219,-1.21557,0,1.18532,-1.45942,-0.0429189
6.55012,-2.48579,-1.09235,2.62466,-2.47466,-1.06639,2.6426,-2.59156,-1.30548,2,-2.56603,-1.31362,2.02831,1.15114,-1.00613,-0.0502013,1.17776,-1.124,-0.159265,1.20898,-1.18197,0,1.20001,-1.41932,-0.0437212
6.56008,-2.47407,-1.10237,2.62416,-2.4628,-1.0775,2.64102,-2.57925,-1.31726,2,-2.55396,-1.32761,2.02787,1.16749,-0.977577,-0.0488705,1.19457,-1.0974,-0.157231,1.22571,-1.14803,0,1.21456,-1.37907,-0.0453104
6.57009,-2.4622,-1.11209,2.62368,-2.45077,-1.08834,2.63946,-2.5668,-1.32867,2,-2.54174,-1.3412,2.02741,1.18374,-0.948784,-0.0474947,1.21106,-1.07025,-0.154939,1.24233,-1.11385,0,1.2291,-1.33834,-0.0468615
6.58017,-2.45008,-1.1216,2.6232,-2.43858,-1.0989,2.63792,-2.55408,-1.33983,2,-2.52938,-1.35437,2.02693,1.20005,-0.91947,-0.0460612,1.22747,-1.04234,-0.15215,1.259,-1.0791,0,1.24368,-1.29705,-0.0480587
6.59006,-2.4385,-1.13028,2.62277,-2.42622,-1.10918,2.63642,-2.54194,-1.35001,2,-2.51687,-1.36714,2.02645,1.21534,-0.891594,-0.0446692,1.24382,-1.01375,-0.148878,1.27463,-1.0461,0,1.25828,-1.25519,-0.0489213
6.6001,-2.42617,-1.13911,2.62232,-2.4137,-1.11917,2.63494,-2.52901,-1.36038,2,-2.50421,-1.37948,2.02595,1.23136,-0.862022,-0.0431636,1.26008,-0.984569,-0.145194,1.29098,-1.01114,0,1.27291,-1.21286,-0.0495236
6.61012,-2.41377,-1.14759,2.6219,-2.40102,-1.12887,2.63351,-2.51601,-1.37032,2,-2.49141,-1.39139,2.02546,1.24718,-0.8324,-0.0416276,1.27619,-0.954849,-0.141183,1.30714,-0.976153,0,1.28754,-1.17012,-0.0499327
6.6201,-2.40131,-1.15571,2.62149,-2.38818,-1.13827,2.63212,-2.50295,-1.37984,2,-2.47846,-1.40288,2.02496,1.2628,-0.80278,-0.0400655,1.29216,-0.924545,-0.136944,1.32308,-0.941214,0,1.30219,-1.12694,-0.050229
6.63006,-2.38862,-1.16358,2.6211,-2.37518,-1.14736,2.63077,-2.48966,-1.38906,2,-2.46536,-1.41393,2.02445,1.27845,-0.772727,-0.0384555,1.30798,-0.893722,-0.132536,1.33904,-0.905804,0,1.31685,-1.08341,-0.050458
6.64009,-2.37543,-1.17134,2.62072,-2.36202,-1.15614,2.62947,-2.47584,-1.39816,2,-2.45212,-1.42454,2.02395,1.29442,-0.741648,-0.0367655,1.32361,-0.8624,-0.128,1.35533,-0.869227,0,1.33149,-1.03955,-0.0506518
6.65007,-2.36276,-1.17842,2.62037,-2.3487,-1.16461,2.62821,-2.46257,-1.40646,2,-2.43874,-1.43472,2.02344,1.3095,-0.711923,-0.035127,1.33907,-0.830594,-0.123382,1.37072,-0.834278,0,1.34612,-0.995356,-0.0508444
6.6601,-2.34958,-1.18538,2.62002,-2.33524,-1.17275,2.627,-2.44879,-1.41462,2,-2.4252,-1.44445,2.02293,1.32492,-0.681173,-0.0334106,1.35436,-0.79835,-0.118712,1.38644,-0.79816,0,1.36075,-0.950894,-0.0510544
6.67007,-2.3362,-1.19207,2.6197,-2.32162,-1.18057,2.62584,-2.43478,-1.42245,2,-2.41152,-1.45374,2.02242,1.34032,-0.650092,-0.0316551,1.36945,-0.765726,-0.114005,1.40213,-0.761689,0,1.37536,-0.906215,-0.0512892
6.68011,-2.32253,-1.1985,2.61938,-2.30785,-1.18807,2.62472,-2.42049,-1.42999,2,-2.39769,-1.46257,2.0219,1.35578,-0.618514,-0.0298517,1.38436,-0.732719,-0.10928,1.41789,-0.724667,0,1.38998,-0.861307,-0.0515614
6.69009,-2.30916,-1.20441,2.6191,-2.29393,-1.19523,2.62365,-2.40651,-1.43692,2,-2.38372,-1.47096,2.02139,1.37064,-0.587803,-0.0280798,1.39909,-0.699338,-0.104558,1.43303,-0.688693,0,1.40458,-0.816187,-0.0518803
6.70008,-2.29539,-1.21013,2.61883,-2.27987,-1.20205,2.62263,-2.39211,-1.44362,2,-2.3696,-1.4789,2.02087,1.38571,-0.55631,-0.0262458,1.41364,-0.665624,-0.0998516,1.44838,-0.651831,0,1.41917,-0.77089,-0.0522492
6.71008,-2.28145,-1.21554,2.61858,-2.26566,-1.20854,2.62166,-2.37754,-1.44995,2,-2.35534,-1.48638,2.02034,1.4007,-0.524625,-0.0243845,1.42799,-0.631608,-0.0951574,1.46365,-0.614774,0,1.43375,-0.72544,-0.0526609
6.72006,-2.26734,-1.22064,2.61834,-2.25131,-1.21468,2.62073,-2.3628,-1.45593,2,-2.34093,-1.4934,2.01981,1.41563,-0.492735,-0.0224958,1.44215,-0.597311,-0.0904885,1.47885,-0.577504,0,1.44831,-0.679855,-0.0531204
6.73009,-2.2527,-1.22554,2.61812,-2.23682,-1.22048,2.61985,-2.34751,-1.46167,2,-2.32637,-1.49997,2.01928,1.43085,-0.459844,-0.0205331,1.45612,-0.562757,-0.08585,1.49435,-0.53909,0,1.46285,-0.634158,-0.0536247
6.74008,-2.23866,-1.22987,2.61793,-2.22219,-1.22594,2.61901,-2.33285,-1.46675,2,-2.31167,-1.50609,2.01874,1.4452,-0.428497,-0.0186497,1.46991,-0.527981,-0.0812454,1.50897,-0.502502,0,1.47737,-0.588379,-0.0541694
6.75013,-2.22411,-1.234,2.61775,-2.20742,-1.23104,2.61822,-2.31766,-1.4716,2,-2.29682,-1.51174,2.0182,1.45984,-0.396203,-0.0166972,1.48353,-0.49297,-0.0766828,1.52388,-0.46483,0,1.49188,-0.542508,-0.0547525
6.76004,-2.20945,-1.2378,2.61759,-2.19252,-1.2358,2.61748,-2.30235,-1.47606,2,-2.28183,-1.51694,2.01764,1.47435,-0.36385,-0.0147299,1.49698,-0.457765,-0.0721625,1.53866,-0.427108,0,1.50637,-0.496576,-0.0553702
6.77011,-2.19471,-1.24126,2.61746,-2.17748,-1.2402,2.61678,-2.28698,-1.48012,2,-2.2667,-1.52167,2.01709,1.48869,-0.331561,-0.0127563,1.51026,-0.422402,-0.0676815,1.55326,-0.38948,0,1.52085,-0.450616,-0.0560132
6.78008,-2.17972,-1.24442,2.61734,-2.16231,-1.24424,2.61612,-2.27134,-1.48383,2,-2.25142,-1.52595,2.01652,1.50305,-0.298914,-0.0107513,1.52338,-0.386892,-0.0632379,1.56788,-0.35145,0,1.5353,-0.404637,-0.0566721
6.79009,-2.16473,-1.24722,2.61724,-2.14701,-1.24793,2.61551,-2.25571,-1.48713,2,-2.23599,-1.52977,2.01595,1.51716,-0.266509,-0.00875278,1.53634,-0.351269,-0.0588377,1.58226,-0.313716,0,1.54973,-0.358669,-0.0573468
6.80011,-2.14933,-1.24975,2.61716,-2.13159,-1.25127,2.61495,-2.23964,-1.49011,2,-2.22042,-1.53312,2.01538,1.53142,-0.233421,-0.00670442,1.54913,-0.315528,-0.0544845,1.5968,-0.2752,0,1.56413,-0.312705,-0.0580342
6.8101,-2.13405,-1.25191,2.61711,-2.11603,-1.25425,2.61442,-2.22371,-1.49265,2,-2.20471,-1.53602,2.01479,1.54535,-0.20083,-0.00468016,1.56176,-0.279692,-0.0501774,1.61098,-0.237273,0,1.5785,-0.266767,-0.058726
6.82006,-2.11868,-1.25373,2.61707,-2.10035,-1.25686,2.61394,-2.2077,-1.49481,2,-2.18885,-1.53846,2.0142,1.55912,-0.168302,-0.00265401,1.57424,-0.243793,-0.0459207,1.62502,-0.199428,0,1.59283,-0.220886,-0.0594194
6.83008,-2.10272,-1.25528,2.61705,-2.08455,-1.25912,2.61351,-2.19106,-1.49665,2,-2.17285,-1.54044,2.01361,1.57319,-0.134742,-0.000558495,1.58658,-0.207854,-0.0417125,1.63937,-0.160389,0,1.60713,-0.175078,-0.0601076
6.84014,-2.08695,-1.25646,2.61706,-2.06862,-1.26102,2.61311,-2.17463,-1.49806,2,-2.15671,-1.54196,2.013,1.58686,-0.101854,0.00149914,1.59877,-0.171879,-0.0375487,1.65331,-0.122139,0,1.62139,-0.129347,-0.0607807
6.85012,-2.07118,-1.25731,2.61708,-2.05257,-1.26256,2.61276,-2.1582,-1.49908,2,-2.14042,-1.54303,2.01239,1.60032,-0.0692095,0.00354483,1.61082,-0.13589,-0.0334328,1.66703,-0.0841739,0,1.63561,-0.083717,-0.0614328
6.86008,-2.05507,-1.25783,2.61713,-2.0364,-1.26374,2.61244,-2.14142,-1.49973,2,-2.124,-1.54364,2.01177,1.61384,-0.0361138,0.00562117,1.62276,-0.0999183,-0.0293608,1.68083,-0.0456859,0,1.64979,-0.0382169,-0.0620548
6.87006,-2.03894,-1.25803,2.6172,-2.02012,-1.26456,2.61217,-2.12462,-1.49999,2,-2.10743,-1.54379,2.01115,1.62715,-0.00325218,0.00768435,1.63456,-0.0639546,-0.0253358,1.69441,-0.00746964,0,1.66392,0.00716824,-0.0626455
6.88003,-2.02266,-1.2579,2.61728,-2.00371,-1.26502,2.61193,-2.10767,-1.49988,2,-2.09072,-1.54349,2.01052,1.64037,0.0296472,0.00975058,1.64623,-0.0280211,-0.0213603,1.70791,0.0307928,0,1.678,0.0524134,-0.0632007
6.89006,-2.00615,-1.25744,2.61739,-1.98719,-1.26512,2.61174,-2.09048,-1.49937,2,-2.07387,-1.54274,2.00988,1.65355,0.0627298,0.0118281,1.65777,0.00787129,-0.0174401,1.72137,0.0692725,0,1.69201,0.0975078,-0.0637196
6.90007,-1.98938,-1.25663,2.61752,-1.97056,-1.26486,2.61159,-2.07303,-1.49848,2,-2.05688,-1.54154,2.00925,1.66672,0.0960481,0.0139194,1.66919,0.0437053,-0.0135736,1.73483,0.108033,0,1.70597,0.142435,-0.0641956
6.91008,-1.97283,-1.25552,2.61767,-1.95381,-1.26424,2.61147,-2.0558,-1.49722,2,-2.03975,-1.53989,2.0086,1.67951,0.128655,0.0159642,1.6805,0.0794655,-0.0097595,1.7479,0.145973,0,1.71986,0.18718,-0.0646213
6.92007,-1.9559,-1.25406,2.61784,-1.93695,-1.26327,2.61139,-2.03818,-1.49556,2,-2.02248,-1.5378,2.00795,1.69237,0.161711,0.0180343,1.6917,0.115138,-0.00599956,1.76106,0.184445,0,1.73369,0.231725,-0.064992
6.93007,-1.93894,-1.25229,2.61803,-1.91998,-1.26194,2.61135,-2.02053,-1.49353,2,-2.00508,-1.53526,2.0073,1.70504,0.194523,0.0200854,1.7028,0.150703,-0.00229523,1.77403,0.222646,0,1.74745,0.276054,-0.065305
6.94007,-1.92188,-1.25018,2.61824,-1.90289,-1.26026,2.61134,-2.00279,-1.49112,2,-1.98753,-1.53228,2.00665,1.71757,0.227213,0.0221244,1.71379,0.186149,0.00135316,1.78686,0.260719,0,1.76113,0.320155,-0.0655563
6.9501,-1.90441,-1.24771,2.61848,-1.8857,-1.25822,2.61138,-1.9846,-1.48828,2,-1.96985,-1.52886,2.00599,1.7302,0.260399,0.0241886,1.72467,0.221462,0.00494431,1.79979,0.299383,0,1.77473,0.364012,-0.065742
6.96013,-1.88708,-1.24495,2.61873,-1.8684,-1.25583,2.61144,-1.96658,-1.48511,2,-1.95204,-1.525,2.00533,1.74251,0.292981,0.0262088,1.73546,0.256637,0.00848087,1.81241,0.337362,0,1.78825,0.407618,-0.0658548
6.97006,-1.86969,-1.24188,2.619,-1.85099,-1.25309,2.61154,-1.94849,-1.48156,2,-1.93409,-1.52071,2.00467,1.75466,0.325369,0.0282097,1.74614,0.291662,0.0119632,1.82487,0.375136,0,1.80168,0.450957,-0.0658879
6.98008,-1.8521,-1.23846,2.61929,-1.83348,-1.25,2.61168,-1.9302,-1.47763,2,-1.916,-1.51598,2.00401,1.76674,0.357796,0.0302046,1.75673,0.326525,0.0153874,1.83727,0.412973,0,1.81501,0.494016,-0.0658417
6.99013,-1.83403,-1.23465,2.61961,-1.81586,-1.24656,2.61185,-1.91141,-1.47322,2,-1.89779,-1.51083,2.00336,1.77893,0.390762,0.0322232,1.76721,0.361209,0.0187508,1.8498,0.451465,0,1.82823,0.536781,-0.0657167
7.00009,-1.81631,-1.23061,2.61994,-1.79813,-1.24277,2.61206,-1.89299,-1.46856,2,-1.87944,-1.50525,2.0027,1.79069,0.422752,0.0341717,1.7776,0.3957,0.0220547,1.86188,0.488842,0,1.84135,0.579236,-0.0655082
7.01006,-1.79861,-1.22629,2.62028,-1.78031,-1.23864,2.61229,-1.87458,-1.46355,2,-1.86096,-1.49924,2.00205,1.80225,0.454396,0.0360879,1.7879,0.429991,0.0253001,1.87377,0.525838,0,1.85436,0.621365,-0.065209
7.02013,-1.78041,-1.22155,2.62066,-1.76238,-1.23417,2.61256,-1.85567,-1.45807,2,-1.84235,-1.49282,2.0014,1.81391,0.486556,0.0380231,1.7981,0.464064,0.0284807,1.88578,0.563468,0,1.86725,0.663153,-0.0648236
7.03007,-1.76226,-1.21654,2.62105,-1.74434,-1.22936,2.61286,-1.83679,-1.45227,2,-1.82362,-1.48598,2.00075,1.82536,0.518297,0.0399196,1.8082,0.497909,0.0315994,1.89757,0.600638,0,1.88001,0.704592,-0.0643494
7.04007,-1.74399,-1.21121,2.62145,-1.72621,-1.22422,2.61319,-1.8178,-1.44609,2,-1.80475,-1.47873,2.00011,1.83668,0.549883,0.0417923,1.81821,0.531514,0.0346553,1.90924,0.637657,0,1.89265,0.745663,-0.063783
7.05011,-1.72535,-1.20549,2.62189,-1.70798,-1.21873,2.61356,-1.79843,-1.43945,2,-1.78576,-1.47107,1.99948,1.84802,0.581729,0.0436645,1.82812,0.56487,0.0376461,1.92094,0.675015,0,1.90515,0.786355,-0.0631239
7.06009,-1.70687,-1.19953,2.62233,-1.68965,-1.21292,2.61395,-1.77921,-1.43253,2,-1.76665,-1.463,1.99885,1.85907,0.612953,0.0454833,1.83793,0.597968,0.0405758,1.93236,0.711679,0,1.91751,0.826656,-0.0623666
7.0701,-1.68784,-1.19312,2.6228,-1.67122,-1.20677,2.61437,-1.75944,-1.42508,2,-1.74742,-1.45454,1.99823,1.87025,0.644698,0.0473138,1.84766,0.630806,0.0434423,1.94391,0.748992,0,1.92974,0.86656,-0.0615099
7.08012,-1.66921,-1.18656,2.62328,-1.6527,-1.2003,2.61482,-1.74008,-1.41746,2,-1.72806,-1.44568,1.99762,1.881,0.675415,0.0490659,1.85731,0.663367,0.0462473,1.95504,0.785136,0,1.94182,0.906046,-0.0605509
7.09013,-1.64995,-1.1795,2.62379,-1.63408,-1.19351,2.61529,-1.72006,-1.40926,2,-1.70858,-1.43642,1.99702,1.89191,0.706779,0.0508338,1.86688,0.695641,0.0489878,1.96634,0.822082,0,1.95376,0.945099,-0.0594901
7.10007,-1.63183,-1.17261,2.62429,-1.61536,-1.18639,2.61579,-1.70123,-1.40124,2,-1.68898,-1.42677,1.99643,1.90199,0.735915,0.0524555,1.87637,0.727633,0.05166,1.9768,0.856444,0,1.96554,0.983723,-0.0583308
7.11007,-1.61268,-1.16507,2.62482,-1.59655,-1.17896,2.61632,-1.68132,-1.39246,2,-1.66927,-1.41675,1.99585,1.91247,0.766326,0.0541255,1.8858,0.75932,0.0542548,1.98767,0.89235,0,1.97717,1.02189,-0.0570811
7.12014,-1.5931,-1.15709,2.62538,-1.57764,-1.17121,2.61688,-1.66098,-1.38317,2,-1.64944,-1.40634,1.99529,1.92297,0.797004,0.0557849,1.89514,0.790676,0.0567775,1.99858,0.928618,0,1.98864,1.05957,-0.0557391
7.13008,-1.57426,-1.14916,2.62593,-1.55865,-1.16314,2.61746,-1.64139,-1.37392,2,-1.6295,-1.39556,1.99474,1.9329,0.826146,0.0573361,1.90438,0.821689,0.0592403,2.00891,0.963116,0,1.99992,1.09676,-0.0542917
7.1401,-1.55463,-1.14064,2.62652,-1.53956,-1.15477,2.61806,-1.62099,-1.36399,2,-1.60944,-1.3844,1.9942,1.94305,0.856086,0.0589023,1.91353,0.852372,0.0616301,2.01949,0.998606,0,2.01103,1.13344,-0.052748
7.15006,-1.53525,-1.13198,2.62712,-1.52038,-1.1461,2.61869,-1.60085,-1.35388,2,-1.58928,-1.37289,1.99368,1.95289,0.885244,0.0603989,1.9226,0.882714,0.0639449,2.02974,1.03322,0,2.02196,1.16961,-0.051113
7.16012,-1.5153,-1.1228,2.62774,-1.5011,-1.13712,2.61934,-1.58011,-1.34317,2,-1.569,-1.36101,1.99318,1.96283,0.914838,0.061887,1.93159,0.912735,0.0661832,2.04012,1.0684,0,2.03271,1.20529,-0.0493881
7.1701,-1.49595,-1.11367,2.62835,-1.48174,-1.12784,2.62002,-1.56,-1.3325,2,-1.54862,-1.34879,1.9927,1.97228,0.943126,0.0632781,1.94051,0.942419,0.0683464,2.05,1.10208,0,2.04329,1.24044,-0.0475726
7.18007,-1.47626,-1.10413,2.62899,-1.46229,-1.11827,2.62071,-1.53953,-1.32135,2,-1.52814,-1.33621,1.99223,1.98172,0.971507,0.0646409,1.94934,0.971743,0.070432,2.05988,1.13592,0,2.05367,1.27504,-0.0456693
