time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
12.37,-2.34696,-1.18672,3.25996,-2.34401,-1.26291,3.24215,-2.44604,-1.41619,2.64,-2.40659,-1.39382,2.58964,1.32796,-0.675072,-0.0330676,1.286,-0.716395,-0.11169,1.38953,-0.790999,0,1.06516,-1.06661,-0.0202501
12.3799,-2.33382,-1.19322,3.25964,-2.33106,-1.26997,3.24105,-2.43229,-1.4238,2.64,-2.39582,-1.40429,2.58945,1.34303,-0.644583,-0.0313419,1.30311,-0.694662,-0.106506,1.40489,-0.755227,0,1.08854,-1.02797,-0.0164738
12.39,-2.32016,-1.19957,3.25933,-2.31794,-1.2768,3.24002,-2.41801,-1.43125,2.64,-2.38481,-1.41437,2.58931,1.35843,-0.613064,-0.0295384,1.3207,-0.672279,-0.101206,1.42059,-0.71828,0,1.11206,-0.989107,-0.0127805
12.4001,-2.30643,-1.20558,3.25904,-2.30465,-1.28341,3.23903,-2.40365,-1.43828,2.64,-2.37358,-1.42407,2.5892,1.37366,-0.581538,-0.0277163,1.33872,-0.649231,-0.0957824,1.4361,-0.681358,0,1.13567,-0.950085,-0.00912225
12.41,-2.29272,-1.2112,3.25878,-2.29117,-1.28978,3.2381,-2.38932,-1.44486,2.64,-2.3621,-1.43338,2.58913,1.3886,-0.55023,-0.0258899,1.35715,-0.625375,-0.0902195,1.45132,-0.644719,0,1.15941,-0.910839,-0.00544522
12.4201,-2.27875,-1.21654,3.25853,-2.2775,-1.29591,3.23723,-2.37472,-1.45113,2.64,-2.35039,-1.44229,2.58909,1.40358,-0.518508,-0.0240233,1.376,-0.600651,-0.0845363,1.46658,-0.607624,0,1.18334,-0.871385,-0.00173014
12.4299,-2.26478,-1.22152,3.2583,-2.26365,-1.30179,3.23641,-2.36012,-1.45696,2.64,-2.33843,-1.4508,2.58909,1.41831,-0.486964,-0.0221525,1.39519,-0.574826,-0.078792,1.48158,-0.570762,0,1.20742,-0.83155,0.00199809
12.44,-2.2505,-1.22624,3.25809,-2.2496,-1.30741,3.23565,-2.34522,-1.46249,2.64,-2.32624,-1.45892,2.58913,1.43311,-0.454931,-0.0202388,1.41475,-0.547894,-0.073021,1.49665,-0.533355,0,1.23173,-0.791386,0.00573554
12.4499,-2.23598,-1.23066,3.25789,-2.23535,-1.31275,3.23495,-2.33005,-1.46768,2.64,-2.3138,-1.46663,2.58921,1.44792,-0.422536,-0.0182902,1.43453,-0.519907,-0.0672496,1.51174,-0.495547,0,1.25619,-0.750987,0.00948222
12.4601,-2.2213,-1.23476,3.25772,-2.22091,-1.3178,3.23431,-2.31472,-1.47249,2.64,-2.30111,-1.47394,2.58932,1.46264,-0.389979,-0.0163196,1.45449,-0.490806,-0.0615128,1.52673,-0.457571,0,1.28081,-0.710324,0.0132251
12.4699,-2.20681,-1.23845,3.25757,-2.20626,-1.32256,3.23372,-2.2996,-1.47681,2.64,-2.28818,-1.48084,2.58947,1.47694,-0.358049,-0.0143761,1.47447,-0.46071,-0.055785,1.54129,-0.420347,0,1.30549,-0.66955,0.0170093
12.48,-2.19187,-1.24189,3.25743,-2.19142,-1.32701,3.23319,-2.28401,-1.48085,2.64,-2.275,-1.48733,2.58966,1.49143,-0.325358,-0.012376,1.4945,-0.429597,-0.0501138,1.55605,-0.382252,0,1.33032,-0.628663,0.0208025
12.4899,-2.17706,-1.24494,3.25732,-2.17637,-1.33115,3.23272,-2.26857,-1.48444,2.64,-2.26157,-1.49341,2.58989,1.50556,-0.293158,-0.0103969,1.51445,-0.397505,-0.04454,1.57045,-0.344747,0,1.35524,-0.587715,0.0245746
12.5,-2.16191,-1.24771,3.25723,-2.16113,-1.33496,3.2323,-2.25276,-1.48771,2.64,-2.2479,-1.49908,2.59015,1.51979,-0.260423,-0.00837658,1.53423,-0.364401,-0.0390516,1.58494,-0.306631,0,1.38022,-0.546682,0.0283463
12.51,-2.14651,-1.25018,3.25715,-2.14569,-1.33843,3.23194,-2.2367,-1.49061,2.64,-2.23397,-1.50434,2.59045,1.53401,-0.227384,-0.00632996,1.55381,-0.330286,-0.0336279,1.59943,-0.268174,0,1.40532,-0.505569,0.0321425
12.52,-2.13103,-1.25229,3.2571,-2.13005,-1.34156,3.23163,-2.22056,-1.49311,2.64,-2.21979,-1.50919,2.59079,1.54807,-0.194414,-0.00428095,1.57318,-0.295155,-0.0283035,1.61376,-0.229808,0,1.43056,-0.464365,0.0359312
12.53,-2.11564,-1.25406,3.25707,-2.11422,-1.34433,3.23137,-2.20452,-1.49519,2.64,-2.20536,-1.51363,2.59117,1.56182,-0.161873,-0.00225297,1.59219,-0.258992,-0.0230905,1.62778,-0.191949,0,1.45586,-0.423045,0.0396996
12.54,-2.09975,-1.25553,3.25705,-2.09821,-1.34674,3.23116,-2.18796,-1.49694,2.64,-2.19067,-1.51765,2.59159,1.57579,-0.128526,-0.000169879,1.61079,-0.221904,-0.0179962,1.64201,-0.15316,0,1.48122,-0.381688,0.0434353
12.5499,-2.08418,-1.25663,3.25706,-2.08201,-1.34877,3.23101,-2.17174,-1.49826,2.64,-2.17573,-1.52126,2.59204,1.58924,-0.0961,0.00185953,1.62894,-0.183873,-0.0130517,1.65574,-0.115447,0,1.50666,-0.340238,0.0470949
12.5599,-2.06814,-1.25743,3.25709,-2.06563,-1.35041,3.2309,-2.15503,-1.49923,2.64,-2.16054,-1.52446,2.59253,1.60289,-0.0629427,0.00393784,1.64654,-0.144943,-0.00828712,1.66965,-0.0768859,0,1.53216,-0.298703,0.0506394
12.5699,-2.05208,-1.2579,3.25714,-2.04908,-1.35166,3.23084,-2.1383,-1.49981,2.64,-2.14509,-1.52724,2.59305,1.61632,-0.0300058,0.00600456,1.66357,-0.105049,-0.00370751,1.68336,-0.0385827,0,1.55771,-0.256964,0.0540462
12.5799,-2.03588,-1.25803,3.25721,-2.03236,-1.35251,3.23083,-2.12143,-1.5,2.64,-2.12939,-1.5296,2.59361,1.62965,0.00295096,0.00807391,1.67993,-0.0643695,0.0006919,1.69697,-0.000255528,0,1.58331,-0.215138,0.0573034
12.59,-2.01935,-1.25783,3.2573,-2.01549,-1.35295,3.23086,-2.10423,-1.49981,2.64,-2.11342,-1.53154,2.5942,1.64302,0.036295,0.0101681,1.69553,-0.023079,0.00492401,1.71062,0.0385248,0,1.60886,-0.173331,0.0604045
12.6,-2.00274,-1.2573,3.25742,-1.99846,-1.35297,3.23093,-2.08693,-1.49922,2.64,-2.09721,-1.53306,2.59482,1.65624,0.0695244,0.0122547,1.71028,0.0186737,0.00904918,1.72413,0.0771763,0,1.63433,-0.13161,0.0633867
12.61,-1.98613,-1.25644,3.25755,-1.98128,-1.35257,3.23104,-2.06964,-1.49826,2.64,-2.08074,-1.53417,2.59547,1.66925,0.102487,0.0143234,1.72425,0.0609516,0.0130033,1.73742,0.115524,0,1.65984,-0.0898348,0.0661654
12.62,-1.96941,-1.25525,3.2577,-1.96397,-1.35175,3.23119,-2.05224,-1.49692,2.64,-2.06401,-1.53486,2.59614,1.68212,0.135359,0.0163843,1.73743,0.103713,0.0167513,1.75058,0.153775,0,1.68537,-0.0479724,0.0686884
12.6299,-1.95283,-1.25377,3.25787,-1.94654,-1.3505,3.23137,-2.03498,-1.49522,2.64,-2.04703,-1.53513,2.59684,1.69468,0.167669,0.0184071,1.74969,0.146719,0.0202693,1.76342,0.191382,0,1.71081,-0.00616436,0.0709113
12.64,-1.93567,-1.25191,3.25807,-1.92898,-1.34882,3.23159,-2.01713,-1.4931,2.64,-2.0298,-1.53498,2.59756,1.70746,0.200815,0.0204782,1.76096,0.189868,0.0236249,1.7765,0.229973,0,1.73611,0.0356153,0.0728692
12.6499,-1.91831,-1.24971,3.25829,-1.91132,-1.3467,3.23184,-1.99907,-1.49057,2.64,-2.01231,-1.53442,2.5983,1.72017,0.234018,0.0225481,1.77126,0.233104,0.0268714,1.78952,0.268646,0,1.76129,0.0774122,0.0745909
12.66,-1.90125,-1.24723,3.25852,-1.89356,-1.34415,3.23213,-1.98132,-1.48773,2.64,-1.99457,-1.53343,2.59905,1.73246,0.266354,0.0245584,1.78055,0.276355,0.0299922,1.80211,0.306324,0,1.78632,0.119255,0.0760425
12.67,-1.88396,-1.24442,3.25877,-1.87571,-1.34117,3.23244,-1.96334,-1.4845,2.64,-1.97658,-1.53203,2.59982,1.7447,0.298809,0.0265694,1.78886,0.319572,0.0329704,1.81466,0.344158,0,1.81117,0.161211,0.0771886
12.68,-1.86634,-1.24125,3.25905,-1.85779,-1.33776,3.23279,-1.94501,-1.48084,2.64,-1.95835,-1.53021,2.60059,1.75697,0.331568,0.0285917,1.7961,0.362404,0.0358337,1.82725,0.382367,0,1.83575,0.203059,0.0780344
12.6899,-1.84882,-1.2378,3.25935,-1.83979,-1.33393,3.23316,-1.9268,-1.47685,2.64,-1.93987,-1.52797,2.60138,1.76896,0.363798,0.0305729,1.80231,0.404699,0.0386589,1.83956,0.419979,0,1.86003,0.244776,0.0786348
12.7,-1.831,-1.23398,3.25966,-1.82174,-1.32967,3.23356,-1.90827,-1.47245,2.64,-1.92115,-1.52531,2.60216,1.78096,0.396254,0.0325584,1.80753,0.446376,0.0414704,1.85188,0.457879,0,1.88403,0.286394,0.0789992
12.71,-1.8131,-1.22985,3.26,-1.80365,-1.325,3.23399,-1.88965,-1.46767,2.64,-1.90219,-1.52224,2.60295,1.7928,0.428517,0.0345216,1.81185,0.487416,0.0442414,1.86405,0.495579,0,1.90775,0.328006,0.0790908
12.72,-1.79506,-1.22539,3.26035,-1.78551,-1.31993,3.23445,-1.87089,-1.46251,2.64,-1.88299,-1.51875,2.60374,1.80454,0.460695,0.036468,1.81535,0.527752,0.0469667,1.87613,0.533207,0,1.93122,0.369657,0.0788972
12.73,-1.77712,-1.22067,3.26073,-1.76734,-1.31445,3.23493,-1.85225,-1.45705,2.64,-1.86357,-1.51485,2.60453,1.816,0.492332,0.0383693,1.81804,0.567247,0.0496522,1.88793,0.57023,0,1.95432,0.411323,0.0784182
12.74,-1.75887,-1.21558,3.26112,-1.74915,-1.30858,3.23544,-1.83327,-1.45115,2.64,-1.84391,-1.51053,2.60531,1.82747,0.524176,0.0402693,1.82003,0.60575,0.0523193,1.89974,0.607526,0,1.97707,0.452963,0.0776695
12.7499,-1.74061,-1.21019,3.26153,-1.73094,-1.30234,3.23598,-1.81428,-1.44491,2.64,-1.82403,-1.50579,2.60608,1.83875,0.555689,0.0421348,1.82138,0.643157,0.0550234,1.91138,0.644465,0,1.99942,0.494577,0.0767037
12.76,-1.72207,-1.20445,3.26196,-1.71273,-1.29572,3.23654,-1.79502,-1.43824,2.64,-1.80392,-1.50064,2.60685,1.85,0.587301,0.0439904,1.82224,0.679442,0.0577661,1.92298,0.681556,0,2.02141,0.536223,0.0755262
12.77,-1.70331,-1.19835,3.26242,-1.6945,-1.28875,3.23713,-1.77552,-1.43117,2.64,-1.7836,-1.49507,2.60759,1.86118,0.618921,0.0458289,1.82271,0.714505,0.0605583,1.93454,0.718691,0,2.043,0.577871,0.0741582
12.78,-1.68467,-1.19202,3.26288,-1.67627,-1.28144,3.23775,-1.75614,-1.42381,2.64,-1.76306,-1.48908,2.60833,1.87209,0.649956,0.0476152,1.82293,0.748361,0.0634197,1.94582,0.755177,0,2.06419,0.6196,0.0726297
12.7899,-1.66594,-1.18538,3.26337,-1.65804,-1.27379,3.2384,-1.73667,-1.41609,2.64,-1.74232,-1.48267,2.60905,1.88287,0.680777,0.0493697,1.82292,0.780843,0.0663517,1.95697,0.79145,0,2.08484,0.661282,0.0709605
12.7999,-1.64702,-1.1784,3.26387,-1.63981,-1.26583,3.23908,-1.71701,-1.40798,2.64,-1.72137,-1.47585,2.60975,1.89356,0.711522,0.0510992,1.8228,0.81186,0.0693706,1.96805,0.827673,0,2.10492,0.702858,0.0691872
12.8099,-1.6283,-1.17124,3.26438,-1.62159,-1.25756,3.23979,-1.69755,-1.39964,2.64,-1.70022,-1.46862,2.61043,1.90394,0.74156,0.0527673,1.82273,0.841403,0.0724975,1.97882,0.863105,0,2.12443,0.744343,0.067352
12.82,-1.6088,-1.16351,3.26493,-1.60336,-1.249,3.24053,-1.67729,-1.39064,2.64,-1.67888,-1.46097,2.61109,1.91456,0.772439,0.0544583,1.82287,0.869477,0.075736,1.98985,0.899574,0,2.14334,0.785724,0.0654876
12.83,-1.58967,-1.15566,3.26548,-1.58513,-1.24017,3.2413,-1.6574,-1.3815,2.64,-1.65736,-1.4529,2.61174,1.9248,0.802347,0.0560712,1.82339,0.896129,0.0790026,2.00048,0.934941,0,2.16168,0.827007,0.0635473
12.8399,-1.57076,-1.14766,3.26604,-1.56689,-1.23109,3.24211,-1.63775,-1.37217,2.64,-1.63565,-1.44443,2.61237,1.93473,0.831521,0.0576194,1.82441,0.921471,0.0823264,2.01082,0.969484,0,2.1794,0.868249,0.0615953
12.85,-1.55115,-1.1391,3.26663,-1.54864,-1.22175,3.24295,-1.61737,-1.36219,2.64,-1.61377,-1.43554,2.61297,1.94484,0.861355,0.0591749,1.82602,0.945499,0.0857159,2.02134,1.00486,0,2.19645,0.909381,0.0596739
12.86,-1.53176,-1.13039,3.26722,-1.53037,-1.21218,3.24382,-1.59722,-1.35203,2.64,-1.59172,-1.42624,2.61356,1.95464,0.890451,0.060663,1.82836,0.968266,0.0891459,2.03157,1.0394,0,2.21283,0.950367,0.0577967
12.87,-1.51168,-1.12111,3.26785,-1.51207,-1.20239,3.24473,-1.57635,-1.3412,2.64,-1.56952,-1.41653,2.61413,1.96461,0.920158,0.062151,1.83156,0.98988,0.0925768,2.04198,1.07473,0,2.22852,0.991201,0.0559644
12.88,-1.49211,-1.11183,3.26848,-1.49373,-1.19239,3.24568,-1.55601,-1.33035,2.64,-1.54716,-1.40642,2.61468,1.97414,0.94869,0.0635479,1.83565,1.01045,0.0959975,2.05194,1.10871,0,2.24347,1.03186,0.0542066
12.89,-1.47261,-1.10234,3.26911,-1.47535,-1.18218,3.24665,-1.53574,-1.31926,2.64,-1.52465,-1.39589,2.61521,1.98345,0.976717,0.0648874,1.84076,1.03014,0.0993753,2.06169,1.14214,0,2.25769,1.07238,0.0525294
12.9,-1.45256,-1.09235,3.26977,-1.45691,-1.17179,3.24766,-1.5149,-1.30757,2.64,-1.502,-1.38497,2.61573,1.99284,1.00509,0.0662081,1.84691,1.04899,0.102735,2.07153,1.17604,0,2.27113,1.11263,0.0509972
12.91,-1.43277,-1.08225,3.27043,-1.43841,-1.1612,3.24871,-1.49432,-1.29575,2.64,-1.47923,-1.37364,2.61623,2.00194,1.03269,0.0674561,1.85418,1.06715,0.106032,2.08108,1.20907,0,2.2838,1.1526,0.0496051
12.9201,-1.41216,-1.0715,3.27113,-1.41983,-1.15044,3.24978,-1.4729,-1.28316,2.64,-1.45633,-1.36192,2.61672,2.01122,1.06098,0.0686951,1.86259,1.08485,0.109226,2.09083,1.24297,0,2.29568,1.19232,0.0483503
12.9299,-1.39254,-1.06104,3.27181,-1.40115,-1.13951,3.25089,-1.45251,-1.27091,2.64,-1.43332,-1.3498,2.6172,2.01988,1.08747,0.0698165,1.87214,1.10218,0.112267,2.09994,1.27479,0,2.30679,1.23173,0.0472144
12.94,-1.37206,-1.0499,3.27252,-1.38238,-1.1284,3.25203,-1.43121,-1.25784,2.64,-1.4102,-1.33728,2.61767,2.02874,1.1147,0.0709264,1.88289,1.11929,0.115107,2.10928,1.30754,0,2.31717,1.27078,0.046179
12.95,-1.35183,-1.03868,3.27323,-1.36349,-1.11712,3.25319,-1.41018,-1.24467,2.64,-1.38698,-1.32438,2.61813,2.03731,1.14115,0.0719609,1.89479,1.13638,0.117704,2.11832,1.33941,0,2.32681,1.30948,0.045233
12.96,-1.33131,-1.02708,3.27396,-1.34448,-1.10567,3.25438,-1.38884,-1.23105,2.64,-1.36366,-1.3111,2.61857,2.04583,1.16753,0.0729463,1.90783,1.15363,0.120069,2.12733,1.37126,0,2.33577,1.34786,0.0444034
12.97,-1.3107,-1.0152,3.2747,-1.32533,-1.09405,3.25559,-1.3674,-1.2171,2.64,-1.34026,-1.29743,2.61901,2.05421,1.19358,0.0738713,1.92193,1.17115,0.12217,2.1362,1.40278,0,2.34404,1.38585,0.0436735
12.98,-1.29032,-1.00326,3.27543,-1.30604,-1.08225,3.25682,-1.34621,-1.20306,2.64,-1.31679,-1.28338,2.61945,2.06232,1.21888,0.0747206,1.93698,1.18905,0.124036,2.14479,1.43345,0,2.3516,1.42344,0.0430824
12.9899,-1.26967,-0.990957,3.27618,-1.28659,-1.07027,3.25807,-1.32474,-1.18858,2.64,-1.29323,-1.26896,2.61988,2.07036,1.24407,0.0755146,1.95286,1.20747,0.125583,2.15333,1.46404,0,2.35846,1.46059,0.0425536
13,-1.24862,-0.978206,3.27695,-1.26698,-1.0581,3.25934,-1.30285,-1.17357,2.64,-1.26962,-1.25417,2.6203,2.07838,1.26927,0.0762543,1.96944,1.22643,0.126882,2.16186,1.49471,0,2.36464,1.49724,0.0421585
13.01,-1.22808,-0.965566,3.27771,-1.2472,-1.04574,3.26061,-1.28148,-1.15868,2.64,-1.24594,-1.23902,2.62072,2.08604,1.29342,0.0769079,1.98658,1.24595,0.127983,2.17002,1.52416,0,2.37011,1.5333,0.0419403
13.0201,-1.20686,-0.952305,3.27849,-1.22725,-1.03318,3.26189,-1.2594,-1.14305,2.64,-1.22222,-1.22351,2.62114,2.09378,1.3179,0.0775116,2.00416,1.26617,0.128801,2.17828,1.55409,0,2.37492,1.56882,0.0418107
13.03,-1.18607,-0.939127,3.27926,-1.20711,-1.02041,3.26319,-1.23777,-1.12751,2.64,-1.19845,-1.20764,2.62156,2.10119,1.34142,0.0780317,2.02209,1.2872,0.129395,2.1862,1.58289,0,2.37915,1.60385,0.0418157
13.0399,-1.16488,-0.925502,3.28005,-1.1868,-1.00743,3.26448,-1.21572,-1.11142,2.64,-1.17464,-1.19143,2.62198,2.10858,1.36493,0.078489,2.04021,1.30901,0.129707,2.1941,1.61175,0,2.3828,1.63831,0.0418876
13.05,-1.14387,-0.911809,3.28083,-1.16631,-0.994227,3.26578,-1.19385,-1.09525,2.64,-1.15079,-1.17488,2.6224,2.11574,1.38777,0.0788692,2.05839,1.33158,0.129789,2.20178,1.63985,0,2.3859,1.67216,0.0420564
13.0599,-1.12312,-0.898113,3.28161,-1.14564,-0.980795,3.26708,-1.17226,-1.07906,2.64,-1.12692,-1.15799,2.62282,2.12264,1.40987,0.0791725,2.07645,1.35489,0.129569,2.20919,1.6671,0,2.38846,1.70539,0.0422326
13.07,-1.10161,-0.883737,3.28241,-1.12478,-0.967127,3.26837,-1.14987,-1.06206,2.64,-1.10303,-1.14077,2.62324,2.12963,1.4323,0.0794109,2.09427,1.37886,0.129058,2.21671,1.69482,0,2.39054,1.73793,0.0424013
13.08,-1.08022,-0.869264,3.28321,-1.10375,-0.953216,3.26966,-1.12761,-1.04492,2.64,-1.07911,-1.12323,2.62367,2.13641,1.45414,0.0795708,2.11171,1.40349,0.128316,2.22401,1.72187,0,2.39215,1.76982,0.0425993
13.09,-1.05885,-0.854634,3.284,-1.08255,-0.939055,3.27094,-1.10536,-1.02759,2.64,-1.05518,-1.10538,2.62409,2.14302,1.47548,0.0796534,2.12862,1.42867,0.127397,2.23115,1.74836,0,2.39327,1.80101,0.0428545
13.1,-1.03722,-0.839656,3.28481,-1.06118,-0.92464,3.27221,-1.08284,-1.00984,2.64,-1.03125,-1.08721,2.62452,2.14955,1.4966,0.0796583,2.14488,1.45435,0.126303,2.23821,1.77465,0,2.39393,1.83151,0.0431439
13.11,-1.01581,-0.824672,3.2856,-1.03965,-0.909967,3.27346,-1.06055,-0.992065,2.64,-1.00731,-1.06875,2.62496,2.15584,1.51703,0.0795848,2.16049,1.48045,0.125079,2.24503,1.80013,0,2.39426,1.86132,0.0434853
13.12,-0.994182,-0.809374,3.28639,-1.01797,-0.89503,3.27471,-1.03802,-0.973906,2.64,-0.983364,-1.04999,2.62539,2.16204,1.53718,0.0794312,2.17532,1.50688,0.123712,2.25176,1.82534,0,2.3942,1.89045,0.0438407
13.13,-0.972636,-0.793978,3.28718,-0.996151,-0.879828,3.27594,-1.01558,-0.955618,2.64,-0.959424,-1.03094,2.62583,2.16806,1.55679,0.0791989,2.18921,1.5335,0.122207,2.2583,1.84992,0,2.39372,1.91885,0.0441873
13.1399,-0.951111,-0.778448,3.28797,-0.974193,-0.86436,3.27715,-0.993159,-0.937157,2.64,-0.935491,-1.01162,2.62628,2.17391,1.57591,0.0788877,2.20216,1.56021,0.12062,2.26467,1.87394,0,2.39288,1.94653,0.0445579
13.15,-0.928779,-0.762182,3.28877,-0.952111,-0.848624,3.27835,-0.969893,-0.917807,2.64,-0.911568,-0.992015,2.62672,2.17981,1.59524,0.0784814,2.21412,1.58689,0.118969,2.27111,1.8983,0,2.39171,1.9735,0.0449451
13.16,-0.907194,-0.746315,3.28955,-0.929914,-0.832622,3.27953,-0.947403,-0.89892,2.64,-0.887658,-0.972148,2.62718,2.18536,1.61345,0.0780078,2.22508,1.61349,0.117306,2.27718,1.92129,0,2.39023,1.99979,0.0453818
13.17,-0.885179,-0.729991,3.29033,-0.907613,-0.816355,3.28069,-0.924462,-0.879474,2.64,-0.863764,-0.952022,2.62763,2.19087,1.63154,0.0774433,2.23499,1.63983,0.11557,2.28321,1.9442,0,2.38844,2.02533,0.0457887
13.18,-0.863623,-0.713872,3.29109,-0.885217,-0.799827,3.28184,-0.901996,-0.86026,2.64,-0.83989,-0.931644,2.62809,2.1961,1.64879,0.0768109,2.24395,1.66584,0.113814,2.28895,1.96608,0,2.38643,2.0502,0.0461951
13.19,-0.841716,-0.697359,3.29185,-0.862737,-0.78304,3.28297,-0.879161,-0.840563,2.64,-0.816036,-0.91102,2.62856,2.20127,1.66584,0.076088,2.25195,1.69149,0.112011,2.29463,1.98777,0,2.38423,2.07445,0.0465589
13.2,-0.819593,-0.680552,3.29261,-0.840182,-0.765998,3.28408,-0.856098,-0.8205,2.64,-0.792206,-0.890157,2.62902,2.20633,1.68258,0.0752761,2.25901,1.71664,0.110166,2.3002,2.00912,0,2.38184,2.09804,0.0468716
13.21,-0.797583,-0.663704,3.29336,-0.81756,-0.748709,3.28517,-0.83315,-0.800377,2.64,-0.7684,-0.869061,2.62949,2.21122,1.69875,0.0743874,2.26515,1.74116,0.108284,2.30559,2.02979,0,2.37927,2.12097,0.0471254
13.2199,-0.775594,-0.646751,3.29409,-0.794881,-0.731178,3.28625,-0.810221,-0.780113,2.64,-0.744621,-0.84774,2.62997,2.21594,1.71443,0.0734195,2.27043,1.76498,0.10638,2.31082,2.04989,0,2.37656,2.14324,0.0473265
13.2301,-0.75308,-0.629272,3.29483,-0.772154,-0.713412,3.2873,-0.786741,-0.759206,2.64,-0.720869,-0.826199,2.63044,2.22063,1.72999,0.0723463,2.27489,1.78805,0.104446,2.316,2.06989,0,2.37373,2.16489,0.0474587
13.24,-0.730921,-0.611952,3.29555,-0.749386,-0.695419,3.28834,-0.76363,-0.738477,2.64,-0.697147,-0.804444,2.63091,2.22509,1.74483,0.0712097,2.27853,1.81022,0.102496,2.32095,2.089,0,2.37071,2.18582,0.0475313
13.25,-0.708551,-0.594354,3.29626,-0.726586,-0.67721,3.28935,-0.740294,-0.717401,2.64,-0.673455,-0.782484,2.63139,2.22944,1.75933,0.0699823,2.28139,1.83143,0.100538,2.32578,2.10771,0,2.36751,2.20607,0.04755
13.2599,-0.686522,-0.576918,3.29694,-0.703761,-0.658794,3.29035,-0.717312,-0.696506,2.64,-0.649797,-0.760325,2.63187,2.23358,1.77313,0.0686962,2.28356,1.85165,0.0985767,2.33039,2.12558,0,2.36416,2.22564,0.047518
13.27,-0.664106,-0.559071,3.29762,-0.680917,-0.640181,3.29132,-0.693923,-0.675104,2.64,-0.626173,-0.737974,2.63234,2.23764,1.7867,0.0673097,2.28512,1.87093,0.0965846,2.33491,2.14318,0,2.36069,2.2446,0.0474098
13.28,-0.641648,-0.541088,3.29829,-0.65806,-0.621379,3.29228,-0.670487,-0.653527,2.64,-0.602584,-0.715435,2.63281,2.24156,1.79982,0.0658431,2.28613,1.88922,0.0945602,2.33929,2.16024,0,2.3571,2.26297,0.0472245
13.29,-0.619261,-0.523065,3.29894,-0.635196,-0.6024,3.29321,-0.647123,-0.631888,2.64,-0.579031,-0.692716,2.63328,2.24532,1.81242,0.0643054,2.28665,1.9065,0.0924953,2.3435,2.17666,0,2.35338,2.28073,0.0469577
13.3,-0.596765,-0.50486,3.29957,-0.612329,-0.583252,3.29413,-0.623641,-0.610017,2.64,-0.555516,-0.669823,2.63375,2.24895,1.8246,0.0626853,2.28679,1.9228,0.090394,2.34757,2.19257,0,2.34958,2.29794,0.0466183
13.31,-0.574121,-0.486443,3.3002,-0.589461,-0.563947,3.29502,-0.600003,-0.58788,2.64,-0.53204,-0.64676,2.63422,2.25246,1.83638,0.0609806,2.28657,1.93807,0.0882503,2.35151,2.208,0,2.34567,2.31454,0.0462059
13.3201,-0.551203,-0.467715,3.30081,-0.566598,-0.544494,3.29589,-0.576076,-0.565355,2.64,-0.508603,-0.623534,2.63468,2.25587,1.84782,0.0591813,2.28607,1.95229,0.086051,2.35534,2.22301,0,2.34167,2.33053,0.0457141
13.33,-0.529123,-0.449589,3.30138,-0.543741,-0.524904,3.29674,-0.553022,-0.543544,2.64,-0.485206,-0.600151,2.63513,2.25901,1.85838,0.0573793,2.28543,1.96555,0.083791,2.35887,2.23689,0,2.33767,2.34598,0.0451454
13.34,-0.506577,-0.431002,3.30194,-0.52089,-0.505187,3.29757,-0.529477,-0.521165,2.64,-0.46185,-0.576616,2.63558,2.26207,1.8687,0.0554715,2.28465,1.97782,0.0814893,2.36232,2.25048,0,2.3336,2.36084,0.0445271
13.35,-0.483737,-0.412095,3.30249,-0.498048,-0.485351,3.29837,-0.505623,-0.49839,2.64,-0.438535,-0.552936,2.63602,2.26503,1.87867,0.0534714,2.2837,1.98903,0.0791446,2.36567,2.26365,0,2.32941,2.37503,0.043866
13.3599,-0.461315,-0.393464,3.30301,-0.475216,-0.465409,3.29915,-0.482205,-0.475935,2.64,-0.415262,-0.529118,2.63646,2.2678,1.888,0.0514439,2.28266,1.99921,0.0767315,2.36879,2.27599,0,2.32514,2.38854,0.0431457
13.37,-0.43795,-0.373975,3.30353,-0.452395,-0.44537,3.29991,-0.457797,-0.452436,2.64,-0.392032,-0.505167,2.63688,2.27053,1.89723,0.049266,2.28164,2.0085,0.0742325,2.37189,2.28822,0,2.32085,2.4015,0.0423585
13.38,-0.415877,-0.355501,3.304,-0.429584,-0.425243,3.30064,-0.434738,-0.430149,2.64,-0.368845,-0.48109,2.6373,2.27298,1.9055,0.0471498,2.28061,2.01688,0.0716749,2.37467,2.2992,0,2.31649,2.41383,0.0415406
13.39,-0.393212,-0.33647,3.30445,-0.406782,-0.405035,3.30134,-0.411058,-0.407181,2.64,-0.345702,-0.456893,2.63771,2.27536,1.91353,0.0449198,2.27966,2.02441,0.0690621,2.37736,2.30988,0,2.31212,2.42556,0.0407032
13.4,-0.370231,-0.317114,3.3049,-0.38399,-0.384757,3.30202,-0.387046,-0.383811,2.64,-0.322603,-0.432581,2.63812,2.27763,1.9212,0.0426025,2.27876,2.03111,0.0663881,2.37994,2.3201,0,2.30768,2.43667,0.0398478
