time,fl_true_x,fl_true_y,fl_true_z,fl_est_x,fl_est_y,fl_est_z,fq_true_x,fq_true_y,fq_true_z,fq_est_x,fq_est_y,fq_est_z,wind_x,wind_y,wind_z
1764062022.489801,0.6863479453814055,1.2047485853712028,0.14424887351640772,1.8303669396405546,0.5776499838640022,0.4898296778764355,0.6291255799841063,1.1423207311088084,0.12171535099920623,2.757424467323605,5.982175315377132,1.6124223436050729,4.670755704286146,8.149214079533921,1.42646397187485
1764062022.499841,0.6867570966503909,1.1980732979552262,0.14110001957277823,1.8285381693833185,0.5673858031217647,0.48725890250887893,0.6314563189479842,1.1439876757966694,0.12002034752892608,2.772356148446055,5.988076317083303,1.614594004231586,4.67305502382371,8.14225501598819,1.3963226837414775
1764062022.5097415,0.6842669944026104,1.1836899831615302,0.13819716584317243,1.8231064217555384,0.5520736944213158,0.48617619492075415,0.6315155253664272,1.1376547189118533,0.1186858392098392,2.7856436268891924,5.987222769679173,1.6202061542906947,4.654844757523053,8.11842164530947,1.3769751024269112
1764062022.5199583,0.6804936512883796,1.1730613163818195,0.14107996554850644,1.8187201912051665,0.5371373575088481,0.49004511786291205,0.630563297079876,1.1342034214530456,0.12298579477491282,2.8017762351507054,5.984899310086866,1.6317959006988123,4.657066493612314,8.103513004663768,1.3875596257497276
1764062022.5298305,0.6793935923144039,1.1745111384943752,0.1445851268980218,1.817208798001393,0.536527579802916,0.4954096397652665,0.6326225671025495,1.1425905720493048,0.1279720357753787,2.8223655970277157,5.994645628824172,1.6452881983183287,4.651208338985163,8.128662251856984,1.3970100809849286
1764062022.539936,0.6780906521939652,1.1640415240712692,0.14516074130352546,1.8133729497925102,0.5237272513143909,0.4959593969787972,0.634993475273938,1.1391830634377822,0.1302477714767574,2.842226980902396,5.989149477987269,1.6550776665837006,4.643743850648341,8.103044490629598,1.3894616164546159
1764062022.5498073,0.6707030739646265,1.1471454802219108,0.1468752397744004,1.8018093582404453,0.5006175083628044,0.49857125353765863,0.6319579134917864,1.129497471455496,0.1338128814270165,2.856898531678416,5.975950273633793,1.6655395763858483,4.612417508642452,8.068393379059586,1.3742384942235872
1764062022.5599174,0.6682276479119664,1.1415046506731812,0.14544800118585618,1.8006055593824541,0.493887850052257,0.4991150983230847,0.6341929167920082,1.1310697257665798,0.13437020040242922,2.882859938921021,5.976008112250408,1.6742381203303753,4.611038314493602,8.080880824265613,1.3539231354813637
1764062022.5699358,0.6689177797533082,1.145522971491587,0.14955503450803115,1.7998258163845693,0.4932399041349753,0.5044559577700704,0.6399428052520626,1.1422529325347628,0.14049434009097003,2.9106479425955296,5.981073578262424,1.6870195250871471,4.618618893687547,8.130723973796176,1.3735942163745838
1764062022.579812,0.6741015270871903,1.1472972595084765,0.15193951998515573,1.8030628264102426,0.48760139648313816,0.5072979079194434,0.6505718008871425,1.1510756870086314,0.14502483179822667,2.943610640536324,5.979945299022634,1.6964505861024701,4.63416082859574,8.13144968240337,1.369903514138729
1764062022.5899746,0.6697736328690437,1.1407948235890424,0.14745567373490404,1.7986144735569212,0.4818090412999322,0.5029606175360115,0.6522426188770101,1.1514885210631718,0.1428243625793392,2.970037589435008,5.977525729790859,1.697689724729945,4.604703930778422,8.1531317883787,1.3226876126729545
1764062022.5997238,0.6623317547362699,1.1334718748098747,0.1514072325073095,1.7915599261256112,0.47170747769635923,0.506952200756194,0.6511040442790956,1.1507893763447308,0.1491251566553909,2.994582744120566,5.969459905558409,1.7060253822773253,4.579642865134861,8.162165490502368,1.3366607791652938
1764062022.6096432,0.664990680897009,1.1320093539285099,0.15012728603048997,1.792748341557834,0.4685139672979579,0.5049641440115029,0.6602851664441381,1.1555940444146897,0.15022093741955556,3.02780936685209,5.966974598463823,1.7070170106041678,4.5908311883810295,8.177638348379633,1.30512260073787
1764062022.6195745,0.6634358919319179,1.132274140560608,0.15275155676301808,1.7898692310492097,0.46253113863494,0.5071783905010434,0.664120372359478,1.1606194996132126,0.15481020282659663,3.0573998419950317,5.960229199485436,1.7105489442910897,4.5721559978601185,8.204504775460617,1.335657242149526
1764062022.6296885,0.6610847765415662,1.1347261454493118,0.15289199339823356,1.7870507710588066,0.46161830443752316,0.5072235341817087,0.6686486855808772,1.1686126237872718,0.15741098195452527,3.086048110725292,5.955734317990144,1.7092175226069393,4.557603740839504,8.228857426756843,1.3115988194213117
1764062022.6395597,0.663602166577537,1.127923007135207,0.15212084558263606,1.7903116672668142,0.4548689337590228,0.5055408625734081,0.6782186860132247,1.166584698570394,0.15908975905210002,3.122527565009813,5.944308252475485,1.7037876795806843,4.591060225959971,8.238870407074984,1.309863089336147
1764062022.64948,0.6628142969806725,1.125125557485042,0.15390459142698293,1.788158137241366,0.44729479826881136,0.5053997810228599,0.6845286887282971,1.1680165078957265,0.16337278886083245,3.153929226507117,5.929225381074715,1.6965085569639435,4.575485057041924,8.238803494127128,1.3023181273832796
1764062022.659868,0.6622306318067028,1.11461620517809,0.16034100197207807,1.78782771499216,0.43780827634978525,0.5093030111361219,0.6910709466502762,1.1608892007665685,0.17239308100646314,3.187462031122893,5.908613143760833,1.689515778880505,4.598835865871731,8.224465584081134,1.3509888979767672
1764062022.6696067,0.6648151618260449,1.1098141240537267,0.16077400790170215,1.7868001435594638,0.42780078908332264,0.505730930683632,0.7008080711449293,1.1588079219381962,0.1752810405873508,3.2204723675083162,5.883427994054562,1.6708487750869072,4.602500991458422,8.212684943286785,1.3441595793223127
1764062022.6799886,0.6636705997483444,1.110186446121416,0.1632406962096681,1.784650081486903,0.42792411872029956,0.5049748561992375,0.7066242213365408,1.1611810516983365,0.18021642471052293,3.252409050568627,5.864732073886511,1.6511504607243215,4.58759022986695,8.240348678822041,1.3492566638012984
1764062022.6898456,0.6622081998869481,1.1052434770443738,0.16439642619432926,1.7813405403192455,0.4213678826728404,0.5027888702737907,0.7112514320002074,1.1571600523225427,0.18350312636609997,3.2828845103973032,5.836049284989294,1.626634157712362,4.594929161104471,8.240550152348277,1.3643941750095108
