time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
49.61,2.62798,-0.929559,2.63253,2.6811,-0.918334,2.6922,2.74128,-1.11366,2,2.83047,-1.03265,2.05077,-0.923473,-1.36027,-0.0628088,-0.857053,-0.941314,-0.0546714,-0.975019,-1.60778,0,-0.804428,-1.76541,0.104449
49.62,2.61871,-0.942976,2.6319,2.67226,-0.927659,2.69185,2.73149,-1.12952,2,2.82231,-1.05009,2.05208,-0.940353,-1.33679,-0.0622704,-0.912712,-0.925257,-0.0109708,-0.992443,-1.57921,0,-0.828923,-1.72135,0.161021
49.6299,2.60915,-0.956319,2.63128,2.66286,-0.936875,2.69206,2.7214,-1.14528,2,2.81388,-1.06706,2.05405,-0.957394,-1.31263,-0.0616605,-0.967231,-0.919894,0.0565467,-1.01002,-1.54989,0,-0.858008,-1.67184,0.235829
49.64,2.59933,-0.969538,2.63066,2.65293,-0.946095,2.69305,2.71105,-1.16088,2,2.80514,-1.08351,2.05683,-0.974542,-1.28786,-0.0609797,-1.01467,-0.925328,0.138334,-1.02769,-1.51987,0,-0.889318,-1.61885,0.318114
49.65,2.58958,-0.982193,2.63005,2.64263,-0.955378,2.6947,2.70076,-1.17581,2,2.79612,-1.09946,2.06027,-0.991224,-1.26333,-0.0602534,-1.04281,-0.930561,0.18889,-1.04487,-1.4902,0,-0.912845,-1.5716,0.365914
49.66,2.57953,-0.994769,2.62945,2.6321,-0.964688,2.69676,2.69017,-1.19065,2,2.7869,-1.11495,2.06409,-1.00808,-1.2381,-0.0594561,-1.06265,-0.930402,0.219818,-1.06222,-1.45974,0,-0.93193,-1.52766,0.393651
49.67,2.56949,-1.00687,2.62887,2.62139,-0.973958,2.69902,2.6796,-1.20491,2,2.7775,-1.13002,2.06807,-1.02458,-1.21298,-0.0586143,-1.08088,-0.922225,0.230001,-1.07919,-1.42947,0,-0.946869,-1.48709,0.402882
49.6799,2.55904,-1.01901,2.62828,2.61047,-0.983113,2.70135,2.66859,-1.21922,2,2.76796,-1.14469,2.07213,-1.04143,-1.18688,-0.0576924,-1.10297,-0.908108,0.234482,-1.0965,-1.39807,0,-0.961199,-1.44664,0.408258
49.69,2.54864,-1.03064,2.62771,2.59933,-0.992113,2.70369,2.65764,-1.23291,2,2.75828,-1.15896,2.07622,-1.05787,-1.16099,-0.0567333,-1.12553,-0.892095,0.23239,-1.11339,-1.36697,0,-0.97429,-1.40695,0.407606
49.7,2.53766,-1.04245,2.62714,2.58797,-1.00096,2.70597,2.64609,-1.24682,2,2.74848,-1.17284,2.08026,-1.07489,-1.13374,-0.0556783,-1.14488,-0.877685,0.221998,-1.13086,-1.3343,0,-0.98542,-1.36905,0.397876
49.71,2.52694,-1.05355,2.62659,2.57644,-1.00967,2.7081,2.63481,-1.25988,2,2.73858,-1.18635,2.08415,-1.09121,-1.10719,-0.0546088,-1.16053,-0.864781,0.204007,-1.1476,-1.30252,0,-0.99464,-1.33294,0.379674
49.7201,2.51603,-1.0644,2.62605,2.56477,-1.01826,2.71003,2.62334,-1.27264,2,2.72859,-1.1995,2.08783,-1.1075,-1.08029,-0.0534853,-1.17329,-0.851797,0.181825,-1.16429,-1.27036,0,-1.00288,-1.29775,0.356595
49.73,2.50512,-1.07484,2.62554,2.55298,-1.0267,2.71173,2.61187,-1.28491,2,2.71852,-1.2123,2.09128,-1.12349,-1.05345,-0.0523274,-1.18423,-0.837803,0.158489,-1.18068,-1.23833,0,-1.01092,-1.26259,0.331797
49.74,2.49363,-1.0854,2.62501,2.54109,-1.03501,2.7132,2.5998,-1.29731,2,2.70837,-1.22475,2.09447,-1.14003,-1.02528,-0.0510742,-1.19378,-0.822956,0.134865,-1.19762,-1.20477,0,-1.01897,-1.22728,0.306118
49.7501,2.48213,-1.09552,2.62451,2.52911,-1.04316,2.71444,2.58772,-1.30921,2,2.69814,-1.23684,2.0974,-1.15627,-0.99721,-0.0497893,-1.20228,-0.807513,0.112896,-1.21423,-1.17136,0,-1.02748,-1.19125,0.281234
49.76,2.47053,-1.10532,2.62402,2.51705,-1.05116,2.71546,2.57554,-1.32071,2,2.68782,-1.24857,2.10009,-1.17236,-0.968983,-0.0484633,-1.20936,-0.791799,0.0926122,-1.2307,-1.13782,0,-1.03644,-1.15464,0.257004
49.77,2.4586,-1.11496,2.62353,2.50493,-1.059,2.7163,2.56302,-1.33204,2,2.67741,-1.25993,2.10255,-1.18861,-0.940066,-0.0470717,-1.21504,-0.776088,0.0747724,-1.24731,-1.10351,0,-1.04598,-1.11727,0.233981
49.78,2.44663,-1.12422,2.62307,2.49275,-1.06668,2.71697,2.55047,-1.3429,2,2.6669,-1.27092,2.10477,-1.20462,-0.911164,-0.0456493,-1.21908,-0.760802,0.0589126,-1.26368,-1.06927,0,-1.05593,-1.07934,0.211594
49.7899,2.43473,-1.13302,2.62263,2.48055,-1.07422,2.71749,2.53798,-1.35323,2,2.65629,-1.28152,2.10678,-1.22027,-0.882537,-0.0442111,-1.22152,-0.746402,0.0455816,-1.27966,-1.03539,0,-1.06637,-1.04079,0.190156
49.8,2.42235,-1.14177,2.62219,2.46833,-1.08161,2.71789,2.525,-1.36349,2,2.64557,-1.29173,2.10858,-1.23626,-0.852885,-0.0426928,-1.2224,-0.733297,0.0348896,-1.29599,-1.00034,0,-1.07732,-1.00163,0.169627
49.8099,2.40994,-1.15013,2.62177,2.45611,-1.08889,2.71819,2.51199,-1.3733,2,2.63474,-1.30155,2.11017,-1.25201,-0.82328,-0.0411494,-1.22192,-0.721983,0.0263361,-1.31207,-0.965392,0,-1.08861,-0.962139,0.149504
49.82,2.39739,-1.15818,2.62137,2.44389,-1.09606,2.71842,2.49884,-1.38274,2,2.6238,-1.31097,2.11157,-1.26767,-0.793469,-0.0395694,-1.2205,-0.712968,0.0198175,-1.32805,-0.93024,0,-1.10021,-0.92237,0.129635
49.8299,2.38483,-1.16585,2.62099,2.4317,-1.10316,2.71859,2.48568,-1.39173,2,2.61274,-1.32,2.11277,-1.28307,-0.763774,-0.0379712,-1.21869,-0.706756,0.0153066,-1.34376,-0.895263,0,-1.11214,-0.882426,0.110023
49.84,2.37186,-1.17337,2.62061,2.41952,-1.11021,2.71873,2.4721,-1.40054,2,2.60156,-1.32862,2.11377,-1.29869,-0.733258,-0.0363052,-1.21719,-0.703518,0.0128035,-1.35969,-0.859359,0,-1.12435,-0.842236,0.0908235
49.8499,2.35878,-1.18056,2.62026,2.40735,-1.11724,2.71885,2.45841,-1.40897,2,2.59025,-1.33684,2.11458,-1.31419,-0.702618,-0.0346099,-1.21679,-0.703269,0.01157,-1.37549,-0.823346,0,-1.13678,-0.801992,0.0716633
49.86,2.34539,-1.18752,2.61992,2.39518,-1.12428,2.71897,2.4444,-1.41712,2,2.57882,-1.34466,2.11521,-1.32978,-0.671419,-0.0328618,-1.21812,-0.706035,0.0112666,-1.39138,-0.786711,0,-1.14939,-0.761781,0.052517
49.87,2.33212,-1.19403,2.6196,2.38298,-1.13137,2.71908,2.43052,-1.42475,2,2.56726,-1.35208,2.11563,-1.34496,-0.640667,-0.0311188,-1.2216,-0.71157,0.0109491,-1.40685,-0.750635,0,-1.16194,-0.721768,0.0328992
49.8799,2.31868,-1.20024,2.6193,2.37074,-1.13852,2.71919,2.41646,-1.43203,2,2.55558,-1.3591,2.11586,-1.36008,-0.60966,-0.0293426,-1.22805,-0.719572,0.0107791,-1.42227,-0.714292,0,-1.17458,-0.681848,0.0133696
49.89,2.30499,-1.20619,2.61902,2.35841,-1.14576,2.71929,2.40215,-1.43899,2,2.54377,-1.36572,2.1159,-1.37524,-0.578246,-0.0275251,-1.23841,-0.729273,0.0105909,-1.4377,-0.677504,0,-1.18751,-0.641971,-0.00559775
49.9,2.29118,-1.2118,2.61875,2.34595,-1.15311,2.7194,2.38772,-1.44557,2,2.53183,-1.37194,2.11575,-1.39026,-0.54674,-0.0256853,-1.25326,-0.739873,0.0100796,-1.45301,-0.640636,0,-1.20074,-0.60204,-0.0237158
49.91,2.27719,-1.21712,2.6185,2.33333,-1.16056,2.71949,2.37309,-1.4518,2,2.51975,-1.37776,2.11543,-1.40524,-0.51498,-0.0238148,-1.27303,-0.750766,0.00878191,-1.46826,-0.603499,0,-1.21439,-0.562151,-0.0409373
49.9199,2.26304,-1.22212,2.61827,2.32048,-1.16812,2.71957,2.35831,-1.45766,2,2.50754,-1.38318,2.11494,-1.42012,-0.483056,-0.0219198,-1.29777,-0.761416,0.00677032,-1.48343,-0.566197,0,-1.22851,-0.522229,-0.0568773
49.9299,2.24884,-1.22676,2.61806,2.30736,-1.17579,2.71962,2.34348,-1.46311,2,2.49518,-1.3882,2.1143,-1.43482,-0.451214,-0.0200158,-1.32711,-0.771383,0.00401804,-1.49839,-0.529015,0,-1.24312,-0.482274,-0.0713729
49.94,2.23439,-1.23112,2.61787,2.29392,-1.18355,2.71965,2.32839,-1.46822,2,2.48268,-1.39282,2.11352,-1.44952,-0.419002,-0.0180768,-1.3606,-0.780209,0.000516406,-1.51337,-0.491423,0,-1.25825,-0.442279,-0.0842886
49.9499,2.21987,-1.23514,2.6177,2.28013,-1.19139,2.71963,2.31323,-1.47293,2,2.47002,-1.39705,2.11262,-1.46407,-0.386819,-0.0161277,-1.3977,-0.787371,-0.00393083,-1.52818,-0.453886,0,-1.27396,-0.402399,-0.0956533
49.96,2.205,-1.23888,2.61755,2.26596,-1.19929,2.71957,2.29771,-1.47733,2,2.45719,-1.40087,2.11161,-1.47871,-0.354083,-0.0141339,-1.438,-0.792442,-0.00923131,-1.54309,-0.415724,0,-1.29033,-0.36269,-0.105275
49.9699,2.19033,-1.24222,2.61742,2.25136,-1.20723,2.71944,2.28241,-1.48124,2,2.44421,-1.4043,2.11052,-1.49291,-0.321999,-0.01217,-1.48098,-0.794916,-0.015508,-1.55756,-0.37834,0,-1.30742,-0.323206,-0.113207
49.9799,2.17537,-1.24527,2.61731,2.23633,-1.21518,2.71925,2.2668,-1.48483,2,2.43104,-1.40734,2.10935,-1.50717,-0.28948,-0.0101703,-1.52616,-0.794379,-0.0226979,-1.57208,-0.340463,0,-1.32528,-0.284004,-0.119369
49.9899,2.16014,-1.24802,2.61722,2.22083,-1.2231,2.71899,2.25092,-1.48806,2,2.4177,-1.40998,2.10813,-1.52144,-0.256618,-0.00814123,-1.57292,-0.790372,-0.030818,-1.58662,-0.302201,0,-1.34386,-0.245122,-0.123804
49.9999,2.14494,-1.25041,2.61715,2.20486,-1.23097,2.71863,2.23506,-1.49088,2,2.40416,-1.41224,2.10688,-1.53545,-0.224033,-0.00612195,-1.62114,-0.782627,-0.0395259,-1.6009,-0.264273,0,-1.36336,-0.206584,-0.126235
50.0099,2.12944,-1.25249,2.61709,2.18841,-1.23874,2.71819,2.21891,-1.49334,2,2.39043,-1.41412,2.10562,-1.5495,-0.191053,-0.00407172,-1.6705,-0.770825,-0.0485266,-1.61522,-0.225897,0,-1.38391,-0.168454,-0.126466
50.02,2.1137,-1.25426,2.61706,2.17145,-1.24637,2.71766,2.2025,-1.49543,2,2.37648,-1.41561,2.10436,-1.56354,-0.157793,-0.00199837,-1.72035,-0.754538,-0.0579033,-1.62953,-0.187203,0,-1.40551,-0.130858,-0.124755
50.03,2.09814,-1.25566,2.61705,2.154,-1.25382,2.71703,2.18629,-1.4971,2,2.36231,-1.41674,2.10313,-1.57719,-0.125168,4.01113e-05,-1.76998,-0.733436,-0.0677669,-1.64344,-0.149254,0,-1.42808,-0.0939607,-0.121455
50.04,2.0822,-1.25675,2.61706,2.13606,-1.26103,2.71631,2.16968,-1.4984,2,2.34792,-1.41749,2.10193,-1.59094,-0.0919958,0.00211663,-1.81903,-0.707276,-0.0779699,-1.65747,-0.110674,0,-1.45163,-0.0578492,-0.116673
50.0499,2.06631,-1.2575,2.6171,2.11762,-1.26795,2.71547,2.15312,-1.49932,2,2.33328,-1.4179,2.1008,-1.60443,-0.0591667,0.00417467,-1.86718,-0.675879,-0.0883893,-1.67123,-0.0724948,0,-1.47617,-0.0226254,-0.110569
50.06,2.05002,-1.25793,2.61715,2.09872,-1.27452,2.71454,2.13616,-1.49985,2,2.31839,-1.41795,2.09973,-1.61803,-0.0258011,0.00626851,-1.91393,-0.639086,-0.0991404,-1.6851,-0.0336929,0,-1.50157,0.0116117,-0.103602
50.0699,2.03389,-1.25802,2.61722,2.07935,-1.28071,2.71349,2.11937,-1.5,2,2.30324,-1.41767,2.09873,-1.63127,0.00697257,0.00832648,-1.9591,-0.596649,-0.110001,-1.69862,0.00442156,0,-1.52789,0.0448756,-0.0958764
50.0799,2.01748,-1.25779,2.61732,2.05954,-1.28644,2.71234,2.10227,-1.49976,2,2.28783,-1.41706,2.09781,-1.64453,0.0400583,0.0104044,-2.00246,-0.548479,-0.120894,-1.71216,0.0429018,0,-1.55505,0.0771081,-0.0876523
50.0899,2.0011,-1.25723,2.61743,2.03931,-1.29166,2.71107,2.08523,-1.49915,2,2.27214,-1.41613,2.09698,-1.65754,0.0727895,0.0124597,-2.04386,-0.494422,-0.131645,-1.72545,0.0809745,0,-1.58303,0.108294,-0.0790851
50.0999,1.9843,-1.25633,2.61757,2.01867,-1.29631,2.7097,2.06774,-1.49813,2,2.25617,-1.41489,2.09623,-1.67067,0.106085,0.0145491,-2.08303,-0.434667,-0.142484,-1.73887,0.11971,0,-1.61167,0.138306,-0.0707626
50.11,1.96736,-1.25509,2.61772,1.99766,-1.30033,2.70822,2.05011,-1.49673,2,2.23991,-1.41337,2.09556,-1.68368,0.139358,0.0166348,-2.1198,-0.369482,-0.153275,-1.75217,0.158428,0,-1.64092,0.167178,-0.0629351
50.1199,1.95066,-1.25355,2.6179,1.97628,-1.30368,2.70664,2.03273,-1.49498,2,2.22335,-1.41155,2.09497,-1.6963,0.171866,0.0186695,-2.15381,-0.299409,-0.163777,-1.76508,0.196267,0,-1.67067,0.194953,-0.0558127
50.1299,1.93363,-1.25167,2.61809,1.95459,-1.30631,2.70495,2.01501,-1.49282,2,2.20649,-1.40947,2.09444,-1.70896,0.204727,0.0207224,-2.18461,-0.225355,-0.173919,-1.77804,0.234528,0,-1.70076,0.22167,-0.0498159
50.14,1.91613,-1.24941,2.61832,1.9326,-1.30818,2.70316,1.9968,-1.49023,2,2.18933,-1.40712,2.09397,-1.72175,0.238173,0.0228067,-2.21192,-0.148135,-0.183455,-1.79114,0.273486,0,-1.73117,0.247379,-0.0450974
50.1499,1.89894,-1.24687,2.61855,1.91036,-1.30926,2.70128,1.97892,-1.48732,2,2.17187,-1.40453,2.09353,-1.7341,0.270705,0.0248283,-2.23549,-0.0685363,-0.192242,-1.80379,0.311394,0,-1.76184,0.272141,-0.0418367
50.16,1.88144,-1.24399,2.61881,1.88791,-1.30954,2.69932,1.96072,-1.484,2,2.15409,-1.40168,2.09312,-1.74647,0.303513,0.0268603,-2.25516,0.0128678,-0.200081,-1.81647,0.349643,0,-1.79271,0.296046,-0.0400578
50.17,1.86425,-1.24085,2.61909,1.86527,-1.309,2.69729,1.94284,-1.48038,2,2.13601,-1.39861,2.09273,-1.75841,0.335427,0.0288294,-2.27076,0.0956192,-0.206663,-1.82873,0.386869,0,-1.82376,0.319267,-0.039635
50.1799,1.84649,-1.23731,2.61939,1.84251,-1.30763,2.69519,1.92437,-1.4763,2,2.11762,-1.3953,2.09233,-1.77055,0.368066,0.0308346,-2.28217,0.179093,-0.211723,-1.84118,0.424963,0,-1.85501,0.341913,-0.0404705
50.19,1.82866,-1.23346,2.61971,1.81965,-1.30542,2.69306,1.90583,-1.47184,2,2.09891,-1.39177,2.09191,-1.78252,0.400493,0.032817,-2.28917,0.262366,-0.21514,-1.85348,0.462832,0,-1.88635,0.364091,-0.0426164
50.1999,1.81077,-1.22929,2.62004,1.79674,-1.30238,2.69089,1.88722,-1.46702,2,2.07989,-1.38802,2.09147,-1.79433,0.432702,0.0347754,-2.29165,0.344624,-0.216869,-1.86563,0.500472,0,-1.9177,0.385913,-0.0461227
50.21,1.79264,-1.22477,2.6204,1.77383,-1.29853,2.68872,1.86838,-1.4618,2,2.06056,-1.38405,2.09099,-1.80609,0.464975,0.0367259,-2.28957,0.425216,-0.216852,-1.87773,0.538213,0,-1.94904,0.407453,-0.0509603
50.2199,1.77476,-1.22002,2.62078,1.75096,-1.29389,2.68656,1.84979,-1.4563,2,2.04091,-1.37987,2.09045,-1.8175,0.496482,0.0386177,-2.28294,0.50361,-0.215089,-1.88947,0.575089,0,-1.98031,0.428805,-0.0571006
50.2299,1.75671,-1.21495,2.62117,1.72818,-1.28847,2.68443,1.83102,-1.45042,2,2.02095,-1.37548,2.08984,-1.82882,0.527933,0.0404925,-2.27172,0.579382,-0.211657,-1.90113,0.611928,0,-2.01136,0.450132,-0.0645496
50.2399,1.73827,-1.20949,2.62158,1.70554,-1.28231,2.68234,1.81185,-1.44409,2,2.00068,-1.37087,2.08915,-1.84018,0.559697,0.042371,-2.25593,0.652084,-0.206719,-1.91285,0.649166,0,-2.04208,0.471503,-0.0733538
50.25,1.71974,-1.20371,2.62202,1.68308,-1.27544,2.6803,1.79259,-1.43738,2,1.98011,-1.36605,2.08837,-1.8514,0.591254,0.0442212,-2.23568,0.721529,-0.20002,-1.92443,0.686196,0,-2.07255,0.492955,-0.0831733
50.26,1.7011,-1.19762,2.62247,1.66084,-1.26789,2.67834,1.77322,-1.43031,2,1.95923,-1.36101,2.08748,-1.86248,0.622613,0.0460424,-2.21107,0.787188,-0.192021,-1.93588,0.72303,0,-2.10255,0.514515,-0.094244
50.2699,1.68281,-1.19137,2.62293,1.63887,-1.25971,2.67647,1.75421,-1.42306,2,1.93806,-1.35576,2.08648,-1.87317,0.653033,0.0477912,-2.18246,0.848911,-0.182376,-1.94693,0.758796,0,-2.13234,0.536256,-0.106055
50.28,1.66377,-1.18459,2.62342,1.61721,-1.25093,2.6747,1.73442,-1.41518,2,1.91659,-1.35028,2.08536,-1.8841,0.68432,0.0495701,-2.15037,0.906746,-0.170976,-1.95825,0.795622,0,-2.16204,0.55832,-0.118162
50.29,1.64505,-1.17766,2.62392,1.59587,-1.24159,2.67305,1.71497,-1.40712,2,1.89482,-1.34459,2.08412,-1.89465,0.714687,0.051276,-2.11538,0.960596,-0.158284,-1.96918,0.831405,0,-2.19152,0.580849,-0.130517
50.2999,1.62605,-1.17036,2.62445,1.57491,-1.23173,2.67154,1.69521,-1.39862,2,1.87276,-1.33866,2.08275,-1.90518,0.745144,0.0529648,-2.07804,1.01032,-0.144498,-1.9801,0.867335,0,-2.22078,0.603893,-0.142891
50.31,1.60672,-1.16267,2.62499,1.55432,-1.22139,2.67016,1.67513,-1.38967,2,1.85041,-1.33251,2.08126,-1.91568,0.775707,0.0546357,-2.03907,1.05574,-0.130038,-1.99101,0.903436,0,-2.24981,0.627476,-0.155192
50.32,1.58768,-1.15483,2.62554,1.53413,-1.21063,2.66894,1.65534,-1.38053,2,1.82776,-1.32611,2.07965,-1.92585,0.805434,0.0562363,-1.99909,1.09679,-0.115271,-2.00158,0.938594,0,-2.27854,0.651676,-0.167288
50.33,1.56829,-1.14659,2.62611,1.51434,-1.19947,2.66786,1.63518,-1.37093,2,1.80484,-1.31947,2.07792,-1.93601,0.835299,0.0578179,-1.9585,1.1335,-0.100218,-2.01215,0.973961,0,-2.30693,0.676546,-0.178839
50.3399,1.54889,-1.1381,2.6267,1.49496,-1.18797,2.66693,1.61502,-1.36102,2,1.78163,-1.31258,2.07607,-1.94599,0.86477,0.0593511,-1.91784,1.16592,-0.084956,-2.02255,1.00891,0,-2.33501,0.702189,-0.189561
50.3499,1.52966,-1.12943,2.62729,1.47598,-1.17617,2.66616,1.59503,-1.35091,2,1.75814,-1.30543,2.07413,-1.9557,0.893586,0.0608216,-1.87771,1.19404,-0.0696805,-2.03267,1.04313,0,-2.36287,0.728621,-0.199288
50.36,1.50945,-1.12007,2.62792,1.4574,-1.16411,2.66554,1.57403,-1.33997,2,1.73437,-1.298,2.07209,-1.96571,0.923434,0.062313,-1.8387,1.2179,-0.0547138,-2.04312,1.07863,0,-2.39036,0.755862,-0.207935
50.3699,1.49037,-1.11099,2.62853,1.4392,-1.15183,2.66506,1.5542,-1.32937,2,1.71033,-1.29031,2.06997,-1.97498,0.951216,0.06367,-1.80125,1.23758,-0.0401572,-2.05282,1.11172,0,-2.4174,0.78396,-0.215319
50.3799,1.47052,-1.10131,2.62918,1.42137,-1.13937,2.66473,1.53356,-1.31805,2,1.68602,-1.28232,2.06779,-1.98444,0.979702,0.065028,-1.76569,1.25321,-0.0257553,-2.06273,1.1457,0,-2.444,0.813,-0.221065
50.3899,1.45065,-1.09138,2.62984,1.40388,-1.12677,2.66455,1.51291,-1.30644,2,1.66145,-1.27404,2.06556,-1.99373,1.00778,0.0663311,-1.7326,1.26488,-0.0115592,-2.07246,1.17925,0,-2.47017,0.843025,-0.225004
50.4,1.43049,-1.08108,2.63051,1.38671,-1.11408,2.6645,1.49196,-1.29437,2,1.63662,-1.26546,2.0633,-2.00297,1.03584,0.0675959,-1.70259,1.27271,0.00202603,-2.08216,1.21283,0,-2.49566,0.873996,-0.227256
50.41,1.40968,-1.07019,2.63122,1.36982,-1.10133,2.66458,1.47032,-1.28162,2,1.61154,-1.25656,2.06102,-2.01232,1.06435,0.0688402,-1.67622,1.27677,0.0146851,-2.09199,1.24702,0,-2.52035,0.905773,-0.227971
50.42,1.3899,-1.05962,2.6319,1.35317,-1.08856,2.66479,1.44976,-1.26924,2,1.58622,-1.24734,2.05874,-2.02103,1.09101,0.0699631,-1.65382,1.27725,0.0264913,-2.10115,1.27904,0,-2.5441,0.938412,-0.22708
50.4299,1.37001,-1.04878,2.63259,1.33672,-1.0758,2.66511,1.42908,-1.25652,2,1.56066,-1.23779,2.05648,-2.02961,1.1174,0.0710341,-1.63577,1.27425,0.0373037,-2.1102,1.31079,0,-2.56677,0.971773,-0.224744
50.4399,1.34939,-1.03731,2.63332,1.32044,-1.06309,2.66553,1.40764,-1.24306,2,1.53489,-1.2279,2.05425,-2.03833,1.14432,0.0720816,-1.62243,1.26788,0.0471036,-2.11941,1.34323,0,-2.58821,1.00576,-0.221035
50.4499,1.32904,-1.02578,2.63404,1.30426,-1.05045,2.66605,1.38648,-1.22953,2,1.5089,-1.21767,2.05207,-2.04676,1.17042,0.0730513,-1.61403,1.25825,0.0560702,-2.12831,1.37475,0,-2.60835,1.04031,-0.215984
50.46,1.30827,-1.01379,2.63478,1.28814,-1.03793,2.66665,1.36488,-1.21544,2,1.48273,-1.20709,2.04994,-2.05518,1.19661,0.0739757,-1.61045,1.2458,0.0641833,-2.13723,1.40645,0,-2.62701,1.0753,-0.209791
50.4699,1.28817,-1.00199,2.63551,1.27203,-1.02554,2.66733,1.34397,-1.20156,2,1.45637,-1.19617,2.04787,-2.06316,1.22153,0.0748065,-1.61156,1.23126,0.0711995,-2.14569,1.43666,0,-2.644,1.11057,-0.202787
50.4799,1.26713,-0.989428,2.63628,1.25589,-1.01331,2.66807,1.3221,-1.18679,2,1.42985,-1.18488,2.04588,-2.07134,1.24714,0.0756076,-1.61724,1.21541,0.0769231,-2.15437,1.46777,0,-2.65923,1.146,-0.195265
50.49,1.24659,-0.976961,2.63703,1.23968,-1.00124,2.66886,1.30073,-1.17211,2,1.40319,-1.17325,2.04397,-2.07915,1.27169,0.0763222,-1.62735,1.19891,0.081206,-2.16268,1.49766,0,-2.67263,1.18141,-0.187493
50.5,1.22557,-0.964006,2.6378,1.22333,-0.989332,2.66969,1.27887,-1.15685,2,1.3764,-1.16126,2.04213,-2.08697,1.29634,0.0769831,-1.64181,1.18225,0.0841849,-2.17101,1.52773,0,-2.68422,1.21669,-0.17951
50.51,1.20463,-0.9509,2.63858,1.20682,-0.977592,2.67054,1.25708,-1.1414,2,1.34951,-1.14891,2.04038,-2.09459,1.32045,0.0775708,-1.6606,1.16589,0.0860289,-2.17914,1.5572,0,-2.69406,1.25176,-0.17132
50.5199,1.18375,-0.937644,2.63935,1.19011,-0.966011,2.67141,1.23536,-1.12576,2,1.32253,-1.13622,2.03871,-2.10201,1.34402,0.0780854,-1.68352,1.15039,0.0867454,-2.18707,1.58608,0,-2.70211,1.28651,-0.16306
50.5299,1.16288,-0.924207,2.64013,1.17314,-0.954579,2.67227,1.21364,-1.1099,2,1.29548,-1.12318,2.03712,-2.10927,1.36712,0.0785284,-1.71033,1.13631,0.0861799,-2.19484,1.61444,0,-2.70839,1.32072,-0.155002
50.54,1.14119,-0.910053,2.64093,1.15589,-0.943278,2.67313,1.19107,-1.09317,2,1.26837,-1.10981,2.03561,-2.11663,1.39065,0.0789123,-1.7408,1.12418,0.0843518,-2.20274,1.64339,0,-2.71291,1.35429,-0.147266
50.55,1.12044,-0.896337,2.64171,1.13831,-0.932087,2.67396,1.16948,-1.07696,2,1.24122,-1.0961,2.03417,-2.12352,1.41268,0.0792063,-1.77488,1.11447,0.0814674,-2.21013,1.67057,0,-2.71581,1.38722,-0.1398
50.5601,1.09867,-0.881757,2.64252,1.12038,-0.920979,2.67475,1.14681,-1.05971,2,1.21406,-1.08207,2.03281,-2.13057,1.43534,0.0794374,-1.81251,1.10756,0.0778248,-2.21772,1.69857,0,-2.71718,1.41944,-0.132452
50.57,1.07796,-0.867726,2.64329,1.10205,-0.909924,2.67551,1.12526,-1.0431,2,1.18688,-1.06771,2.03152,-2.13711,1.45642,0.0795832,-1.85325,1.10412,0.073285,-2.22478,1.72469,0,-2.71699,1.45089,-0.12546
50.5799,1.05617,-0.852789,2.6441,1.08331,-0.898883,2.67622,1.10257,-1.02541,2,1.15972,-1.05305,2.0303,-2.14384,1.47812,0.0796583,-1.89667,1.10479,0.0675667,-2.23203,1.75165,0,-2.71534,1.48148,-0.119196
50.5899,1.035,-0.838115,2.64489,1.06411,-0.887813,2.67686,1.08053,-1.00801,2,1.13258,-1.03809,2.02913,-2.1502,1.49873,0.0796543,-1.94234,1.11,0.0605752,-2.23892,1.77731,0,-2.71227,1.51109,-0.113869
50.6,1.01351,-0.82305,2.64568,1.04445,-0.876667,2.67742,1.05815,-0.990141,2,1.10548,-1.02283,2.02802,-2.15651,1.51919,0.0795722,-1.98981,1.11996,0.0525695,-2.24575,1.80284,0,-2.70788,1.53973,-0.109391
50.61,0.991756,-0.807648,2.64648,1.02431,-0.865398,2.6779,1.0355,-0.971857,2,1.07843,-1.0073,2.02694,-2.16273,1.53941,0.079409,-2.03819,1.13476,0.0434278,-2.2525,1.82813,0,-2.7023,1.56735,-0.106077
50.62,0.969901,-0.792013,2.64728,1.00369,-0.853956,2.67829,1.01273,-0.953283,2,1.05144,-0.99149,2.02589,-2.16881,1.55925,0.0791638,-2.08715,1.15437,0.0338388,-2.25911,1.853,0,-2.69567,1.59406,-0.103393
50.6299,0.948489,-0.776547,2.64806,0.982569,-0.842295,2.67858,0.990428,-0.934896,2,1.02452,-0.975419,2.02487,-2.17461,1.5782,0.0788444,-2.13639,1.17863,0.0242415,-2.26543,1.87683,0,-2.68812,1.61994,-0.101034
50.64,0.926642,-0.760617,2.64885,0.960961,-0.830369,2.67878,0.967667,-0.915946,2,0.997678,-0.959094,2.02387,-2.18037,1.59707,0.078438,-2.18523,1.20722,0.0146809,-2.27172,1.9006,0,-2.67974,1.64499,-0.0990884
