time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
4.79004,-1.83375,1.23459,2.61961,-1.83482,1.25044,2.61313,-1.91112,1.47315,2,-1.76327,1.59171,2.04283,-1.77912,0.391274,-0.0322545,-1.70689,0.471694,0.0360708,-1.84999,0.452063,0,-2.3468,0.0350143,-0.30553
4.80007,-1.85133,1.23831,2.6193,-1.85184,1.25498,2.61348,-1.92941,1.47745,2,-1.78679,1.59178,2.03976,-1.76726,0.359196,-0.0302906,-1.69544,0.43775,0.0341728,-1.83781,0.414608,0,-2.3557,-0.020366,-0.309621
4.81005,-1.86902,1.24175,2.61901,-1.86873,1.25919,2.61381,-1.9478,1.48142,2,-1.81038,1.5913,2.03665,-1.75512,0.32661,-0.0282862,-1.68395,0.403631,0.032193,-1.82535,0.376583,0,-2.3636,-0.0754868,-0.31221
4.82004,-1.88644,1.24484,2.61874,-1.88551,1.26306,2.61412,-1.96591,1.48498,2,-1.83405,1.59027,2.03352,-1.74296,0.294183,-0.0262832,-1.67242,0.369301,0.0302653,-1.81288,0.338764,0,-2.37045,-0.13035,-0.313195
4.83003,-1.90387,1.24763,2.61848,-1.90218,1.26658,2.61441,-1.98405,1.48819,2,-1.85779,1.5887,2.03039,-1.73058,0.261404,-0.024251,-1.66087,0.334852,0.0281783,-1.80018,0.300555,0,-2.37618,-0.184776,-0.312792
4.83996,-1.92103,1.25007,2.61825,-1.91873,1.26975,2.61469,-2.0019,1.49099,2,-1.88157,1.58658,2.02727,-1.7182,0.228846,-0.0222261,-1.64932,0.300256,0.0260407,-1.7875,0.262621,0,-2.38075,-0.238751,-0.310941
4.85004,-1.93831,1.25221,2.61804,-1.93517,1.27258,2.61494,-2.01987,1.49345,2,-1.9054,1.58392,2.02417,-1.70551,0.195737,-0.0201612,-1.63774,0.265477,0.0239755,-1.77451,0.22406,0,-2.38412,-0.292261,-0.30757
4.86001,-1.9552,1.254,2.61785,-1.95149,1.27506,2.61516,-2.03746,1.49549,2,-1.92925,1.58074,2.02112,-1.69289,0.163056,-0.0181184,-1.62617,0.230589,0.0218224,-1.76159,0.186011,0,-2.38622,-0.345152,-0.302879
4.87004,-1.97216,1.25547,2.61768,-1.96769,1.27719,2.61537,-2.0551,1.49716,2,-1.95312,1.57702,2.01812,-1.68002,0.12996,-0.0160459,-1.6146,0.19557,0.0196716,-1.74842,0.147491,0,-2.38701,-0.397392,-0.296847
4.88002,-1.98901,1.25661,2.61752,-1.98378,1.27897,2.61556,-2.07263,1.49846,2,-1.97699,1.57279,2.01519,-1.66701,0.0967944,-0.0139663,-1.60304,0.160407,0.0175824,-1.73513,0.108901,0,-2.38647,-0.448934,-0.289485
4.88998,-2.00543,1.25741,2.6174,-1.99975,1.2804,2.61572,-2.08973,1.49934,2,-2.00084,1.56805,2.01233,-1.65412,0.0641758,-0.0119189,-1.5915,0.125157,0.0154409,-1.72196,0.0709545,0,-2.38453,-0.499649,-0.280977
4.90002,-2.02195,1.25789,2.61729,-2.01561,1.28148,2.61586,-2.10693,1.49986,2,-2.02467,1.5628,2.00957,-1.64094,0.0310827,-0.00984074,-1.58003,0.0899854,0.0128448,-1.70849,0.0324624,0,-2.38119,-0.549282,-0.271799
4.91004,-2.03829,1.25803,2.6172,-2.03135,1.2822,2.61598,-2.12394,1.5,2,-2.04846,1.55706,2.0069,-1.62768,-0.00193586,-0.00776701,-1.56859,0.0547562,0.0102118,-1.69496,-0.00593879,0,-2.37642,-0.597953,-0.261645
4.91997,-2.05445,1.25785,2.61713,-2.04698,1.28257,2.61607,-2.14077,1.49975,2,-2.0722,1.55084,2.00434,-1.61435,-0.0348557,-0.00570013,-1.55716,0.0193815,0.00781111,-1.68135,-0.0442227,0,-2.37019,-0.645712,-0.25035
4.93003,-2.07088,1.25732,2.61709,-2.06249,1.28259,2.61614,-2.15789,1.49909,2,-2.09586,1.54415,2.0019,-1.60057,-0.0685923,-0.00358354,-1.54575,-0.0161111,0.00559253,-1.66729,-0.0834561,0,-2.36247,-0.692469,-0.238058
4.94004,-2.08658,1.25648,2.61706,-2.0779,1.28225,2.61618,-2.17424,1.49808,2,-2.11944,1.537,1.99958,-1.58718,-0.101085,-0.00154732,-1.53436,-0.0517218,0.0035884,-1.65363,-0.121244,0,-2.35326,-0.738172,-0.224842
4.94997,-2.10237,1.25531,2.61705,-2.09318,1.28155,2.61621,-2.19069,1.49668,2,-2.14292,1.52939,1.9974,-1.5735,-0.134007,0.000512551,-1.52299,-0.0874283,0.00176611,-1.63968,-0.159534,0,-2.34255,-0.782746,-0.210841
4.95996,-2.11793,1.25382,2.61707,-2.10836,1.2805,2.61622,-2.20691,1.49491,2,-2.16629,1.52135,1.99537,-1.55978,-0.166717,0.00255518,-1.51165,-0.123209,0.000111724,-1.6257,-0.197584,0,-2.33033,-0.826128,-0.19618
4.97005,-2.13376,1.25195,2.61711,-2.12341,1.27909,2.61621,-2.22341,1.4927,2,-2.18952,1.51287,1.99348,-1.54561,-0.200221,0.00464225,-1.50032,-0.159043,-0.00138738,-1.61125,-0.236564,0,-2.31662,-0.868264,-0.180986
4.98004,-2.149,1.2498,2.61716,-2.13836,1.27732,2.61619,-2.2393,1.49016,2,-2.21262,1.50399,1.99175,-1.53172,-0.232722,0.00666109,-1.48902,-0.194914,-0.00273635,-1.5971,-0.274386,0,-2.30142,-0.909104,-0.165378
4.99005,-2.16431,1.2473,2.61724,-2.1532,1.27519,2.61616,-2.25526,1.48722,2,-2.23555,1.4947,1.99017,-1.51755,-0.265587,0.00869582,-1.47774,-0.230811,-0.00393671,-1.58267,-0.312643,0,-2.28475,-0.948609,-0.149471
4.99999,-2.17926,1.24451,2.61734,-2.16792,1.2727,2.61611,-2.27086,1.48394,2,-2.25831,1.48502,1.98876,-1.50348,-0.297923,0.0106903,-1.46646,-0.266714,-0.00498772,-1.56833,-0.350295,0,-2.26664,-0.986746,-0.133379
5.01,-2.19444,1.24132,2.61745,-2.18252,1.26986,2.61606,-2.28669,1.48019,2,-2.28088,1.47497,1.98751,-1.48896,-0.330956,0.0127192,-1.45518,-0.302609,-0.00588584,-1.55353,-0.388774,0,-2.24711,-1.02349,-0.11721
5.02004,-2.20908,1.23789,2.61759,-2.19702,1.26665,2.616,-2.30197,1.47616,2,-2.30324,1.46455,1.98642,-1.47471,-0.363048,0.014681,-1.4439,-0.338481,-0.00662404,-1.53902,-0.426173,0,-2.2262,-1.05882,-0.101066
5.03005,-2.22404,1.23402,2.61775,-2.2114,1.26309,2.61593,-2.31758,1.47162,2,-2.32539,1.4538,1.98549,-1.45991,-0.396041,0.0166874,-1.4326,-0.374318,-0.00719558,-1.52395,-0.46464,0,-2.20394,-1.09272,-0.0850431
5.04006,-2.23839,1.22995,2.61792,-2.22567,1.25916,2.61585,-2.33257,1.46685,2,-2.34732,1.4427,1.98471,-1.44548,-0.427901,0.0186137,-1.42127,-0.410104,-0.00759295,-1.50925,-0.501807,0,-2.18037,-1.12519,-0.0692355
5.04998,-2.25266,1.22555,2.61812,-2.23983,1.25488,2.61577,-2.34747,1.46168,2,-2.369,1.4313,1.9841,-1.43089,-0.459759,0.020528,-1.40989,-0.445827,-0.00780872,-1.49439,-0.538991,0,-2.15554,-1.15622,-0.0537291
5.05999,-2.2669,1.22079,2.61833,-2.25387,1.25025,2.6157,-2.36234,1.45611,2,-2.39042,1.41958,1.98364,-1.41609,-0.491748,0.0224371,-1.39846,-0.48147,-0.00783984,-1.47932,-0.576351,0,-2.12949,-1.18583,-0.0386096
5.07004,-2.281,1.21571,2.61857,-2.2678,1.24526,2.61562,-2.37708,1.45015,2,-2.41158,1.40758,1.98333,-1.40118,-0.523615,0.0243249,-1.38695,-0.517014,-0.00767935,-1.46413,-0.613594,0,-2.10228,-1.21402,-0.0239516
5.07997,-2.29498,1.2103,2.61882,-2.28161,1.23991,2.61554,-2.39168,1.44381,2,-2.43247,1.39531,1.98316,-1.38616,-0.555376,0.0261912,-1.37534,-0.552445,-0.00732032,-1.44883,-0.650739,0,-2.07395,-1.24081,-0.00982101
5.09005,-2.30892,1.20452,2.6191,-2.2953,1.23421,2.61547,-2.40625,1.43704,2,-2.45306,1.38277,1.98313,-1.37092,-0.58724,0.0280472,-1.36363,-0.587752,-0.00676185,-1.4333,-0.688033,0,-2.04456,-1.26621,0.00371619
5.10004,-2.32245,1.19854,2.61938,-2.30888,1.22815,2.61541,-2.4204,1.43003,2,-2.47335,1.36999,1.98323,-1.35587,-0.618333,0.0298413,-1.35179,-0.622921,-0.00600125,-1.41798,-0.724455,0,-2.01416,-1.29026,0.0166046
5.11004,-2.33593,1.1922,2.61969,-2.32234,1.22175,2.61535,-2.4345,1.42261,2,-2.49334,1.35697,1.98346,-1.34063,-0.649469,0.0316197,-1.3398,-0.657937,-0.00504346,-1.40244,-0.760957,0,-1.98281,-1.31297,0.0287905
5.12004,-2.34918,1.18559,2.62001,-2.33568,1.215,2.61531,-2.44836,1.41486,2,-2.51301,1.34373,1.9838,-1.32539,-0.680232,0.0333578,-1.32765,-0.692781,-0.00388732,-1.38691,-0.797056,0,-1.95056,-1.33438,0.0402333
5.13007,-2.36244,1.17859,2.62036,-2.34889,1.20789,2.61529,-2.46224,1.40666,2,-2.53235,1.33029,1.98427,-1.30988,-0.711177,0.0350856,-1.31493,-0.728722,0.00103923,-1.3711,-0.833402,0,-1.91646,-1.35522,0.054402
5.14006,-2.37543,1.17134,2.62072,-2.36197,1.2004,2.61539,-2.47584,1.39816,2,-2.55132,1.31662,1.98494,-1.29442,-0.741649,0.0367656,-1.30024,-0.770249,0.0223778,-1.35533,-0.869228,0,-1.87686,-1.37778,0.0835641
5.15001,-2.38826,1.1638,2.62109,-2.37489,1.19246,2.6158,-2.48928,1.38932,2,-2.56986,1.30272,1.986,-1.27889,-0.771876,0.0384095,-1.28302,-0.818839,0.0645537,-1.33949,-0.904803,0,-1.83029,-1.40255,0.131786
5.16002,-2.40099,1.15591,2.62148,-2.38762,1.184,2.61674,-2.50261,1.38008,2,-2.5879,1.28857,1.98764,-1.26321,-0.802006,0.0400244,-1.26323,-0.874156,0.126964,-1.32349,-0.940302,0,-1.77673,-1.42909,0.198206
5.16999,-2.41358,1.14772,2.62189,-2.40014,1.17496,2.6184,-2.5158,1.37047,2,-2.60537,1.27414,1.99002,-1.24743,-0.831938,0.0416035,-1.24107,-0.935152,0.206961,-1.30739,-0.975608,0,-1.71685,-1.45671,0.280033
5.18007,-2.42621,1.13909,2.62232,-2.41245,1.16532,2.62082,-2.52905,1.36034,2,-2.62225,1.25945,1.99318,-1.2313,-0.862119,0.0431686,-1.22081,-0.988898,0.267671,-1.29093,-1.01125,0,-1.66231,-1.4798,0.341636
5.18998,-2.43811,1.13056,2.62275,-2.42457,1.15523,2.62363,-2.54153,1.35034,2,-2.63866,1.24456,1.99673,-1.21585,-0.890661,0.0446221,-1.20466,-1.02909,0.291162,-1.27515,-1.045,0,-1.61913,-1.4962,0.366134
5.2,-2.45038,1.12136,2.62321,-2.43654,1.14474,2.62664,-2.5544,1.33955,2,-2.65464,1.22953,2.00049,-1.19964,-0.920205,0.0460975,-1.18835,-1.06786,0.313016,-1.25858,-1.07997,0,-1.57602,-1.51133,0.387999
5.20998,-2.4624,1.11194,2.62368,-2.44833,1.13386,2.62992,-2.567,1.32849,2,-2.67017,1.21434,2.00451,-1.18347,-0.949251,0.0475173,-1.17076,-1.10785,0.341481,-1.24206,-1.11441,0,-1.5303,-1.52633,0.415162
5.22003,-2.47398,1.10245,2.62416,-2.45996,1.12261,2.6334,-2.57916,1.31734,2,-2.68527,1.19901,2.00872,-1.16761,-0.977366,0.0488606,-1.15532,-1.14069,0.350691,-1.22583,-1.14778,0,-1.49075,-1.53809,0.423068
5.23004,-2.48557,1.09254,2.62465,-2.47145,1.11107,2.63689,-2.59133,1.3057,2,-2.69999,1.18358,2.01293,-1.15144,-1.0056,0.050177,-1.14142,-1.16859,0.346827,-1.20929,-1.18134,0,-1.45542,-1.54762,0.41779
5.23997,-2.49704,1.08231,2.62516,-2.48279,1.09925,2.64032,-2.60338,1.29369,2,-2.71438,1.16806,2.01706,-1.13515,-1.03364,0.0514497,-1.12818,-1.19382,0.336991,-1.19262,-1.21471,0,-1.42195,-1.55587,0.406176
5.25006,-2.50859,1.07156,2.6257,-2.49401,1.0872,2.64361,-2.61552,1.28106,2,-2.72844,1.15247,2.02103,-1.11843,-1.06198,0.0526994,-1.11552,-1.21639,0.321146,-1.17549,-1.24851,0,-1.39042,-1.56296,0.388323
5.26001,-2.51924,1.06126,2.62621,-2.5051,1.07493,2.64674,-2.62672,1.26893,2,-2.74219,1.13681,2.02482,-1.10274,-1.08819,0.0538194,-1.10271,-1.23766,0.304103,-1.15941,-1.2798,0,-1.35915,-1.56944,0.368851
5.26997,-2.53026,1.05016,2.62676,-2.51606,1.06245,2.64969,-2.6383,1.25588,2,-2.75562,1.12108,2.02841,-1.08619,-1.11541,0.054944,-1.0896,-1.25775,0.287036,-1.14245,-1.31235,0,-1.32776,-1.57546,0.348884
5.27999,-2.54108,1.03883,2.62731,-2.52689,1.04978,2.65248,-2.64969,1.24255,2,-2.76874,1.1053,2.0318,-1.06964,-1.14221,0.0560109,-1.07611,-1.27649,0.270343,-1.12546,-1.34444,0,-1.29612,-1.58109,0.328823
5.29004,-2.55181,1.02714,2.62788,-2.53759,1.03692,2.6551,-2.66098,1.22879,2,-2.78154,1.08946,2.03499,-1.05289,-1.16888,0.05703,-1.06223,-1.2937,0.254624,-1.10827,-1.37644,0,-1.26403,-1.58638,0.309221
5.29997,-2.56225,1.01533,2.62846,-2.54814,1.02391,2.65758,-2.67197,1.21488,2,-2.79402,1.07357,2.03798,-1.03629,-1.19489,0.0579804,-1.04799,-1.30911,0.239989,-1.09122,-1.4077,0,-1.23149,-1.59135,0.290186
5.31008,-2.5728,1.00293,2.62906,-2.55854,1.01075,2.65991,-2.68308,1.20026,2,-2.80617,1.05764,2.0408,-1.01917,-1.22126,0.0588968,-1.03335,-1.32264,0.226897,-1.07363,-1.43944,0,-1.19831,-1.59606,0.27217
5.32004,-2.58265,0.99091,2.62964,-2.5688,0.997463,2.66212,-2.69346,1.18609,2,-2.81799,1.04165,2.04343,-1.00288,-1.24593,0.059709,-1.0181,-1.3342,0.215231,-1.05687,-1.4692,0,-1.16453,-1.60049,0.25519
5.33004,-2.59252,0.978431,2.63023,-2.5789,0.984071,2.66422,-2.70386,1.17138,2,-2.82946,1.02563,2.0459,-0.986236,-1.27071,0.0604772,-1.00195,-1.34377,0.204323,-1.03974,-1.49912,0,-1.13033,-1.60462,0.238818
5.34,-2.60234,0.965546,2.63084,-2.58884,0.970594,2.66621,-2.71421,1.15617,2,-2.84059,1.00956,2.04821,-0.969334,-1.29543,0.0611935,-0.984585,-1.35145,0.194333,-1.02233,-1.52904,0,-1.09562,-1.60848,0.223359
5.34996,-2.6118,0.952665,2.63145,-2.59859,0.957048,2.66811,-2.7242,1.14096,2,-2.85137,0.993458,2.05037,-0.952701,-1.31932,0.0618351,-0.965678,-1.35743,0.185338,-1.00518,-1.55801,0,-1.06031,-1.61207,0.209054
5.35998,-2.62124,0.939366,2.63207,-2.60814,0.94345,2.66992,-2.73416,1.12525,2,-2.8618,0.97732,2.0524,-0.935787,-1.34318,0.0624226,-0.944828,-1.36185,0.17679,-0.987731,-1.58699,0,-1.02454,-1.61537,0.195627
5.36997,-2.63052,0.925804,2.6327,-2.61748,0.929815,2.67164,-2.74395,1.10923,2,-2.87186,0.961151,2.05429,-0.918792,-1.36671,0.0629464,-0.921594,-1.36492,0.168542,-0.970185,-1.61562,0,-0.988295,-1.61838,0.18316
5.37999,-2.63965,0.91198,2.63333,-2.62657,0.916155,2.67329,-2.7536,1.09288,2,-2.88156,0.944954,2.05606,-0.901716,-1.38989,0.0634052,-0.895545,-1.36698,0.16122,-0.952541,-1.64389,0,-0.95129,-1.62113,0.172391
5.39003,-2.64886,0.897521,2.63399,-2.63538,0.902477,2.67487,-2.76333,1.07578,2,-2.89088,0.92873,2.05774,-0.884105,-1.41333,0.0638071,-0.866426,-1.36863,0.154316,-0.93433,-1.67252,0,-0.913658,-1.6236,0.163025
5.40005,-2.65734,0.883738,2.63461,-2.64388,0.888781,2.67638,-2.77229,1.05946,2,-2.89983,0.912483,2.05933,-0.86754,-1.43494,0.0641186,-0.834211,-1.37068,0.147356,-0.917186,-1.69898,0,-0.875557,-1.62574,0.154708
5.40998,-2.66581,0.869469,2.63524,-2.65205,0.875059,2.67782,-2.78125,1.04256,2,-2.90839,0.896216,2.06084,-0.850608,-1.45659,0.0643701,-0.798901,-1.37394,0.140489,-0.899646,-1.72553,0,-0.836932,-1.62757,0.147593
5.42005,-2.67434,0.854603,2.63589,-2.65985,0.861296,2.67918,-2.79028,1.02494,2,-2.91657,0.879933,2.06228,-0.833187,-1.4784,0.064558,-0.760518,-1.37909,0.132648,-0.881586,-1.75234,0,-0.798165,-1.62904,0.140763
5.43006,-2.68264,0.839616,2.63654,-2.66724,0.847467,2.68048,-2.79906,1.00718,2,-2.92435,0.863636,2.06367,-0.815839,-1.49966,0.0646733,-0.71539,-1.38767,0.131819,-0.863585,-1.77852,0,-0.755876,-1.63038,0.142333
5.44002,-2.69063,0.824665,2.63719,-2.67412,0.833522,2.6819,-2.80752,0.98944,2,-2.93165,0.847324,2.06521,-0.798733,-1.52016,0.0647167,-0.660355,-1.40147,0.148774,-0.845819,-1.80382,0,-0.705761,-1.63181,0.162581
5.45003,-2.69855,0.809324,2.63783,-2.6805,0.81944,2.68337,-2.81591,0.971231,2,-2.9385,0.831003,2.06683,-0.78138,-1.54051,0.0646892,-0.617779,-1.41552,0.147369,-0.827781,-1.82898,0,-0.664021,-1.63238,0.162652
5.45997,-2.70623,0.793918,2.63848,-2.68647,0.805192,2.68491,-2.82405,0.952935,2,-2.94491,0.814677,2.06852,-0.764143,-1.56026,0.0645906,-0.576386,-1.43529,0.163594,-0.809847,-1.85346,0,-0.616156,-1.63286,0.177229
5.47,-2.71388,0.778031,2.63913,-2.69205,0.790709,2.68673,-2.83215,0.934057,2,-2.9508,0.798346,2.07044,-0.746558,-1.57994,0.0644165,-0.539976,-1.46258,0.205014,-0.791533,-1.8779,0,-0.560055,-1.63326,0.21133
5.48005,-2.72128,0.762086,2.63977,-2.69732,0.775918,2.68908,-2.84,0.9151,2,-2.95609,0.782012,2.07279,-0.729091,-1.59901,0.0641702,-0.516678,-1.49676,0.267818,-0.773325,-1.90164,0,-0.498345,-1.63346,0.258768
5.49006,-2.72856,0.745819,2.64042,-2.70245,0.760765,2.6921,-2.84772,0.895748,2,-2.96077,0.765678,2.0756,-0.711448,-1.61781,0.0638473,-0.512083,-1.53336,0.331755,-0.754917,-1.92508,0,-0.439159,-1.6333,0.300401
5.49999,-2.73548,0.729796,2.64105,-2.7076,0.745251,2.69567,-2.85507,0.876677,2,-2.9649,0.749347,2.07874,-0.694237,-1.63569,0.0634606,-0.520586,-1.5699,0.382369,-0.736943,-1.94743,0,-0.386837,-1.63281,0.326171
5.50998,-2.74225,0.713568,2.64167,-2.71286,0.729375,2.69967,-2.86225,0.857352,2,-2.96853,0.733023,2.08206,-0.676966,-1.65318,0.0630016,-0.529457,-1.60462,0.413074,-0.718889,-1.96933,0,-0.341804,-1.63208,0.335226
5.52004,-2.74897,0.696862,2.6423,-2.71818,0.713165,2.7039,-2.86939,0.837445,2,-2.97174,0.716706,2.08543,-0.659345,-1.67056,0.0624602,-0.533698,-1.63683,0.432922,-0.700452,-1.99114,0,-0.300111,-1.63127,0.337187
5.53007,-2.75554,0.679892,2.64293,-2.72351,0.696654,2.7083,-2.87637,0.817212,2,-2.97454,0.700397,2.0888,-0.641602,-1.68758,0.0618409,-0.532804,-1.66461,0.446563,-0.681869,-2.01255,0,-0.260069,-1.63046,0.336255
5.54005,-2.76187,0.662928,2.64355,-2.72882,0.679877,2.71285,-2.8831,0.796976,2,-2.97694,0.684096,2.09217,-0.624015,-1.70397,0.0611541,-0.528137,-1.69079,0.462957,-0.663432,-2.03321,0,-0.218793,-1.62973,0.33971
5.54997,-2.76789,0.646194,2.64414,-2.73408,0.662849,2.71751,-2.8895,0.777003,2,-2.97894,0.667803,2.09555,-0.606806,-1.71957,0.0604121,-0.523188,-1.71426,0.466876,-0.645374,-2.05291,0,-0.182054,-1.62903,0.333254
5.55997,-2.77391,0.628797,2.64475,-2.73929,0.645604,2.72213,-2.89591,0.756228,2,-2.9806,0.651516,2.09879,-0.589054,-1.73519,0.0595749,-0.520172,-1.73436,0.454581,-0.626729,-2.07268,0,-0.151387,-1.62835,0.312821
5.57001,-2.77973,0.611317,2.64534,-2.74448,0.628167,2.72658,-2.9021,0.735344,2,-2.98197,0.635235,2.10179,-0.571354,-1.75028,0.0586682,-0.518574,-1.75286,0.435311,-0.60812,-2.09182,0,-0.123513,-1.62773,0.286559
5.57997,-2.7853,0.593906,2.64592,-2.74966,0.610551,2.73082,-2.90803,0.71453,2,-2.98308,0.618961,2.10451,-0.55385,-1.76475,0.0577017,-0.517616,-1.77035,0.41183,-0.589702,-2.11021,0,-0.0973782,-1.62723,0.257137
5.59006,-2.79103,0.575268,2.64652,-2.75484,0.592761,2.73481,-2.91413,0.692236,2,-2.98392,0.60269,2.10693,-0.535248,-1.77962,0.0565992,-0.51709,-1.78767,0.386944,-0.570108,-2.12915,0,-0.0720213,-1.62688,0.227102
5.59996,-2.796,0.558406,2.64705,-2.76001,0.574796,2.73856,-2.91943,0.672058,2,-2.98452,0.586423,2.10905,-0.518532,-1.79254,0.0555433,-0.516976,-1.80532,0.361589,-0.552485,-2.14563,0,-0.0471438,-1.6267,0.197323
5.61003,-2.8013,0.539685,2.64762,-2.76518,0.556653,2.74204,-2.92508,0.649643,2,-2.98487,0.570156,2.11088,-0.500092,-1.80631,0.054308,-0.51716,-1.82346,0.336013,-0.533027,-2.16324,0,-0.0226678,-1.62673,0.168104
5.61998,-2.80615,0.521797,2.64815,-2.77035,0.538324,2.74528,-2.93024,0.628216,2,-2.98497,0.553887,2.11241,-0.482586,-1.81891,0.0530679,-0.517501,-1.84239,0.310735,-0.514537,-2.17938,0,0.00156381,-1.627,0.14
5.62996,-2.81077,0.503999,2.64866,-2.77553,0.519802,2.74826,-2.93517,0.606885,2,-2.98484,0.537615,2.11368,-0.465269,-1.83092,0.0517778,-0.517855,-1.8622,0.285793,-0.496231,-2.1948,0,0.0255521,-1.62753,0.113143
5.63995,-2.81537,0.485471,2.64917,-2.78071,0.501077,2.75099,-2.94008,0.58467,2,-2.98446,0.521335,2.11468,-0.447346,-1.84288,0.0503776,-0.518006,-1.88311,0.261439,-0.477268,-2.21018,0,0.0493602,-1.62837,0.0878709
5.65004,-2.81979,0.466851,2.64967,-2.78589,0.482136,2.75349,-2.94479,0.562334,2,-2.98385,0.505046,2.11544,-0.429435,-1.85436,0.0489137,-0.517681,-1.90515,0.237688,-0.458301,-2.22497,0,0.0729776,-1.62954,0.0643221
5.66002,-2.82406,0.447961,2.65016,-2.79106,0.462969,2.75575,-2.94935,0.539663,2,-2.983,0.488743,2.11598,-0.41136,-1.86546,0.0473727,-0.516572,-1.9284,0.214559,-0.439145,-2.23929,0,0.0963904,-1.6311,0.0426339
5.66997,-2.82802,0.429575,2.65062,-2.79621,0.443565,2.75778,-2.95358,0.517588,2,-2.98193,0.472423,2.1163,-0.393856,-1.87575,0.0458208,-0.514355,-1.95278,0.191971,-0.420578,-2.25259,0,0.119548,-1.63308,0.0228364
5.67998,-2.83182,0.410993,2.65107,-2.80134,0.423911,2.75959,-2.95764,0.495269,2,-2.98062,0.45608,2.11644,-0.376251,-1.88564,0.0442026,-0.510708,-1.97814,0.169695,-0.40189,-2.2654,0,0.142354,-1.63552,0.00479672
5.69006,-2.83564,0.391319,2.65152,-2.80642,0.403999,2.76118,-2.96172,0.471628,2,-2.97908,0.439711,2.1164,-0.357697,-1.89557,0.0424369,-0.505282,-2.00423,0.147472,-0.382179,-2.27828,0,0.164702,-1.63845,-0.0116763
5.69997,-2.839,0.373003,2.65192,-2.81144,0.383824,2.76254,-2.96532,0.44961,2,-2.97732,0.423309,2.11621,-0.3405,-1.90432,0.040747,-0.497746,-2.03087,0.125424,-0.363895,-2.28965,0,0.186577,-1.64192,-0.0264489
5.70998,-2.84235,0.353715,2.65232,-2.81637,0.363381,2.76369,-2.9689,0.426414,2,-2.97535,0.40687,2.11588,-0.322463,-1.91303,0.0389215,-0.487806,-2.05784,0.10357,-0.344705,-2.30098,0,0.207933,-1.64598,-0.0395234
5.71998,-2.84549,0.334557,2.6527,-2.82119,0.342668,2.76461,-2.97225,0.403367,2,-2.97317,0.390388,2.11543,-0.304618,-1.92117,0.0370641,-0.475163,-2.08482,0.0819297,-0.325707,-2.3116,0,0.228713,-1.65068,-0.0509397
5.73,-2.84846,0.315217,2.65306,-2.82586,0.321686,2.76532,-2.97542,0.380092,2,-2.97078,0.373855,2.11487,-0.28667,-1.92889,0.0351468,-0.459631,-2.11137,0.0603907,-0.306585,-2.32167,0,0.248826,-1.65604,-0.0609265
5.74002,-2.85122,0.295994,2.6534,-2.83037,0.300443,2.76582,-2.97838,0.356951,2,-2.96819,0.357264,2.11421,-0.268893,-1.93607,0.0332014,-0.441028,-2.13714,0.0391941,-0.287634,-2.33106,0,0.268259,-1.66212,-0.0694049
5.74996,-2.85386,0.276313,2.65373,-2.83467,0.278947,2.76611,-2.9812,0.333252,2,-2.96542,0.34061,2.11348,-0.250751,-1.94293,0.0311712,-0.419241,-2.1618,0.0185761,-0.268283,-2.34002,0,0.286991,-1.66896,-0.076339
5.76,-2.85625,0.257107,2.65403,-2.83874,0.257212,2.7662,-2.98375,0.310117,2,-2.96245,0.323883,2.11269,-0.233101,-1.94913,0.0291547,-0.394282,-2.18494,-0.00141548,-0.249445,-2.34815,0,0.304964,-1.6766,-0.0819241
5.77004,-2.85852,0.237321,2.65431,-2.84255,0.235255,2.76608,-2.98618,0.286278,2,-2.95932,0.307075,2.11185,-0.214969,-1.95503,0.0270435,-0.366268,-2.20606,-0.0208955,-0.230082,-2.35589,0,0.322092,-1.68502,-0.0865569
5.78004,-2.86056,0.217917,2.65457,-2.84606,0.213099,2.76578,-2.98837,0.262892,2,-2.95602,0.29018,2.11096,-0.197232,-1.96034,0.0249423,-0.335429,-2.22472,-0.0400067,-0.211132,-2.36285,0,0.338299,-1.69422,-0.0906908
5.79014,-2.86246,0.198052,2.65481,-2.84925,0.19077,2.76528,-2.99041,0.238945,2,-2.95256,0.273188,2.11003,-0.179117,-1.96528,0.022762,-0.302119,-2.24046,-0.0588631,-0.191769,-2.36935,0,0.353526,-1.70415,-0.0947745
5.79997,-2.86412,0.178889,2.65502,-2.85209,0.1683,2.7646,-2.99218,0.215839,2,-2.94895,0.256094,2.10906,-0.161679,-1.9696,0.0206335,-0.266605,-2.25302,-0.0772933,-0.173122,-2.37502,0,0.367785,-1.71482,-0.098943
5.81004,-2.86568,0.158711,2.65522,-2.85458,0.145721,2.76374,-2.99386,0.191505,2,-2.9452,0.23889,2.10805,-0.143353,-1.97365,0.0183679,-0.229239,-2.26219,-0.0953023,-0.153519,-2.38036,0,0.381067,-1.72618,-0.103495
