time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
13.78,0.498754,0.424535,2.66213,0.477542,0.382807,2.6619,0.521307,0.513376,2,0.511414,0.490573,2.00307,2.2631,1.87217,-0.054794,2.25383,1.89962,-0.0449903,2.36349,2.25506,0,2.21886,2.33782,0.0248896
13.79,0.521187,0.443055,2.66158,0.500071,0.401753,2.66144,0.544734,0.535679,2,0.5336,0.51388,2.00332,2.2601,1.86207,-0.0567154,2.252,1.88942,-0.0472577,2.3601,2.24174,0,2.21838,2.32356,0.0249966
13.7999,0.543662,0.461533,2.661,0.522581,0.420595,2.66095,0.568203,0.557918,2,0.555782,0.537042,2.00357,2.25696,1.85148,-0.0585734,2.24995,1.87894,-0.0494462,2.35656,2.22781,0,2.21795,2.30869,0.0250616
13.8101,0.566715,0.480401,2.6604,0.54507,0.43933,2.66045,0.592272,0.580615,2,0.57796,0.560052,2.00382,2.25358,1.84013,-0.0604072,2.24773,1.86811,-0.051571,2.35276,2.21291,0,2.21758,2.29316,0.0250645
13.8201,0.588979,0.498538,2.65979,0.567535,0.457955,2.65992,0.615514,0.60242,2,0.600134,0.582903,2.00407,2.25018,1.82871,-0.0621075,2.24525,1.85683,-0.0536438,2.34894,2.19794,0,2.21722,2.2769,0.0249901
13.8301,0.611722,0.516975,2.65915,0.589974,0.476466,2.65937,0.639254,0.624573,2,0.622304,0.605588,2.00432,2.24655,1.81655,-0.0637707,2.24253,1.84516,-0.0556559,2.34488,2.18206,0,2.21685,2.25997,0.0248427
13.84,0.633846,0.534818,2.65852,0.612384,0.494857,2.65881,0.662345,0.646001,2,0.644471,0.6281,2.00456,2.24289,1.80426,-0.0653157,2.2396,1.83307,-0.0575978,2.34078,2.16603,0,2.21652,2.24237,0.0246281
13.85,0.656177,0.552733,2.65786,0.634765,0.513126,2.65822,0.685649,0.667501,2,0.666634,0.650433,2.00481,2.23904,1.79139,-0.0668006,2.23646,1.82062,-0.0594587,2.33648,2.14927,0,2.21622,2.22417,0.0243537
13.86,0.678703,0.570705,2.65718,0.657113,0.531268,2.65762,0.709154,0.689056,2,0.688795,0.672581,2.00505,2.23501,1.77792,-0.0682214,2.23311,1.80777,-0.061234,2.33198,2.13179,0,2.21593,2.20533,0.0240222
13.8699,0.700915,0.588322,2.65649,0.679426,0.54928,2.657,0.732328,0.710173,2,0.710953,0.694538,2.00529,2.23089,1.76416,-0.0695452,2.22955,1.79449,-0.0629138,2.32739,2.11397,0,2.21565,2.18584,0.0236426
13.8801,0.723902,0.606442,2.65577,0.701703,0.567157,2.65636,0.756308,0.731879,2,0.733109,0.716296,2.00552,2.22647,1.74943,-0.0708332,2.22583,1.78081,-0.0644836,2.32248,2.09493,0,2.21544,2.16577,0.0232291
13.8899,0.745341,0.623236,2.65508,0.728385,0.588425,2.65558,0.77867,0.751984,2,0.759692,0.742137,2.0058,2.2222,1.73523,-0.0719584,2.2211,1.76385,-0.0662492,2.31775,2.07663,0,2.21519,2.14089,0.0226609
13.9,0.767786,0.640703,2.65435,0.746141,0.60249,2.65504,0.802078,0.77288,2,0.777413,0.759196,2.00598,2.21759,1.71988,-0.0730567,2.21779,1.75221,-0.0674115,2.31263,2.05689,0,2.21504,2.12385,0.0221832
13.9101,0.79007,0.657926,2.65361,0.768297,0.619938,2.65436,0.825316,0.793471,2,0.799563,0.780326,2.0062,2.21285,1.70416,-0.0740657,2.21345,1.73731,-0.0688284,2.30739,2.03672,0,2.21485,2.10207,0.0214991
13.92,0.811889,0.674669,2.65287,0.790409,0.637235,2.65367,0.848066,0.813474,2,0.82171,0.801236,2.00641,2.20806,1.68829,-0.0749742,2.20887,1.72199,-0.0701438,2.30211,2.01642,0,2.21461,2.07974,0.0207779
13.93,0.834087,0.691577,2.65211,0.816881,0.657785,2.65282,0.871208,0.833663,2,0.843854,0.821919,2.00661,2.20303,1.67167,-0.0758172,2.20301,1.70306,-0.0715554,2.29657,1.9952,0,2.21425,2.05686,0.0200426
13.9399,0.855856,0.708032,2.65136,0.834489,0.671358,2.65224,0.8939,0.853296,2,0.865995,0.842371,2.00681,2.19795,1.65489,-0.0765638,2.19891,1.69007,-0.0724096,2.29098,1.97384,0,2.21381,2.03341,0.0192882
13.95,0.877956,0.724604,2.65059,0.856451,0.688176,2.65151,0.916934,0.873055,2,0.888131,0.862585,2.007,2.19264,1.63737,-0.0772401,2.19362,1.6734,-0.0734011,2.28515,1.95159,0,2.21336,2.0094,0.0184909
13.9601,0.900209,0.741151,2.6498,0.87836,0.704825,2.65077,0.940125,0.89277,2,0.910262,0.882557,2.00718,2.18713,1.61925,-0.0778376,2.18811,1.65634,-0.0742819,2.27911,1.92862,0,2.21284,1.98491,0.0176778
13.97,0.921595,0.756916,2.64903,0.900213,0.721301,2.65003,0.962408,0.911541,2,0.932387,0.902282,2.00735,2.18168,1.60136,-0.0783326,2.18242,1.63885,-0.0750544,2.27315,1.90601,0,2.21223,1.9599,0.0168479
13.9799,0.943273,0.772756,2.64825,0.92636,0.740839,2.64912,0.984993,0.930388,2,0.958929,0.925617,2.00755,2.176,1.58275,-0.0787548,2.17537,1.61724,-0.0758422,2.26695,1.88255,0,2.21142,1.92921,0.0158355
13.99,0.965187,0.788621,2.64746,0.943744,0.753718,2.64851,1.00782,0.949251,2,0.976618,0.940968,2.00767,2.1701,1.56346,-0.0791002,2.17057,1.60249,-0.0763144,2.26052,1.85829,0,2.21085,1.90836,0.0151245
14.0001,0.98721,0.804409,2.64665,0.965419,0.769649,2.64775,1.03076,0.968009,2,0.998723,0.959919,2.00782,2.164,1.54358,-0.0793647,2.16438,1.58365,-0.0768391,2.25389,1.83335,0,2.21007,1.88186,0.0142066
14.0101,1.00878,0.819716,2.64586,0.987031,0.785389,2.64697,1.05322,0.986184,2,1.02082,0.978603,2.00796,2.15787,1.52363,-0.0795436,2.15804,1.56435,-0.0772868,2.24723,1.80838,0,2.20922,1.85488,0.0132635
14.02,1.03023,0.834785,2.64506,1.01288,0.80402,2.64604,1.07556,1.00406,2,1.04291,0.997015,2.00808,2.15162,1.50331,-0.0796429,2.15028,1.54063,-0.0777052,2.24045,1.78302,0,2.20828,1.82746,0.0123131
14.0299,1.05128,0.84941,2.64428,1.03006,0.81628,2.64542,1.09748,1.0214,2,1.06498,1.01515,2.0082,2.14532,1.48293,-0.0796642,2.14499,1.52445,-0.0779346,2.23364,1.75762,0,2.20724,1.79958,0.0113404
14.0399,1.07301,0.864345,2.64348,1.05148,0.831422,2.64464,1.1201,1.0391,2,1.08705,1.03301,2.00831,2.13866,1.46139,-0.0796073,2.13821,1.50379,-0.0781703,2.22644,1.73087,0,2.20608,1.77121,0.0103396
14.05,1.09454,0.878974,2.64267,1.07283,0.846355,2.64386,1.14252,1.05642,2,1.10911,1.05057,2.00841,2.13189,1.43957,-0.0794722,2.13136,1.48282,-0.0790942,2.21914,1.70382,0,2.20483,1.7426,0.00858862
14.06,1.11601,0.893386,2.64187,1.09411,0.861077,2.64306,1.16487,1.07347,2,1.13115,1.06786,2.00848,2.12496,1.41733,-0.0792598,2.12442,1.46162,-0.0807964,2.21169,1.67631,0,2.20344,1.71385,0.00600774
14.0702,1.13732,0.907507,2.64108,1.11531,0.875586,2.64224,1.18704,1.09016,2,1.15317,1.08485,2.00853,2.11793,1.39479,-0.0789726,2.11732,1.43997,-0.0824215,2.20413,1.6485,0,2.20187,1.68469,0.00344065
14.08,1.15789,0.920966,2.64031,1.13645,0.889876,2.64141,1.20844,1.10607,2,1.17518,1.10155,2.00855,2.11098,1.37258,-0.0786237,2.11014,1.41796,-0.0840404,2.19668,1.62115,0,2.20018,1.65521,0.000822345
14.09,1.17904,0.93463,2.63953,1.15752,0.903943,2.64056,1.23046,1.1222,2,1.19718,1.11795,2.00854,2.10366,1.34927,-0.0781916,2.10281,1.39538,-0.0849254,2.18884,1.59252,0,2.19833,1.62514,-0.00112996
14.1001,1.20043,0.94825,2.63873,1.17851,0.917782,2.63971,1.25271,1.13827,2,1.21915,1.13405,2.00852,2.09609,1.32523,-0.07768,2.09534,1.37224,-0.085216,2.18075,1.56305,0,2.19631,1.59453,-0.00254876
14.1102,1.22127,0.96133,2.63796,1.19942,0.931387,2.63886,1.27439,1.15369,2,1.2411,1.14984,2.00849,2.08855,1.30133,-0.0771096,2.08774,1.34862,-0.0853126,2.17269,1.53383,0,2.19411,1.56347,-0.0038207
14.1201,1.24265,0.974549,2.63717,1.22026,0.944752,2.63801,1.29663,1.16927,2,1.26303,1.16532,2.00845,2.08063,1.27634,-0.0764514,2.07998,1.32442,-0.0845726,2.16425,1.50333,0,2.19172,1.53184,-0.00431091
14.1299,1.26254,0.986661,2.63644,1.24102,0.957874,2.63716,1.31732,1.18353,2,1.28494,1.18048,2.0084,2.0731,1.25266,-0.075773,2.07213,1.29983,-0.0836903,2.15624,1.47448,0,2.18915,1.49988,-0.00469369
14.1399,1.2831,0.998984,2.63569,1.2617,0.970747,2.63633,1.33871,1.19803,2,1.30681,1.19531,2.00836,2.06515,1.22774,-0.0750057,2.06416,1.27465,-0.0822011,2.1478,1.44419,0,2.18639,1.46735,-0.00451012
14.1499,1.30382,1.0112,2.63495,1.28231,0.983366,2.63552,1.36025,1.21239,2,1.32866,1.20982,2.00831,2.05696,1.20217,-0.0741652,2.05605,1.24899,-0.080478,2.13912,1.41318,0,2.1834,1.4344,-0.00411964
14.1602,1.32486,1.02338,2.63419,1.30282,0.995726,2.63472,1.38213,1.22671,2,1.35048,1.224,2.00827,2.04847,1.17573,-0.0732429,2.04782,1.22292,-0.0786463,2.13012,1.38118,0,2.18018,1.40113,-0.00364008
14.17,1.34491,1.03479,2.63348,1.32326,1.00782,2.63395,1.40298,1.2401,2,1.37227,1.23785,2.00824,2.0402,1.1501,-0.0723006,2.03949,1.19651,-0.076853,2.12138,1.35022,0,2.17674,1.36758,-0.00321165
14.1799,1.36528,1.04617,2.63276,1.34361,1.01965,2.63319,1.42417,1.25346,2,1.39402,1.25135,2.00821,2.03163,1.12361,-0.0712798,2.03099,1.16954,-0.0745077,2.11233,1.31827,0,2.17303,1.33355,-0.00225218
14.19,1.38532,1.05714,2.63206,1.36388,1.03121,2.63245,1.44499,1.26633,2,1.41573,1.26452,2.00819,2.02302,1.09713,-0.0702152,2.02237,1.14215,-0.0719791,2.10325,1.2864,0,2.16907,1.29915,-0.00111934
14.1999,1.40555,1.068,2.63136,1.38406,1.0425,2.63175,1.46603,1.27906,2,1.4374,1.27734,2.00819,2.01416,1.06995,-0.0690794,2.01363,1.11443,-0.0695478,2.09392,1.25374,0,2.16484,1.26453,-8.45224e-05
14.2099,1.42566,1.07857,2.63067,1.40415,1.0535,2.63106,1.48693,1.29144,2,1.45902,1.28981,2.00819,2.00516,1.0425,-0.0678906,2.00472,1.08639,-0.0670932,2.08446,1.22082,0,2.16029,1.22968,0.000973758
14.22,1.44573,1.08889,2.63,1.42416,1.06422,2.6304,1.5078,1.30352,2,1.4806,1.30193,2.00821,1.996,1.01466,-0.0666451,1.99566,1.05799,-0.0644771,2.07485,1.18748,0,2.15544,1.19456,0.00219273
14.2299,1.46561,1.09888,2.62934,1.44407,1.07466,2.62977,1.52847,1.31521,2,1.50213,1.3137,2.00824,1.98675,0.98667,-0.0653548,1.98648,1.0292,-0.0617462,2.06515,1.15402,0,2.15031,1.15913,0.00352846
14.2399,1.48518,1.10848,2.6287,1.46388,1.08481,2.62917,1.5488,1.32644,2,1.52361,1.32511,2.00828,1.97747,0.958707,-0.0640305,1.97727,1.00013,-0.0590164,2.05543,1.12065,0,2.14498,1.12352,0.00487025
14.25,1.50533,1.11813,2.62806,1.48361,1.09466,2.62859,1.56975,1.33771,2,1.54503,1.33617,2.00833,1.96772,0.929469,-0.0626104,1.96798,0.97081,-0.0562987,2.04523,1.08581,0,2.13938,1.08776,0.00620926
14.26,1.52501,1.1273,2.62743,1.50324,1.10422,2.62804,1.5902,1.34842,2,1.56639,1.34687,2.0084,1.95802,0.900489,-0.0611695,1.95862,0.941196,-0.0535433,2.03509,1.05133,0,2.13354,1.0518,0.00759521
14.27,1.5446,1.13618,2.62683,1.52278,1.11349,2.62752,1.61056,1.35879,2,1.5877,1.3572,2.00848,1.94817,0.871239,-0.0596837,1.94923,0.911319,-0.0508569,2.02482,1.01659,0,2.12747,1.01569,0.00892664
14.28,1.56363,1.14458,2.62625,1.54223,1.12245,2.62702,1.63034,1.36858,2,1.60894,1.36718,2.00858,1.93843,0.842414,-0.0581907,1.93983,0.881313,-0.0484381,2.01466,0.982394,0,2.1212,0.979576,0.0100113
14.29,1.58335,1.15302,2.62567,1.56158,1.13111,2.62655,1.65084,1.37842,2,1.63012,1.37679,2.00868,1.92813,0.812135,-0.0565935,1.93034,0.851159,-0.0462856,2.00395,0.946524,0,2.11463,0.943439,0.0108519
14.3,1.60268,1.16103,2.62511,1.58084,1.13947,2.6261,1.67093,1.38775,2,1.65123,1.38605,2.00879,1.91786,0.782049,-0.0549793,1.92072,0.820742,-0.0441833,1.99327,0.910933,0,2.10775,0.907155,0.0116623
14.3099,1.62135,1.16852,2.62458,1.59999,1.14753,2.62566,1.69033,1.39647,2,1.67228,1.39494,2.00891,1.90775,0.752608,-0.0533752,1.91102,0.790095,-0.0422559,1.98277,0.876148,0,2.10057,0.870769,0.0123224
14.32,1.64056,1.17596,2.62405,1.61906,1.15527,2.62525,1.7103,1.40514,2,1.69325,1.40346,2.00904,1.89716,0.721925,-0.0516794,1.90128,0.759353,-0.0408047,1.97178,0.839939,0,2.09316,0.834436,0.0125379
14.33,1.65965,1.18309,2.62353,1.63802,1.16271,2.62485,1.73013,1.41343,2,1.71414,1.41163,2.00916,1.88644,0.691043,-0.0499496,1.89152,0.728494,-0.0397057,1.96068,0.803541,0,2.08552,0.79812,0.0124281
14.34,1.67848,1.18985,2.62304,1.65689,1.16984,2.62445,1.74971,1.42129,2,1.73495,1.41943,2.00929,1.87567,0.660184,-0.0481996,1.88164,0.697428,-0.0386919,1.94953,0.767209,0,2.07756,0.761717,0.0122546
14.35,1.69705,1.19625,2.62257,1.67565,1.17666,2.62407,1.76901,1.42873,2,1.75569,1.42686,2.00941,1.86487,0.629392,-0.0464337,1.87166,0.666176,-0.0378654,1.93835,0.730997,0,2.0693,0.725254,0.0119182
14.3599,1.71565,1.2024,2.62212,1.69432,1.18317,2.6237,1.78834,1.43586,2,1.77634,1.43393,2.00952,1.85385,0.598167,-0.0446242,1.86161,0.634812,-0.0375066,1.92696,0.694313,0,2.06077,0.688822,0.0111431
14.37,1.73407,1.2082,2.62168,1.71288,1.18936,2.62332,1.8075,1.4426,2,1.7969,1.44064,2.00963,1.84273,0.566869,-0.042793,1.85148,0.603365,-0.0374392,1.91549,0.657579,0,2.05196,0.652436,0.0101008
14.38,1.75236,1.21369,2.62126,1.73135,1.19523,2.62295,1.8265,1.44896,2,1.81738,1.44698,2.00973,1.83151,0.53545,-0.0409384,1.84124,0.571779,-0.0373963,1.90391,0.620737,0,2.04285,0.616024,0.00905146
14.3901,1.77123,1.21905,2.62085,1.74971,1.20079,2.62257,1.84612,1.45518,2,1.83776,1.45296,2.00981,1.81973,0.502654,-0.0389867,1.83084,0.540038,-0.0373815,1.89177,0.582316,0,2.03338,0.579567,0.00798923
14.3999,1.78871,1.22375,2.62048,1.76796,1.20603,2.6222,1.86429,1.46061,2,1.85804,1.45857,2.00989,1.80862,0.471939,-0.0371452,1.82033,0.508155,-0.0373311,1.88033,0.546362,0,2.02361,0.543074,0.00697571
14.4099,1.80691,1.22835,2.62012,1.78611,1.21095,2.62183,1.88321,1.46594,2,1.87823,1.46382,2.00995,1.79685,0.439604,-0.0351936,1.80973,0.476194,-0.0371938,1.86822,0.50854,0,2.01355,0.506611,0.00606164
14.4199,1.82482,1.23259,2.61978,1.80416,1.21556,2.62146,1.90183,1.47084,2,1.89831,1.4687,2.01001,1.78508,0.407444,-0.0332406,1.79898,0.444088,-0.0369598,1.85611,0.470952,0,2.00315,0.47011,0.00525404
14.43,1.84272,1.23652,2.61945,1.82209,1.21984,2.62109,1.92045,1.47539,2,1.91829,1.47322,2.01006,1.77309,0.374945,-0.031256,1.78804,0.411782,-0.03658,1.8438,0.432994,0,1.99237,0.433511,0.00459974
14.44,1.86014,1.24006,2.61915,1.83992,1.22379,2.62072,1.93856,1.47947,2,1.93816,1.47737,2.0101,1.76124,0.343014,-0.0292964,1.7769,0.379265,-0.0360345,1.83163,0.395722,0,1.98119,0.396806,0.00411833
14.4499,1.87773,1.24334,2.61887,1.85763,1.22742,2.62037,1.95686,1.48325,2,1.95791,1.48116,2.01014,1.74906,0.310427,-0.0272876,1.76554,0.346584,-0.0353283,1.81913,0.357707,0,1.9696,0.360044,0.00380354
14.46,1.89558,1.24634,2.6186,1.87523,1.23072,2.62002,1.97542,1.48671,2,1.97755,1.48457,2.01018,1.7365,0.277039,-0.0252212,1.75406,0.313804,-0.034452,1.80625,0.318778,0,1.9577,0.323282,0.00366106
14.47,1.91262,1.24891,2.61836,1.89271,1.2337,2.61968,1.99315,1.48966,2,1.99707,1.48762,2.01021,1.72429,0.244847,-0.023222,1.74238,0.28082,-0.033378,1.79374,0.281262,0,1.9454,0.286414,0.00371467
14.48,1.9299,1.25121,2.61814,1.91008,1.23634,2.61935,2.01112,1.4923,2,2.01646,1.4903,2.01025,1.71171,0.211892,-0.0211694,1.73052,0.247679,-0.0320003,1.78086,0.242873,0,1.93272,0.249485,0.00406837
14.49,1.9468,1.25315,2.61794,1.92732,1.23865,2.61904,2.02871,1.49452,2,2.03572,1.49261,2.01029,1.6992,0.179356,-0.0191378,1.71851,0.214443,-0.0304857,1.76805,0.204987,0,1.9197,0.212563,0.00455563
14.4998,1.96346,1.25476,2.61776,1.94786,1.24098,2.61869,2.04605,1.49635,2,2.05485,1.49455,2.01034,1.68665,0.146974,-0.0171118,1.70395,0.174507,-0.0286125,1.75521,0.167292,0,1.90637,0.175706,0.00508124
14.5101,1.98054,1.25608,2.6176,1.96145,1.24227,2.61846,2.06382,1.49785,2,2.07385,1.49613,2.01039,1.67358,0.113501,-0.0150142,1.69419,0.147998,-0.0277851,1.74184,0.128339,0,1.89277,0.139056,0.00519022
14.5199,1.99697,1.25704,2.61746,1.97833,1.24359,2.61819,2.08093,1.49893,2,2.09271,1.49733,2.01045,1.66079,0.0810035,-0.0129753,1.68176,0.114706,-0.0263214,1.72877,0.0905298,0,1.87878,0.102347,0.00559694
14.53,2.01392,1.25769,2.61734,1.99508,1.24457,2.61793,2.09857,1.49966,2,2.11142,1.49817,2.01051,1.64737,0.047192,-0.0108525,1.66911,0.0811594,-0.0242673,1.71506,0.0511992,0,1.86438,0.0654407,0.00656828
14.5399,2.02985,1.258,2.61724,2.01171,1.24521,2.6177,2.11515,1.49997,2,2.12999,1.49864,2.01058,1.63456,0.0151574,-0.00884052,1.65628,0.0474383,-0.0220722,1.70198,0.0139405,0,1.84961,0.0284606,0.00766964
14.5499,2.04615,1.25798,2.61716,2.02821,1.24552,2.61749,2.13213,1.49992,2,2.14841,1.49874,2.01066,1.62122,-0.0179222,-0.00676317,1.64348,0.0139504,-0.0205426,1.68836,-0.0245302,0,1.83469,-0.00816299,0.00810502
14.56,2.06237,1.25764,2.61711,2.04458,1.24549,2.61729,2.14902,1.49948,2,2.16669,1.49848,2.01074,1.60774,-0.0510834,-0.00468177,1.63067,-0.0193531,-0.0194564,1.6746,-0.0630944,0,1.8196,-0.0445,0.00808676
14.57,2.07859,1.25695,2.61707,2.06082,1.24513,2.6171,2.16591,1.49865,2,2.1848,1.49785,2.01082,1.59403,-0.0845056,-0.00258596,1.6177,-0.0528026,-0.0180012,1.66062,-0.101963,0,1.80415,-0.0809118,0.00841092
14.5799,2.09436,1.25595,2.61705,2.07693,1.24443,2.61693,2.18235,1.49744,2,2.20277,1.49686,2.01091,1.58047,-0.117277,-0.000533747,1.60455,-0.0863922,-0.0161482,1.64679,-0.140076,0,1.78836,-0.117392,0.00910514
14.59,2.11058,1.25456,2.61706,2.09291,1.2434,2.61678,2.19926,1.49579,2,2.22057,1.49551,2.011,1.56629,-0.151245,0.00158956,1.59118,-0.120117,-0.0139834,1.63233,-0.179586,0,1.77217,-0.153932,0.0100845
14.5999,2.12557,1.25296,2.61708,2.10876,1.24203,2.61665,2.21487,1.49389,2,2.23821,1.49378,2.01111,1.55298,-0.182841,0.00356032,1.57764,-0.153947,-0.0115635,1.61876,-0.216343,0,1.75563,-0.190502,0.0112912
14.61,2.14114,1.25095,2.61713,2.12446,1.24032,2.61655,2.2311,1.49152,2,2.25568,1.4917,2.01123,1.53891,-0.215928,0.00561871,1.564,-0.187783,-0.0089566,1.60443,-0.254842,0,1.73884,-0.227002,0.0126573
14.6199,2.15633,1.24865,2.6172,2.14313,1.23782,2.61646,2.24695,1.4888,2,2.27643,1.48871,2.01139,1.52497,-0.248433,0.0076347,1.54759,-0.228312,-0.00559689,1.59022,-0.292673,0,1.71843,-0.270646,0.0144849
14.63,2.17173,1.24596,2.61728,2.15547,1.23589,2.61643,2.263,1.48564,2,2.29012,1.48643,2.01151,1.5106,-0.281606,0.00968487,1.53654,-0.255293,-0.00332447,1.57558,-0.331294,0,1.7046,-0.299659,0.0157085
14.64,2.1869,1.24295,2.61739,2.17077,1.23317,2.61641,2.27883,1.4821,2,2.30708,1.48325,2.01168,1.4962,-0.314527,0.0117113,1.5226,-0.288926,-0.000465833,1.56091,-0.369635,0,1.68708,-0.33582,0.0172157
14.65,2.20157,1.23969,2.61752,2.18592,1.23011,2.61642,2.29413,1.47828,2,2.32386,1.47971,2.01186,1.48205,-0.346565,0.0136746,1.50855,-0.322466,0.00247632,1.54649,-0.406962,0,1.66932,-0.371832,0.0187757
14.66,2.21662,1.23599,2.61767,2.20094,1.22672,2.61646,2.30984,1.47393,2,2.34046,1.47581,2.01205,1.46728,-0.379653,0.0156922,1.49443,-0.355965,0.00549116,1.53146,-0.445531,0,1.65136,-0.407719,0.0203867
14.6699,2.23086,1.23213,2.61783,2.21581,1.22299,2.61653,2.3247,1.4694,2,2.35689,1.47156,2.01227,1.45308,-0.411153,0.0176025,1.48021,-0.389375,0.00854001,1.517,-0.482267,0,1.63316,-0.443457,0.022002
14.6799,2.24539,1.22784,2.61802,2.23054,1.21893,2.61663,2.33987,1.46437,2,2.37313,1.46695,2.0125,1.43836,-0.443492,0.0195522,1.46592,-0.422646,0.0116224,1.502,-0.520002,0,1.61478,-0.478999,0.0236216
14.6899,2.25976,1.22322,2.61822,2.24513,1.21454,2.61676,2.35488,1.45896,2,2.38918,1.46198,2.01274,1.42354,-0.475682,0.02148,1.45154,-0.455786,0.0146986,1.48691,-0.557584,0,1.59622,-0.514358,0.0252069
14.6999,2.27395,1.2183,2.61845,2.25957,1.20982,2.61692,2.3697,1.45318,2,2.40505,1.45666,2.013,1.40867,-0.50765,0.023381,1.43705,-0.488811,0.0177408,1.47176,-0.594932,0,1.57744,-0.549557,0.0267295
14.7101,2.28828,1.21294,2.6187,2.27387,1.20476,2.61712,2.38468,1.4469,2,2.42073,1.45099,2.01327,1.39338,-0.54014,0.0252979,1.42246,-0.521746,0.0207656,1.45619,-0.632917,0,1.55848,-0.58462,0.0282081
14.72,2.30196,1.20745,2.61896,2.29083,1.19827,2.61739,2.39898,1.44047,2,2.43622,1.44497,2.01356,1.37855,-0.57132,0.0271221,1.40482,-0.561096,0.0243337,1.44108,-0.669397,0,1.53934,-0.619523,0.0296123
14.7299,2.31558,1.20162,2.61923,2.30203,1.19367,2.61759,2.41322,1.43364,2,2.45151,1.4386,2.01387,1.36354,-0.602526,0.0289314,1.39308,-0.587098,0.0266603,1.42579,-0.705935,0,1.52014,-0.654114,0.0309336
14.74,2.32922,1.1954,2.61953,2.31588,1.18764,2.61787,2.42748,1.42636,2,2.46662,1.43189,2.01418,1.34825,-0.633944,0.0307353,1.37831,-0.619369,0.0294882,1.41021,-0.742753,0,1.50081,-0.688447,0.0321283
14.75,2.34254,1.18895,2.61985,2.32959,1.18129,2.61818,2.44142,1.4188,2,2.48153,1.42483,2.01451,1.33306,-0.6648,0.0324883,1.36346,-0.651389,0.0322844,1.39473,-0.778943,0,1.48137,-0.722521,0.0332653
14.7603,2.35638,1.18184,2.6202,2.34315,1.17461,2.61852,2.4559,1.41046,2,2.49625,1.41744,2.01485,1.317,-0.697019,0.0342977,1.34844,-0.683301,0.0350316,1.37836,-0.816769,0,1.46173,-0.756445,0.0343406
14.7699,2.36895,1.17501,2.62053,2.35656,1.16762,2.61888,2.46905,1.40246,2,2.51076,1.4097,2.01519,1.30217,-0.726424,0.035929,1.33322,-0.71512,0.0377358,1.36324,-0.851323,0,1.44185,-0.790251,0.0353568
14.78,2.38194,1.16756,2.6209,2.36982,1.16031,2.61927,2.48266,1.39373,2,2.52508,1.40163,2.01555,1.28656,-0.756979,0.0376022,1.31792,-0.74676,0.0403931,1.34732,-0.887265,0,1.42187,-0.823859,0.0363109
14.7899,2.3945,1.15998,2.62128,2.38292,1.15269,2.61969,2.49582,1.38485,2,2.5392,1.39323,2.01592,1.27123,-0.786634,0.0392036,1.30256,-0.778117,0.042991,1.33168,-0.922186,0,1.40183,-0.85718,0.0371883
14.8001,2.4073,1.15185,2.62169,2.39587,1.14475,2.62013,2.50923,1.37532,2,2.55312,1.38449,2.0163,1.25532,-0.817007,0.040819,1.2871,-0.809235,0.0454879,1.31545,-0.957991,0,1.38168,-0.890276,0.0379457
14.8099,2.41987,1.14347,2.6221,2.40866,1.1365,2.6206,2.5224,1.36549,2,2.56683,1.37542,2.01668,1.23943,-0.846956,0.0423858,1.27148,-0.840133,0.0479195,1.29923,-0.993338,0,1.3614,-0.923169,0.0386223
14.8201,2.43222,1.13483,2.62254,2.42129,1.12795,2.62109,2.53535,1.35536,2,2.58035,1.36603,2.01707,1.22354,-0.876507,0.0439047,1.25571,-0.870786,0.050285,1.283,-1.02826,0,1.341,-0.955834,0.039221
14.83,2.4446,1.12575,2.62299,2.43377,1.11909,2.6216,2.54833,1.3447,2,2.59365,1.35631,2.01746,1.20732,-0.906254,0.0454046,1.23982,-0.901137,0.052579,1.26644,-1.06345,0,1.32051,-0.988218,0.0397389
14.84,2.45631,1.11677,2.62344,2.44609,1.10993,2.62214,2.56062,1.33416,2,2.60676,1.34626,2.01786,1.1917,-0.934519,0.0468011,1.2239,-0.931141,0.0548011,1.25047,-1.09694,0,1.30002,-1.02029,0.0401749
14.8499,2.46788,1.10749,2.62391,2.45825,1.10047,2.6227,2.57276,1.32327,2,2.61965,1.3359,2.01827,1.17599,-0.962553,0.0481568,1.20785,-0.96083,0.0569751,1.23441,-1.13019,0,1.27945,-1.05207,0.040556
14.8599,2.4796,1.09769,2.6244,2.47025,1.09071,2.62328,2.58507,1.31176,2,2.63235,1.32522,2.01867,1.1598,-0.991049,0.0495028,1.19169,-0.990174,0.0591126,1.21785,-1.16404,0,1.25883,-1.08355,0.0408956
14.8699,2.49124,1.08753,2.6249,2.48208,1.08066,2.62388,2.59729,1.29982,2,2.64483,1.31423,2.01908,1.14343,-1.01945,0.0508101,1.17539,-1.01921,0.0611688,1.20109,-1.19782,0,1.23814,-1.11477,0.0411488
14.8802,2.5029,1.07691,2.62543,2.49376,1.07033,2.6245,2.60954,1.28734,2,2.65711,1.30293,2.0195,1.12671,-1.04801,0.052088,1.15898,-1.04798,0.06314,1.18397,-1.23184,0,1.2174,-1.14578,0.041316
