time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
10.75,-2.24271,1.22866,3.25798,-2.05537,1.24121,3.30659,-2.33708,1.46533,2.64,-2.02789,1.51682,2.69822,-1.44108,-0.437529,0.0191936,-1.41265,-0.396629,0.00539313,-1.50478,-0.513041,0,-1.73211,-0.271708,0.047558
10.7599,-2.25711,1.2241,3.25818,-2.06943,1.23709,3.30662,-2.35211,1.45999,2.64,-2.0451,1.51397,2.6987,-1.42629,-0.469728,0.0211245,-1.39927,-0.427153,0.00204034,-1.48971,-0.550631,0,-1.71068,-0.298323,0.0482561
10.77,-2.27137,1.21922,3.25841,-2.08335,1.23266,3.30663,-2.36701,1.45427,2.64,-2.0621,1.51085,2.69919,-1.41139,-0.50182,0.0230354,-1.38606,-0.457936,-0.000565172,-1.47454,-0.588119,0,-1.68895,-0.325387,0.0495408
10.7801,-2.28614,1.21376,3.25866,-2.09715,1.22793,3.30661,-2.38245,1.44787,2.64,-2.07888,1.50746,2.6997,-1.39568,-0.535277,0.025012,-1.37281,-0.488827,-0.00247193,-1.45854,-0.627229,0,-1.6667,-0.35276,0.0513507
10.79,-2.29927,1.20856,3.2589,-2.11081,1.22289,3.30658,-2.39617,1.44177,2.64,-2.09544,1.50379,2.70022,-1.38149,-0.565173,0.0267637,-1.35936,-0.519147,-0.00504881,-1.44408,-0.662203,0,-1.64396,-0.379832,0.0522747
10.8,-2.31294,1.20278,3.25918,-2.12434,1.21755,3.30651,-2.41046,1.435,2.64,-2.11176,1.49986,2.70074,-1.36647,-0.596457,0.0285808,-1.34603,-0.549467,-0.00758064,-1.42878,-0.698826,0,-1.62095,-0.407143,0.0530402
10.81,-2.32662,1.19661,3.25948,-2.13773,1.2119,3.30643,-2.42477,1.42778,2.64,-2.12785,1.49565,2.70127,-1.35118,-0.627959,0.0303931,-1.33274,-0.579891,-0.00994028,-1.41319,-0.735737,0,-1.59765,-0.434788,0.0537739
10.82,-2.34008,1.19017,3.25979,-2.15099,1.20595,3.30632,-2.43885,1.42022,2.64,-2.14371,1.49116,2.70182,-1.33588,-0.659102,0.032166,-1.31953,-0.61038,-0.0119301,-1.3976,-0.772257,0,-1.57406,-0.462735,0.0546668
10.83,-2.35322,1.1835,3.26012,-2.16412,1.1997,3.30618,-2.4526,1.41241,2.64,-2.15933,1.4864,2.70236,-1.32069,-0.689662,0.0338865,-1.30617,-0.640281,-0.0150066,-1.38212,-0.808128,0,-1.55015,-0.490384,0.0542328
10.84,-2.36636,1.17644,3.26046,-2.17712,1.19314,3.30603,-2.46635,1.40414,2.64,-2.17471,1.48135,2.70291,-1.30523,-0.720374,0.035595,-1.29333,-0.67193,-0.0148395,-1.36636,-0.84421,0,-1.52611,-0.519945,0.0568629
10.85,-2.37939,1.16906,3.26083,-2.18998,1.18626,3.30587,-2.47999,1.39549,2.64,-2.18985,1.476,2.70348,-1.28966,-0.750955,0.0372742,-1.2805,-0.703783,-0.0141445,-1.35048,-0.880176,0,-1.50176,-0.549976,0.0597869
10.86,-2.39212,1.16145,3.26121,-2.20273,1.17904,3.30578,-2.49332,1.38657,2.64,-2.20475,1.47033,2.70415,-1.27416,-0.780991,0.0389006,-1.2688,-0.741044,-0.00248144,-1.33467,-0.915537,0,-1.47693,-0.585461,0.0735432
10.87,-2.40503,1.15333,3.26161,-2.21536,1.17145,3.3058,-2.50685,1.37705,2.64,-2.21939,1.4643,2.70494,-1.25817,-0.811599,0.0405333,-1.25682,-0.777839,0.00860331,-1.31836,-0.951613,0,-1.45169,-0.62083,0.0864348
10.88,-2.41746,1.14511,3.26202,-2.22787,1.16348,3.30596,-2.51988,1.36741,2.64,-2.23378,1.45791,2.70587,-1.2425,-0.841204,0.042087,-1.24471,-0.813683,0.0177788,-1.30236,-0.986546,0,-1.42636,-0.655602,0.0971303
10.89,-2.42981,1.13655,3.26245,-2.24025,1.15521,3.3061,-2.53282,1.35737,2.64,-2.24792,1.45122,2.70682,-1.22666,-0.870736,0.0436102,-1.23082,-0.841724,0.0117159,-1.28619,-1.02143,0,-1.40109,-0.683081,0.0922563
10.9,-2.44199,1.1277,3.26289,-2.25248,1.14665,3.3062,-2.54559,1.34699,2.64,-2.2618,1.44425,2.70773,-1.21077,-0.899975,0.0450905,-1.2169,-0.869951,0.00647389,-1.26995,-1.05602,0,-1.37558,-0.711017,0.0879769
10.91,-2.45404,1.11853,3.26335,-2.26458,1.13781,3.30623,-2.55824,1.33623,2.64,-2.27543,1.437,2.70858,-1.19474,-0.929047,0.046533,-1.20261,-0.896626,-0.0013926,-1.25358,-1.09045,0,-1.34999,-0.737701,0.0808411
10.92,-2.4658,1.10919,3.26382,-2.27653,1.12873,3.30614,-2.57058,1.32526,2.64,-2.2888,1.42951,2.70931,-1.17884,-0.957503,0.0479148,-1.18745,-0.919288,-0.0167666,-1.23732,-1.1242,0,-1.32447,-0.760694,0.0659748
10.93,-2.4776,1.0994,3.26431,-2.28833,1.11942,3.3059,-2.58296,1.31376,2.64,-2.30192,1.42178,2.70991,-1.16259,-0.986164,0.0492744,-1.17248,-0.942883,-0.0296823,-1.22071,-1.15823,0,-1.29879,-0.784925,0.0533317
10.94,-2.489,1.08952,3.2648,-2.29998,1.10987,3.30555,-2.59494,1.30216,2.64,-2.31478,1.4138,2.71039,-1.1466,-1.01397,0.0505608,-1.15775,-0.96744,-0.0401096,-1.20434,-1.1913,0,-1.27301,-0.81044,0.0429308
10.95,-2.50059,1.07905,3.26533,-2.31149,1.10007,3.30511,-2.60711,1.28986,2.64,-2.32738,1.40557,2.71077,-1.13004,-1.04235,0.0518377,-1.14311,-0.99293,-0.0481349,-1.18739,-1.22509,0,-1.24703,-0.837222,0.0346794
10.9601,-2.51171,1.06859,3.26585,-2.32285,1.09001,3.3046,-2.6188,1.27756,2.64,-2.33972,1.39706,2.71109,-1.11387,-1.06965,0.0530304,-1.12859,-1.01929,-0.0539439,-1.17082,-1.25765,0,-1.22092,-0.865226,0.0283819
10.97,-2.52284,1.05768,3.26639,-2.33406,1.07968,3.30404,-2.6305,1.26473,2.64,-2.3518,1.38826,2.71134,-1.09737,-1.09707,0.0541907,-1.11414,-1.04633,-0.0580573,-1.15391,-1.29041,0,-1.19471,-0.89428,0.0235172
10.9801,-2.53386,1.04644,3.26694,-2.34513,1.06908,3.30344,-2.64209,1.25151,2.64,-2.36361,1.37917,2.71156,-1.08072,-1.12432,0.0553032,-1.09973,-1.07381,-0.0607516,-1.13683,-1.32301,0,-1.16844,-0.924128,0.0198104
10.9902,-2.54454,1.03511,3.2675,-2.35605,1.0582,3.30282,-2.65333,1.23817,2.64,-2.37517,1.36977,2.71174,-1.06427,-1.1508,0.056344,-1.0854,-1.10159,-0.0623103,-1.11996,-1.35475,0,-1.14219,-0.954645,0.0169809
11,-2.55493,1.02366,3.26805,-2.36684,1.04705,3.3022,-2.66427,1.22469,2.64,-2.38646,1.36007,2.7119,-1.04796,-1.17664,0.0573183,-1.07098,-1.1295,-0.0629251,-1.10321,-1.38576,0,-1.11585,-0.985657,0.0148438
11.0101,-2.56547,1.0116,3.26864,-2.37747,1.03561,3.30157,-2.67536,1.21048,2.64,-2.39748,1.35006,2.71204,-1.03111,-1.20292,0.0582647,-1.05648,-1.15744,-0.0628136,-1.08589,-1.41736,0,-1.08944,-1.01705,0.0131852
11.0199,-2.57542,0.999782,3.26921,-2.38797,1.0239,3.30094,-2.68584,1.19655,2.64,-2.40824,1.33973,2.71217,-1.01488,-1.2278,0.0591165,-1.04188,-1.18529,-0.0621347,-1.06921,-1.44732,0,-1.06299,-1.04872,0.0118545
11.03,-2.58558,0.987256,3.26981,-2.39831,1.01191,3.30033,-2.69655,1.18179,2.64,-2.41874,1.32908,2.71228,-0.997976,-1.25328,0.0599417,-1.02728,-1.21304,-0.0610143,-1.05182,-1.47806,0,-1.03661,-1.08062,0.0107344
11.04,-2.5955,0.974568,3.27042,-2.40851,0.99964,3.29972,-2.707,1.16682,2.64,-2.42898,1.31812,2.71238,-0.981141,-1.27821,0.0606999,-1.01274,-1.24063,-0.0595583,-1.03449,-1.50819,0,-1.01036,-1.11272,0.00971758
11.0501,-2.60531,0.961543,3.27103,-2.41857,0.987096,3.29914,-2.71735,1.15145,2.64,-2.43895,1.30683,2.71247,-0.964138,-1.30294,0.0614007,-0.998256,-1.26818,-0.057922,-1.01697,-1.53814,0,-0.984243,-1.1451,0.008665
11.06,-2.6148,0.948496,3.27165,-2.42848,0.974278,3.29857,-2.72736,1.13604,2.64,-2.44866,1.29522,2.71255,-0.947371,-1.32689,0.0620273,-0.9838,-1.2955,-0.0561012,-0.999683,-1.5672,0,-0.958185,-1.17761,0.00758082
11.07,-2.62425,0.935012,3.27227,-2.43824,0.961186,3.29802,-2.73734,1.12011,2.64,-2.45811,1.28328,2.71262,-0.930303,-1.35082,0.0625989,-0.969468,-1.32271,-0.0541369,-0.982071,-1.59628,0,-0.932274,-1.21033,0.00643504
11.08,-2.63348,0.921374,3.2729,-2.44787,0.947824,3.29748,-2.74708,1.10399,2.64,-2.46731,1.27101,2.71268,-0.913294,-1.37422,0.0631015,-0.955202,-1.34967,-0.052325,-0.964505,-1.62477,0,-0.906489,-1.24311,0.00494749
11.09,-2.64248,0.907598,3.27353,-2.45735,0.934194,3.29697,-2.75658,1.0877,2.64,-2.47624,1.25841,2.71272,-0.896352,-1.39708,0.0635353,-0.941116,-1.37623,-0.0504355,-0.946996,-1.65267,0,-0.880825,-1.27584,0.00332352
11.1,-2.65138,0.893474,3.27417,-2.46669,0.9203,3.29648,-2.76599,1.07098,2.64,-2.48493,1.24549,2.71275,-0.879219,-1.41975,0.0639057,-0.927259,-1.40258,-0.0483648,-0.929274,-1.68037,0,-0.855292,-1.30873,0.00166676
11.11,-2.65996,0.879377,3.2748,-2.47589,0.906144,3.296,-2.77506,1.0543,2.64,-2.49335,1.23224,2.71276,-0.862343,-1.44163,0.064203,-0.913561,-1.42844,-0.0464571,-0.911804,-1.70718,0,-0.82989,-1.34149,-0.000348165
11.12,-2.66846,0.864904,3.27544,-2.48496,0.891733,3.29555,-2.78406,1.03715,2.64,-2.50152,1.21866,2.71274,-0.845235,-1.46336,0.0644357,-0.900379,-1.45386,-0.0445567,-0.894078,-1.73385,0,-0.804808,-1.37423,-0.00260201
11.13,-2.67698,0.849903,3.2761,-2.4939,0.877069,3.29511,-2.79306,1.01937,2.64,-2.50945,1.20476,2.7127,-0.827724,-1.48514,0.064602,-0.887611,-1.47881,-0.0424162,-0.875919,-1.76064,0,-0.779892,-1.40696,-0.00487089
11.14,-2.68518,0.834922,3.27675,-2.50272,0.862154,3.29471,-2.80175,1.00161,2.64,-2.51712,1.19052,2.71265,-0.810447,-1.50617,0.0646945,-0.875631,-1.50518,-0.0355474,-0.857987,-1.78655,0,-0.755107,-1.44205,-0.0029187
11.15,-2.69309,0.819969,3.27739,-2.51142,0.846917,3.29453,-2.81012,0.983867,2.64,-2.52455,1.17585,2.71276,-0.7934,-1.52646,0.0647159,-0.864774,-1.54311,0.00269396,-0.840278,-1.81161,0,-0.729808,-1.4933,0.0278126
11.1601,-2.70098,0.804512,3.27804,-2.51999,0.831298,3.29479,-2.81848,0.965517,2.64,-2.53172,1.16064,2.71323,-0.775976,-1.54675,0.064666,-0.847026,-1.58039,0.0525103,-0.82216,-1.83671,0,-0.704689,-1.54935,0.0672144
11.17,-2.70858,0.789105,3.27868,-2.52831,0.815315,3.29563,-2.82653,0.947217,2.64,-2.53864,1.14484,2.71414,-0.758796,-1.56629,0.0645455,-0.815136,-1.61592,0.117807,-0.80428,-1.86094,0,-0.679596,-1.61159,0.117854
11.1803,-2.7165,0.772436,3.27936,-2.53622,0.798996,3.29718,-2.83493,0.927406,2.64,-2.54531,1.1284,2.71561,-0.740408,-1.58671,0.0643382,-0.763082,-1.64609,0.192003,-0.785124,-1.88632,0,-0.654768,-1.6763,0.173199
11.19,-2.72359,0.756974,3.27998,-2.54353,0.782443,3.29939,-2.84245,0.90902,2.64,-2.55174,1.11136,2.71753,-0.723527,-1.60499,0.0640765,-0.696935,-1.66234,0.245887,-0.767523,-1.90909,0,-0.630536,-1.72885,0.20735
11.2,-2.7306,0.741165,3.28061,-2.55012,0.765777,3.30213,-2.84988,0.89021,2.64,-2.55792,1.09382,2.71976,-0.706433,-1.62307,0.063742,-0.620251,-1.66957,0.304421,-0.749681,-1.93165,0,-0.606449,-1.78097,0.241482
11.21,-2.73754,0.724915,3.28124,-2.55596,0.749084,3.30545,-2.85726,0.870865,2.64,-2.56387,1.07576,2.72232,-0.689026,-1.64102,0.0633296,-0.549497,-1.66769,0.357664,-0.731497,-1.95409,0,-0.582612,-1.82844,0.268055
11.22,-2.74435,0.708412,3.28187,-2.56116,0.732438,3.3092,-2.86448,0.851208,2.64,-2.56958,1.05729,2.72506,-0.67151,-1.65861,0.0628418,-0.493896,-1.6612,0.386526,-0.713182,-1.97614,0,-0.558973,-1.86415,0.274597
11.23,-2.75103,0.69159,3.2825,-2.56588,0.71586,3.3131,-2.87159,0.831161,2.64,-2.57505,1.03852,2.72775,-0.653817,-1.67591,0.0622752,-0.451023,-1.65471,0.391774,-0.694664,-1.99787,0,-0.535451,-1.88959,0.263626
11.2402,-2.75767,0.67425,3.28314,-2.5702,0.699333,3.31706,-2.87864,0.810483,2.64,-2.58029,1.01948,2.73036,-0.635737,-1.6931,0.0616199,-0.413484,-1.65084,0.401309,-0.675722,-2.0195,0,-0.511819,-1.91724,0.257633
11.2499,-2.7637,0.657908,3.28373,-2.57417,0.68285,3.32109,-2.88505,0.790986,2.64,-2.58529,1.00019,2.73288,-0.618839,-1.70871,0.0609382,-0.381521,-1.64542,0.402122,-0.658002,-2.03919,0,-0.488232,-1.94063,0.244873
11.2599,-2.76977,0.640834,3.28433,-2.57784,0.666432,3.32506,-2.8915,0.770604,2.64,-2.59005,0.980689,2.73522,-0.601322,-1.72444,0.0601613,-0.353511,-1.63808,0.391039,-0.639616,-2.05908,0,-0.464798,-1.95845,0.222656
11.2699,-2.77569,0.62351,3.28493,-2.58125,0.650088,3.3289,-2.8978,0.749912,2.64,-2.59458,0.961021,2.73733,-0.583686,-1.73981,0.0593075,-0.32816,-1.63069,0.377683,-0.621087,-2.07854,0,-0.441297,-1.97508,0.199225
11.28,-2.78149,0.605879,3.28552,-2.58442,0.633817,3.33261,-2.90398,0.728844,2.64,-2.59888,0.941189,2.73921,-0.565873,-1.75486,0.058373,-0.305643,-1.62364,0.363966,-0.602355,-2.09764,0,-0.41783,-1.99131,0.176257
11.2901,-2.78722,0.587748,3.28612,-2.58737,0.617613,3.33618,-2.91007,0.707165,2.64,-2.60294,0.921195,2.74086,-0.547689,-1.76973,0.0573451,-0.285813,-1.61719,0.350734,-0.583214,-2.11655,0,-0.394344,-2.00755,0.154507
11.2999,-2.79242,0.570599,3.28666,-2.59014,0.601471,3.33963,-2.91562,0.68665,2.64,-2.60676,0.901038,2.7423,-0.530609,-1.78325,0.0563123,-0.268475,-1.61144,0.337872,-0.565218,-2.13377,0,-0.370817,-2.02379,0.133922
11.3101,-2.79774,0.552359,3.28723,-2.59275,0.585382,3.34294,-2.92128,0.66482,2.64,-2.61035,0.88072,2.74354,-0.512563,-1.79705,0.0551515,-0.253519,-1.60645,0.32526,-0.546188,-2.1514,0,-0.3473,-2.03987,0.114457
11.3199,-2.80277,0.53436,3.28778,-2.59522,0.569339,3.34614,-2.92664,0.643266,2.64,-2.61371,0.860241,2.74459,-0.49487,-1.81011,0.0539449,-0.240726,-1.60226,0.313151,-0.527513,-2.16811,0,-0.323678,-2.0558,0.0963716
11.3299,-2.80756,0.516436,3.2883,-2.59757,0.553334,3.34921,-2.93175,0.621792,2.64,-2.61683,0.839604,2.74547,-0.47736,-1.82258,0.0526851,-0.22999,-1.59905,0.301481,-0.509014,-2.18409,0,-0.299979,-2.07161,0.0796402
11.3401,-2.81235,0.497758,3.28883,-2.59982,0.537355,3.35217,-2.93685,0.599403,2.64,-2.61971,0.81881,2.74619,-0.459221,-1.83501,0.0513126,-0.221215,-1.59678,0.290098,-0.489833,-2.20005,0,-0.276288,-2.08713,0.0641541
11.35,-2.81676,0.479723,3.28933,-2.602,0.521394,3.35501,-2.94156,0.577776,2.64,-2.62235,0.797863,2.74676,-0.441807,-1.84648,0.0499317,-0.214339,-1.59561,0.278895,-0.471404,-2.21482,0,-0.252743,-2.10239,0.0498331
11.36,-2.82106,0.461334,3.28982,-2.60412,0.505438,3.35774,-2.94615,0.555714,2.64,-2.62476,0.776763,2.74719,-0.424146,-1.85766,0.0484693,-0.209184,-1.59576,0.267673,-0.452697,-2.22922,0,-0.229371,-2.11751,0.0364938
11.3699,-2.82519,0.442804,3.29029,-2.60619,0.489476,3.36036,-2.95056,0.533472,2.64,-2.62694,0.755514,2.74749,-0.406442,-1.8684,0.0469425,-0.205425,-1.59692,0.25647,-0.433929,-2.24309,0,-0.206053,-2.13211,0.0241733
11.38,-2.82928,0.423505,3.29077,-2.60823,0.473496,3.36287,-2.95493,0.510298,2.64,-2.62889,0.734122,2.74768,-0.388096,-1.87904,0.0452976,-0.20289,-1.59917,0.245195,-0.414465,-2.25685,0,-0.182828,-2.14621,0.0127693
11.39,-2.83302,0.404938,3.29121,-2.61025,0.457489,3.36527,-2.95892,0.487993,2.64,-2.6306,0.712592,2.74775,-0.370531,-1.88876,0.0436647,-0.201388,-1.60249,0.233761,-0.395815,-2.26944,0,-0.159729,-2.15975,0.00217951
11.4,-2.83668,0.385788,3.29164,-2.61226,0.441443,3.36755,-2.96283,0.464979,2.64,-2.63208,0.690929,2.74772,-0.352496,-1.89826,0.0419311,-0.20068,-1.60686,0.222166,-0.37665,-2.28178,0,-0.13674,-2.17266,-0.00761975
11.4101,-2.84009,0.366873,3.29205,-2.61427,0.425349,3.36971,-2.96648,0.442239,2.64,-2.63333,0.669141,2.7476,-0.334759,-1.90714,0.0401718,-0.200594,-1.61213,0.210367,-0.357789,-2.29332,0,-0.113899,-2.1848,-0.0167063
11.42,-2.84333,0.34787,3.29244,-2.61627,0.409197,3.37176,-2.96994,0.419383,2.64,-2.63436,0.647235,2.74739,-0.317011,-1.91557,0.0383594,-0.200982,-1.61832,0.198343,-0.338902,-2.30429,0,-0.0912626,-2.19616,-0.025139
11.43,-2.8464,0.32872,3.29281,-2.61829,0.392979,3.37368,-2.97323,0.396343,2.64,-2.63516,0.62522,2.7471,-0.299194,-1.92356,0.0364898,-0.201748,-1.62545,0.186078,-0.31993,-2.3147,0,-0.0689348,-2.20681,-0.0329799
11.44,-2.84936,0.309083,3.29317,-2.62031,0.376685,3.37548,-2.97639,0.372709,2.64,-2.63574,0.603102,2.74673,-0.280992,-1.93124,0.0345303,-0.202681,-1.63343,0.173644,-0.300533,-2.32473,0,-0.0468887,-2.21666,-0.0402082
11.4502,-2.85207,0.28984,3.29351,-2.62234,0.360307,3.37715,-2.97928,0.349541,2.64,-2.6361,0.580889,2.7463,-0.263214,-1.93827,0.0325706,-0.203656,-1.64228,0.161,-0.281577,-2.33393,0,-0.0251845,-2.22579,-0.0469199
11.46,-2.8546,0.270464,3.29382,-2.62438,0.343836,3.3787,-2.982,0.326206,2.64,-2.63624,0.558588,2.7458,-0.24537,-1.94487,0.0305606,-0.204518,-1.65204,0.148132,-0.262541,-2.34256,0,-0.00383732,-2.23426,-0.0531867
11.4699,-2.85692,0.251437,3.29411,-2.62643,0.327264,3.38011,-2.98447,0.303286,2.64,-2.63618,0.536206,2.74524,-0.2279,-1.95087,0.0285531,-0.205196,-1.66263,0.135246,-0.243892,-2.35043,0,0.0171071,-2.24206,-0.0588624
11.48,-2.85917,0.231309,3.29439,-2.62849,0.310581,3.3814,-2.98688,0.279032,2.64,-2.6359,0.513749,2.74462,-0.209468,-1.95673,0.0263956,-0.205578,-1.67402,0.122407,-0.224206,-2.35811,0,0.0376408,-2.24922,-0.0639462
11.49,-2.86119,0.211578,3.29465,-2.63054,0.29378,3.38256,-2.98904,0.255251,2.64,-2.63543,0.491223,2.74396,-0.191447,-1.96197,0.0242496,-0.205547,-1.68621,0.109669,-0.204949,-2.365,0,0.0577519,-2.25579,-0.0684484
11.5,-2.86296,0.192542,3.29487,-2.63259,0.276855,3.3836,-2.99094,0.232303,2.64,-2.63475,0.468635,2.74326,-0.1741,-1.96657,0.0221525,-0.204902,-1.69903,0.0971336,-0.186405,-2.37104,0,0.0775168,-2.26169,-0.0723311
11.5099,-2.86461,0.172838,3.29508,-2.63464,0.259798,3.38451,-2.99271,0.208543,2.64,-2.63388,0.445992,2.74252,-0.15618,-1.97086,0.0199566,-0.203613,-1.71239,0.0848122,-0.167241,-2.37669,0,0.0968479,-2.26688,-0.0756495
11.5199,-2.86608,0.153155,3.29527,-2.63666,0.242606,3.38529,-2.99428,0.184804,2.64,-2.63281,0.423301,2.74175,-0.138313,-1.97468,0.0177401,-0.201546,-1.72601,0.0727611,-0.148126,-2.38172,0,0.115774,-2.2712,-0.0784174
11.5299,-2.86737,0.133401,3.29544,-2.63867,0.225277,3.38596,-2.99567,0.160977,2.64,-2.63156,0.40057,2.74095,-0.120412,-1.97804,0.0154952,-0.198703,-1.73992,0.0610264,-0.128968,-2.38614,0,0.134201,-2.27475,-0.0806567
11.5403,-2.86852,0.112895,3.29559,-2.64063,0.207807,3.38651,-2.9969,0.136239,2.64,-2.63013,0.377808,2.74013,-0.101856,-1.98103,0.013146,-0.195019,-1.75411,0.049575,-0.109104,-2.39008,0,0.1521,-2.27761,-0.0824671
11.5501,-2.86944,0.093315,3.29571,-2.64256,0.190194,3.38695,-2.99788,0.112614,2.64,-2.62852,0.355021,2.7393,-0.0841597,-1.98341,0.0108876,-0.190421,-1.7684,0.0384168,-0.0901549,-2.39323,0,0.169472,-2.27969,-0.0839056
11.5599,-2.87019,0.0737331,3.2958,-2.64444,0.172438,3.38728,-2.99868,0.0889851,2.64,-2.62674,0.332216,2.73846,-0.0664794,-1.98534,0.00861668,-0.184934,-1.78279,0.0275227,-0.0712194,-2.39577,0,0.186226,-2.28111,-0.0850678
11.57,-2.87076,0.0540133,3.29588,-2.64626,0.154538,3.38751,-2.99929,0.0651876,2.64,-2.6248,0.3094,2.7376,-0.0486885,-1.98682,0.00631996,-0.178545,-1.79723,0.0169287,-0.0521624,-2.39773,0,0.202324,-2.28189,-0.0859838
11.58,-2.87116,0.0340375,3.29593,-2.64801,0.136494,3.38762,-2.99972,0.0410799,2.64,-2.6227,0.286581,2.73674,-0.0306771,-1.98786,0.00398607,-0.171139,-1.81143,0.00669401,-0.032867,-2.3991,0,0.217844,-2.28187,-0.0866585
11.5903,-2.87138,0.0132314,3.29596,-2.64968,0.11831,3.38764,-2.99996,0.0159691,2.64,-2.62045,0.263765,2.73587,-0.011924,-1.98844,0.00155025,-0.162868,-1.8255,-0.00321554,-0.0127755,-2.39986,0,0.232605,-2.28125,-0.0871866
11.6002,-2.87141,-0.00601735,3.29596,-2.65126,0.0999844,3.38756,-2.99999,-0.00726242,2.64,-2.61805,0.240957,2.73499,0.00542273,-1.98852,-0.000705069,-0.153605,-1.83952,-0.012794,0.00580995,-2.39997,0,0.246715,-2.2802,-0.0876185
11.61,-2.87126,-0.0261229,3.29594,-2.65275,0.0815206,3.38739,-2.99983,-0.0315279,2.64,-2.61551,0.218163,2.73412,0.0235429,-1.98814,-0.00305992,-0.14331,-1.85318,-0.0220554,0.0252237,-2.39947,0,0.260199,-2.27852,-0.0880229
11.62,-2.87094,-0.0459197,3.2959,-2.65412,0.0629221,3.38712,-2.99949,-0.0554201,2.64,-2.61285,0.195389,2.73323,0.0413898,-1.9873,-0.00537508,-0.13209,-1.86644,-0.0309885,0.0443437,-2.39836,0,0.272957,-2.27625,-0.0884406
11.6299,-2.87045,-0.0652243,3.29584,-2.65539,0.044194,3.38677,-2.99897,-0.078717,2.64,-2.61006,0.172641,2.73235,0.0588014,-1.98604,-0.00762674,-0.119884,-1.87908,-0.0395228,0.0629953,-2.39669,0,0.285066,-2.2733,-0.0888481
11.6399,-2.86977,-0.0852807,3.29575,-2.65652,0.0253421,3.38633,-2.99823,-0.10292,2.64,-2.60715,0.149925,2.73146,0.0769037,-1.98426,-0.0099572,-0.106631,-1.89119,-0.047669,0.0823842,-2.39434,0,0.296602,-2.26982,-0.0892988
11.65,-2.86889,-0.105452,3.29563,-2.65752,0.00637227,3.38582,-2.99729,-0.127258,2.64,-2.60413,0.127246,2.73056,0.0951264,-1.98199,-0.0122891,-0.0923614,-1.90262,-0.0553698,0.101898,-2.39135,0,0.307559,-2.26577,-0.0897737
11.6601,-2.86786,-0.125153,3.2955,-2.65836,-0.0127079,3.38523,-2.99619,-0.151026,2.64,-2.601,0.104611,2.72966,0.112945,-1.9793,-0.0145524,-0.0769927,-1.91326,-0.0626142,0.120975,-2.3878,0,0.318055,-2.2611,-0.0902948
11.6703,-2.86663,-0.14507,3.29534,-2.65905,-0.03189,3.38457,-2.99487,-0.175053,2.64,-2.59777,0.0820261,2.72876,0.130983,-1.97611,-0.0168237,-0.0606394,-1.92299,-0.0694218,0.140282,-2.3836,0,0.32802,-2.25578,-0.0909097
11.68,-2.86526,-0.164497,3.29517,-2.65957,-0.0511648,3.38384,-2.9934,-0.198483,2.64,-2.59444,0.0594971,2.72784,0.148605,-1.97254,-0.0190199,-0.0434676,-1.93188,-0.075835,0.159137,-2.3789,0,0.337339,-2.24996,-0.0916832
11.6899,-2.8637,-0.183982,3.29497,-2.65992,-0.0705253,3.38305,-2.99173,-0.221981,2.64,-2.59102,0.0370277,2.72692,0.16631,-1.96849,-0.0212015,-0.0256506,-1.94011,-0.0818661,0.178075,-2.37357,0,0.345898,-2.24387,-0.092645
11.7002,-2.8619,-0.204165,3.29474,-2.66008,-0.0899642,3.3822,-2.9898,-0.246315,2.64,-2.58752,0.0146209,2.72599,0.184687,-1.96381,-0.0234359,-0.00711355,-1.94749,-0.0874976,0.197724,-2.36742,0,0.353835,-2.2374,-0.0937908
11.71,-2.85998,-0.223608,3.2945,-2.66006,-0.109472,3.3813,-2.98775,-0.269751,2.64,-2.58395,-0.00771858,2.72504,0.202429,-1.95883,-0.0255615,0.0120747,-1.95387,-0.0927148,0.216686,-2.36087,0,0.361139,-2.23045,-0.0951158
11.7202,-2.85786,-0.243195,3.29423,-2.65984,-0.129038,3.38035,-2.98548,-0.293355,2.64,-2.5803,-0.0299865,2.72409,0.220346,-1.95333,-0.0276737,0.0319689,-1.9592,-0.0975162,0.235826,-2.35366,0,0.367923,-2.22305,-0.0966234
11.73,-2.85558,-0.262632,3.29394,-2.65942,-0.148653,3.37935,-2.98304,-0.316772,2.64,-2.57659,-0.0521785,2.72311,0.238173,-1.94739,-0.0297381,0.0526055,-1.96354,-0.101904,0.254859,-2.34587,0,0.374286,-2.21529,-0.0983143
11.7402,-2.85311,-0.282065,3.29364,-2.65878,-0.168305,3.37831,-2.98039,-0.340178,2.64,-2.57282,-0.0742907,2.72212,0.256047,-1.94098,-0.0317684,0.0739566,-1.96673,-0.105872,0.273933,-2.33747,0,0.380272,-2.20707,-0.100176
11.7499,-2.85047,-0.301359,3.29331,-2.65794,-0.187984,3.37724,-2.97757,-0.363411,2.64,-2.56899,-0.0963191,2.72111,0.273849,-1.93412,-0.0337483,0.095806,-1.96894,-0.109479,0.292918,-2.3285,0,0.385741,-2.19859,-0.102257
