time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
3.85991,-2.86732,0.153399,2.65596,-2.88711,0.170015,2.71708,-2.99572,0.160268,2,-2.80135,0.119162,2.05612,-0.122719,-2.29386,-1.82745e-19,0.196843,-2.33508,-0.179024,-0.128215,-2.39657,0,-0.150621,-1.96279,-0.252749
3.86995,-2.86845,0.130471,2.65596,-2.88511,0.146704,2.71529,-2.9969,0.136314,2,-2.80292,0.0995773,2.0536,-0.104377,-2.29476,0,0.202846,-2.3272,-0.179027,-0.109051,-2.39752,0,-0.163614,-1.95424,-0.251106
3.87994,-2.86941,0.107529,2.65596,-2.88305,0.123467,2.7135,-2.9979,0.112344,2,-2.80462,0.0800755,2.0511,-0.0860229,-2.29552,-9.13725e-20,0.208162,-2.32027,-0.178694,-0.0898749,-2.39832,0,-0.176116,-1.94619,-0.248699
3.88998,-2.87018,0.0844859,2.65596,-2.88094,0.100295,2.71172,-2.9987,0.0882691,2,-2.80644,0.0606519,2.04862,-0.0675887,-2.29614,-9.13725e-20,0.212968,-2.31427,-0.17793,-0.0706153,-2.39896,0,-0.1881,-1.93863,-0.245452
3.89992,-2.87076,0.0615143,2.65596,-2.87879,0.0771788,2.70995,-2.99931,0.0642689,2,-2.80838,0.0413013,2.04619,-0.0492114,-2.29661,0,0.217383,-2.30922,-0.176708,-0.0514151,-2.39945,0,-0.199543,-1.93158,-0.24135
3.90995,-2.87116,0.0386603,2.65596,-2.8766,0.0541083,2.70819,-2.99973,0.0403914,2,-2.81043,0.0220188,2.0438,-0.0309282,-2.29693,0,0.221495,-2.30503,-0.175169,-0.0323132,-2.39978,0,-0.210427,-1.925,-0.236541
3.92,-2.87138,0.0152211,2.65596,-2.87436,0.0310754,2.70644,-2.99996,0.0159026,2,-2.81259,0.00279948,2.04146,-0.0121768,-2.2971,-2.28431e-20,0.225468,-2.30169,-0.173353,-0.0127221,-2.39997,0,-0.220704,-1.91895,-0.231078
3.93,-2.87141,-0.00794011,2.65596,-2.87209,0.00807185,2.70472,-2.99999,-0.00829567,2,-2.81484,-0.016362,2.03918,0.00635209,-2.29713,1.14216e-20,0.229443,-2.29916,-0.171195,0.00663653,-2.39999,0,-0.230342,-1.91344,-0.224906
3.94,-2.87125,-0.0311179,2.65596,-2.86977,-0.0149105,2.70302,-2.99982,-0.0325113,2,-2.81719,-0.0354712,2.03697,0.0248943,-2.297,0,0.233529,-2.29743,-0.168762,0.0260091,-2.39986,0,-0.239295,-1.9085,-0.218097
3.94998,-2.87091,-0.053961,2.65596,-2.86742,-0.0378791,2.70135,-2.99947,-0.0563773,2,-2.81962,-0.0545339,2.03482,0.0431688,-2.29673,0,0.237822,-2.29642,-0.166098,0.0451018,-2.39958,0,-0.247537,-1.90414,-0.210702
3.95986,-2.8704,-0.0764276,2.65596,-2.86502,-0.0608411,2.6997,-2.99894,-0.07985,2,-2.82214,-0.073556,2.03275,0.0611421,-2.29632,0,0.242452,-2.29608,-0.163231,0.06388,-2.39915,0,-0.255,-1.90039,-0.202756
3.97001,-2.86968,-0.0999636,2.65596,-2.86257,-0.0838028,2.69808,-2.99818,-0.10444,2,-2.82472,-0.0925437,2.03077,0.0799709,-2.29574,0,0.24743,-2.29635,-0.160244,0.0835519,-2.39855,0,-0.261713,-1.89727,-0.194346
3.9801,-2.86879,-0.122796,2.65596,-2.86007,-0.10677,2.6965,-2.99726,-0.128295,2,-2.82737,-0.111504,2.02887,0.0982371,-2.29503,1.82745e-19,0.252856,-2.29714,-0.157126,0.102636,-2.3978,0,-0.267628,-1.8948,-0.185469
3.98998,-2.86773,-0.145423,2.65596,-2.85751,-0.129747,2.69494,-2.99615,-0.151935,2,-2.83007,-0.130442,2.02706,0.116338,-2.29419,0,0.258785,-2.29829,-0.153935,0.121548,-2.39692,0,-0.27272,-1.89291,-0.176191
3.99999,-2.86648,-0.168278,2.65596,-2.85489,-0.152737,2.69342,-2.99484,-0.175813,2,-2.83282,-0.149364,2.02535,0.134622,-2.29319,0,0.265255,-2.29978,-0.150707,0.14065,-2.39588,0,-0.276979,-1.89166,-0.166557
4.00995,-2.86506,-0.191067,2.65596,-2.8522,-0.175743,2.69193,-2.99335,-0.199622,2,-2.83561,-0.168277,2.02373,0.152853,-2.29204,1.82745e-19,0.272328,-2.3016,-0.147466,0.159698,-2.39468,0,-0.280356,-1.89117,-0.156604
4.01987,-2.86341,-0.214296,2.65596,-2.84944,-0.198769,2.69047,-2.99163,-0.223892,2,-2.83843,-0.18719,2.02222,0.171437,-2.29073,0,0.280017,-2.30363,-0.144206,0.179114,-2.39331,0,-0.282843,-1.8914,-0.14634
4.02995,-2.86163,-0.236924,2.65596,-2.8466,-0.221816,2.68904,-2.98977,-0.247533,2,-2.84126,-0.206108,2.0208,0.189539,-2.2893,0,0.28832,-2.30578,-0.140976,0.198027,-2.39182,0,-0.284429,-1.89232,-0.135831
4.03995,-2.85965,-0.259733,2.65596,-2.84367,-0.244885,2.68765,-2.9877,-0.271364,2,-2.84411,-0.225038,2.0195,0.207786,-2.28772,0,0.297298,-2.30789,-0.137784,0.217091,-2.39016,0,-0.285037,-1.89389,-0.125103
4.04994,-2.85748,-0.282544,2.65596,-2.84065,-0.267974,2.68629,-2.98544,-0.295197,2,-2.84696,-0.243987,2.0183,0.226035,-2.28599,0,0.306899,-2.30991,-0.134649,0.236157,-2.38835,0,-0.284701,-1.89611,-0.114202
4.05995,-2.85512,-0.305473,2.65596,-2.83753,-0.291082,2.68496,-2.98298,-0.319152,2,-2.8498,-0.262962,2.01722,0.244378,-2.2841,0,0.317111,-2.31171,-0.131577,0.255321,-2.38638,0,-0.283406,-1.89895,-0.10316
4.06996,-2.85257,-0.328476,2.65596,-2.83431,-0.314208,2.68366,-2.98031,-0.343185,2,-2.85262,-0.281969,2.01624,0.26278,-2.28206,0,0.32794,-2.31336,-0.128588,0.274548,-2.38424,0,-0.281113,-1.9025,-0.0920262
4.07998,-2.84986,-0.351238,2.65596,-2.83097,-0.337349,2.68238,-2.97747,-0.366966,2,-2.85542,-0.301015,2.01538,0.280991,-2.27989,0,0.339369,-2.31473,-0.125665,0.293573,-2.38198,0,-0.277806,-1.90673,-0.0808171
4.08996,-2.84696,-0.373953,2.65596,-2.82752,-0.360501,2.68114,-2.97445,-0.390698,2,-2.85818,-0.320106,2.01462,0.299162,-2.27757,0,0.351384,-2.31578,-0.122812,0.312559,-2.37956,0,-0.273456,-1.91161,-0.0695737
4.09995,-2.84388,-0.396763,2.65596,-2.82394,-0.383663,2.67993,-2.97122,-0.41453,2,-2.86089,-0.339249,2.01398,0.31741,-2.2751,3.6549e-19,0.363904,-2.31652,-0.120044,0.331624,-2.37698,0,-0.268102,-1.9172,-0.0583495
4.10994,-2.84063,-0.419381,2.65596,-2.82024,-0.40683,2.67874,-2.96783,-0.438161,2,-2.86354,-0.358452,2.01346,0.335505,-2.2725,0,0.3769,-2.31682,-0.117356,0.350529,-2.37426,0,-0.261727,-1.92338,-0.0471825
4.12001,-2.83709,-0.442677,2.65596,-2.8164,-0.429998,2.67758,-2.96413,-0.4625,2,-2.86612,-0.377719,2.01304,0.354142,-2.26967,3.6549e-19,0.39035,-2.31663,-0.114732,0.37,-2.37131,0,-0.254306,-1.93016,-0.0361
4.12994,-2.83356,-0.464768,2.65596,-2.81243,-0.453161,2.67645,-2.96044,-0.48558,2,-2.86862,-0.397057,2.01273,0.371814,-2.26684,0,0.404231,-2.316,-0.112155,0.388464,-2.36835,0,-0.245825,-1.93757,-0.0251316
4.13996,-2.82971,-0.487614,2.65596,-2.80832,-0.476316,2.67534,-2.95643,-0.50945,2,-2.87103,-0.416472,2.01254,0.390092,-2.26377,0,0.418482,-2.3148,-0.109633,0.40756,-2.36514,0,-0.236304,-1.94549,-0.0143315
4.14996,-2.82559,-0.510985,2.65596,-2.80406,-0.499456,2.67425,-2.95212,-0.533866,2,-2.87334,-0.435969,2.01245,0.408788,-2.26047,7.3098e-19,0.433054,-2.31312,-0.107174,0.427093,-2.36169,0,-0.225741,-1.95401,-0.00375656
4.15994,-2.82156,-0.5328,2.65596,-2.79965,-0.522577,2.67319,-2.9479,-0.556659,2,-2.87554,-0.455554,2.01246,0.42624,-2.25724,0,0.447944,-2.31095,-0.104748,0.445327,-2.35832,0,-0.214104,-1.96311,0.00657477
4.16995,-2.81723,-0.555238,2.65596,-2.7951,-0.545673,2.67216,-2.94338,-0.580101,2,-2.87762,-0.475233,2.01258,0.44419,-2.25378,0,0.463095,-2.30833,-0.102367,0.464081,-2.3547,0,-0.201423,-1.9728,0.0166052
4.17995,-2.81271,-0.577678,2.65596,-2.79039,-0.568742,2.67115,-2.93866,-0.603546,2,-2.87957,-0.495012,2.01279,0.462142,-2.25017,0,0.478449,-2.30521,-0.100021,0.482837,-2.35093,0,-0.187708,-1.98302,0.0262945
4.18988,-2.80796,-0.600362,2.65596,-2.78553,-0.591776,2.67016,-2.93369,-0.627246,2,-2.88137,-0.514895,2.0131,0.48029,-2.24636,0,0.493986,-2.30161,-0.097685,0.501797,-2.34696,0,-0.17294,-1.99375,0.0356183
4.19996,-2.80299,-0.623133,2.65596,-2.78051,-0.614772,2.66919,-2.92851,-0.651036,2,-2.88302,-0.534888,2.0135,0.498506,-2.24239,0,0.509661,-2.29749,-0.0953459,0.520829,-2.34281,0,-0.157146,-2.00495,0.0445448
4.20997,-2.79788,-0.645693,2.65596,-2.77534,-0.637725,2.66825,-2.92317,-0.674607,2,-2.88451,-0.554996,2.01399,0.516554,-2.2383,7.3098e-19,0.525481,-2.29294,-0.0930002,0.539685,-2.33853,0,-0.140297,-2.01663,0.0530348
4.21998,-2.79279,-0.667376,2.65596,-2.77,-0.660629,2.66733,-2.91785,-0.69726,2,-2.88582,-0.575222,2.01456,0.533901,-2.23423,0,0.541436,-2.28794,-0.0906439,0.557808,-2.33428,0,-0.122387,-2.02875,0.0610529
4.22995,-2.78735,-0.689742,2.65596,-2.76451,-0.683482,2.66644,-2.91216,-0.720628,2,-2.88695,-0.595572,2.01521,0.551794,-2.22988,-7.3098e-19,0.557474,-2.28253,-0.0882729,0.576503,-2.32973,0,-0.103449,-2.04128,0.0685645
4.23985,-2.78176,-0.711939,2.65596,-2.75885,-0.706279,2.66557,-2.90633,-0.74382,2,-2.88789,-0.616049,2.01593,0.569552,-2.22541,0,0.573566,-2.27668,-0.0858756,0.595056,-2.32506,0,-0.0834905,-2.05416,0.075543
4.24996,-2.77599,-0.734134,2.65596,-2.75303,-0.729014,2.66472,-2.90029,-0.767008,2,-2.88862,-0.636656,2.01672,0.587307,-2.22079,0,0.589707,-2.27039,-0.0834404,0.613606,-2.32023,0,-0.0625101,-2.06734,0.0819675
4.25996,-2.77003,-0.756292,2.65596,-2.74706,-0.751685,2.6639,-2.89407,-0.790158,2,-2.88914,-0.657397,2.01757,0.605033,-2.21602,0,0.605819,-2.26369,-0.0809552,0.632126,-2.31526,0,-0.0405901,-2.0808,0.0878238
4.26996,-2.76391,-0.778378,2.65596,-2.74092,-0.774286,2.6631,-2.88767,-0.813233,2,-2.88943,-0.678272,2.01847,0.622702,-2.21112,7.3098e-19,0.621904,-2.25651,-0.078411,0.650586,-2.31014,0,-0.0177246,-2.09437,0.0930966
4.27995,-2.75752,-0.800703,2.65596,-2.73462,-0.796814,2.66233,-2.881,-0.836558,2,-2.88949,-0.699285,2.01943,0.640563,-2.20602,0,0.63795,-2.24893,-0.0758123,0.669247,-2.3048,0,0.00606915,-2.10813,0.0977625
4.28996,-2.75102,-0.822754,2.65596,-2.72816,-0.819264,2.66159,-2.87421,-0.859597,2,-2.8893,-0.720436,2.02043,0.658203,-2.20082,0,0.653951,-2.24109,-0.0731685,0.687677,-2.29937,0,0.0307733,-2.1221,0.101798
4.29998,-2.7443,-0.844919,2.65596,-2.72154,-0.841635,2.66087,-2.86718,-0.882754,2,-2.88887,-0.741727,2.02146,0.675935,-2.19544,-7.3098e-19,0.669903,-2.23299,-0.0704704,0.706203,-2.29375,0,0.0563684,-2.13624,0.105205
4.30995,-2.73755,-0.866537,2.65596,-2.71476,-0.863923,2.66018,-2.86013,-0.90534,2,-2.88817,-0.763161,2.02253,0.69323,-2.19004,7.3098e-19,0.685745,-2.22459,-0.0677061,0.724272,-2.28811,0,0.0827846,-2.15044,0.107989
4.31994,-2.73049,-0.888518,2.65596,-2.70783,-0.886126,2.65951,-2.85276,-0.928305,2,-2.88721,-0.784737,2.02362,0.710814,-2.18439,7.3098e-19,0.70153,-2.21597,-0.0648894,0.742644,-2.28221,0,0.110057,-2.16474,0.110134
4.32996,-2.7233,-0.91032,2.65596,-2.70073,-0.908241,2.65888,-2.84525,-0.951084,2,-2.88597,-0.806455,2.02473,0.728256,-2.17864,0,0.717201,-2.20711,-0.0620003,0.760867,-2.2762,0,0.138109,-2.17903,0.111663
4.34,-2.71585,-0.932302,2.65596,-2.69348,-0.930267,2.65827,-2.83747,-0.97405,2,-2.88445,-0.828317,2.02585,0.745842,-2.17268,-7.3098e-19,0.732756,-2.19802,-0.0590436,0.77924,-2.26997,0,0.166913,-2.19328,0.112581
4.34995,-2.7084,-0.953741,2.65596,-2.68608,-0.952201,2.6577,-2.82968,-0.996449,2,-2.88263,-0.850321,2.02698,0.762993,-2.16672,-7.3098e-19,0.748192,-2.1887,-0.0560153,0.797159,-2.26374,0,0.196441,-2.20743,0.112904
4.35995,-2.70069,-0.975368,2.65596,-2.67852,-0.974041,2.65715,-2.82162,-1.01904,2,-2.88052,-0.872465,2.02811,0.780294,-2.16055,-1.46196e-18,0.763555,-2.17928,-0.0529608,0.815235,-2.2573,0,0.226709,-2.22153,0.112606
4.36997,-2.6928,-0.996935,2.65596,-2.67081,-0.995786,2.65664,-2.81338,-1.04158,2,-2.87809,-0.894751,2.02923,0.797548,-2.15424,7.3098e-19,0.778827,-2.16973,-0.0498732,0.833262,-2.25071,0,0.257671,-2.23553,0.111714
4.37998,-2.68472,-1.01849,2.65596,-2.66294,-1.01743,2.65616,-2.80494,-1.0641,2,-2.87536,-0.917175,2.03034,0.814793,-2.14778,7.3098e-19,0.793964,-2.16001,-0.0467369,0.851279,-2.24395,0,0.289257,-2.2493,0.110268
4.38995,-2.67646,-1.04,2.65596,-2.65493,-1.03899,2.6557,-2.79631,-1.08658,2,-2.87231,-0.939736,2.03143,0.832004,-2.14117,0,0.808978,-2.1501,-0.0435505,0.86926,-2.23705,0,0.32145,-2.2628,0.108296
4.39997,-2.6681,-1.06127,2.65596,-2.64676,-1.06044,2.65529,-2.78758,-1.10879,2,-2.86893,-0.96243,2.0325,0.849014,-2.13448,0,0.82393,-2.14007,-0.0403467,0.887032,-2.23006,0,0.354277,-2.27603,0.105797
4.41,-2.65943,-1.0828,2.65596,-2.63845,-1.08179,2.6549,-2.77852,-1.13129,2,-2.86522,-0.985255,2.03355,0.866241,-2.12755,0,0.838815,-2.12989,-0.0371334,0.905031,-2.22282,0,0.387694,-2.28892,0.102803
4.41997,-2.65073,-1.10393,2.65596,-2.62999,-1.10303,2.65454,-2.76943,-1.15337,2,-2.86117,-1.00821,2.03456,0.883147,-2.12059,0,0.853675,-2.1196,-0.0339332,0.922694,-2.21554,0,0.421714,-2.30146,0.0993253
4.42997,-2.64177,-1.12522,2.65596,-2.62138,-1.12418,2.65422,-2.76007,-1.1756,2,-2.85678,-1.03128,2.03553,0.900172,-2.11341,0,0.868449,-2.10926,-0.0307536,0.940481,-2.20805,0,0.456247,-2.31366,0.095397
4.43994,-2.63267,-1.14635,2.65596,-2.61262,-1.14522,2.65393,-2.75056,-1.19768,2,-2.85205,-1.05448,2.03647,0.917077,-2.10613,-1.46196e-18,0.883172,-2.09891,-0.0276074,0.958143,-2.20045,0,0.491296,-2.32551,0.0910465
4.45004,-2.62337,-1.16748,2.65596,-2.60371,-1.16616,2.65367,-2.74084,-1.21976,2,-2.84696,-1.07779,2.03735,0.933981,-2.09869,0,0.897867,-2.08858,-0.0245172,0.975804,-2.19267,0,0.526851,-2.33702,0.0862943
4.45996,-2.61407,-1.18814,2.65596,-2.59466,-1.18699,2.65344,-2.73113,-1.24135,2,-2.84151,-1.10122,2.03819,0.950515,-2.09126,0,0.912482,-2.07828,-0.0214624,0.993078,-2.1849,0,0.562831,-2.34813,0.0812036
4.46995,-2.60451,-1.20896,2.65596,-2.58546,-1.20772,2.65324,-2.72114,-1.26309,2,-2.8357,-1.12475,2.03898,0.967164,-2.08361,0,0.927018,-2.068,-0.0184331,1.01047,-2.17691,0,0.599208,-2.35882,0.0758276
4.47994,-2.59477,-1.22972,2.65596,-2.57612,-1.22835,2.65307,-2.71096,-1.28478,2,-2.82952,-1.14839,2.03971,0.983775,-2.07582,-1.46196e-18,0.941498,-2.05777,-0.0154636,1.02783,-2.16877,0,0.635975,-2.36908,0.0701767
4.48998,-2.58482,-1.2505,2.65596,-2.56663,-1.24888,2.65293,-2.70057,-1.3065,2,-2.82298,-1.17213,2.04038,1.0004,-2.06786,1.46196e-18,0.955891,-2.04757,-0.0125451,1.0452,-2.16045,0,0.673069,-2.37886,0.0643052
4.49996,-2.57478,-1.27105,2.65596,-2.557,-1.2693,2.65282,-2.69007,-1.32797,2,-2.81606,-1.19597,2.04099,1.01684,-2.05982,0,0.970175,-2.03729,-0.00968149,1.06238,-2.15206,0,0.710437,-2.38803,0.0582557
4.50992,-2.56427,-1.29213,2.65596,-2.54723,-1.28962,2.65273,-2.67909,-1.34999,2,-2.80877,-1.21989,2.04154,1.0337,-2.05141,1.46196e-18,0.984368,-2.02702,-0.00689678,1.07999,-2.14327,0,0.748062,-2.39664,0.052051
4.51995,-2.55413,-1.31206,2.65596,-2.53732,-1.30984,2.65268,-2.6685,-1.37081,2,-2.8011,-1.2439,2.04203,1.04965,-2.0433,-1.46196e-18,0.998497,-2.01675,-0.00420531,1.09665,-2.1348,0,0.785935,-2.40467,0.0457249
4.52993,-2.54339,-1.33274,2.65596,-2.52726,-1.32996,2.65265,-2.65729,-1.39242,2,-2.79305,-1.26798,2.04246,1.06619,-2.03472,-1.46196e-18,1.0126,-2.00656,-0.00162784,1.11394,-2.12583,0,0.82405,-2.41213,0.0393061
4.53988,-2.53289,-1.3526,2.65596,-2.51706,-1.34997,2.65265,-2.64631,-1.41317,2,-2.78462,-1.29214,2.04282,1.08208,-2.02631,1.46196e-18,1.02667,-1.99647,0.000836497,1.13054,-2.11705,0,0.862382,-2.41905,0.032837
4.54995,-2.52176,-1.37324,2.65596,-2.50673,-1.36989,2.65267,-2.63468,-1.43473,2,-2.7758,-1.31636,2.04311,1.09859,-2.01741,0,1.04069,-1.98643,0.00319731,1.14779,-2.10774,0,0.900885,-2.42535,0.02637
4.55994,-2.51063,-1.39348,2.65596,-2.49625,-1.3897,2.65271,-2.62306,-1.45588,2,-2.7666,-1.34064,2.04335,1.11478,-2.00851,-1.46196e-18,1.05467,-1.97631,0.00545224,1.1647,-2.09845,0,0.939519,-2.43086,0.0199437
4.56999,-2.49934,-1.41363,2.65596,-2.48563,-1.40941,2.65277,-2.61126,-1.47693,2,-2.75701,-1.36498,2.04351,1.1309,-1.99947,0,1.06861,-1.96611,0.00759545,1.18155,-2.08901,0,0.978269,-2.43559,0.0135932
4.57999,-2.48811,-1.43331,2.65596,-2.47488,-1.42902,2.65286,-2.59952,-1.49749,2,-2.74703,-1.38935,2.04362,1.14665,-1.99048,1.46196e-18,1.08257,-1.95591,0.00961822,1.19799,-2.07962,0,1.01715,-2.43956,0.00735226
4.58996,-2.47661,-1.45309,2.65596,-2.46398,-1.44853,2.65297,-2.58751,-1.51816,2,-2.73667,-1.41377,2.04366,1.16247,-1.98129,0,1.09645,-1.94558,0.0115346,1.21452,-2.07001,0,1.05601,-2.44265,0.00127282
4.59997,-2.46499,-1.47271,2.65596,-2.45295,-1.46794,2.65309,-2.57537,-1.53865,2,-2.72591,-1.43821,2.04364,1.17816,-1.97199,-1.46196e-18,1.11031,-1.93535,0.013315,1.23092,-2.0603,0,1.09489,-2.44503,-0.00464261
4.60998,-2.45306,-1.4925,2.65596,-2.44178,-1.48724,2.65323,-2.56291,-1.55933,2,-2.71477,-1.46266,2.04357,1.194,-1.96245,0,1.12416,-1.92503,0.0149762,1.24747,-2.05032,0,1.13376,-2.44652,-0.0103448
4.61997,-2.44104,-1.51208,2.65596,-2.43047,-1.50644,2.65339,-2.55035,-1.57979,2,-2.70324,-1.48713,2.04344,1.20966,-1.95283,-1.46196e-18,1.138,-1.9147,0.0164904,1.26383,-2.04028,0,1.1726,-2.44717,-0.0158315
4.62997,-2.4286,-1.53197,2.65596,-2.41902,-1.52553,2.65356,-2.53735,-1.60057,2,-2.69132,-1.5116,2.04325,1.22558,-1.94288,0,1.15183,-1.90438,0.0178451,1.28046,-2.02988,0,1.21134,-2.44699,-0.0210886
4.64027,-2.41586,-1.55199,2.65596,-2.40743,-1.54453,2.65375,-2.52404,-1.62148,2,-2.67901,-1.53607,2.04302,1.24159,-1.93269,2.92392e-18,1.16568,-1.89415,0.0190383,1.29719,-2.01923,0,1.24998,-2.44602,-0.0260923
4.64995,-2.40394,-1.57039,2.65596,-2.3957,-1.56342,2.65394,-2.51159,-1.64071,2,-2.66632,-1.56052,2.04273,1.25631,-1.92315,0,1.17975,-1.88419,0.0200227,1.31257,-2.00927,0,1.2887,-2.44444,-0.0308675
4.65997,-2.39139,-1.58943,2.65596,-2.38383,-1.58221,2.65415,-2.49848,-1.66061,2,-2.65324,-1.58496,2.0424,1.27155,-1.91311,1.46196e-18,1.19394,-1.87424,0.0208075,1.32849,-1.99878,0,1.32733,-2.44196,-0.0353831
4.66998,-2.37854,-1.60861,2.65596,-2.37182,-1.6009,2.65436,-2.48505,-1.68064,2,-2.63977,-1.60936,2.04203,1.28689,-1.90283,1.46196e-18,1.20809,-1.86431,0.0214414,1.34451,-1.98804,0,1.36569,-2.43859,-0.0395874
4.67987,-2.36566,-1.62748,2.65596,-2.35967,-1.6195,2.65457,-2.47159,-1.70036,2,-2.62592,-1.63372,2.04161,1.30199,-1.89253,0,1.22229,-1.85447,0.0219081,1.36029,-1.97727,0,1.40385,-2.4344,-0.0434932
4.69,-2.35244,-1.64653,2.65596,-2.34738,-1.63799,2.6548,-2.45778,-1.72026,2,-2.6117,-1.65804,2.04116,1.31723,-1.88195,0,1.23653,-1.84464,0.0222181,1.37621,-1.96623,0,1.44176,-2.4293,-0.0470761
4.70003,-2.33905,-1.6655,2.65596,-2.33494,-1.65639,2.65502,-2.44379,-1.74008,2,-2.59709,-1.68231,2.04067,1.3324,-1.87124,1.46196e-18,1.2508,-1.83489,0.0223743,1.39207,-1.95503,0,1.47936,-2.42335,-0.0503288
4.70998,-2.32594,-1.68376,2.65596,-2.32236,-1.67469,2.65524,-2.4301,-1.75916,2,-2.58211,-1.70651,2.04015,1.34701,-1.86075,1.46196e-18,1.26511,-1.82516,0.0223759,1.40733,-1.94408,0,1.51664,-2.41648,-0.0532502
4.72,-2.31225,-1.70251,2.65596,-2.30964,-1.69289,2.65547,-2.41579,-1.77875,2,-2.56676,-1.73063,2.03961,1.36201,-1.8498,0,1.27939,-1.8154,0.0222528,1.423,-1.93264,0,1.55346,-2.40866,-0.0558089
4.72989,-2.29858,-1.72092,2.65596,-2.29677,-1.711,2.65569,-2.40151,-1.79798,2,-2.55104,-1.75468,2.03904,1.37673,-1.83887,1.46196e-18,1.29372,-1.80565,0.0220013,1.43838,-1.92121,0,1.58987,-2.39991,-0.0580161
4.73992,-2.28476,-1.73923,2.65596,-2.28376,-1.729,2.65591,-2.38707,-1.81711,2,-2.53496,-1.77863,2.03845,1.39138,-1.82781,-1.46196e-18,1.30806,-1.79594,0.0216405,1.45369,-1.90966,0,1.6258,-2.39026,-0.0598578
4.74991,-2.27068,-1.75757,2.65596,-2.27061,-1.74692,2.65612,-2.37236,-1.83627,2,-2.51853,-1.80248,2.03784,1.40606,-1.81655,0,1.32252,-1.78629,0.0211376,1.46902,-1.89789,0,1.6613,-2.37975,-0.0613733
4.76,-2.25645,-1.7758,2.65596,-2.25731,-1.76473,2.65633,-2.35749,-1.85532,2,-2.50174,-1.82622,2.03722,1.42064,-1.80516,-1.46196e-18,1.33698,-1.77655,0.0205235,1.48426,-1.88599,0,1.69623,-2.36821,-0.0625453
4.76988,-2.24229,-1.79365,2.65596,-2.24387,-1.78245,2.65653,-2.3427,-1.87397,2,-2.4846,-1.84984,2.03659,1.43492,-1.79384,0,1.35157,-1.76688,0.0197823,1.49917,-1.87416,0,1.73068,-2.35583,-0.0634053
4.77989,-2.22812,-1.81123,2.65596,-2.23028,-1.80007,2.65672,-2.32789,-1.89233,2,-2.46713,-1.87333,2.03595,1.44898,-1.78249,0,1.36632,-1.75725,0.0189154,1.51387,-1.86231,0,1.76462,-2.34257,-0.0639672
4.78996,-2.21334,-1.82926,2.65596,-2.21655,-1.81759,2.65691,-2.31245,-1.91117,2,-2.44931,-1.89669,2.03531,1.4634,-1.77067,-1.46196e-18,1.38109,-1.74759,0.0179678,1.52894,-1.84996,0,1.79789,-2.32837,-0.0642065
4.79992,-2.19838,-1.84721,2.65596,-2.20266,-1.83502,2.65708,-2.29682,-1.92993,2,-2.43117,-1.9199,2.03467,1.47777,-1.7587,0,1.39591,-1.73792,0.016942,1.54394,-1.83746,0,1.8305,-2.31328,-0.0641476
4.80997,-2.18354,-1.86473,2.65596,-2.18863,-1.85235,2.65725,-2.28131,-1.94823,2,-2.41271,-1.94295,2.03403,1.49179,-1.74683,1.46196e-18,1.41077,-1.72811,0.0158246,1.55859,-1.82505,0,1.86239,-2.29719,-0.0638256
4.81989,-2.16882,-1.88182,2.65596,-2.17445,-1.86958,2.6574,-2.26594,-1.96609,2,-2.39393,-1.96584,2.03339,1.50546,-1.73506,0,1.42564,-1.71828,0.0146463,1.57287,-1.81275,0,1.8935,-2.28021,-0.0632308
4.82998,-2.15371,-1.8991,2.65596,-2.16011,-1.88671,2.65754,-2.25015,-1.98414,2,-2.37484,-1.98855,2.03277,1.51928,-1.72297,0,1.44062,-1.70833,0.0133891,1.58731,-1.80012,0,1.9239,-2.26227,-0.0624114
4.84,-2.13802,-1.91675,2.65596,-2.14563,-1.90375,2.65767,-2.23376,-2.00258,2,-2.35545,-2.01108,2.03215,1.5334,-1.71042,0,1.45572,-1.69832,0.0120564,1.60206,-1.78701,0,1.95356,-2.24346,-0.0613937
4.84999,-2.12283,-1.93356,2.65596,-2.131,-1.92068,2.65778,-2.21789,-2.02014,2,-2.33577,-2.03342,2.03154,1.54684,-1.69826,1.46196e-18,1.47078,-1.68828,0.0106883,1.61611,-1.77431,0,1.98232,-2.22381,-0.0601659
4.85987,-2.10747,-1.95029,2.65596,-2.11622,-1.93751,2.65788,-2.20184,-2.03762,2,-2.31581,-2.05556,2.03094,1.56023,-1.68598,-1.46196e-18,1.48586,-1.67829,0.00930038,1.6301,-1.76147,0,2.01019,-2.20345,-0.0587423
4.86996,-2.09168,-1.96722,2.65596,-2.10128,-1.95425,2.65797,-2.18534,-2.05531,2,-2.29557,-2.07749,2.03036,1.57377,-1.67334,1.46196e-18,1.50098,-1.66829,0.00788166,1.64425,-1.74827,0,2.03717,-2.18233,-0.0571663
