time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
7.49013,-0.823633,-0.683631,2.65247,-0.846011,-0.791258,2.64046,-0.86031,-0.824177,2,-0.804896,-0.961721,1.99543,2.20542,1.67956,0.0754305,2.24054,1.68104,0.130909,2.2992,2.00526,0,2.31058,2.08464,0.0287131
7.50009,-0.80159,-0.66678,2.65322,-0.823581,-0.774367,2.64177,-0.837328,-0.804052,2,-0.781784,-0.9407,1.9957,2.21034,1.69584,0.0745552,2.24538,1.69713,0.130592,2.30462,2.02607,0,2.31179,2.11951,0.026147
7.5101,-0.779475,-0.649753,2.65396,-0.801105,-0.757316,2.64307,-0.814269,-0.783701,2,-0.75866,-0.919333,1.99595,2.21512,1.71169,0.0735961,2.24996,1.71299,0.130147,2.3099,2.04638,0,2.31284,2.15368,0.0239392
7.52007,-0.757542,-0.632746,2.65468,-0.778583,-0.740108,2.64437,-0.791396,-0.763363,2,-0.735527,-0.897629,1.99618,2.21971,1.72695,0.0725656,2.25431,1.72858,0.129539,2.31499,2.06597,0,2.31378,2.1871,0.0220616
7.53009,-0.734983,-0.615135,2.65542,-0.756019,-0.722745,2.64566,-0.767867,-0.742288,2,-0.712385,-0.875594,1.99639,2.22428,1.74214,0.071424,2.25838,1.74389,0.128752,2.32005,2.08554,0,2.31456,2.21976,0.0205006
7.54011,-0.712579,-0.597531,2.65613,-0.733416,-0.705231,2.64695,-0.744497,-0.721207,2,-0.689237,-0.853237,1.99659,2.22867,1.75675,0.0702092,2.26214,1.75881,0.127833,2.32492,2.10439,0,2.31516,2.25153,0.0193044
7.55009,-0.690509,-0.580082,2.65682,-0.710777,-0.68757,2.64822,-0.721472,-0.700298,2,-0.666083,-0.830566,1.99678,2.23284,1.77067,0.0689346,2.26568,1.7734,0.126733,2.32956,2.12239,0,2.31565,2.28244,0.0184235
7.56008,-0.668272,-0.562396,2.6575,-0.688104,-0.669764,2.64948,-0.69827,-0.679092,2,-0.642924,-0.807591,1.99696,2.23689,1.78422,0.0675733,2.26901,1.78767,0.125423,2.33408,2.13996,0,2.31608,2.3125,0.0178271
7.57007,-0.645616,-0.544273,2.65817,-0.665398,-0.651818,2.65073,-0.674628,-0.657349,2,-0.619761,-0.784319,1.99714,2.24088,1.79754,0.0661078,2.27211,1.80157,0.123909,2.33853,2.15727,0,2.31639,2.34164,0.017515
7.5801,-0.623446,-0.526442,2.65882,-0.642662,-0.633734,2.65196,-0.651491,-0.635943,2,-0.596596,-0.760761,1.99731,2.24463,1.8101,0.0645985,2.27497,1.81511,0.122199,2.34272,2.17363,0,2.31661,2.36986,0.0174871
7.59007,-0.600904,-0.508216,2.65946,-0.619899,-0.615517,2.65317,-0.627962,-0.614051,2,-0.57343,-0.736926,1.99749,2.2483,1.82239,0.062989,2.27754,1.82822,0.120315,2.34683,2.18969,0,2.31667,2.39707,0.0177588
7.60006,-0.578635,-0.490122,2.66007,-0.597112,-0.597171,2.65437,-0.604716,-0.592303,2,-0.550263,-0.712823,1.99767,2.25178,1.83407,0.0613263,2.27989,1.841,0.118253,2.35074,2.20497,0,2.31664,2.42337,0.0183126
7.61006,-0.555997,-0.471639,2.66068,-0.574302,-0.578698,2.65554,-0.581081,-0.570077,2,-0.527097,-0.688461,1.99786,2.25517,1.84547,0.0595637,2.28204,1.8535,0.115989,2.35455,2.21992,0,2.31656,2.4488,0.0191145
7.62016,-0.532901,-0.452696,2.66128,-0.551472,-0.560102,2.65668,-0.556967,-0.547284,2,-0.503932,-0.66385,1.99805,2.25848,1.85661,0.0576923,2.28396,1.86571,0.113519,2.35828,2.23455,0,2.31637,2.47333,0.020145
7.63006,-0.511039,-0.434687,2.66183,-0.528624,-0.541385,2.65781,-0.534137,-0.525603,2,-0.48077,-0.638997,1.99826,2.26148,1.86669,0.0558544,2.28567,1.87763,0.110856,2.36165,2.24784,0,2.31611,2.49696,0.0214034
7.64009,-0.488204,-0.415799,2.66238,-0.50576,-0.522551,2.6589,-0.510289,-0.502853,2,-0.457611,-0.613914,1.99848,2.26446,1.87676,0.0538678,2.28715,1.88917,0.108017,2.36503,2.26112,0,2.31573,2.51959,0.0228865
7.65013,-0.465394,-0.396858,2.66292,-0.482881,-0.503602,2.65997,-0.486465,-0.480027,2,-0.434455,-0.588609,1.99872,2.2673,1.88634,0.0518174,2.28847,1.90041,0.104997,2.36824,2.27379,0,2.31531,2.5413,0.0245733
7.66006,-0.442956,-0.378156,2.66342,-0.459991,-0.484544,2.661,-0.463027,-0.457478,2,-0.411305,-0.563091,1.99897,2.26996,1.89529,0.049738,2.28956,1.91126,0.101817,2.37124,2.28566,0,2.31478,2.56199,0.0264641
7.67007,-0.420142,-0.359075,2.66391,-0.43709,-0.465378,2.662,-0.439194,-0.434462,2,-0.38816,-0.537372,1.99925,2.27252,1.90393,0.047563,2.29053,1.92176,0.0984816,2.37414,2.29712,0,2.31424,2.58171,0.0285438
7.68008,-0.397367,-0.339963,2.66437,-0.414181,-0.44611,2.66297,-0.4154,-0.411398,2,-0.36502,-0.511461,1.99955,2.27493,1.91209,0.0453329,2.29131,1.93178,0.0950184,2.37688,2.30797,0,2.31362,2.60029,0.0308197
7.69012,-0.374122,-0.320396,2.66482,-0.391265,-0.426744,2.6639,-0.391112,-0.387774,2,-0.341888,-0.48537,1.99987,2.27725,1.91993,0.0429987,2.29193,1.9414,0.0914053,2.37952,2.31842,0,2.31294,2.61783,0.0332471
7.70006,-0.351926,-0.301656,2.66523,-0.368343,-0.407284,2.6648,-0.367918,-0.365141,2,-0.318762,-0.459108,2.00021,2.27933,1.92697,0.0407179,2.29235,1.95061,0.0876614,2.38188,2.32781,0,2.31215,2.63432,0.035823
7.71009,-0.328706,-0.281999,2.66563,-0.345418,-0.387733,2.66565,-0.343652,-0.34139,2,-0.295645,-0.432687,2.00058,2.28137,1.93386,0.0382803,2.29267,1.95947,0.0837957,2.3842,2.33701,0,2.31135,2.6498,0.0385334
7.72009,-0.306007,-0.262734,2.666,-0.32249,-0.368096,2.66647,-0.319929,-0.318105,2,-0.272535,-0.406116,2.00098,2.28322,1.94014,0.0358491,2.29283,1.9679,0.0798423,2.38631,2.34541,0,2.31049,2.66419,0.0413883
7.73022,-0.282303,-0.242568,2.66636,-0.299562,-0.348376,2.66725,-0.295154,-0.293722,2,-0.249435,-0.379406,2.00141,2.28501,1.9462,0.0332628,2.29288,1.97594,0.0757948,2.38836,2.35354,0,2.30958,2.67752,0.0443566
7.74009,-0.259991,-0.223544,2.66667,-0.276633,-0.328578,2.66799,-0.271832,-0.270714,2,-0.226344,-0.352569,2.00187,2.28656,1.95146,0.0307868,2.29286,1.98358,0.071645,2.39013,2.36059,0,2.30868,2.6898,0.0474051
7.7501,-0.237463,-0.2043,2.66696,-0.253705,-0.308706,2.66868,-0.248283,-0.247431,2,-0.203262,-0.325614,2.00236,2.28799,1.95632,0.0282492,2.29272,1.99081,0.0674261,2.39177,2.36712,0,2.30773,2.70099,0.0505414
7.7601,-0.214361,-0.184529,2.66724,-0.230779,-0.288764,2.66934,-0.224133,-0.223506,2,-0.180189,-0.298553,2.00288,2.28933,1.96085,0.0256107,2.29248,1.99758,0.0631493,2.39329,2.37321,0,2.30673,2.71106,0.0537513
7.77013,-0.191635,-0.165049,2.66748,-0.207856,-0.268756,2.66995,-0.200374,-0.199927,2,-0.157127,-0.271397,2.00343,2.29051,1.96484,0.0229825,2.29212,2.00388,0.0587949,2.39464,2.37859,0,2.30568,2.72001,0.05699
7.78008,-0.168851,-0.145491,2.66769,-0.184937,-0.248687,2.67051,-0.176554,-0.176248,2,-0.134076,-0.244156,2.00402,2.29155,1.9684,0.0203186,2.29163,2.00975,0.0543892,2.39584,2.38338,0,2.30456,2.72786,0.0602583
7.79009,-0.14542,-0.125352,2.66789,-0.162023,-0.228562,2.67103,-0.152056,-0.15186,2,-0.111036,-0.216843,2.00464,2.29249,1.97158,0.017552,2.29108,2.01517,0.0499287,2.39692,2.38767,0,2.30344,2.73462,0.0635269
7.80011,-0.122679,-0.105784,2.66805,-0.139116,-0.208385,2.67151,-0.128278,-0.128161,2,-0.088007,-0.189467,2.00529,2.29327,1.97422,0.0148443,2.29051,2.02018,0.0454422,2.3978,2.39122,0,2.30235,2.7403,0.0667988
7.8101,-0.0998805,-0.0861491,2.66818,-0.116213,-0.18816,2.67194,-0.10444,-0.104377,2,-0.0649885,-0.16204,2.00598,2.29391,1.97641,0.0121108,2.28999,2.0248,0.0409342,2.39855,2.39418,0,2.30135,2.74494,0.0700524
7.82008,-0.0768327,-0.0662846,2.66829,-0.093316,-0.167891,2.67233,-0.0803409,-0.0803121,2,-0.04198,-0.134572,2.00669,2.29443,1.97816,0.00933181,2.28943,2.02902,0.0364406,2.39914,2.39656,0,2.30036,2.74853,0.0732987
7.83008,-0.0536127,-0.04626,2.66837,-0.0704247,-0.147582,2.67267,-0.056061,-0.0560512,2,-0.0189813,-0.107074,2.00744,2.29481,1.97947,0.0065197,2.28883,2.03273,0.0319562,2.39958,2.39832,0,2.29938,2.75099,0.0765086
7.84008,-0.0311914,-0.0269164,2.66842,-0.0475397,-0.127238,2.67297,-0.0326159,-0.032614,2,0.00400744,-0.0795563,2.00822,2.29505,1.98029,0.00379607,2.28817,2.03593,0.0274769,2.39986,2.39943,0,2.29838,2.75231,0.079654
7.85011,-0.00813488,-0.00702028,2.66844,-0.0246616,-0.106865,2.67322,-0.0085064,-0.00850637,2,0.0269862,-0.0520313,2.00903,2.29517,1.98068,0.000990401,2.28744,2.03861,0.0230122,2.39999,2.39996,0,2.29737,2.7525,0.0827207
7.86007,0.0147926,0.0127657,2.66844,-0.0017907,-0.0864668,2.67343,0.0154682,0.015468,2,0.0499551,-0.0245095,2.00988,2.29515,1.98062,-0.00180085,2.28672,2.04086,0.0185709,2.39997,2.39987,0,2.29642,2.75166,0.0856951
7.87006,0.0377126,0.032543,2.66841,0.0210726,-0.066049,2.67359,0.0394348,0.0394314,2,0.0729145,0.00299825,2.01075,2.295,1.9801,-0.00458886,2.28593,2.04262,0.0141499,2.39979,2.39917,0,2.29545,2.74973,0.0885519
7.88015,0.0607823,0.0524439,2.66835,0.0439278,-0.0456156,2.67371,0.0635578,0.0635436,2,0.0958641,0.0304819,2.01165,2.29471,1.97912,-0.00738908,2.28511,2.04399,0.00977263,2.39946,2.39785,0,2.29449,2.74683,0.0912931
7.89013,0.0838272,0.0723144,2.66826,0.0667745,-0.0251707,2.67379,0.0876545,0.0876171,2,0.118804,0.0579315,2.01257,2.29429,1.97768,-0.0101766,2.28424,2.04494,0.00542643,2.39898,2.3959,0,2.29356,2.74294,0.0938855
7.90011,0.106271,0.0916546,2.66815,0.0896125,-0.00471836,2.67382,0.111122,0.111046,2,0.141735,0.0853374,2.01352,2.29374,1.97584,-0.0128788,2.28335,2.04542,0.00111978,2.39835,2.39341,0,2.29265,2.73804,0.0963182
7.91015,0.129741,0.111863,2.668,0.112441,0.0157356,2.67381,0.135662,0.135524,2,0.164657,0.112688,2.0145,2.29304,1.97344,-0.0156873,2.28229,2.04529,-0.00315197,2.39754,2.39018,0,2.29163,2.73199,0.0985685
7.92008,0.152332,0.131295,2.66783,0.135258,0.036186,2.67376,0.159282,0.159057,2,0.187568,0.139974,2.0155,2.29223,1.97069,-0.0183707,2.28115,2.0447,-0.00734579,2.39661,2.38647,0,2.2906,2.72497,0.100663
7.93015,0.175661,0.15134,2.66763,0.158063,0.0566276,2.67366,0.183673,0.183329,2,0.210468,0.167184,2.01651,2.29125,1.96738,-0.0211176,2.27988,2.04354,-0.0114657,2.3955,2.38201,0,2.28948,2.71689,0.102582
7.94011,0.198124,0.170614,2.66741,0.180855,0.0770552,2.67353,0.207158,0.206663,2,0.233358,0.194309,2.01755,2.29018,1.96375,-0.023736,2.2785,2.04189,-0.0155126,2.39427,2.37711,0,2.28833,2.70783,0.104306
7.95012,0.221218,0.190401,2.66716,0.203633,0.097464,2.67335,0.231301,0.230612,2,0.256235,0.221338,2.0186,2.28895,1.95955,-0.0263974,2.27702,2.03977,-0.0194637,2.39286,2.37147,0,2.28715,2.69782,0.105845
7.96011,0.243836,0.209748,2.66688,0.226395,0.117849,2.67314,0.254945,0.254023,2,0.2791,0.248262,2.01966,2.2876,1.95499,-0.0289708,2.27546,2.03707,-0.0233452,2.39132,2.36533,0,2.28594,2.68678,0.107159
7.97017,0.266947,0.229479,2.66658,0.249142,0.138204,2.67289,0.279103,0.277892,2,0.301954,0.27507,2.02074,2.28609,1.94987,-0.0315629,2.27384,2.0338,-0.027118,2.38959,2.35845,0,2.28474,2.67473,0.108276
7.98014,0.290206,0.249296,2.66624,0.271872,0.158523,2.6726,0.303414,0.301858,2,0.324795,0.301753,2.02183,2.28443,1.94424,-0.0341303,2.27211,2.02997,-0.0307617,2.38769,2.3509,0,2.28349,2.66172,0.109206
7.99013,0.312393,0.268158,2.6659,0.294584,0.178801,2.67227,0.326603,0.324662,2,0.347624,0.328301,2.02292,2.28271,1.93842,-0.0365377,2.27027,2.02563,-0.0342847,2.38574,2.34311,0,2.28221,2.64778,0.109929
8.00009,0.33542,0.287688,2.66552,0.317277,0.199034,2.67191,0.350669,0.348265,2,0.37044,0.354706,2.02402,2.28079,1.93192,-0.0389903,2.26842,2.02082,-0.037681,2.38355,2.33442,0,2.28099,2.633,0.110442
8.01009,0.357962,0.306757,2.66512,0.339952,0.219216,2.67152,0.374226,0.371303,2,0.393243,0.380958,2.02513,2.27878,1.9251,-0.041343,2.26651,2.01555,-0.0409618,2.38125,2.32531,0,2.27977,2.61739,0.110728
8.02007,0.380648,0.325895,2.6647,0.362607,0.239343,2.67109,0.397931,0.394415,2,0.416035,0.407051,2.02624,2.27661,1.91778,-0.0436598,2.26449,2.00978,-0.0441266,2.37879,2.31555,0,2.27852,2.60094,0.110781
8.03009,0.403748,0.345324,2.66424,0.385242,0.25941,2.67064,0.422066,0.417868,2,0.438814,0.432974,2.02735,2.27427,1.90985,-0.0459635,2.26236,2.00345,-0.0471898,2.37613,2.30499,0,2.27726,2.58362,0.110584
8.04019,0.426923,0.364754,2.66376,0.407854,0.27941,2.67015,0.446278,0.441313,2,0.46158,0.45872,2.02845,2.27177,1.90142,-0.0482158,2.26015,1.99655,-0.0501431,2.3733,2.29378,0,2.27599,2.56542,0.110143
8.05043,0.450498,0.38445,2.66325,0.430444,0.299339,2.66964,0.470905,0.465067,2,0.484333,0.48428,2.02955,2.26908,1.89233,-0.0504437,2.25787,1.98913,-0.0529699,2.37025,2.28173,0,2.27473,2.54643,0.10947
8.06011,0.47209,0.402426,2.66276,0.453011,0.319191,2.66909,0.493459,0.486738,2,0.507075,0.509646,2.03064,2.26649,1.88357,-0.052426,2.25554,1.98124,-0.0556641,2.36731,2.27013,0,2.27349,2.5267,0.10857
8.07031,0.495927,0.422196,2.6622,0.475555,0.338963,2.66852,0.518355,0.510559,2,0.529804,0.534812,2.03172,2.26347,1.87341,-0.0545472,2.25321,1.97291,-0.0582307,2.3639,2.2567,0,2.27234,2.50628,0.107437
8.08011,0.517399,0.439934,2.66167,0.498075,0.358648,2.66793,0.540779,0.531921,2,0.552521,0.55977,2.03279,2.26062,1.8638,-0.0563957,2.25076,1.96404,-0.0606555,2.36069,2.24403,0,2.27114,2.48511,0.10609
8.09015,0.540237,0.458722,2.66109,0.518322,0.376286,2.66737,0.564626,0.554536,2,0.572956,0.582047,2.03374,2.25744,1.85312,-0.0582946,2.24845,1.95553,-0.0627227,2.35711,2.22997,0,2.27003,2.46535,0.104691
8.10079,0.564227,0.478368,2.66046,0.534055,0.389951,2.66693,0.589674,0.578171,2,0.588844,0.59925,2.03446,2.25395,1.84138,-0.0602128,2.24666,1.94858,-0.0642654,2.35318,2.21455,0,2.26921,2.44955,0.103473
8.11007,0.585186,0.495454,2.65989,0.563239,0.415196,2.66607,0.611555,0.598713,2,0.618334,0.630899,2.03579,2.25077,1.83068,-0.0618228,2.24328,1.93507,-0.0670265,2.3496,2.20053,0,2.26775,2.4194,0.100864
8.12015,0.60762,0.513656,2.65927,0.585659,0.434492,2.66539,0.634973,0.620587,2,0.641006,0.654974,2.03679,2.24722,1.81878,-0.0634763,2.24068,1.92414,-0.0692135,2.34563,2.18497,0,2.26662,2.39549,0.0983951
8.1301,0.630211,0.531893,2.65862,0.608053,0.453677,2.66469,0.658552,0.642489,2,0.656869,0.671683,2.03747,2.2435,1.80631,-0.0650669,2.23801,1.91275,-0.0713647,2.34146,2.1687,0,2.26582,2.37843,0.0964736
8.14009,0.653348,0.550469,2.65794,0.630419,0.472745,2.66397,0.682696,0.664784,2,0.686315,0.702391,2.0387,2.23953,1.79304,-0.0666167,2.23515,1.90075,-0.0733201,2.33703,2.15143,0,2.26426,2.3458,0.0927404
8.15028,0.675338,0.568027,2.65728,0.643824,0.484127,2.66352,0.705643,0.685845,2,0.699898,0.71642,2.03925,2.23562,1.77996,-0.0680142,2.23338,1.89328,-0.0743916,2.33266,2.13444,0,2.26353,2.33036,0.0909558
8.16001,0.696958,0.585191,2.65662,0.657219,0.495464,2.66307,0.7282,0.706421,2,0.713477,0.730355,2.03979,2.23163,1.76665,-0.069315,2.23159,1.88563,-0.0753886,2.32822,2.11719,0,2.2628,2.31472,0.0891331
8.17089,0.728704,0.610213,2.65562,0.681748,0.516127,2.66224,0.761317,0.736394,2,0.742883,0.760223,2.04092,2.22553,1.74629,-0.0710916,2.22817,1.87118,-0.077142,2.32143,2.09088,0,2.2611,2.28016,0.0849118
8.18014,0.741535,0.620262,2.6552,0.708463,0.538483,2.6613,0.774701,0.748425,2,0.765487,0.782889,2.04176,2.22297,1.73778,-0.0717641,2.22446,1.85475,-0.0788931,2.3186,2.07991,0,2.25978,2.25294,0.0814414
8.19017,0.76389,0.63768,2.65448,0.730693,0.55696,2.6605,0.798015,0.769264,2,0.788079,0.805281,2.04255,2.2184,1.72258,-0.0728719,2.22153,1.84062,-0.0805385,2.31353,2.06036,0,2.25851,2.22533,0.077492
8.20011,0.785678,0.654541,2.65376,0.752894,0.575294,2.65969,0.820737,0.789425,2,0.810657,0.827394,2.04331,2.21379,1.70729,-0.0738733,2.21854,1.82598,-0.0820887,2.30844,2.04074,0,2.25722,2.19722,0.0733733
8.21037,0.80859,0.672145,2.65298,0.770632,0.589853,2.65903,0.844627,0.810461,2,0.833223,0.849223,2.04402,2.20879,1.69072,-0.0748419,2.21603,1.81383,-0.0831142,2.30292,2.01952,0,2.25586,2.16848,0.069294
8.21999,0.830732,0.68903,2.65223,0.794989,0.609711,2.65811,0.86771,0.830622,2,0.85352,0.868621,2.04463,2.2038,1.67421,-0.0756951,2.21241,1.79649,-0.0842798,2.29742,1.99844,0,2.25457,2.1421,0.0656054
8.2301,0.852037,0.705155,2.65149,0.817096,0.627595,2.65726,0.88992,0.849864,2,0.876059,0.889894,2.04526,2.19885,1.65787,-0.0764386,2.2091,1.78018,-0.0851189,2.29197,1.97762,0,2.25317,2.11233,0.0614865
8.2401,0.873863,0.721545,2.65073,0.83917,0.645312,2.65641,0.912668,0.869408,2,0.898583,0.910866,2.04586,2.19363,1.64066,-0.0771211,2.20569,1.76327,-0.0857743,2.28624,1.95575,0,2.2517,2.082,0.0573344
8.25015,0.896081,0.738092,2.64994,0.86121,0.662858,2.65554,0.935823,0.889126,2,0.921093,0.931532,2.04641,2.18816,1.62265,-0.0777331,2.20219,1.74581,-0.0862379,2.28024,1.93293,0,2.25023,2.05118,0.0531784
8.26006,0.917493,0.753903,2.64918,0.883213,0.680227,2.65468,0.958135,0.907955,2,0.943587,0.951888,2.04692,2.18273,1.60482,-0.0782437,2.1985,1.72783,-0.0865071,2.27431,1.91039,0,2.24867,2.01993,0.0490397
8.27008,0.939598,0.770082,2.64838,0.905179,0.697413,2.65382,0.981166,0.927207,2,0.966066,0.971929,2.04739,2.17697,1.58594,-0.0786889,2.19463,1.70929,-0.0866381,2.26801,1.88657,0,2.247,1.98821,0.0448795
8.28009,0.96107,0.785652,2.64761,0.927105,0.714411,2.65295,1.00353,0.945722,2,0.988527,0.991651,2.04782,2.17122,1.56712,-0.0790415,2.19063,1.6902,-0.0866258,2.26174,1.86289,0,2.24531,1.95604,0.040721
8.29012,0.98322,0.801561,2.6468,0.948991,0.731215,2.65208,1.02661,0.964626,2,1.01097,1.01105,2.0482,2.16512,1.54722,-0.0793229,2.18647,1.67058,-0.0864699,2.2551,1.83791,0,2.24355,1.92349,0.0365828
8.30013,1.00475,0.81687,2.64601,0.970834,0.747821,2.65122,1.04903,0.982805,2,1.0334,1.03012,2.04855,2.15903,1.52739,-0.0795162,2.18215,1.65047,-0.0863099,2.24849,1.81309,0,2.24174,1.89059,0.0323508
8.31006,1.02583,0.831709,2.64523,0.992634,0.764223,2.65036,1.07099,1.00041,2,1.05581,1.04886,2.04885,2.15291,1.50752,-0.0796289,2.17769,1.62987,-0.0861001,2.24185,1.78826,0,2.23988,1.85737,0.0280884
8.32008,1.04742,0.846743,2.64443,1.01439,0.780416,2.6495,1.09346,1.01824,2,1.0782,1.06726,2.04911,2.14649,1.4867,-0.0796659,2.17298,1.60853,-0.0853262,2.2349,1.76231,0,2.23787,1.82354,0.0242985
8.33016,1.06933,0.861834,2.64361,1.03609,0.796392,2.64865,1.11628,1.03612,2,1.10056,1.08533,2.04934,2.1398,1.46507,-0.0796225,2.16809,1.58664,-0.0841615,2.22767,1.73543,0,2.23579,1.78932,0.0208363
8.34006,1.09021,0.876043,2.64284,1.05775,0.812148,2.64781,1.13801,1.05295,2,1.12291,1.10305,2.04953,2.13326,1.444,-0.0795057,2.1631,1.5644,-0.0832447,2.22062,1.7093,0,2.23371,1.75498,0.0171146
8.35008,1.11151,0.890377,2.64204,1.07935,0.827678,2.64699,1.16018,1.06991,2,1.14524,1.12043,2.04968,2.12643,1.42204,-0.0793108,2.15788,1.54144,-0.0818874,2.21327,1.68213,0,2.23151,1.7201,0.0137977
8.36017,1.13347,0.90497,2.64122,1.10091,0.842976,2.64617,1.18304,1.08717,2,1.16754,1.13745,2.0498,2.11921,1.3989,-0.0790301,2.15246,1.51811,-0.0808268,2.20551,1.65356,0,2.2292,1.6851,0.0102072
8.37007,1.15394,0.918397,2.64046,1.1224,0.858037,2.64537,1.20434,1.10303,2,1.18982,1.15413,2.04989,2.11233,1.37688,-0.078696,2.14672,1.49403,-0.0791891,2.19812,1.62644,0,2.2267,1.64953,0.00718609
8.38007,1.17523,0.932183,2.63967,1.14384,0.872854,2.64459,1.2265,1.11931,2,1.21207,1.17044,2.04994,2.10499,1.3535,-0.0782748,2.14062,1.46918,-0.0770008,2.19026,1.59771,0,2.22395,1.61337,0.004723
8.39008,1.19597,0.945423,2.6389,1.16521,0.88742,2.64383,1.24807,1.13494,2,1.2343,1.1864,2.04998,2.09769,1.33028,-0.0777929,2.13434,1.44397,-0.0752747,2.18245,1.56924,0,2.2211,1.57715,0.001872
8.40009,1.21701,0.95867,2.63812,1.18653,0.901732,2.64308,1.26996,1.15056,2,1.2565,1.20199,2.04998,2.0901,1.30626,-0.077232,2.12783,1.41833,-0.0735,2.17435,1.53984,0,2.21812,1.54076,-0.000867034
8.41012,1.23817,0.971794,2.63734,1.20777,0.915785,2.64236,1.29197,1.16602,2,1.27866,1.21721,2.04996,2.0823,1.28163,-0.0765955,2.12104,1.39219,-0.0712779,2.16604,1.50977,0,2.21496,1.50408,-0.00310416
8.42007,1.25857,0.984256,2.63659,1.22895,0.929575,2.64166,1.31319,1.1807,2,1.30079,1.23207,2.04992,2.07461,1.25742,-0.0759136,2.11398,1.36561,-0.0691676,2.15786,1.48028,0,2.21161,1.46724,-0.00535934
8.4301,1.27948,0.996829,2.63583,1.25005,0.943096,2.64098,1.33494,1.19549,2,1.32289,1.24655,2.04985,2.06656,1.23216,-0.0751457,2.10674,1.3386,-0.0669242,2.1493,1.44956,0,2.20815,1.43024,-0.00738584
8.4401,1.30064,1.00934,2.63506,1.27108,0.956346,2.64032,1.35694,1.2102,2,1.34496,1.26067,2.04977,2.05823,1.20612,-0.0742986,2.09932,1.3112,-0.0645326,2.14046,1.41797,0,2.2046,1.3931,-0.00915657
8.45007,1.32063,1.02095,2.63434,1.29204,0.969319,2.63968,1.37773,1.22385,2,1.36698,1.27442,2.04967,2.05019,1.18109,-0.0734339,2.09166,1.28329,-0.0621241,2.13194,1.38766,0,2.20085,1.35573,-0.0107897
8.46009,1.34096,1.03256,2.63362,1.31291,0.98201,2.63907,1.39887,1.23749,2,1.38897,1.28779,2.04955,2.04184,1.15518,-0.072491,2.08368,1.25487,-0.0597555,2.12312,1.35635,0,2.19685,1.31815,-0.0123287
8.47008,1.36136,1.04399,2.6329,1.33371,0.994415,2.63849,1.42008,1.25091,2,1.41092,1.30078,2.04942,2.03329,1.12875,-0.0714815,2.07546,1.22595,-0.0572699,2.11408,1.32446,0,2.19266,1.28036,-0.0136127
8.4801,1.38167,1.05516,2.63218,1.35442,1.00653,2.63793,1.44121,1.26401,2,1.43283,1.31339,2.04928,2.0246,1.10198,-0.0704133,2.06705,1.19677,-0.0551343,2.10492,1.29223,0,2.1883,1.24262,-0.0150834
8.4901,1.40209,1.06616,2.63148,1.37505,1.01835,2.63739,1.46243,1.2769,2,1.45469,1.32563,2.04912,2.01568,1.07463,-0.0692776,2.05846,1.16721,-0.0530805,2.09552,1.25935,0,2.18379,1.2048,-0.0164796
8.50011,1.42207,1.0767,2.6308,1.39559,1.02987,2.63687,1.4832,1.28925,2,1.4765,1.33749,2.04895,2.00678,1.04744,-0.0681072,2.04966,1.13734,-0.0509311,2.08616,1.22673,0,2.1791,1.16695,-0.0176225
8.51011,1.44221,1.0871,2.63012,1.41604,1.0411,2.63637,1.50414,1.30142,2,1.49827,1.34897,2.04877,1.99762,1.01958,-0.0668679,2.04071,1.10723,-0.0487385,2.07655,1.19337,0,2.17426,1.12916,-0.0185568
8.52011,1.46225,1.09721,2.62945,1.4364,1.05202,2.63589,1.52497,1.31325,2,1.51999,1.36007,2.04858,1.98833,0.991438,-0.0655771,2.03154,1.07688,-0.0467277,2.0668,1.15972,0,2.16921,1.09144,-0.0194965
8.53031,1.48238,1.10712,2.62879,1.45667,1.06263,2.63543,1.5459,1.32485,2,1.54165,1.3708,2.04838,1.97881,0.962725,-0.0642228,2.02217,1.04642,-0.0449907,2.05683,1.12544,0,2.16393,1.05394,-0.0205261
8.54012,1.50175,1.11643,2.62817,1.47685,1.07294,2.63499,1.56602,1.33572,2,1.56326,1.38115,2.04817,1.96947,0.934698,-0.0628669,2.01266,1.01587,-0.0434013,2.04706,1.09204,0,2.15849,1.01665,-0.021518
8.55005,1.52122,1.12555,2.62755,1.49692,1.08295,2.63456,1.58627,1.34638,2,1.58482,1.39113,2.04795,1.9599,0.906099,-0.0614509,2.00295,0.985143,-0.0419487,2.03706,1.058,0,2.1528,0.979502,-0.0224593
8.56009,1.54067,1.13442,2.62695,1.51691,1.09265,2.63415,1.60648,1.35673,2,1.60632,1.40075,2.04772,1.95016,0.877136,-0.0599857,1.99317,0.954378,-0.0406753,2.0269,1.02359,0,2.14699,0.942642,-0.0233874
8.57009,1.56032,1.14313,2.62635,1.53679,1.10204,2.63375,1.6269,1.3669,2,1.62776,1.40999,2.04748,1.94013,0.847455,-0.0584537,1.98322,0.923489,-0.0397446,2.01644,0.98837,0,2.14094,0.905996,-0.0244601
