time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
6.85007,1.9945,-2.06568,2.65596,1.94483,-2.10637,2.6604,2.08381,-2.15818,2,2.15623,-2.2265,2.03774,1.65254,1.5956,0,1.67114,1.61077,0.0100105,1.72654,1.66705,0,1.68337,1.68513,-0.000183233
6.85998,2.01075,-2.04986,2.65596,1.96147,-2.09019,2.6605,2.10079,-2.14165,2,2.17301,-2.20957,2.03774,1.63989,1.6086,-1.46196e-18,1.65685,1.62392,0.00909265,1.71332,1.68064,0,1.67249,1.69894,2.50226e-05
6.8699,2.02703,-2.03376,2.65596,1.97797,-2.07389,2.66058,2.1178,-2.12484,2,2.18968,-2.19252,2.03775,1.62701,1.62162,0,1.64244,1.63696,0.00824638,1.69987,1.69424,0,1.66161,1.71259,0.000358942
6.87993,2.0432,-2.01752,2.65596,1.99432,-2.05745,2.66066,2.1347,-2.10786,2,2.20624,-2.17532,2.03775,1.61401,1.63456,0,1.62787,1.64998,0.0074244,1.68629,1.70776,0,1.65069,1.72617,0.000769647
6.88999,2.05933,-2.00105,2.65596,2.01053,-2.04089,2.66073,2.15155,-2.09066,2,2.22269,-2.15799,2.03776,1.60084,1.64746,0,1.61327,1.66292,0.00667255,1.67253,1.72124,0,1.63986,1.73966,0.0013034
6.89994,2.07535,-1.98444,2.65596,2.02659,-2.0242,2.66079,2.16828,-2.0733,2,2.23904,-2.14053,2.03778,1.58755,1.66028,1.46196e-18,1.59858,1.67579,0.0059571,1.65864,1.73462,0,1.62905,1.75302,0.00192217
6.90998,2.09116,-1.96777,2.65596,2.0425,-2.00737,2.66085,2.1848,-2.05588,2,2.25527,-2.12293,2.0378,1.57421,1.67293,-1.46196e-18,1.58375,1.68855,0.00525365,1.64471,1.74784,0,1.61817,1.76625,0.00259773
6.91998,2.10688,-1.95092,2.65596,2.05826,-1.99043,2.6609,2.20123,-2.03829,2,2.2714,-2.10521,2.03783,1.56074,1.6855,-1.46196e-18,1.56889,1.70117,0.00457584,1.63063,1.76098,0,1.60737,1.77932,0.00334138
6.92991,2.12217,-1.93429,2.65596,2.07387,-1.97335,2.66094,2.2172,-2.0209,2,2.28742,-2.08735,2.03787,1.54743,1.69773,-1.46196e-18,1.55393,1.7136,0.00391308,1.61672,1.77376,0,1.59653,1.79217,0.00414055
6.93994,2.13767,-1.91714,2.65596,2.08934,-1.95615,2.66098,2.23339,-2.00299,2,2.30333,-2.06936,2.03791,1.53371,1.71014,-1.46196e-18,1.53903,1.72587,0.00332109,1.60239,1.78671,0,1.58583,1.80482,0.00504865
6.94999,2.15301,-1.89989,2.65596,2.10466,-1.93883,2.66101,2.24942,-1.98497,2,2.31913,-2.05125,2.03797,1.51991,1.72241,0,1.5241,1.738,0.00276589,1.58797,1.79954,0,1.57516,1.81731,0.00603001
6.95991,2.16805,-1.88271,2.65596,2.11982,-1.92139,2.66103,2.26514,-1.96702,2,2.33483,-2.03302,2.03803,1.50617,1.73444,0,1.50907,1.74999,0.00224502,1.57361,1.81211,0,1.56445,1.82965,0.00708239
6.96999,2.18318,-1.86514,2.65596,2.13484,-1.90383,2.66105,2.28095,-1.94866,2,2.35042,-2.01466,2.03811,1.49211,1.74655,0,1.49392,1.76184,0.00176837,1.55893,1.82476,0,1.55366,1.84181,0.00821502
6.97999,2.19801,-1.84764,2.65596,2.1497,-1.88616,2.66107,2.29644,-1.93038,2,2.36591,-1.99618,2.0382,1.47811,1.75841,0,1.47863,1.77353,0.00133072,1.5443,1.83715,0,1.54278,1.85379,0.00941962
6.99002,2.21283,-1.82987,2.65596,2.16441,-1.86836,2.66108,2.31192,-1.91181,2,2.38128,-1.97758,2.0383,1.4639,1.77027,0,1.46324,1.78516,0.00091178,1.52945,1.84954,0,1.53183,1.86569,0.0106737
7,2.22732,-1.8122,2.65596,2.17896,-1.85046,2.66109,2.32706,-1.89335,2,2.39654,-1.95887,2.03841,1.44976,1.78186,0,1.4478,1.7966,0.000500852,1.51468,1.86165,0,1.52085,1.87736,0.0119645
7.00987,2.24151,-1.79462,2.65596,2.19336,-1.83243,2.66109,2.34189,-1.87498,2,2.4117,-1.94004,2.03854,1.4357,1.79321,-1.46196e-18,1.43231,1.80794,8.54118e-05,1.49999,1.87351,0,1.50983,1.88891,0.0132762
7.01998,2.25595,-1.77643,2.65596,2.20761,-1.8143,2.66109,2.35698,-1.85598,2,2.42674,-1.92109,2.03868,1.42115,1.80476,-1.46196e-18,1.41678,1.81919,-0.000343484,1.48479,1.88558,0,1.49877,1.90034,0.014597
7.02998,2.27012,-1.75829,2.65596,2.2217,-1.79605,2.66108,2.37178,-1.83703,2,2.44167,-1.90203,2.03883,1.40663,1.8161,0,1.40117,1.83041,-0.000791695,1.46962,1.89742,0,1.48761,1.91171,0.0159199
7.0399,2.28411,-1.74009,2.65596,2.23563,-1.77769,2.66107,2.38639,-1.81801,2,2.45354,-1.8867,2.03896,1.39207,1.82728,-1.46196e-18,1.38545,1.84155,-0.00123108,1.45441,1.90911,0,1.4786,1.92072,0.0169984
7.04995,2.29815,-1.7215,2.65596,2.24941,-1.75922,2.66106,2.40106,-1.79859,2,2.4712,-1.86357,2.03918,1.3772,1.83852,0,1.36958,1.85256,-0.0016462,1.43887,1.92084,0,1.46488,1.93407,0.0186615
7.05989,2.31162,-1.70336,2.65596,2.26302,-1.74064,2.66104,2.41514,-1.77964,2,2.48579,-1.84418,2.03937,1.36269,1.8493,1.46196e-18,1.35364,1.86346,-0.00207713,1.42371,1.93211,0,1.4533,1.94503,0.0200492
7.06991,2.3251,-1.68492,2.65596,2.27648,-1.72195,2.66102,2.42921,-1.76037,2,2.50026,-1.82467,2.03958,1.34794,1.86008,1.46196e-18,1.33756,1.87424,-0.00251456,1.4083,1.94337,0,1.44154,1.95585,0.0214394
7.07998,2.33861,-1.66612,2.65596,2.28978,-1.70315,2.66099,2.44333,-1.74072,2,2.51462,-1.80506,2.0398,1.33289,1.87089,0,1.32141,1.88487,-0.00297556,1.39258,1.95467,0,1.42964,1.96649,0.0228121
7.08991,2.35191,-1.6473,2.65596,2.30029,-1.68804,2.66096,2.45722,-1.72106,2,2.52602,-1.7893,2.03998,1.31784,1.88153,1.46196e-18,1.30843,1.89315,-0.00335093,1.37685,1.96578,0,1.42002,1.97476,0.0239063
7.09988,2.36496,-1.6285,2.65596,2.31588,-1.66525,2.66092,2.47086,-1.70142,2,2.54297,-1.76553,2.04028,1.3028,1.89197,0,1.2891,1.90527,-0.00442952,1.36114,1.97669,0,1.40561,1.98682,0.0250265
7.10998,2.37786,-1.60961,2.65596,2.32869,-1.64615,2.66087,2.48434,-1.68168,2,2.55697,-1.74561,2.04053,1.28768,1.90229,0,1.27318,1.91516,-0.00592977,1.34535,1.98747,0,1.39369,1.99655,0.0253644
7.12,2.39073,-1.59043,2.65596,2.34134,-1.62695,2.6608,2.49779,-1.66164,2,2.57084,-1.72559,2.04079,1.27234,1.91258,-1.46196e-18,1.25705,1.92494,-0.00735764,1.32932,1.99823,0,1.38148,2.00615,0.0257785
7.12999,2.40343,-1.57117,2.65596,2.35383,-1.60765,2.66072,2.51105,-1.64153,2,2.5846,-1.70549,2.04105,1.25694,1.92274,0,1.24075,1.9347,-0.00854876,1.31322,2.00884,0,1.369,2.01571,0.0264222
7.1399,2.41584,-1.55202,2.65596,2.36616,-1.58825,2.66063,2.52402,-1.62152,2,2.59822,-1.68528,2.04132,1.24162,1.93267,0,1.22433,1.94452,-0.0095147,1.29722,2.01921,0,1.3563,2.02528,0.0272823
7.14989,2.42821,-1.53259,2.65596,2.37832,-1.56876,2.66053,2.53695,-1.60122,2,2.61172,-1.66498,2.04159,1.22607,1.94257,-1.46196e-18,1.20786,1.95427,-0.0102701,1.28097,2.02956,0,1.34343,2.03475,0.0283406
7.15994,2.44037,-1.51316,2.65596,2.39031,-1.54917,2.66043,2.54964,-1.58092,2,2.62509,-1.64459,2.04188,1.21053,1.95229,1.46196e-18,1.19144,1.96379,-0.010828,1.26474,2.03972,0,1.33046,2.04396,0.0295763
7.16998,2.45255,-1.49333,2.65596,2.40215,-1.52948,2.66032,2.56238,-1.5602,2,2.63833,-1.6241,2.04219,1.19466,1.96204,0,1.17491,1.9732,-0.0112532,1.24816,2.0499,0,1.31726,2.05301,0.0309207
7.18,2.46441,-1.47367,2.65596,2.41381,-1.50971,2.6602,2.57477,-1.53966,2,2.65144,-1.60353,2.0425,1.17894,1.97153,0,1.1583,1.98256,-0.0115642,1.23173,2.05981,0,1.30383,2.062,0.0323555
7.18994,2.4761,-1.45396,2.65596,2.42303,-1.49382,2.66011,2.58698,-1.51906,2,2.66182,-1.587,2.04277,1.16316,1.98088,0,1.14496,1.99002,-0.0117452,1.21525,2.06958,0,1.29294,2.06913,0.0335531
7.19996,2.48754,-1.43429,2.65596,2.43665,-1.46987,2.65996,2.59893,-1.49852,2,2.67724,-1.56211,2.04318,1.14744,1.99003,0,1.12506,2.00114,-0.0122769,1.19882,2.07914,0,1.27651,2.07971,0.0350481
7.21001,2.49899,-1.41425,2.65596,2.44781,-1.44981,2.65984,2.61089,-1.47758,2,2.68994,-1.54127,2.04353,1.1314,1.99919,0,1.10861,2.01021,-0.013191,1.18206,2.08871,0,1.26276,2.08825,0.0357877
7.21995,2.51025,-1.39417,2.65596,2.45882,-1.42966,2.6597,2.62266,-1.4566,2,2.70249,-1.52034,2.04389,1.11533,2.0082,1.46196e-18,1.09201,2.01916,-0.0140269,1.16528,2.09812,0,1.24871,2.09667,0.0365679
7.22999,2.52126,-1.37416,2.65596,2.46965,-1.40943,2.65956,2.63416,-1.43569,2,2.71491,-1.49934,2.04426,1.09933,2.01701,0,1.07519,2.02804,-0.0146906,1.14855,2.10733,0,1.23427,2.10502,0.037472
7.23999,2.53224,-1.35381,2.65596,2.4782,-1.39318,2.65944,2.64564,-1.41443,2,2.72474,-1.48247,2.04457,1.08305,2.02579,0,1.06163,2.03508,-0.0150933,1.13154,2.11651,0,1.22248,2.11161,0.038287
7.24993,2.54286,-1.33376,2.65596,2.49082,-1.36869,2.65925,2.65672,-1.39349,2,2.7393,-1.45707,2.04503,1.06701,2.03429,0,1.04137,2.04548,-0.0158904,1.11479,2.12538,0,1.20463,2.1213,0.0392466
7.25995,2.55361,-1.31307,2.65596,2.4991,-1.3523,2.65912,2.66795,-1.37187,2,2.75127,-1.43582,2.04543,1.05046,2.04288,1.46196e-18,1.02799,2.0523,-0.0167129,1.09749,2.13436,0,1.18971,2.12917,0.0396209
7.27,2.56398,-1.2927,2.65596,2.51131,-1.32761,2.65891,2.67879,-1.35059,2,2.76309,-1.41449,2.04582,1.03416,2.05118,0,1.00805,2.06236,-0.0181759,1.08047,2.14303,0,1.1747,2.13689,0.0397019
7.27998,2.57421,-1.2722,2.65596,2.52131,-1.30695,2.65873,2.68948,-1.32917,2,2.77476,-1.39308,2.04622,1.01776,2.05937,0,0.991498,2.07063,-0.0195989,1.06334,2.15158,0,1.15953,2.14446,0.0395505
7.28991,2.58427,-1.25164,2.65596,2.53114,-1.2862,2.65852,2.69999,-1.30769,2,2.78628,-1.3716,2.04662,1.00131,2.06741,0,0.974864,2.07869,-0.0206304,1.04615,2.15999,0,1.14409,2.15185,0.0397192
7.29989,2.59423,-1.23086,2.65596,2.54081,-1.26537,2.65831,2.7104,-1.28598,2,2.79764,-1.35004,2.04702,0.98469,2.07538,0,0.958206,2.08664,-0.0211753,1.02878,2.16832,0,1.12841,2.15914,0.0402928
7.30995,2.60453,-1.20891,2.65596,2.55031,-1.24447,2.6581,2.72116,-1.26305,2,2.80885,-1.32842,2.04742,0.967129,2.08362,0,0.94158,2.09443,-0.0213361,1.01044,2.17693,0,1.11254,2.16628,0.041166
7.31998,2.61356,-1.18926,2.65596,2.55964,-1.22349,2.65789,2.7306,-1.24251,2,2.81989,-1.30672,2.04784,0.951406,2.09085,1.46196e-18,0.924792,2.10203,-0.021292,0.99401,2.18448,0,1.09629,2.17323,0.0421583
7.32996,2.62298,-1.16834,2.65596,2.5688,-1.20243,2.65768,2.74044,-1.22066,2,2.83077,-1.28495,2.04827,0.934675,2.09838,0,0.907983,2.10945,-0.0210293,0.976529,2.19235,0,1.07982,2.17999,0.0432868
7.33995,2.63231,-1.14716,2.65596,2.5778,-1.1813,2.65747,2.75019,-1.19853,2,2.84149,-1.26312,2.04871,0.917728,2.10585,-1.46196e-18,0.89107,2.11678,-0.020609,0.958823,2.20015,0,1.06303,2.18666,0.0444863
7.34992,2.64131,-1.1263,2.65596,2.58662,-1.16009,2.65726,2.75958,-1.17673,2,2.85203,-1.24122,2.04916,0.90104,2.11304,0,0.873988,2.12397,-0.0201047,0.941388,2.20767,0,1.04587,2.1932,0.0456781
7.35991,2.65017,-1.10528,2.65596,2.59528,-1.13882,2.65707,2.76884,-1.15478,2,2.86241,-1.21926,2.04962,0.884225,2.12014,0,0.856877,2.13102,-0.0194686,0.92382,2.21507,0,1.02848,2.19961,0.0469108
7.36996,2.65901,-1.08383,2.65596,2.60376,-1.11747,2.65687,2.77808,-1.13237,2,2.8726,-1.19723,2.0501,0.867067,2.12721,0,0.839762,2.13797,-0.0187487,0.905894,2.22247,0,1.01087,2.20593,0.0481312
7.37992,2.66755,-1.06264,2.65596,2.61207,-1.09606,2.65669,2.78701,-1.11023,2,2.88262,-1.17514,2.05058,0.850113,2.13404,-1.46196e-18,0.822713,2.1446,-0.0179498,0.888181,2.2296,0,0.993121,2.21192,0.0493316
7.38991,2.67599,-1.04123,2.65596,2.62021,-1.07458,2.65652,2.79581,-1.08785,2,2.89246,-1.15299,2.05108,0.832982,2.14079,0,0.805698,2.15091,-0.0170837,0.870282,2.23665,0,0.975207,2.21762,0.0505013
7.39989,2.68415,-1.01998,2.65596,2.62819,-1.05304,2.65635,2.80435,-1.06566,2,2.90213,-1.13079,2.05159,0.815988,2.14732,7.3098e-19,0.78883,2.15714,-0.0161468,0.852527,2.24348,0,0.957247,2.22324,0.0516448
7.41003,2.69238,-0.998077,2.65596,2.63599,-1.03144,2.65619,2.81294,-1.04277,2,2.91161,-1.10853,2.05211,0.798462,2.1539,0,0.772081,2.16326,-0.0151862,0.834216,2.25035,0,0.939225,2.22874,0.0527187
7.41996,2.70021,-0.976696,2.65596,2.64363,-1.00978,2.65605,2.82112,-1.02043,2,2.92091,-1.08621,2.05265,0.781357,2.16017,0,0.755257,2.16933,-0.01419,0.816346,2.2569,0,0.920957,2.2342,0.0537372
7.42996,2.70795,-0.955016,2.65596,2.6511,-0.988054,2.65591,2.82921,-0.997781,2,2.93003,-1.06384,2.05319,0.764013,2.16636,7.3098e-19,0.73828,2.17526,-0.01322,0.798225,2.26337,0,0.902377,2.23952,0.0546408
7.43991,2.71547,-0.933416,2.65596,2.65839,-0.966272,2.65578,2.83707,-0.975214,2,2.93896,-1.04142,2.05374,0.746733,2.17238,0,0.721228,2.181,-0.0122498,0.780171,2.26965,0,0.883566,2.24467,0.0554565
7.44999,2.7229,-0.911516,2.65596,2.66552,-0.944434,2.65566,2.84483,-0.952333,2,2.9477,-1.01895,2.0543,0.729213,2.17832,-7.3098e-19,0.70412,2.18656,-0.0112901,0.761867,2.27586,0,0.864549,2.24963,0.0561724
7.45997,2.73011,-0.889679,2.65596,2.67248,-0.922541,2.65556,2.85237,-0.929519,2,2.95625,-0.99643,2.05486,0.711743,2.18409,0,0.687016,2.19198,-0.0102999,0.743615,2.28189,0,0.845385,2.25446,0.05683
7.46998,2.73717,-0.867742,2.65596,2.67926,-0.900595,2.65546,2.85973,-0.906599,2,2.96461,-0.973862,2.05543,0.694194,2.18973,-7.3098e-19,0.669923,2.1972,-0.00929954,0.725279,2.28779,0,0.826091,2.25909,0.0574105
7.48002,2.74406,-0.84567,2.65596,2.68587,-0.878598,2.65537,2.86694,-0.883539,2,2.97277,-0.951249,2.05601,0.676536,2.19525,0,0.652938,2.20226,-0.00827093,0.706831,2.29355,0,0.806772,2.26355,0.0579357
7.48994,2.75068,-0.823899,2.65596,2.69232,-0.85655,2.65529,2.87385,-0.860793,2,2.98074,-0.928591,2.05659,0.659119,2.20054,-7.3098e-19,0.635888,2.20723,-0.00728389,0.688634,2.29908,0,0.787263,2.26791,0.0583379
7.49998,2.75715,-0.801969,2.65596,2.69859,-0.834454,2.65522,2.88062,-0.837881,2,2.98851,-0.905891,2.05718,0.641575,2.20572,7.3098e-19,0.618801,2.21207,-0.00632397,0.670305,2.30449,0,0.767602,2.27214,0.0586356
7.5099,2.76346,-0.779945,2.65596,2.70469,-0.81231,2.65517,2.88721,-0.81487,2,2.99609,-0.883149,2.05776,0.623956,2.21077,0,0.601551,2.21675,-0.00538827,0.651896,2.30977,0,0.74767,2.27621,0.0588337
7.51996,2.76964,-0.757715,2.65596,2.71062,-0.79012,2.65512,2.89367,-0.791646,2,3.00347,-0.860367,2.05835,0.606172,2.21571,0,0.584263,2.22122,-0.00440919,0.633316,2.31493,0,0.727605,2.28008,0.0590034
7.53001,2.77564,-0.735435,2.65596,2.71638,-0.767885,2.65508,2.89993,-0.768368,2,3.01064,-0.837547,2.05894,0.588348,2.22051,0,0.566932,2.22562,-0.00345548,0.614694,2.31995,0,0.707402,2.28387,0.059077
7.54006,2.78156,-0.712735,2.65596,2.72196,-0.745607,2.65505,2.90611,-0.744651,2,3.01762,-0.81469,2.05954,0.570188,2.22525,7.3098e-19,0.54962,2.22993,-0.00248962,0.595721,2.32489,0,0.687127,2.28755,0.0590943
7.54997,2.78706,-0.690912,2.65596,2.72737,-0.723287,2.65503,2.91186,-0.72185,2,3.02438,-0.791797,2.06013,0.552729,2.22965,-7.3098e-19,0.532364,2.23411,-0.00151723,0.57748,2.32949,0,0.666825,2.29109,0.059052
7.5599,2.79242,-0.668896,2.65596,2.73261,-0.700926,2.65502,2.91747,-0.698849,2,3.03095,-0.768869,2.06072,0.535117,2.23394,-7.3098e-19,0.515071,2.23814,-0.000580241,0.559079,2.33397,0,0.646413,2.29447,0.0589136
7.56991,2.79769,-0.646497,2.65596,2.73767,-0.678525,2.65502,2.92297,-0.675447,2,3.03731,-0.745908,2.0613,0.517198,2.23816,0,0.497769,2.24207,0.000336408,0.540358,2.33838,0,0.625931,2.29776,0.0586981
7.57996,2.80276,-0.624157,2.65596,2.74256,-0.656085,2.65502,2.92827,-0.652106,2,3.04347,-0.722914,2.06189,0.499326,2.24221,0,0.48043,2.24587,0.00123982,0.521685,2.34261,0,0.605355,2.3009,0.058415
7.58991,2.80767,-0.601689,2.65596,2.74728,-0.633607,2.65504,2.9334,-0.628632,2,3.04942,-0.69989,2.06247,0.481351,2.24614,0,0.463085,2.24958,0.00213789,0.502905,2.34672,0,0.584727,2.30396,0.0580777
7.59996,2.8124,-0.579177,2.65596,2.75183,-0.611094,2.65507,2.93834,-0.605112,2,3.05516,-0.676835,2.06305,0.463341,2.24992,0,0.445707,2.25319,0.00299167,0.484089,2.35067,0,0.564029,2.30692,0.057651
7.60989,2.81694,-0.556696,2.65596,2.7562,-0.588544,2.6551,2.94308,-0.581625,2,3.0607,-0.653752,2.06363,0.445357,2.25355,0,0.428346,2.25669,0.0038218,0.4653,2.35446,0,0.543316,2.30977,0.0571595
7.61991,2.8213,-0.534134,2.65596,2.76039,-0.56596,2.65514,2.94764,-0.558052,2,3.06603,-0.63064,2.06419,0.427307,2.25704,-7.3098e-19,0.410923,2.26008,0.0046448,0.446442,2.35811,0,0.522518,2.31251,0.056623
7.62996,2.82549,-0.511524,2.65596,2.76441,-0.543343,2.65519,2.95201,-0.534429,2,3.07115,-0.607502,2.06476,0.409219,2.26039,0,0.393433,2.26324,0.00547336,0.427543,2.36161,0,0.501636,2.31503,0.0560583
7.63994,2.82952,-0.488751,2.65596,2.76826,-0.520696,2.65525,2.95622,-0.510637,2,3.07606,-0.58434,2.06532,0.391001,2.26361,-3.6549e-19,0.376002,2.26623,0.0063031,0.40851,2.36498,0,0.480804,2.31739,0.0554649
7.64996,2.83334,-0.466079,2.65596,2.77193,-0.498019,2.65532,2.96022,-0.486949,2,3.08077,-0.561155,2.06587,0.372863,2.26667,-3.6549e-19,0.358515,2.2691,0.00706289,0.389559,2.36817,0,0.459913,2.31963,0.0547761
7.65989,2.83695,-0.443583,2.65596,2.77543,-0.475314,2.65539,2.96399,-0.463446,2,3.08526,-0.537948,2.06641,0.354866,2.26956,0,0.341098,2.27185,0.00782422,0.370757,2.37119,0,0.439103,2.32177,0.0540703
7.6699,2.84043,-0.420754,2.65596,2.77876,-0.452582,2.65548,2.96762,-0.439595,2,3.08955,-0.514719,2.06695,0.336603,2.27234,0,0.323748,2.27458,0.00857445,0.351676,2.37409,0,0.418376,2.32389,0.0533399
7.67988,2.84368,-0.398198,2.65596,2.78191,-0.429823,2.65557,2.97101,-0.416029,2,3.09363,-0.491471,2.06748,0.318558,2.27494,3.6549e-19,0.306343,2.27711,0.00926898,0.332823,2.37681,0,0.397618,2.32583,0.0525438
7.68996,2.8468,-0.375227,2.65596,2.78488,-0.40704,2.65566,2.97428,-0.39203,2,3.0975,-0.468203,2.068,0.300182,2.27744,0,0.288776,2.27951,0.00991572,0.313624,2.37942,0,0.376733,2.32765,0.0516958
7.69999,2.84971,-0.352428,2.65596,2.78768,-0.384234,2.65576,2.97732,-0.368209,2,3.10116,-0.444918,2.06851,0.281942,2.27977,0,0.271074,2.28178,0.01046,0.294567,2.38185,0,0.355759,2.32937,0.0507478
7.70995,2.85246,-0.329433,2.65596,2.7903,-0.361405,2.65587,2.98019,-0.344185,2,3.10462,-0.421616,2.06901,0.263546,2.28197,0,0.253417,2.28386,0.0109727,0.275348,2.38415,0,0.334879,2.33094,0.0497729
7.71998,2.85498,-0.306846,2.65596,2.79275,-0.338557,2.65598,2.98282,-0.320586,2,3.10786,-0.3983,2.06951,0.245476,2.28398,0,0.23565,2.28584,0.0114133,0.256469,2.38626,0,0.313933,2.33241,0.0487307
7.72992,2.85733,-0.284066,2.65596,2.79502,-0.315689,2.6561,2.98528,-0.296787,2,3.11089,-0.374969,2.06999,0.227253,2.28587,0,0.217726,2.28766,0.0117433,0.237429,2.38823,0,0.292883,2.33375,0.0475869
7.73992,2.85951,-0.261272,2.65596,2.7971,-0.292804,2.65622,2.98756,-0.272971,2,3.11372,-0.351625,2.07046,0.209017,2.28761,0,0.19983,2.2893,0.0120578,0.218377,2.39004,0,0.271921,2.33493,0.0464421
7.74998,2.86152,-0.238214,2.65596,2.79901,-0.269903,2.65634,2.98966,-0.248881,2,3.11633,-0.32827,2.07092,0.190571,2.28922,-1.82745e-19,0.182059,2.29081,0.0124038,0.199105,2.39173,0,0.251142,2.33602,0.0453421
7.75991,2.86334,-0.215312,2.65596,2.80075,-0.246989,2.65647,2.99155,-0.224954,2,3.11874,-0.304905,2.07136,0.17225,2.29067,0,0.164377,2.29218,0.0127638,0.179963,2.39324,0,0.230512,2.33699,0.0442722
7.76997,2.86497,-0.192382,2.65596,2.8023,-0.22406,2.65659,2.99326,-0.200997,2,3.12094,-0.28153,2.0718,0.153906,2.29197,0,0.146482,2.29354,0.0130665,0.160798,2.39461,0,0.209747,2.33799,0.0431701
7.77998,2.86642,-0.169287,2.65596,2.80367,-0.201118,2.65673,2.99478,-0.176868,2,3.12294,-0.258146,2.07223,0.13543,2.29314,0,0.128339,2.2949,0.0132577,0.141494,2.39583,0,0.188824,2.33903,0.0419902
7.78999,2.86768,-0.146554,2.65596,2.80487,-0.178162,2.65686,2.99609,-0.153116,2,3.12472,-0.23475,2.07264,0.117243,2.29414,0,0.110029,2.2962,0.0133748,0.122493,2.39687,0,0.167823,2.34005,0.040769
7.79989,2.86876,-0.123643,2.65596,2.80587,-0.155195,2.65699,2.99722,-0.12918,2,3.12629,-0.211345,2.07304,0.0989145,2.295,0,0.0915768,2.29729,0.0133918,0.103344,2.39777,0,0.14676,2.34091,0.0394764
7.80991,2.86965,-0.100658,2.65596,2.8067,-0.132216,2.65713,2.99816,-0.105165,2,3.12765,-0.187932,2.07343,0.0805261,2.29572,-9.13725e-20,0.0729846,2.2983,0.0133266,0.084132,2.39852,0,0.125627,2.34175,0.0381255
7.81991,2.87037,-0.0777656,2.65596,2.80733,-0.109229,2.65726,2.9989,-0.0812479,2,3.1288,-0.164511,2.07381,0.0622125,2.29629,9.13725e-20,0.0543153,2.29911,0.0132013,0.0649984,2.39912,0,0.104492,2.34245,0.0367418
7.82997,2.8709,-0.0547012,2.65596,2.80778,-0.0862346,2.65739,2.99946,-0.0571507,2,3.12974,-0.141083,2.07417,0.043761,2.29672,0,0.0355659,2.29979,0.0130013,0.0457206,2.39956,0,0.0833506,2.34306,0.0353103
7.83997,2.87124,-0.0316937,2.65596,2.80804,-0.0632345,2.65752,2.99982,-0.0331129,2,3.13047,-0.11765,2.07451,0.0253549,2.297,0,0.0166688,2.30021,0.0127103,0.0264903,2.39985,0,0.0621336,2.34348,0.0338151
7.84996,2.87141,-0.00821524,2.65596,2.80812,-0.0402314,2.65765,2.99999,-0.00858311,2,3.13099,-0.094214,2.07484,0.00657219,2.29713,1.14216e-20,-0.00221689,2.30037,0.0124201,0.00686649,2.39999,0,0.0410022,2.3437,0.0323494
7.85992,2.87138,0.0141328,2.65596,2.808,-0.017228,2.65777,2.99996,0.0147656,2,3.13129,-0.0707767,2.07516,-0.0113062,2.29711,0,-0.0210438,2.30028,0.0121397,-0.0118125,2.39997,0,0.0199998,2.34373,0.0309216
7.8699,2.87118,0.0372729,2.65596,2.8077,0.00577365,2.65789,2.99975,0.0389419,2,3.13139,-0.0473398,2.07546,-0.0298183,2.29694,4.56862e-20,-0.0397014,2.3,0.0119037,-0.0311535,2.3998,0,-0.000761006,2.34361,0.0295686
7.87992,2.87079,0.0601627,2.65596,2.80721,0.0287717,2.65801,2.99934,0.0628567,2,3.13128,-0.0239047,2.07575,-0.0481301,2.29663,0,-0.0585067,2.29958,0.0116089,-0.0502854,2.39947,0,-0.0215935,2.3434,0.0281895
7.88997,2.87021,0.0831999,2.65596,2.80653,0.0517647,2.65812,2.99874,0.0869255,2,3.13096,-0.000472191,2.07602,-0.0665599,2.29617,-9.13725e-20,-0.0774026,2.29901,0.0112959,-0.0695404,2.39899,0,-0.0424315,2.34311,0.0268301
7.9,2.86945,0.106362,2.65596,2.80566,0.0747514,2.65823,2.99794,0.111125,2,3.13043,0.022957,2.07629,-0.0850898,2.29556,9.13725e-20,-0.0962811,2.29827,0.0109672,-0.0889,2.39835,0,-0.0631674,2.34269,0.0254934
7.90997,2.86851,0.129184,2.65596,2.8046,0.0977295,2.65834,2.99696,0.134969,2,3.12969,0.0463812,2.07653,-0.103347,2.29481,-1.82745e-19,-0.115098,2.29731,0.0106549,-0.107975,2.39757,0,-0.0837637,2.34211,0.0242089
7.91998,2.86739,0.152032,2.65596,2.80336,0.120697,2.65844,2.99579,0.15884,2,3.12875,0.0697989,2.07677,-0.121626,2.29391,0,-0.13388,2.29614,0.0103128,-0.127072,2.39663,0,-0.104248,2.34139,0.0229301
7.92995,2.86608,0.175085,2.65596,2.80192,0.143652,2.65855,2.99442,0.182925,2,3.12761,0.0932085,2.07699,-0.140068,2.29286,0,-0.152627,2.2948,0.00997765,-0.14634,2.39553,0,-0.124618,2.34054,0.0216964
7.94,2.86459,0.197858,2.65596,2.8003,0.166593,2.65864,2.99287,0.206718,2,3.12626,0.116609,2.0772,-0.158286,2.29168,0,-0.171465,2.29337,0.00965497,-0.165374,2.3943,0,-0.144996,2.33966,0.0205152
