time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
22.05,1.01605,-2.68565,2.65596,1.09637,-2.81246,2.62884,1.06154,-2.80591,2,1.06368,-2.77086,1.96249,2.14852,0.812837,-7.3098e-19,2.12625,0.835837,0.0252622,2.24473,0.849236,0,2.3424,0.852346,0.0156917
22.06,1.03718,-2.67755,2.65596,1.1176,-2.80402,2.62909,1.08363,-2.79745,2,1.08709,-2.76223,1.96265,2.14204,0.829747,7.3098e-19,2.11989,0.852287,0.0253094,2.23796,0.866903,0,2.33946,0.87352,0.0165908
22.0701,1.05883,-2.66907,2.65596,1.13876,-2.79542,2.62934,1.10624,-2.78859,2,1.11047,-2.75339,1.96282,2.13526,0.84706,1.46196e-18,2.11339,0.868876,0.0253848,2.23087,0.884991,0,2.33621,0.894621,0.01755
22.08,1.0797,-2.6607,2.65596,1.15987,-2.78664,2.6296,1.12804,-2.77984,2,1.13382,-2.74434,1.963,2.12856,0.863757,0,2.10684,0.885388,0.0254723,2.22387,0.902435,0,2.33274,0.915432,0.0185518
22.09,1.10121,-2.65186,2.65596,1.1809,-2.77771,2.62985,1.15053,-2.77061,2,1.15713,-2.73508,1.96319,2.12149,0.880971,0,2.10023,0.901879,0.0255443,2.21649,0.92042,0,2.32902,0.936009,0.0195674
22.1,1.12234,-2.64299,2.65596,1.20187,-2.76861,2.63011,1.1726,-2.76134,2,1.1804,-2.72562,1.96339,2.11439,0.897872,-1.46196e-18,2.09345,0.918585,0.0256202,2.20907,0.938079,0,2.32496,0.956585,0.0206142
22.11,1.14312,-2.63407,2.65596,1.22277,-2.75934,2.63037,1.19431,-2.75202,2,1.20362,-2.71595,1.96361,2.10726,0.914494,0,2.08664,0.935553,0.0257132,2.20162,0.955445,0,2.32069,0.977201,0.0217031
22.12,1.16454,-2.62467,2.65596,1.2436,-2.7499,2.63062,1.21669,-2.7422,2,1.22681,-2.70607,1.96383,2.09973,0.931636,0,2.07972,0.952432,0.0258288,2.19376,0.973354,0,2.31613,0.997503,0.0228373
22.13,1.18559,-2.61523,2.65596,1.26436,-2.74029,2.63088,1.23868,-2.73234,2,1.24995,-2.696,1.96406,2.09218,0.948473,0,2.07265,0.96921,0.0259626,2.18587,0.990945,0,2.31123,1.0175,0.0240113
22.1401,1.20628,-2.60575,2.65596,1.28505,-2.73051,2.63114,1.2603,-2.72243,2,1.27303,-2.68572,1.96431,2.0846,0.965027,1.46196e-18,2.06551,0.985961,0.0261057,2.17795,1.00824,0,2.30608,1.03725,0.0252136
22.15,1.22709,-2.59602,2.65596,1.30155,-2.72257,2.63135,1.28203,-2.71227,2,1.29607,-2.67525,1.96457,2.07681,0.981668,-1.46196e-18,2.0597,0.999537,0.0262282,2.16981,1.02563,0,2.30059,1.05705,0.0264479
22.16,1.24773,-2.58616,2.65596,1.32622,-2.71045,2.63167,1.3036,-2.70197,2,1.31904,-2.66458,1.96484,2.06893,0.998185,0,2.05073,1.02012,0.0263257,2.16157,1.04288,0,2.29471,1.07676,0.0275967
22.17,1.26855,-2.57601,2.65596,1.3426,-2.70224,2.63188,1.32535,-2.69136,2,1.33738,-2.65591,1.96506,2.06081,1.01484,1.46196e-18,2.04462,1.03384,0.0259919,2.15309,1.06028,0,2.28974,1.09234,0.0281384
22.18,1.28922,-2.56573,2.65596,1.36097,-2.69286,2.63211,1.34695,-2.68062,2,1.35111,-2.64932,1.96523,2.05258,1.03137,0,2.03763,1.04921,0.0254285,2.1445,1.07756,0,2.28587,1.10389,0.0284198
22.1903,1.30997,-2.5552,2.65596,1.37521,-2.68548,2.63229,1.36863,-2.66962,2,1.37393,-2.63818,1.96552,2.04416,1.04797,0,2.03212,1.0612,0.0250787,2.13569,1.0949,0,2.27915,1.12303,0.0289895
22.2,1.32986,-2.5449,2.65596,1.3955,-2.67478,2.63253,1.38941,-2.65886,2,1.39669,-2.62686,1.96581,2.03592,1.06389,0,2.02426,1.07855,0.024381,2.12709,1.11153,0,2.27218,1.14212,0.0293944
22.21,1.35013,-2.53421,2.65596,1.4157,-2.6639,2.63277,1.41059,-2.64769,2,1.41938,-2.61534,1.96611,2.02737,1.0801,-1.46196e-18,2.01637,1.09603,0.0235097,2.11815,1.12847,0,2.26491,1.16102,0.0296148
22.22,1.37041,-2.5233,2.65596,1.43582,-2.65286,2.63301,1.43178,-2.63629,2,1.44199,-2.60364,1.9664,2.01864,1.09633,1.46196e-18,2.00846,1.11352,0.0228441,2.10903,1.14542,0,2.25734,1.17962,0.0300267
22.23,1.39068,-2.51218,2.65596,1.45587,-2.64164,2.63323,1.45295,-2.62468,2,1.46452,-2.59175,1.96671,2.00975,1.11254,-1.46196e-18,2.00047,1.13071,0.0224347,2.09974,1.16236,0,2.24943,1.19769,0.0306808
22.2401,1.41142,-2.50059,2.65596,1.47583,-2.63024,2.63346,1.47462,-2.61257,2,1.48698,-2.57968,1.96702,2.00047,1.12913,0,1.99235,1.14802,0.0222755,2.09005,1.1797,0,2.24115,1.21566,0.0315671
22.2501,1.43075,-2.48958,2.65596,1.49571,-2.61867,2.63368,1.49482,-2.60106,2,1.50934,-2.56744,1.96734,1.99166,1.1446,0,1.98409,1.16538,0.0223294,2.08085,1.19586,0,2.23249,1.23344,0.0326435
22.2602,1.45138,-2.47761,2.65596,1.51551,-2.60693,2.6339,1.51638,-2.58855,2,1.53162,-2.55502,1.96767,1.98209,1.16111,1.46196e-18,1.97577,1.18278,0.0225515,2.07084,1.2131,0,2.22354,1.25103,0.0338617
22.27,1.47025,-2.46646,2.65596,1.53523,-2.59502,2.63413,1.53609,-2.5769,2,1.55381,-2.54242,1.96802,1.97317,1.1762,0,1.9674,1.20019,0.0228963,2.06152,1.22887,0,2.21431,1.26843,0.0351739
22.28,1.48987,-2.45466,2.65596,1.55486,-2.58293,2.63436,1.55658,-2.56458,2,1.57591,-2.52965,1.96837,1.96373,1.19189,0,1.95898,1.2176,0.0232971,2.05166,1.24527,0,2.20481,1.28565,0.0365108
22.29,1.50957,-2.44259,2.65596,1.57441,-2.57067,2.6346,1.57716,-2.55197,2,1.59791,-2.51671,1.96875,1.95407,1.20765,-1.46196e-18,1.95042,1.23496,0.0237569,2.04158,1.26173,0,2.19497,1.30266,0.0378739
22.3001,1.52927,-2.4303,2.65596,1.59387,-2.55823,2.63484,1.59775,-2.53913,2,1.61981,-2.5036,1.96913,1.94424,1.22342,1.46196e-18,1.94174,1.25224,0.0242779,2.0313,1.2782,0,2.18481,1.31944,0.0392642
22.31,1.54847,-2.41811,2.65596,1.60938,-2.54816,2.63503,1.61781,-2.5264,2,1.63725,-2.49299,1.96945,1.93449,1.23878,0,1.93478,1.26597,0.0247396,2.02112,1.29425,0,2.17655,1.33267,0.0403954
22.3201,1.56773,-2.40567,2.65596,1.62868,-2.53541,2.63528,1.63793,-2.5134,2,1.65897,-2.47958,1.96986,1.92454,1.25418,1.46196e-18,1.92602,1.28285,0.025206,2.01072,1.31035,0,2.16598,1.34883,0.0416641
22.33,1.58677,-2.39316,2.65596,1.6479,-2.5225,2.63554,1.65782,-2.50033,2,1.68057,-2.46601,1.97028,1.91453,1.26941,0,1.91725,1.2994,0.0256164,2.00026,1.32626,0,2.15523,1.36449,0.0428329
22.3402,1.60633,-2.38008,2.65596,1.66702,-2.50943,2.63579,1.67826,-2.48665,2,1.70207,-2.45229,1.97072,1.90406,1.28506,-1.46196e-18,1.90846,1.31584,0.0260463,1.98932,1.34261,0,2.14427,1.37989,0.0439748
22.35,1.62478,-2.36752,2.65596,1.68606,-2.49619,2.63606,1.69754,-2.47353,2,1.72346,-2.43842,1.97116,1.89401,1.29982,0,1.89961,1.33227,0.0265026,1.97883,1.35803,0,2.13309,1.39516,0.0450969
22.36,1.64398,-2.35423,2.65596,1.70502,-2.48278,2.63632,1.7176,-2.45965,2,1.74473,-2.42439,1.97162,1.88338,1.31518,0,1.89053,1.34884,0.0269689,1.96772,1.37408,0,2.12155,1.41043,0.0461818
22.37,1.66263,-2.34109,2.65596,1.72387,-2.46921,2.6366,1.73708,-2.44592,2,1.76589,-2.41021,1.97209,1.87287,1.33011,-1.46196e-18,1.88124,1.36562,0.0274792,1.95674,1.38967,0,2.10966,1.4258,0.0472639
22.38,1.68108,-2.32788,2.65596,1.74264,-2.45547,2.63687,1.75636,-2.43212,2,1.78692,-2.39587,1.97257,1.8623,1.34487,0,1.87181,1.38235,0.0280151,1.9457,1.40509,0,2.09752,1.44102,0.0483242
22.39,1.7001,-2.31402,2.65596,1.76131,-2.44156,2.63716,1.77623,-2.41764,2,1.80784,-2.38139,1.97305,1.85122,1.36008,1.46196e-18,1.86229,1.39901,0.028534,1.93411,1.42099,0,2.08515,1.4561,0.0493208
22.4,1.71808,-2.3007,2.65596,1.77989,-2.42749,2.63744,1.79502,-2.40373,2,1.82863,-2.36675,1.97355,1.84056,1.37447,-1.46196e-18,1.85263,1.41563,0.0290433,1.92298,1.43602,0,2.07252,1.47109,0.0502618
22.41,1.73636,-2.28694,2.65596,1.79836,-2.41325,2.63774,1.81411,-2.38935,2,1.84929,-2.35196,1.97406,1.82955,1.38909,0,1.8427,1.43224,0.029502,1.91148,1.45129,0,2.05953,1.48603,0.0511062
22.4201,1.75507,-2.27261,2.65596,1.81674,-2.39884,2.63803,1.83366,-2.37438,2,1.86981,-2.33703,1.97457,1.81809,1.40406,0,1.83259,1.44874,0.0299467,1.8995,1.46693,0,2.04626,1.50082,0.0518922
22.43,1.77288,-2.25875,2.65596,1.83501,-2.38427,2.63834,1.85227,-2.35989,2,1.89021,-2.32195,1.9751,1.807,1.4183,0,1.8223,1.46524,0.0304099,1.88792,1.48182,0,2.03272,1.51559,0.052653
22.44,1.79087,-2.24451,2.65596,1.85318,-2.36954,2.63864,1.87106,-2.34502,2,1.91047,-2.30672,1.97563,1.79561,1.4327,0,1.81186,1.48181,0.0308507,1.87602,1.49685,0,2.01894,1.53042,0.0533473
22.45,1.80867,-2.23019,2.65596,1.87125,-2.35464,2.63895,1.88966,-2.33006,2,1.93059,-2.29134,1.97616,1.78415,1.44694,0,1.80134,1.49794,0.0312539,1.86405,1.51173,0,2.005,1.54479,0.0539617
22.46,1.82654,-2.21558,2.65596,1.88921,-2.33958,2.63927,1.90833,-2.31479,2,1.95057,-2.27582,1.97671,1.77246,1.46123,0,1.79071,1.51373,0.0316239,1.85183,1.52667,0,1.99087,1.55886,0.0545023
22.47,1.84445,-2.20069,2.65596,1.90706,-2.32437,2.63959,1.92705,-2.29924,2,1.9704,-2.26017,1.97725,1.76055,1.47556,-1.46196e-18,1.77995,1.5293,0.0319771,1.83939,1.54164,0,1.97655,1.57272,0.0549873
22.48,1.86187,-2.18597,2.65596,1.92481,-2.309,2.63991,1.94525,-2.28386,2,1.9901,-2.24437,1.9778,1.74878,1.4895,0,1.76896,1.54474,0.0323381,1.82709,1.5562,0,1.96197,1.58646,0.0554419
22.49,1.87955,-2.17079,2.65596,1.94244,-2.29347,2.64023,1.96372,-2.268,2,2.00964,-2.22844,1.97836,1.73663,1.50364,0,1.75784,1.56011,0.0326705,1.8144,1.57098,0,1.94721,1.60014,0.0558309
22.5,1.89661,-2.1559,2.65596,1.95996,-2.27779,2.64056,1.98154,-2.25244,2,2.02904,-2.21237,1.97892,1.72472,1.51729,1.46196e-18,1.74653,1.57539,0.0329922,1.80195,1.58523,0,1.93222,1.61377,0.0561739
22.51,1.91406,-2.14043,2.65596,1.97564,-2.26355,2.64086,1.99977,-2.23627,2,2.04637,-2.19779,1.97943,1.71234,1.53125,0,1.73624,1.58896,0.0332776,1.78902,1.59982,0,1.91859,1.62588,0.0564494
22.5201,1.93114,-2.12503,2.65596,1.99294,-2.24759,2.64119,2.01762,-2.22018,2,2.06548,-2.18146,1.97999,1.70002,1.54491,0,1.72472,1.60363,0.0335346,1.77615,1.61409,0,1.90336,1.63896,0.0566651
22.53,1.94769,-2.10987,2.65596,2.01013,-2.23148,2.64153,2.0349,-2.20435,2,2.08444,-2.16501,1.98056,1.6879,1.55815,-1.46196e-18,1.71302,1.61794,0.0337384,1.76348,1.62792,0,1.88791,1.6517,0.056794
22.54,1.96488,-2.09387,2.65596,2.0272,-2.21523,2.64187,2.05287,-2.18763,2,2.10324,-2.14843,1.98113,1.67509,1.57191,-1.46196e-18,1.70112,1.6321,0.0338769,1.7501,1.6423,0,1.87225,1.66431,0.0568257
22.55,1.98144,-2.07821,2.65596,2.04415,-2.19884,2.64221,2.07016,-2.17127,2,2.12188,-2.13172,1.9817,1.66257,1.58515,2.92392e-18,1.68906,1.64606,0.0339771,1.73702,1.65613,0,1.85643,1.67674,0.0567903
22.56,1.99791,-2.06238,2.65596,2.06098,-2.18231,2.64255,2.08737,-2.15473,2,2.14036,-2.1149,1.98226,1.64991,1.59833,0,1.67675,1.65992,0.0340409,1.72379,1.6699,0,1.84036,1.6891,0.0566912
22.5702,2.01468,-2.046,2.65596,2.07769,-2.16564,2.64289,2.1049,-2.13762,2,2.15869,-2.09794,1.98283,1.6368,1.61175,0,1.66426,1.67358,0.0340908,1.71009,1.68392,0,1.82414,1.70129,0.0565523
22.58,2.03051,-2.03029,2.65596,2.09427,-2.14884,2.64323,2.12144,-2.1212,2,2.17685,-2.08087,1.9834,1.62423,1.62441,0,1.65158,1.68697,0.0341168,1.69696,1.69715,0,1.80772,1.71325,0.0563657
22.59,2.04683,-2.01383,2.65596,2.11072,-2.1319,2.64357,2.13849,-2.10401,2,2.19484,-2.06368,1.98396,1.61107,1.63747,1.46196e-18,1.63868,1.70024,0.0340993,1.68321,1.71079,0,1.79111,1.72512,0.0561133
22.6,2.06279,-1.99749,2.65596,2.12704,-2.11484,2.64391,2.15516,-2.08693,2,2.21267,-2.04637,1.98452,1.59799,1.65023,0,1.62552,1.71347,0.0340246,1.66955,1.72413,0,1.77427,1.737,0.0557836
22.61,2.07899,-1.98062,2.65596,2.14323,-2.09764,2.64425,2.17208,-2.06931,2,2.23033,-2.02894,1.98507,1.5845,1.66319,-1.46196e-18,1.61222,1.72662,0.0339475,1.65545,1.73767,0,1.7573,1.74884,0.0554331
22.62,2.09447,-1.96424,2.65596,2.15928,-2.0803,2.64459,2.18826,-2.0522,2,2.24781,-2.01139,1.98563,1.57139,1.67558,1.46196e-18,1.59873,1.73954,0.0338724,1.64176,1.75061,0,1.74017,1.76051,0.0550677
22.63,2.11023,-1.9473,2.65596,2.1752,-2.06285,2.64493,2.20472,-2.0345,2,2.26513,-1.99373,1.98618,1.55784,1.68818,-1.46196e-18,1.58507,1.75217,0.033787,1.6276,1.76378,0,1.7229,1.77194,0.0546764
22.64,2.12539,-1.93074,2.65596,2.19098,-2.04526,2.64527,2.22057,-2.0172,2,2.28227,-1.97595,1.98672,1.54459,1.70031,1.46196e-18,1.57129,1.76447,0.0336839,1.61376,1.77645,0,1.70553,1.7831,0.0542539
22.65,2.14105,-1.91336,2.65596,2.20663,-2.02756,2.6456,2.23692,-1.99904,2,2.29924,-1.95807,1.98726,1.53069,1.71284,-1.46196e-18,1.55733,1.7765,0.0335634,1.59923,1.78954,0,1.68802,1.79406,0.0538018
22.66,2.15625,-1.89622,2.65596,2.22213,-2.00973,2.64594,2.2528,-1.98113,2,2.31603,-1.94007,1.9878,1.51698,1.725,0,1.54321,1.78839,0.0333915,1.58491,1.80224,0,1.67039,1.80493,0.0532876
22.67,2.17129,-1.87897,2.65596,2.23749,-1.99179,2.64627,2.26852,-1.96311,2,2.33265,-1.92197,1.98833,1.50318,1.73703,0,1.52889,1.80025,0.0331769,1.57049,1.81482,0,1.6526,1.81582,0.052721
22.68,2.18621,-1.86159,2.65596,2.25271,-1.97373,2.6466,2.28411,-1.94495,2,2.34908,-1.90376,1.98885,1.48927,1.74897,-1.46196e-18,1.5143,1.81222,0.0329611,1.55596,1.82729,0,1.63459,1.82687,0.0521443
22.69,2.20111,-1.84395,2.65596,2.26778,-1.95555,2.64693,2.29968,-1.92652,2,2.36534,-1.88543,1.98937,1.47516,1.76089,0,1.49957,1.8241,0.0327361,1.54122,1.83974,0,1.61647,1.83788,0.0515506
22.7,2.21587,-1.82618,2.65596,2.2827,-1.93725,2.64725,2.3151,-1.90796,2,2.38141,-1.867,1.98988,1.46095,1.7727,-1.46196e-18,1.48471,1.83596,0.0325028,1.52637,1.85208,0,1.59826,1.84895,0.0509414
22.7101,2.23053,-1.80826,2.65596,2.29747,-1.91883,2.64758,2.33041,-1.88923,2,2.3973,-1.84845,1.99039,1.44661,1.78442,-1.46196e-18,1.46977,1.84783,0.0322615,1.51139,1.86433,0,1.57999,1.86008,0.0503169
22.72,2.24486,-1.79043,2.65596,2.31209,-1.90029,2.6479,2.34539,-1.8706,2,2.41301,-1.8298,1.99089,1.43234,1.79589,1.46196e-18,1.4547,1.85963,0.0320074,1.49648,1.87631,0,1.56163,1.8712,0.0496741
22.7301,2.25912,-1.7724,2.65596,2.32656,-1.88163,2.64822,2.36029,-1.85177,2,2.42854,-1.81103,1.99138,1.41792,1.8073,0,1.43956,1.87129,0.0317575,1.48142,1.88823,0,1.54323,1.88226,0.0490307
22.7401,2.27346,-1.75398,2.65596,2.34088,-1.86286,2.64853,2.37526,-1.83252,2,2.44388,-1.79215,1.99187,1.40318,1.81877,0,1.4243,1.88268,0.0314838,1.46602,1.90021,0,1.52474,1.89312,0.0483603
22.75,2.2871,-1.73615,2.65596,2.35505,-1.84398,2.64885,2.38952,-1.81389,2,2.45903,-1.77317,1.99235,1.38892,1.82968,1.46196e-18,1.409,1.89389,0.0312143,1.45111,1.91161,0,1.50624,1.90387,0.047692
22.76,2.30094,-1.71776,2.65596,2.36906,-1.82499,2.64916,2.40398,-1.79468,2,2.474,-1.75408,1.99282,1.37421,1.84076,0,1.39366,1.90489,0.0309106,1.43575,1.92318,0,1.48773,1.91448,0.0469881
22.77,2.31485,-1.69898,2.65596,2.38292,-1.80588,2.64947,2.4185,-1.77506,2,2.48878,-1.73488,1.99329,1.35918,1.85188,1.46196e-18,1.37815,1.91553,0.0305613,1.42005,1.9348,0,1.4691,1.92481,0.0462384
22.78,2.32827,-1.68054,2.65596,2.39663,-1.78668,2.64977,2.43253,-1.75579,2,2.50338,-1.71558,1.99375,1.34443,1.86262,-1.46196e-18,1.3625,1.92591,0.0301933,1.40463,1.94602,0,1.45037,1.93496,0.0454718
22.79,2.3415,-1.66205,2.65596,2.41017,-1.76737,2.65007,2.44635,-1.73648,2,2.51779,-1.69618,1.9942,1.32964,1.8732,-1.46196e-18,1.34677,1.93632,0.0298302,1.38918,1.95708,0,1.4316,1.94518,0.0447117
22.8,2.35459,-1.64345,2.65596,2.42356,-1.74795,2.65037,2.46003,-1.71705,2,2.53201,-1.67668,1.99464,1.31476,1.88368,0,1.33086,1.94675,0.0294259,1.37364,1.96803,0,1.4127,1.95549,0.0439121
22.8101,2.36791,-1.62421,2.65596,2.43679,-1.72843,2.65066,2.47394,-1.69694,2,2.54605,-1.65707,1.99508,1.29937,1.89433,0,1.31476,1.95715,0.0290016,1.35755,1.97915,0,1.39366,1.96583,0.0430956
22.82,2.38067,-1.60545,2.65596,2.44986,-1.70881,2.65095,2.48728,-1.67734,2,2.55989,-1.63736,1.9955,1.28436,1.90454,0,1.29847,1.96732,0.0285842,1.34187,1.98982,0,1.37447,1.97601,0.0422899
22.8301,2.39357,-1.58615,2.65596,2.46276,-1.68909,2.65123,2.50075,-1.65717,2,2.57353,-1.61755,1.99592,1.26892,1.91486,0,1.28209,1.97729,0.02817,1.32574,2.0006,0,1.35522,1.98607,0.0414912
22.84,2.40598,-1.56727,2.65596,2.4755,-1.66926,2.65151,2.51372,-1.63745,2,2.58699,-1.59764,1.99633,1.25381,1.92478,0,1.26571,1.9869,0.0277456,1.30996,2.01097,0,1.33601,1.99583,0.040686
22.85,2.41869,-1.54758,2.65596,2.48807,-1.64935,2.65179,2.52699,-1.61688,2,2.60025,-1.57763,1.99673,1.23807,1.93495,-1.46196e-18,1.2493,1.9963,0.0273347,1.29351,2.02159,0,1.31681,2.00545,0.0398989
22.86,2.43085,-1.5284,2.65596,2.50048,-1.62934,2.65206,2.5397,-1.59685,2,2.61333,-1.55753,1.99713,1.22272,1.94468,-1.46196e-18,1.23281,2.00556,0.02696,1.27748,2.03176,0,1.29757,2.015,0.0391538
22.87,2.44318,-1.50862,2.65596,2.51273,-1.60924,2.65232,2.55258,-1.57617,2,2.62621,-1.53733,1.99752,1.20689,1.95454,0,1.21621,2.0147,0.0265783,1.26094,2.04207,0,1.27827,2.0245,0.0384088
22.8801,2.45499,-1.48932,2.65596,2.52481,-1.58904,2.65259,2.56492,-1.55601,2,2.63889,-1.51704,1.9979,1.19146,1.96399,0,1.19942,2.02383,0.0262101,1.24481,2.05194,0,1.25882,2.03405,0.0376848
22.89,2.46671,-1.46982,2.65596,2.53672,-1.56876,2.65285,2.57717,-1.53564,2,2.65138,-1.49665,1.99827,1.17586,1.97337,0,1.18256,2.0327,0.0257974,1.22851,2.06174,0,1.23935,2.04339,0.0369243
22.9,2.47844,-1.44996,2.65596,2.54846,-1.54839,2.6531,2.58942,-1.51489,2,2.66368,-1.47617,1.99864,1.15997,1.98275,0,1.16557,2.04165,0.0253831,1.21191,2.07154,0,1.2198,2.0529,0.0361706
22.91,2.48997,-1.43007,2.65596,2.56003,-1.52793,2.65336,2.60147,-1.49411,2,2.67578,-1.4556,1.99899,1.14406,1.99198,0,1.14848,2.05054,0.0249697,1.19529,2.08117,0,1.20019,2.0624,0.0354269
22.92,2.50142,-1.40994,2.65596,2.57143,-1.50738,2.6536,2.61344,-1.47307,2,2.68768,-1.43492,1.99935,1.12795,2.00114,0,1.13124,2.05938,0.0245375,1.17846,2.09075,0,1.18046,2.07193,0.0346742
22.93,2.51268,-1.38977,2.65596,2.58265,-1.48674,2.65385,2.6252,-1.45201,2,2.69939,-1.41416,1.99969,1.11182,2.01015,1.46196e-18,1.1139,2.06806,0.0240928,1.16161,2.10016,0,1.16068,2.08139,0.0339189
22.9401,2.52364,-1.36977,2.65596,2.5937,-1.46602,2.65409,2.63665,-1.43111,2,2.71089,-1.3933,2.00002,1.09582,2.01891,0,1.09649,2.0766,0.0236301,1.14489,2.10932,0,1.14086,2.09077,0.0331559
22.9501,2.53462,-1.34936,2.65596,2.60458,-1.44521,2.65432,2.64812,-1.40978,2,2.7222,-1.37234,2.00035,1.07948,2.02769,0,1.07905,2.08484,0.0231665,1.12782,2.11849,0,1.12105,2.09994,0.0324021
22.96,2.54508,-1.32951,2.65596,2.61528,-1.42432,2.65455,2.65905,-1.38905,2,2.73332,-1.3513,2.00067,1.06361,2.03607,0,1.0616,2.09297,0.0227267,1.11124,2.12724,0,1.10125,2.10908,0.0316833
22.9701,2.55592,-1.30856,2.65596,2.62581,-1.40335,2.65477,2.67037,-1.36716,2,2.74423,-1.33016,2.00099,1.04685,2.04473,1.46196e-18,1.04404,2.10106,0.0222904,1.09373,2.1363,0,1.08139,2.11825,0.0309798
22.98,2.56622,-1.28824,2.65596,2.63616,-1.3823,2.65499,2.68113,-1.34593,2,2.75494,-1.30893,2.00129,1.03059,2.05298,0,1.02636,2.10907,0.0218476,1.07674,2.14491,0,1.06144,2.12742,0.030283
22.99,2.57645,-1.26766,2.65596,2.64634,-1.36117,2.65521,2.69182,-1.32442,2,2.76546,-1.28761,2.00159,1.01413,2.06116,0,1.0087,2.11686,0.0213911,1.05954,2.15346,0,1.04156,2.13646,0.0295854
23,2.58638,-1.24727,2.65596,2.65634,-1.33996,2.65542,2.7022,-1.30312,2,2.77577,-1.2662,2.00188,0.997813,2.06911,0,0.991031,2.12449,0.0209342,1.04249,2.16176,0,1.0217,2.14541,0.0288998
23.01,2.59658,-1.2259,2.65596,2.66616,-1.31868,2.65563,2.71285,-1.2808,2,2.78589,-1.2447,2.00217,0.98072,2.07726,-1.46196e-18,0.973303,2.13192,0.0204553,1.02464,2.17028,0,1.00181,2.15424,0.0282057
23.02,2.60596,-1.20583,2.65596,2.67581,-1.29733,2.65583,2.72265,-1.25982,2,2.79581,-1.22312,2.00245,0.964662,2.08477,0,0.955593,2.13909,0.019974,1.00786,2.17812,0,0.981987,2.16289,0.0275241
23.0301,2.61574,-1.18447,2.65596,2.68527,-1.2759,2.65603,2.73287,-1.23751,2,2.80553,-1.20145,2.00272,0.947574,2.09259,1.46196e-18,0.937844,2.14606,0.019504,0.990006,2.1863,0,0.962161,2.17141,0.0268684
23.04,2.62497,-1.16387,2.65596,2.69456,-1.25441,2.65622,2.74251,-1.21599,2,2.81505,-1.17969,2.00299,0.931096,2.09997,0,0.920004,2.15301,0.019056,0.97279,2.19401,0,0.942285,2.17997,0.0262499
23.05,2.63429,-1.14262,2.65596,2.70367,-1.23284,2.65641,2.75225,-1.19379,2,2.82438,-1.15785,2.00324,0.914097,2.10743,0,0.902054,2.15974,0.0185885,0.95503,2.2018,0,0.922344,2.18839,0.0256273
23.06,2.64331,-1.12159,2.65596,2.7126,-1.21121,2.65659,2.76168,-1.17181,2,2.8335,-1.13592,2.0035,0.897269,2.11465,1.46196e-18,0.884043,2.16624,0.0180993,0.937448,2.20934,0,0.902382,2.19664,0.0249983
23.0701,2.65216,-1.1005,2.65596,2.72135,-1.18952,2.65677,2.77092,-1.14978,2,2.84242,-1.11392,2.00374,0.880403,2.12173,-1.46196e-18,0.865967,2.17265,0.0176075,0.919827,2.21674,0,0.882391,2.20486,0.0243814
23.08,2.66086,-1.07929,2.65596,2.72992,-1.16776,2.65695,2.78001,-1.12762,2,2.85115,-1.09183,2.00399,0.863434,2.12869,0,0.847784,2.17894,0.0171007,0.902098,2.22401,0,0.862332,2.21302,0.0237639
23.0901,2.66954,-1.05763,2.65596,2.73831,-1.14594,2.65711,2.78908,-1.10499,2,2.85967,-1.06966,2.00422,0.846107,2.13563,1.46196e-18,0.829493,2.18499,0.0165445,0.883995,2.23127,0,0.842199,2.22098,0.0231112
23.1001,2.67799,-1.03607,2.65596,2.74651,-1.12406,2.65728,2.7979,-1.08246,2,2.86799,-1.04741,2.00445,0.828855,2.14239,7.3098e-19,0.811174,2.19073,0.0159836,0.865971,2.23832,0,0.82207,2.22869,0.0224681
23.11,2.68605,-1.01497,2.65596,2.75453,-1.10213,2.65743,2.80633,-1.06042,2,2.87611,-1.02508,2.00467,0.811975,2.14884,0,0.792851,2.19616,0.0154322,0.848335,2.24507,0,0.801966,2.23613,0.0218476
23.12,2.69407,-0.993496,2.65596,2.76237,-1.08014,2.65759,2.81471,-1.03798,2,2.88403,-1.00269,2.00488,0.794797,2.15526,1.46196e-18,0.774547,2.2013,0.0148859,0.830387,2.25177,0,0.781915,2.24331,0.0212441
23.1301,2.70207,-0.971521,2.65596,2.77002,-1.0581,2.65773,2.82307,-1.01502,2,2.89175,-0.980217,2.00509,0.777216,2.16166,0,0.756137,2.20638,0.0143287,0.81202,2.25846,0,0.761789,2.25045,0.020642
23.14,2.70961,-0.950282,2.65596,2.77749,-1.03601,2.65787,2.83095,-0.992835,2,2.89927,-0.957677,2.0053,0.760226,2.16769,-7.3098e-19,0.73767,2.21141,0.0138101,0.794268,2.26476,0,0.741642,2.25756,0.0200909
23.1501,2.71723,-0.928289,2.65596,2.78478,-1.01387,2.65801,2.8389,-0.969858,2,2.90658,-0.935066,2.0055,0.742631,2.17378,-7.3098e-19,0.719151,2.21634,0.0133072,0.775886,2.27112,0,0.721476,2.26458,0.0195666
