time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
3.90026,-2.87078,0.0605535,2.65596,-2.84147,-0.0117119,2.6812,-2.99933,0.0632651,2,-2.83763,-0.00192052,2.01284,-0.0484428,-2.29662,0,-0.169393,-2.29815,-0.0984274,-0.0506121,-2.39947,0,0.0589758,-2.28917,-0.0969821
3.91022,-2.87117,0.0377311,2.65596,-2.84301,-0.0347124,2.68022,-2.99974,0.0394207,2,-2.83704,-0.0247302,2.01187,-0.0301849,-2.29694,0,-0.137684,-2.30189,-0.0984518,-0.0315365,-2.39979,0,0.0590853,-2.27284,-0.0962599
3.92012,-2.87138,0.0151216,2.65596,-2.84423,-0.0577483,2.67923,-2.99996,0.0157988,2,-2.83645,-0.0473785,2.01091,-0.0120973,-2.2971,0,-0.10602,-2.30516,-0.0981863,-0.012639,-2.39997,0,0.0589402,-2.25683,-0.0955161
3.93009,-2.87141,-0.00814474,2.65596,-2.84513,-0.0808131,2.67825,-2.99999,-0.00850946,2,-2.83586,-0.069867,2.00996,0.00651579,-2.29713,0,-0.074456,-2.3076,-0.0976339,0.00680757,-2.39999,0,0.0586265,-2.24082,-0.0946941
3.94026,-2.87125,-0.0315563,2.65596,-2.84572,-0.103896,2.67728,-2.99982,-0.0329694,2,-2.83527,-0.0921939,2.00902,0.0252451,-2.297,0,-0.0429818,-2.30898,-0.0968146,0.0263755,-2.39986,0,0.0582843,-2.22461,-0.0937549
3.95023,-2.87091,-0.0540963,2.65596,-2.84599,-0.126992,2.67632,-2.99947,-0.0565187,2,-2.83469,-0.114361,2.00809,0.043277,-2.29673,-4.56862e-20,-0.0119259,-2.31006,-0.0957374,0.045215,-2.39957,0,0.0577074,-2.20897,-0.0926495
3.96009,-2.8704,-0.0766511,2.65596,-2.84596,-0.150096,2.67537,-2.99893,-0.0800835,2,-2.83412,-0.136375,2.00717,0.0613209,-2.29632,-9.13725e-20,0.0185316,-2.31084,-0.0944517,0.0640668,-2.39914,0,0.0568352,-2.19387,-0.0913711
3.97029,-2.86967,-0.100314,2.65596,-2.84562,-0.173207,2.67443,-2.99817,-0.104806,2,-2.83356,-0.15824,2.00626,0.0802512,-2.29573,0,0.0485453,-2.31129,-0.0929803,0.0838448,-2.39854,0,0.0559422,-2.17927,-0.0898894
3.98033,-2.86877,-0.123302,2.65596,-2.84499,-0.196321,2.67351,-2.99723,-0.128823,2,-2.833,-0.179962,2.00537,0.0986415,-2.29502,0,0.0778286,-2.31141,-0.0913344,0.103059,-2.39779,0,0.0548475,-2.1652,-0.0881667
3.99009,-2.86771,-0.145815,2.65596,-2.84407,-0.219433,2.6726,-2.99613,-0.152345,2,-2.83246,-0.201544,2.0045,0.116652,-2.29417,-1.82745e-19,0.106424,-2.31092,-0.0895634,0.121876,-2.3969,0,0.0536698,-2.15138,-0.0862081
4.00012,-2.86648,-0.168333,2.65596,-2.84286,-0.242538,2.67172,-2.99484,-0.175871,2,-2.83193,-0.222991,2.00365,0.134666,-2.29318,1.82745e-19,0.134419,-2.31002,-0.0876542,0.140696,-2.39587,0,0.0525781,-2.138,-0.0839605
4.01016,-2.865,-0.191928,2.65596,-2.84138,-0.265631,2.67085,-2.99329,-0.200523,2,-2.83141,-0.244305,2.00282,0.153543,-2.292,0,0.161916,-2.30849,-0.0856083,0.160418,-2.39463,0,0.0517542,-2.12485,-0.08139
4.02013,-2.8634,-0.21441,2.65596,-2.83962,-0.288706,2.67001,-2.99162,-0.224012,2,-2.83089,-0.265489,2.00202,0.171528,-2.29072,-1.82745e-19,0.188802,-2.30647,-0.0834503,0.179209,-2.3933,0,0.0511521,-2.11202,-0.0784911
4.03023,-2.86154,-0.23793,2.65596,-2.83761,-0.311759,2.66918,-2.98968,-0.248585,2,-2.83038,-0.286546,2.00125,0.190344,-2.28924,0,0.214933,-2.30394,-0.0811966,0.198868,-2.39175,0,0.0506923,-2.09949,-0.075255
4.04019,-2.85959,-0.260361,2.65596,-2.83533,-0.334785,2.66838,-2.98764,-0.27202,2,-2.82988,-0.307481,2.00052,0.208289,-2.28767,0,0.240115,-2.30121,-0.0789436,0.217616,-2.39011,0,0.0502361,-2.08755,-0.0717584
4.05015,-2.85738,-0.283556,2.65596,-2.83281,-0.357783,2.6676,-2.98534,-0.296254,2,-2.82938,-0.328299,1.99982,0.226845,-2.28591,0,0.264597,-2.29832,-0.0767261,0.237003,-2.38827,0,0.0500752,-2.07621,-0.068021
4.06016,-2.85504,-0.306301,2.65596,-2.83004,-0.38075,2.66685,-2.98288,-0.320017,2,-2.82888,-0.349006,1.99916,0.245041,-2.28403,3.6549e-19,0.288154,-2.29504,-0.0745431,0.256013,-2.38631,0,0.0500183,-2.06524,-0.0640326
4.07018,-2.85252,-0.32894,2.65596,-2.82704,-0.403683,2.66611,-2.98025,-0.34367,2,-2.82838,-0.369606,1.99854,0.263152,-2.28201,3.6549e-19,0.311066,-2.29149,-0.0723792,0.274936,-2.3842,0,0.0503737,-2.05473,-0.0597735
4.08012,-2.8498,-0.351722,2.65596,-2.82382,-0.426579,2.6654,-2.97741,-0.367472,2,-2.82787,-0.390103,1.99796,0.281378,-2.27984,0,0.333198,-2.28776,-0.0702214,0.293978,-2.38193,0,0.0510262,-2.04476,-0.0552305
4.09025,-2.84685,-0.374842,2.65596,-2.82038,-0.449436,2.66471,-2.97433,-0.391627,2,-2.82736,-0.410502,1.99743,0.299873,-2.27748,-3.6549e-19,0.354413,-2.28357,-0.0680827,0.313301,-2.37946,0,0.0518493,-2.03505,-0.0504204
4.10028,-2.84375,-0.39768,2.65596,-2.81674,-0.472252,2.66404,-2.97109,-0.415488,2,-2.82683,-0.430807,1.99695,0.318144,-2.275,0,0.374818,-2.27954,-0.0660088,0.332391,-2.37687,0,0.0529677,-2.02617,-0.0453974
4.1101,-2.84053,-0.420039,2.65596,-2.81289,-0.495026,2.66339,-2.96773,-0.438848,2,-2.82629,-0.451026,1.99653,0.336031,-2.27242,-3.6549e-19,0.394557,-2.27529,-0.0640037,0.351078,-2.37418,0,0.0545238,-2.01777,-0.040177
4.12012,-2.83712,-0.442483,2.65596,-2.80885,-0.517758,2.66276,-2.96417,-0.462297,2,-2.82574,-0.471165,1.99615,0.353986,-2.2697,-3.6549e-19,0.413737,-2.27107,-0.0620592,0.369838,-2.37133,0,0.0566093,-2.01004,-0.0347651
4.13015,-2.83343,-0.465524,2.65596,-2.80462,-0.540447,2.66215,-2.96031,-0.48637,2,-2.82516,-0.491229,1.99583,0.372419,-2.26675,0,0.432408,-2.26669,-0.0601659,0.389096,-2.36825,0,0.0592676,-2.00281,-0.0291699
4.14013,-2.82962,-0.488163,2.65596,-2.8002,-0.563091,2.66155,-2.95633,-0.510022,2,-2.82455,-0.511223,1.99557,0.39053,-2.2637,-3.6549e-19,0.450401,-2.26219,-0.0583422,0.408018,-2.36506,0,0.0623337,-1.99612,-0.0234308
4.15015,-2.8256,-0.510903,2.65596,-2.79561,-0.585691,2.66098,-2.95213,-0.533781,2,-2.82391,-0.531154,1.99536,0.408722,-2.26048,7.3098e-19,0.467838,-2.25779,-0.0566357,0.427025,-2.3617,0,0.0659261,-1.99016,-0.0176184
4.1601,-2.82151,-0.533056,2.65596,-2.79085,-0.608245,2.66042,-2.94785,-0.556926,2,-2.82323,-0.551026,1.99522,0.426445,-2.25721,0,0.484727,-2.25301,-0.0550244,0.445541,-2.35828,0,0.0700267,-1.98446,-0.0117342
4.17013,-2.8171,-0.55587,2.65596,-2.78592,-0.630751,2.65988,-2.94325,-0.580762,2,-2.82251,-0.570845,1.99513,0.444696,-2.25368,7.3098e-19,0.501148,-2.24821,-0.0535198,0.464609,-2.3546,0,0.0746979,-1.97935,-0.00581571
4.18016,-2.8126,-0.578232,2.65596,-2.78083,-0.653208,2.65935,-2.93854,-0.604125,2,-2.82174,-0.590615,1.9951,0.462585,-2.25008,7.3098e-19,0.51714,-2.24312,-0.0520772,0.4833,-2.35083,0,0.0799632,-1.97457,0.000154385
4.19011,-2.80786,-0.600807,2.65596,-2.77557,-0.675612,2.65884,-2.93359,-0.627711,2,-2.82091,-0.610338,1.99513,0.480646,-2.24629,0,0.532856,-2.23778,-0.0507211,0.502169,-2.34688,0,0.085946,-1.97016,0.00612438
4.20031,-2.80291,-0.623504,2.65596,-2.77017,-0.697963,2.65834,-2.92842,-0.651424,2,-2.82002,-0.630019,1.99522,0.498803,-2.24233,0,0.548217,-2.23238,-0.049393,0.521139,-2.34274,0,0.0925409,-1.96628,0.0121253
4.21017,-2.7978,-0.646047,2.65596,-2.76461,-0.72026,2.65785,-2.92308,-0.674977,2,-2.81905,-0.649665,1.99537,0.516838,-2.23824,0,0.56336,-2.22685,-0.0480619,0.539981,-2.33847,0,0.0998582,-1.96286,0.0181617
4.22025,-2.79262,-0.66806,2.65596,-2.7589,-0.7425,2.65737,-2.91768,-0.697975,2,-2.81802,-0.669277,1.99559,0.534448,-2.2341,7.3098e-19,0.578475,-2.2211,-0.0467379,0.55838,-2.33414,0,0.108073,-1.95976,0.0241956
4.23015,-2.78716,-0.690519,2.65596,-2.75304,-0.76468,2.65691,-2.91196,-0.72144,2,-2.81689,-0.68886,1.99586,0.552415,-2.22972,-7.3098e-19,0.593581,-2.215,-0.0454371,0.577152,-2.32957,0,0.117184,-1.95687,0.0301813
4.24024,-2.78135,-0.713531,2.65596,-2.74703,-0.7868,2.65647,-2.9059,-0.745482,2,-2.81567,-0.708417,1.99619,0.570825,-2.22508,7.3098e-19,0.608548,-2.20889,-0.0441855,0.596386,-2.32472,0,0.127036,-1.95454,0.0360644
4.2501,-2.77576,-0.735005,2.65596,-2.74087,-0.808856,2.65603,-2.90005,-0.767918,2,-2.81435,-0.727951,1.99658,0.588004,-2.2206,0,0.623416,-2.20235,-0.042937,0.614335,-2.32004,0,0.137655,-1.95229,0.0418644
4.26012,-2.7698,-0.757124,2.65596,-2.73456,-0.830845,2.65561,-2.89383,-0.791027,2,-2.81291,-0.747463,1.99703,0.605699,-2.21584,0,0.638143,-2.19534,-0.0417234,0.632822,-2.31507,0,0.148984,-1.9501,0.0475219
4.27016,-2.76365,-0.77927,2.65596,-2.72811,-0.852765,2.65519,-2.88741,-0.814165,2,-2.81136,-0.766956,1.99753,0.623416,-2.21092,-7.3098e-19,0.652747,-2.18868,-0.0405693,0.651332,-2.30993,0,0.161019,-1.94875,0.0529848
4.28017,-2.7573,-0.801463,2.65596,-2.72151,-0.874617,2.65479,-2.88077,-0.837352,2,-2.80969,-0.786438,1.99809,0.64117,-2.20584,-7.3098e-19,0.667333,-2.18181,-0.0394199,0.669881,-2.30462,0,0.173834,-1.94768,0.0582851
4.29019,-2.75072,-0.823777,2.65596,-2.71476,-0.896401,2.65441,-2.87389,-0.860665,2,-2.80788,-0.805911,1.99869,0.659021,-2.20057,7.3098e-19,0.681985,-2.17483,-0.0383185,0.688532,-2.29911,0,0.1875,-1.94696,0.063354
4.30047,-2.74381,-0.846502,2.65596,-2.70577,-0.924613,2.65392,-2.86667,-0.884407,2,-2.80594,-0.825378,1.99935,0.677201,-2.19505,0,0.701151,-2.1655,-0.0368473,0.707526,-2.29334,0,0.202021,-1.94651,0.0682435
4.31011,-2.73731,-0.867274,2.65596,-2.70083,-0.939754,2.65366,-2.85989,-0.90611,2,-2.80384,-0.844843,2.00006,0.69382,-2.18985,0,0.711546,-2.16051,-0.0361334,0.724888,-2.28791,0,0.21737,-1.94654,0.0728241
4.32009,-2.73001,-0.890005,2.65596,-2.69364,-0.961322,2.65331,-2.85226,-0.929859,2,-2.80159,-0.864309,2.00081,0.712004,-2.18401,0,0.726407,-2.15304,-0.0352303,0.743887,-2.2818,0,0.233531,-1.9467,0.0769903
4.33009,-2.72308,-0.910965,2.65596,-2.6863,-0.982814,2.65296,-2.84502,-0.951758,2,-2.79917,-0.883778,2.0016,0.728772,-2.17847,-7.3098e-19,0.741209,-2.1454,-0.0343367,0.761406,-2.27602,0,0.250364,-1.94715,0.0808622
4.34027,-2.7156,-0.933049,2.65596,-2.67881,-1.00423,2.65262,-2.8372,-0.97483,2,-2.79658,-0.903253,2.00242,0.746439,-2.17248,7.3098e-19,0.756017,-2.13783,-0.0334019,0.779864,-2.26976,0,0.26788,-1.94805,0.0844842
4.3501,-2.70824,-0.95419,2.65596,-2.67118,-1.02557,2.65229,-2.82951,-0.996918,2,-2.79381,-0.922741,2.00329,0.763352,-2.16659,0,0.770831,-2.13042,-0.0324714,0.797535,-2.26361,0,0.286092,-1.94947,0.0877902
4.3601,-2.70047,-0.975968,2.65596,-2.6634,-1.04684,2.65197,-2.8214,-1.01967,2,-2.79085,-0.942245,2.00418,0.780774,-2.16038,0,0.785627,-2.12306,-0.0315212,0.815737,-2.25712,0,0.304971,-1.95131,0.0907825
4.37011,-2.69256,-0.997595,2.65596,-2.65547,-1.06803,2.65166,-2.81313,-1.04227,2,-2.78771,-0.961769,2.0051,0.798076,-2.15404,0,0.800391,-2.11584,-0.0305354,0.833813,-2.2505,0,0.324489,-1.95364,0.0934585
4.38015,-2.6846,-1.01882,2.65596,-2.64739,-1.08916,2.65136,-2.80481,-1.06444,2,-2.78436,-0.981318,2.00605,0.815055,-2.14768,-7.3098e-19,0.815055,-2.10852,-0.0294694,0.851552,-2.24385,0,0.344564,-1.95623,0.0958448
4.39011,-2.67625,-1.04054,2.65596,-2.63916,-1.1102,2.65107,-2.79609,-1.08713,2,-2.78081,-1.00089,2.00702,0.832432,-2.141,7.3098e-19,0.829707,-2.10086,-0.0283253,0.869708,-2.23687,0,0.365262,-1.95883,0.0979271
4.40014,-2.66791,-1.06174,2.65596,-2.63079,-1.13117,2.65079,-2.78738,-1.10929,2,-2.77706,-1.02049,2.008,0.849395,-2.13433,0,0.844353,-2.0927,-0.0270698,0.887431,-2.2299,0,0.386571,-1.96125,0.0997273
4.41009,-2.65927,-1.08321,2.65596,-2.62228,-1.15206,2.65053,-2.77835,-1.13172,2,-2.77308,-1.04012,2.00901,0.866569,-2.12741,1.46196e-18,0.859102,-2.08431,-0.0257831,0.905373,-2.22268,0,0.408574,-1.96374,0.10116
4.42015,-2.65053,-1.10441,2.65596,-2.61361,-1.17286,2.65028,-2.76922,-1.15387,2,-2.76888,-1.05977,2.01003,0.88353,-2.12043,1.46196e-18,0.873836,-2.0759,-0.0245061,0.923094,-2.21538,0,0.431129,-1.96647,0.102184
4.43031,-2.64144,-1.12599,2.65596,-2.6048,-1.19357,2.65004,-2.75972,-1.17641,2,-2.76445,-1.07945,2.01105,0.900794,-2.11315,-1.46196e-18,0.888765,-2.06777,-0.0232776,0.941131,-2.20778,0,0.454441,-1.9697,0.102757
4.44014,-2.63254,-1.14664,2.65596,-2.59584,-1.21421,2.64981,-2.75042,-1.19799,2,-2.75979,-1.09917,2.01208,0.917314,-2.10603,0,0.903718,-2.05988,-0.0220569,0.958391,-2.20034,0,0.478337,-1.97338,0.10291
4.45028,-2.62298,-1.16835,2.65596,-2.58673,-1.23477,2.6496,-2.74043,-1.22067,2,-2.75489,-1.11892,2.01311,0.93468,-2.09838,1.46196e-18,0.918667,-2.05182,-0.020799,0.976534,-2.19235,0,0.502779,-1.97707,0.102684
4.46022,-2.61374,-1.18886,2.65596,-2.57746,-1.25525,2.6494,-2.73079,-1.2421,2,-2.74973,-1.13871,2.01413,0.951088,-2.091,0,0.933676,-2.04329,-0.0194877,0.993677,-2.18463,0,0.527822,-1.98049,0.102091
4.47008,-2.60414,-1.20975,2.65596,-2.56805,-1.27564,2.64921,-2.72075,-1.26392,2,-2.74433,-1.15853,2.01515,0.9678,-2.08331,0,0.948765,-2.03435,-0.0181565,1.01114,-2.1766,0,0.553463,-1.98367,0.101101
4.48022,-2.59452,-1.23024,2.65596,-2.55849,-1.29593,2.64903,-2.7107,-1.28533,2,-2.73866,-1.17838,2.01615,0.984194,-2.07562,0,0.963975,-2.02486,-0.0167974,1.02827,-2.16856,0,0.579718,-1.98645,0.099731
4.49011,-2.58451,-1.25113,2.65596,-2.54877,-1.31613,2.64887,-2.70025,-1.30716,2,-2.73273,-1.19826,2.01714,1.00091,-2.06761,0,0.97915,-2.01515,-0.0154136,1.04573,-2.1602,0,0.606423,-1.9891,0.0979854
4.50009,-2.57454,-1.27152,2.65596,-2.5389,-1.33623,2.64872,-2.68983,-1.32846,2,-2.72653,-1.21816,2.01811,1.01722,-2.05964,0,0.994379,-2.00504,-0.014065,1.06277,-2.15187,0,0.633659,-1.99141,0.0958119
4.51016,-2.56414,-1.29237,2.65596,-2.52888,-1.35623,2.64859,-2.67896,-1.35024,2,-2.72006,-1.23808,2.01906,1.0339,-2.05131,0,1.00968,-1.99441,-0.0127315,1.08019,-2.14317,0,0.661424,-1.99323,0.0932437
4.52012,-2.55377,-1.31276,2.65596,-2.51871,-1.37612,2.64847,-2.66812,-1.37154,2,-2.7133,-1.25802,2.01998,1.05021,-2.04301,-1.46196e-18,1.02488,-1.98337,-0.0113827,1.09723,-2.1345,0,0.689538,-1.99466,0.090323
4.53014,-2.54307,-1.33336,2.65596,-2.50839,-1.3959,2.64836,-2.65695,-1.39307,2,-2.70627,-1.27798,2.02086,1.06669,-2.03445,0,1.03998,-1.97255,-0.0100715,1.11446,-2.12556,0,0.717981,-1.99626,0.0870135
4.54013,-2.53234,-1.35363,2.65596,-2.49791,-1.41557,2.64827,-2.64574,-1.41424,2,-2.69894,-1.29795,2.02171,1.0829,-2.02587,-1.46196e-18,1.05491,-1.96164,-0.00872374,1.13139,-2.11659,0,0.746661,-1.99769,0.0834096
4.5501,-2.52157,-1.37359,2.65596,-2.48729,-1.43513,2.64819,-2.63448,-1.4351,2,-2.69133,-1.31793,2.02253,1.09887,-2.01725,0,1.0699,-1.9507,-0.0073713,1.14808,-2.10758,0,0.775802,-1.99899,0.0794932
4.56009,-2.51062,-1.3935,2.65596,-2.47652,-1.45458,2.64812,-2.62304,-1.4559,2,-2.68343,-1.33792,2.0233,1.1148,-2.00849,0,1.08486,-1.93953,-0.0059768,1.16472,-2.09843,0,0.805299,-1.99996,0.0753182
4.57011,-2.49921,-1.41385,2.65596,-2.46559,-1.47392,2.64807,-2.61113,-1.47716,2,-2.67522,-1.35793,2.02403,1.13108,-1.99937,0,1.09999,-1.92787,-0.00456315,1.18173,-2.0889,0,0.835323,-2.00031,0.0708827
4.58018,-2.48793,-1.43362,2.65596,-2.45452,-1.49314,2.64803,-2.59934,-1.49782,2,-2.66672,-1.37793,2.02472,1.1469,-1.99034,1.46196e-18,1.11511,-1.91596,-0.00312264,1.19825,-2.07947,0,0.86567,-2.00024,0.066219
4.59043,-2.47598,-1.45416,2.65596,-2.44329,-1.51224,2.64801,-2.58685,-1.51927,2,-2.65791,-1.39793,2.02536,1.16333,-1.98078,-1.46196e-18,1.13003,-1.90379,-0.00159118,1.21542,-2.06948,0,0.896142,-1.99972,0.0614171
4.6001,-2.46463,-1.47332,2.65596,-2.43191,-1.53122,2.648,-2.57499,-1.53929,2,-2.64879,-1.41792,2.02595,1.17866,-1.9717,0,1.14492,-1.89171,-6.64365e-05,1.23143,-2.05999,0,0.926887,-1.99904,0.0564033
4.61012,-2.45286,-1.49283,2.65596,-2.42039,-1.55007,2.64801,-2.56269,-1.55968,2,-2.63937,-1.43791,2.02649,1.19427,-1.96228,0,1.15979,-1.87972,0.00140636,1.24774,-2.05015,0,0.957897,-1.99818,0.0511613
4.62017,-2.44059,-1.51281,2.65596,-2.40872,-1.56881,2.64803,-2.54988,-1.58055,2,-2.62964,-1.45789,2.02697,1.21024,-1.95247,0,1.17442,-1.86825,0.00282994,1.26444,-2.0399,0,0.988927,-1.99754,0.0457182
4.63034,-2.42806,-1.53283,2.65596,-2.3969,-1.58744,2.64806,-2.53679,-1.60147,2,-2.61959,-1.47786,2.0274,1.22627,-1.94245,1.46196e-18,1.18897,-1.85696,0.00417147,1.28118,-2.02943,0,1.02013,-1.99678,0.0400634
4.64026,-2.4161,-1.55162,2.65596,-2.38494,-1.60595,2.64811,-2.52429,-1.6211,2,-2.60923,-1.49782,2.02777,1.2413,-1.93288,0,1.20327,-1.84551,0.00556839,1.29688,-2.01943,0,1.05131,-1.99555,0.0343584
4.65013,-2.40369,-1.57078,2.65596,-2.37284,-1.62435,2.64817,-2.51132,-1.64111,2,-2.59856,-1.51777,2.02809,1.25662,-1.92295,1.46196e-18,1.21753,-1.8339,0.00693904,1.31289,-2.00906,0,1.08265,-1.99383,0.0285494
4.66038,-2.39088,-1.5902,2.65596,-2.36059,-1.64263,2.64825,-2.49794,-1.66141,2,-2.58758,-1.5377,2.02834,1.27216,-1.91271,-1.46196e-18,1.23171,-1.82203,0.00830738,1.32913,-1.99835,0,1.11409,-1.9915,0.0226909
4.67008,-2.37831,-1.60895,2.65596,-2.3482,-1.66079,2.64834,-2.48481,-1.68099,2,-2.57628,-1.5576,2.02854,1.28716,-1.90264,0,1.24584,-1.81043,0.00960437,1.3448,-1.98784,0,1.14562,-1.98907,0.016741
4.68009,-2.36541,-1.62784,2.65596,-2.33568,-1.67884,2.64844,-2.47133,-1.70074,2,-2.56467,-1.57748,2.02868,1.30227,-1.89233,0,1.25986,-1.79885,0.0108229,1.36059,-1.97707,0,1.17718,-1.98625,0.0107225
4.69021,-2.35209,-1.64703,2.65596,-2.32301,-1.69677,2.64856,-2.45742,-1.72078,2,-2.55274,-1.59732,2.02875,1.31763,-1.88167,1.46196e-18,1.27386,-1.78683,0.0120221,1.37663,-1.96593,0,1.20882,-1.98258,0.00472181
4.70018,-2.33901,-1.66555,2.65596,-2.3102,-1.71457,2.64868,-2.44375,-1.74014,2,-2.54049,-1.61713,2.02877,1.33244,-1.87121,1.46196e-18,1.2877,-1.77447,0.0132268,1.39211,-1.955,0,1.24038,-1.97815,-0.00121197
4.71049,-2.32533,-1.6846,2.65596,-2.29725,-1.73226,2.64882,-2.42946,-1.76003,2,-2.52793,-1.63688,2.02873,1.34768,-1.86027,0,1.3014,-1.76234,0.0143246,1.40803,-1.94357,0,1.27185,-1.97346,-0.00715826
4.72005,-2.3122,-1.70258,2.65596,-2.28417,-1.74982,2.64897,-2.41574,-1.77882,2,-2.51505,-1.65659,2.02863,1.36206,-1.84976,0,1.31515,-1.75047,0.0152369,1.42306,-1.93259,0,1.30341,-1.96853,-0.0131651
4.73011,-2.29847,-1.72107,2.65596,-2.27095,-1.76727,2.64912,-2.4014,-1.79813,2,-2.50186,-1.67625,2.02847,1.37685,-1.83878,0,1.32901,-1.73872,0.0159921,1.43851,-1.92112,0,1.33507,-1.96321,-0.0191798
4.74017,-2.28445,-1.73964,2.65596,-2.25759,-1.7846,2.64929,-2.38674,-1.81754,2,-2.48835,-1.69586,2.02825,1.39171,-1.82756,-1.46196e-18,1.34273,-1.72715,0.0166821,1.45403,-1.90939,0,1.36656,-1.95754,-0.0250931
4.75025,-2.27033,-1.75803,2.65596,-2.2441,-1.80181,2.64946,-2.37199,-1.83675,2,-2.47453,-1.7154,2.02797,1.40642,-1.81626,0,1.35635,-1.7162,0.0172689,1.4694,-1.89759,0,1.39793,-1.95195,-0.0309257
4.7601,-2.25637,-1.7759,2.65596,-2.23046,-1.81892,2.64963,-2.35741,-1.85543,2,-2.4604,-1.73489,2.02763,1.42072,-1.8051,0,1.36985,-1.7056,0.0178024,1.48434,-1.88593,0,1.42912,-1.94617,-0.0366032
4.77006,-2.24217,-1.7938,2.65596,-2.2167,-1.83593,2.64981,-2.34257,-1.87413,2,-2.44595,-1.75433,2.02723,1.43504,-1.79374,-1.46196e-18,1.38314,-1.69545,0.0183173,1.4993,-1.87406,0,1.45999,-1.9403,-0.0420713
4.78016,-2.22779,-1.81163,2.65596,-2.2028,-1.85283,2.65,-2.32755,-1.89275,2,-2.4312,-1.7737,2.02679,1.4493,-1.78223,-1.46196e-18,1.39626,-1.68573,0.0187494,1.5142,-1.86204,0,1.49058,-1.93433,-0.0473807
4.79014,-2.21317,-1.82947,2.65596,-2.18877,-1.86964,2.65019,-2.31227,-1.91139,2,-2.41614,-1.79301,2.02629,1.46357,-1.77053,0,1.40942,-1.67609,0.0190738,1.52911,-1.84982,0,1.52106,-1.92793,-0.0525402
4.80021,-2.19844,-1.84714,2.65596,-2.17034,-1.89134,2.65044,-2.29688,-1.92985,2,-2.40078,-1.81226,2.02574,1.47771,-1.75875,-1.46196e-18,1.4263,-1.66292,0.0194886,1.54388,-1.8375,0,1.55119,-1.92055,-0.0574235
4.81009,-2.18358,-1.86468,2.65596,-2.16033,-1.90296,2.65057,-2.28136,-1.94818,2,-2.38512,-1.83142,2.02514,1.49174,-1.74686,1.46196e-18,1.43535,-1.65612,0.0195888,1.55854,-1.82509,0,1.58101,-1.913,-0.0621492
4.82011,-2.16847,-1.88223,2.65596,-2.14591,-1.91947,2.65077,-2.26557,-1.96652,2,-2.36916,-1.85051,2.02449,1.50578,-1.73478,1.46196e-18,1.44808,-1.64647,0.0195062,1.57321,-1.81246,0,1.61042,-1.90518,-0.0668504
4.83008,-2.15349,-1.89935,2.65596,-2.13136,-1.93589,2.65096,-2.24992,-1.98441,2,-2.35291,-1.86953,2.0238,1.51948,-1.72279,0,1.46086,-1.63683,0.0192756,1.58752,-1.79993,0,1.63958,-1.8969,-0.0713765
4.84017,-2.13805,-1.91671,2.65596,-2.11669,-1.95221,2.65116,-2.23379,-2.00254,2,-2.33637,-1.88845,2.02307,1.53337,-1.71044,-1.46196e-18,1.47363,-1.62768,0.0190751,1.60203,-1.78704,0,1.66838,-1.88863,-0.0755283
4.85009,-2.12286,-1.93352,2.65596,-2.10189,-1.96844,2.65135,-2.21792,-2.0201,2,-2.31954,-1.9073,2.02229,1.54682,-1.69829,0,1.48617,-1.61828,0.0188831,1.61608,-1.77434,0,1.6966,-1.87963,-0.0793287
4.8601,-2.10737,-1.95039,2.65596,-2.08697,-1.98458,2.65153,-2.20174,-2.03773,2,-2.30244,-1.92604,2.02148,1.56031,-1.6859,0,1.49864,-1.60879,0.0186531,1.63018,-1.76139,0,1.72438,-1.8701,-0.082823
4.87009,-2.09159,-1.96731,2.65596,-2.07192,-2.00062,2.65172,-2.18525,-2.0554,2,-2.28506,-1.9447,2.02064,1.57384,-1.67327,-1.46196e-18,1.51106,-1.59939,0.0184295,1.64432,-1.7482,0,1.7517,-1.86024,-0.0859562
4.88019,-2.07564,-1.98413,2.65596,-2.05675,-2.01657,2.6519,-2.16859,-2.07298,2,-2.26741,-1.96325,2.01976,1.5873,-1.66051,1.46196e-18,1.52348,-1.59043,0.0181408,1.65838,-1.73487,0,1.77855,-1.85043,-0.0887879
4.89011,-2.05959,-2.00079,2.65596,-2.04145,-2.03243,2.65208,-2.15181,-2.09038,2,-2.24949,-1.9817,2.01886,1.60063,-1.64767,1.46196e-18,1.53583,-1.58163,0.0177795,1.67231,-1.72145,0,1.80483,-1.84036,-0.0913246
4.90021,-2.04359,-2.01712,2.65596,-2.02603,-2.0482,2.65226,-2.1351,-2.10745,2,-2.23131,-2.00006,2.01794,1.6137,-1.63487,1.46196e-18,1.5482,-1.57291,0.0172974,1.68596,-1.70808,0,1.83062,-1.83003,-0.093616
4.91015,-2.02709,-2.03371,2.65596,-2.01048,-2.06389,2.65243,-2.11786,-2.12477,2,-2.21288,-2.0183,2.01699,1.62696,-1.62167,-1.46196e-18,1.56077,-1.56434,0.0167065,1.69982,-1.69429,0,1.85606,-1.8195,-0.09565
