time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
3.03017,1.89192,-1.24575,2.61865,1.91721,-1.32651,2.67913,1.97162,-1.48603,2,2.19874,-1.2153,2.08189,-1.73909,0.283905,0.0256468,-1.35789,0.629158,-0.0970101,-1.80891,0.326782,0,-1.58893,0.0390089,-0.318478
3.04011,1.87483,-1.24282,2.61892,1.88069,-1.30924,2.677,1.95384,-1.48265,2,2.15303,-1.21484,2.07301,-1.75109,0.315828,0.0276211,-1.35089,0.64789,-0.0607573,-1.82121,0.364006,0,-1.67642,-0.00557911,-0.312138
3.05009,1.85724,-1.23949,2.6192,1.8536,-1.29624,2.67603,1.93555,-1.47881,2,2.11538,-1.21531,2.06633,-1.76322,0.348343,0.029624,-1.35974,0.650743,-0.0369635,-1.83367,0.40194,0,-1.74666,-0.036104,-0.294251
3.06013,1.83927,-1.23579,2.61951,1.83996,-1.28973,2.67572,1.91687,-1.47454,2,2.09776,-1.21573,2.06344,-1.77542,0.381232,0.0316407,-1.36917,0.649697,-0.02646,-1.84619,0.440335,0,-1.77833,-0.04834,-0.283099
3.07007,1.8213,-1.23178,2.61984,1.82621,-1.28324,2.6755,1.89817,-1.4699,2,2.07982,-1.21627,2.06067,-1.78741,0.413788,0.0336268,-1.38187,0.64813,-0.0172735,-1.8585,0.478365,0,-1.80944,-0.0593985,-0.270708
3.08008,1.80384,-1.2276,2.62018,1.81231,-1.27677,2.67537,1.88002,-1.46507,2,2.06157,-1.21692,2.05803,-1.79885,0.445078,0.0355249,-1.39774,0.646733,-0.00975765,-1.87028,0.514942,0,-1.83978,-0.0691573,-0.25764
3.09016,1.7853,-1.22285,2.62055,1.79824,-1.27031,2.6753,1.86074,-1.45958,2,2.04302,-1.21765,2.05552,-1.8108,0.47796,0.0375072,-1.41694,0.645813,-0.00393476,-1.88258,0.553408,0,-1.86927,-0.0776523,-0.244043
3.10008,1.76745,-1.218,2.62093,1.78397,-1.26385,2.67528,1.84219,-1.45396,2,2.02419,-1.21846,2.05315,-1.82211,0.509257,0.0393809,-1.43917,0.645669,6.60732e-05,-1.89422,0.590049,0,-1.89765,-0.084797,-0.230252
3.1101,1.74926,-1.21278,2.62133,1.76945,-1.25739,2.67529,1.82329,-1.44791,2,2.00507,-1.21934,2.05091,-1.83343,0.540794,0.041255,-1.46429,0.646552,0.00212116,-1.90589,0.627002,0,-1.92496,-0.0905865,-0.216641
3.12013,1.73041,-1.20707,2.62177,1.75467,-1.25092,2.67532,1.80369,-1.44128,2,1.98569,-1.22027,2.04881,-1.84496,0.57312,0.0431601,-1.49211,0.648715,0.00243055,-1.91778,0.664913,0,-1.95121,-0.0950542,-0.203241
3.13014,1.71196,-1.2012,2.62221,1.74717,-1.24767,2.67533,1.78451,-1.43447,2,1.9759,-1.22075,2.04781,-1.85604,0.604382,0.0449858,-1.50699,0.650387,0.00212401,-1.92923,0.701611,0,-1.96395,-0.0967724,-0.196487
3.14005,1.69359,-1.19509,2.62266,1.72422,-1.23786,2.67534,1.76542,-1.42737,2,1.94617,-1.22223,2.04502,-1.86689,0.635143,0.0467649,-1.55489,0.657979,-0.000779357,-1.94044,0.737758,0,-2.00033,-0.0999631,-0.176422
3.1501,1.67443,-1.18842,2.62315,1.7164,-1.23456,2.67534,1.7455,-1.41963,2,1.93614,-1.22273,2.04415,-1.878,0.666852,0.0485795,-1.57221,0.661458,-0.00203623,-1.95194,0.775056,0,-2.01211,-0.100388,-0.169459
3.16019,1.65566,-1.18162,2.62364,1.7164,-1.23456,2.67534,1.72599,-1.41172,2,1.93614,-1.22273,2.04415,-1.8887,0.697524,0.0503144,-1.57221,0.661458,-0.00203623,-1.96301,0.811175,0,-2.01211,-0.100388,-0.169459
3.17014,1.63664,-1.17447,2.62415,1.7164,-1.23456,2.67534,1.70623,-1.4034,2,1.93614,-1.22273,2.04415,-1.89933,0.72821,0.0520287,-1.57221,0.661458,-0.00203623,-1.97404,0.847353,0,-2.01211,-0.100388,-0.169459
3.18014,1.61754,-1.16701,2.62468,1.7164,-1.23456,2.67534,1.68637,-1.39472,2,1.93614,-1.22273,2.04415,-1.90983,0.758648,0.0537062,-1.57221,0.661458,-0.00203623,-1.98493,0.883281,0,-2.01211,-0.100388,-0.169459
3.19013,1.59447,-1.15766,2.62534,1.69241,-1.22454,2.67527,1.66239,-1.38383,2,1.93614,-1.22273,2.04415,-1.92225,0.794878,0.0556708,-1.62774,0.675016,-0.00718709,-1.99783,0.926104,0,-2.01211,-0.100388,-0.169459
3.20012,1.57862,-1.15101,2.62581,1.624,-1.19648,2.6746,1.64592,-1.37609,2,1.82216,-1.22796,2.03698,-1.93062,0.819439,0.0569814,-1.79777,0.733694,-0.0286291,-2.00654,0.955173,0,-2.1283,-0.0828426,-0.0910467
3.21017,1.55978,-1.1429,2.62637,1.60579,-1.18904,2.67427,1.62634,-1.36662,2,1.80079,-1.22875,2.03614,-1.94041,0.848271,0.0584963,-1.84454,0.753961,-0.0368966,-2.01673,0.989338,0,-2.14663,-0.0752329,-0.0776197
3.22011,1.54005,-1.13414,2.62697,1.5871,-1.18139,2.67385,1.60583,-1.35641,2,1.77923,-1.22946,2.03542,-1.95048,0.87807,0.0600334,-1.89158,0.776283,-0.0475383,-2.02722,1.0247,0,-2.16382,-0.0663924,-0.0660271
3.23012,1.52099,-1.12544,2.62756,1.56797,-1.17352,2.67331,1.58602,-1.34625,2,1.75752,-1.23007,2.0348,-1.96002,0.906449,0.0614684,-1.93575,0.799679,-0.0613489,-2.03718,1.05842,0,-2.17948,-0.0564895,-0.0578655
3.24017,1.50163,-1.11638,2.62817,1.5484,-1.16539,2.67262,1.5659,-1.33566,2,1.73565,-1.23058,2.03426,-1.96953,0.934864,0.062875,-1.97793,0.825499,-0.0757454,-2.04712,1.09224,0,-2.19459,-0.0452925,-0.0503722
3.25017,1.48115,-1.10652,2.62883,1.52841,-1.157,2.6718,1.54461,-1.32415,2,1.71363,-1.23097,2.0338,-1.9794,0.964498,0.0643075,-2.01885,0.854364,-0.0894946,-2.05744,1.12756,0,-2.20954,-0.0326038,-0.0420054
3.26008,1.46049,-1.09633,2.62951,1.50802,-1.1483,2.67084,1.52314,-1.31223,2,1.69146,-1.23123,2.03342,-1.98915,0.993924,0.0656926,-2.05821,0.885931,-0.102806,-2.06766,1.16269,0,-2.22428,-0.0183433,-0.0329416
3.27012,1.44197,-1.08697,2.63013,1.48725,-1.13927,2.66974,1.50389,-1.30128,2,1.66914,-1.23134,2.03314,-1.99774,1.01992,0.0668833,-2.0957,0.919783,-0.115722,-2.07666,1.19378,0,-2.23888,-0.00250138,-0.0232462
3.28012,1.42209,-1.07671,2.6308,1.46612,-1.12989,2.66852,1.48322,-1.28926,2,1.64668,-1.23128,2.03296,-2.00677,1.04741,0.0681061,-2.13087,0.955604,-0.128405,-2.08615,1.2267,0,-2.25326,0.0149495,-0.0131267
3.29015,1.40101,-1.06558,2.63152,1.44464,-1.12015,2.66718,1.46131,-1.27623,2,1.62407,-1.23103,2.03288,-2.01616,1.07609,0.0693393,-2.16374,0.993172,-0.140545,-2.09603,1.2611,0,-2.26767,0.0341171,-0.00229525
3.30015,1.38193,-1.0553,2.63218,1.42285,-1.11003,2.66571,1.44147,-1.26417,2,1.60133,-1.23059,2.03292,-2.02449,1.10164,0.0703997,-2.19412,1.03226,-0.152005,-2.1048,1.29183,0,-2.28212,0.0551037,0.00934697
3.31017,1.36121,-1.04391,2.6329,1.40077,-1.0995,2.66414,1.41993,-1.25081,2,1.57843,-1.22992,2.03307,-2.03336,1.12894,0.0714889,-2.22198,1.07262,-0.162553,-2.11415,1.32469,0,-2.29666,0.0779743,0.0219835
3.32017,1.34102,-1.03259,2.63361,1.37842,-1.08857,2.66247,1.39893,-1.23752,2,1.55539,-1.22902,2.03336,-2.04182,1.15511,0.0724883,-2.24732,1.11392,-0.172046,-2.12309,1.35626,0,-2.31141,0.102815,0.0356604
3.33018,1.32025,-1.02073,2.63435,1.35583,-1.07722,2.6607,1.37734,-1.2236,2,1.5322,-1.22786,2.03379,-2.05034,1.18156,0.0734507,-2.2701,1.1558,-0.180474,-2.13211,1.38823,0,-2.32642,0.129623,0.0502584
3.3401,1.29988,-1.00889,2.63509,1.33303,-1.06545,2.65886,1.35616,-1.20968,2,1.50886,-1.22642,2.03437,-2.05853,1.20706,0.0743301,-2.29018,1.19793,-0.187735,-2.14078,1.41911,0,-2.34156,0.158477,0.0657275
3.35009,1.27965,-0.99693,2.63582,1.31003,-1.05326,2.65695,1.33512,-1.19561,2,1.48537,-1.22468,2.03511,-2.06649,1.23195,0.0751392,-2.30767,1.2401,-0.193831,-2.14923,1.44931,0,-2.35693,0.189498,0.0818951
3.36018,1.25828,-0.984079,2.6366,1.28688,-1.04065,2.65499,1.31289,-1.18049,2,1.46172,-1.22262,2.03601,-2.07473,1.25777,0.0759238,-2.32256,1.28191,-0.198868,-2.15797,1.48071,0,-2.37246,0.222586,0.0984647
3.3701,1.23746,-0.971356,2.63736,1.26359,-1.02763,2.65298,1.29123,-1.16551,2,1.43792,-1.22022,2.03708,-2.08257,1.28246,0.0766181,-2.33487,1.32299,-0.202872,-2.16632,1.51079,0,-2.38805,0.257717,0.115196
3.38013,1.21672,-0.958489,2.63813,1.24019,-1.01419,2.65094,1.26966,-1.15034,2,1.41396,-1.21746,2.03831,-2.09021,1.30659,0.0772403,-2.34469,1.36316,-0.205882,-2.17447,1.54025,0,-2.40363,0.294942,0.131836
3.39011,1.195,-0.944812,2.63893,1.2167,-1.00037,2.64887,1.24707,-1.13421,2,1.38985,-1.21432,2.03972,-2.09803,1.33137,0.0778169,-2.35214,1.40218,-0.207908,-2.18282,1.57057,0,-2.41911,0.334202,0.148163
3.4001,1.17529,-0.932222,2.63966,1.19316,-0.986155,2.64678,1.22656,-1.11936,2,1.36558,-1.21077,2.04128,-2.10497,1.35343,0.0782735,-2.35729,1.43978,-0.208894,-2.19024,1.59763,0,-2.43435,0.375362,0.164015
3.41006,1.15321,-0.917921,2.64049,1.16957,-0.971576,2.64469,1.20358,-1.10247,2,1.34116,-1.2068,2.04299,-2.11257,1.37767,0.0787092,-2.36044,1.47584,-0.209056,-2.19838,1.62741,0,-2.44942,0.418385,0.178967
3.42011,1.1328,-0.904525,2.64125,1.14595,-0.956644,2.64261,1.18234,-1.08664,2,1.31659,-1.2024,2.04485,-2.11944,1.39961,0.0790399,-2.36191,1.51029,-0.208079,-2.20575,1.65444,0,-2.46439,0.463288,0.193121
3.43012,1.1113,-0.89024,2.64205,1.12233,-0.941376,2.64053,1.15997,-1.06975,2,1.29187,-1.19753,2.04685,-2.1265,1.42225,0.079313,-2.3617,1.54307,-0.205899,-2.21334,1.68239,0,-2.47901,0.509992,0.206344
3.44011,1.09029,-0.876098,2.64283,1.09872,-0.925788,2.63849,1.13809,-1.05301,2,1.26701,-1.19219,2.04898,-2.13324,1.44392,0.0795051,-2.35997,1.57411,-0.202499,-2.2206,1.7092,0,-2.49318,0.558407,0.218477
3.45011,1.06899,-0.8616,2.64363,1.07514,-0.909899,2.63649,1.11592,-1.03585,2,1.24201,-1.18636,2.05122,-2.1399,1.46541,0.0796238,-2.35706,1.60333,-0.197932,-2.22778,1.73585,0,-2.50697,0.608387,0.229301
3.46011,1.04767,-0.846913,2.64442,1.05159,-0.893728,2.63454,1.09372,-1.01844,2,1.21688,-1.18002,2.05356,-2.14641,1.48646,0.0796659,-2.35314,1.63063,-0.192193,-2.23482,1.76202,0,-2.52029,0.659743,0.238683
3.47009,1.0255,-0.831476,2.64524,1.02808,-0.877293,2.63265,1.07064,-1.00014,2,1.19161,-1.17316,2.05599,-2.15301,1.50784,0.0796277,-2.34822,1.65605,-0.185335,-2.24196,1.78866,0,-2.53289,0.71239,0.246458
3.48022,1.00352,-0.815999,2.64605,1.00462,-0.860613,2.63083,1.04775,-0.981772,2,1.16622,-1.16577,2.05848,-2.15938,1.52854,0.0795073,-2.34261,1.67957,-0.177503,-2.24887,1.81452,0,-2.54483,0.766122,0.252415
3.49013,0.981966,-0.800664,2.64684,0.981228,-0.843707,2.6291,1.0253,-0.963561,2,1.14071,-1.15783,2.06103,-2.16547,1.54836,0.0793092,-2.33641,1.70129,-0.16874,-2.25548,1.83934,0,-2.55596,0.820871,0.256463
3.50012,0.960884,-0.785518,2.64761,0.957896,-0.826593,2.62746,1.00334,-0.945562,2,1.1151,-1.14935,2.06361,-2.17127,1.56729,0.0790388,-2.32982,1.72119,-0.159075,-2.2618,1.8631,0,-2.56628,0.876435,0.258539
3.5102,0.937503,-0.768555,2.64846,0.934632,-0.809289,2.62592,0.978983,-0.92539,2,1.08939,-1.1403,2.06619,-2.17753,1.58775,0.0786502,-2.32289,1.73936,-0.148533,-2.26862,1.88885,0,-2.57566,0.93271,0.258617
3.52004,0.917809,-0.754136,2.64917,0.911438,-0.791812,2.62449,0.958464,-0.908231,2,1.06359,-1.13069,2.06877,-2.18265,1.60456,0.0782506,-2.31587,1.75573,-0.137236,-2.27422,1.91005,0,-2.58413,0.989393,0.256628
3.5301,0.89489,-0.737209,2.64999,0.888314,-0.77418,2.62318,0.934582,-0.888074,2,1.03771,-1.12051,2.07132,-2.18846,1.62362,0.0777024,-2.30897,1.77038,-0.125276,-2.28057,1.93416,0,-2.59173,1.04634,0.252559
3.54014,0.873193,-0.721044,2.65075,0.865258,-0.75641,2.62199,0.91197,-0.868811,2,1.01176,-1.10976,2.07382,-2.1938,1.64119,0.0771013,-2.30236,1.78337,-0.112664,-2.28642,1.95643,0,-2.59852,1.10344,0.246463
3.55011,0.851759,-0.704946,2.6515,0.842266,-0.738518,2.62093,0.88963,-0.849614,2,0.985745,-1.09844,2.07624,-2.19892,1.65808,0.0764294,-2.29606,1.79478,-0.0994932,-2.29205,1.9779,0,-2.60441,1.16056,0.23837
3.56013,0.82964,-0.688201,2.65227,0.819335,-0.720519,2.62,0.866573,-0.829632,2,0.959675,-1.08655,2.07858,-2.20405,1.67503,0.0756549,-2.29026,1.80476,-0.0858627,-2.29769,1.99949,0,-2.6095,1.21763,0.228321
3.57007,0.808095,-0.671766,2.653,0.796459,-0.702427,2.61921,0.84411,-0.810008,2,0.933558,-1.07409,2.0808,-2.2089,1.69108,0.0748219,-2.28494,1.81344,-0.0718761,-2.30304,2.01999,0,-2.61369,1.27459,0.21638
3.58013,0.785979,-0.654773,2.65375,0.773635,-0.684255,2.61857,0.82105,-0.789702,2,0.907405,-1.06106,2.0829,-2.21373,1.70708,0.0738865,-2.28002,1.82089,-0.0576132,-2.30837,2.04047,0,-2.61685,1.33132,0.20265
3.59014,0.763371,-0.637277,2.65449,0.750857,-0.666013,2.61806,0.797474,-0.768782,2,0.881225,-1.04747,2.08485,-2.21851,1.72294,0.0728471,-2.27557,1.82723,-0.0431655,-2.31365,2.06082,0,-2.61903,1.38778,0.187233
3.60007,0.741729,-0.620414,2.6552,0.728121,-0.647713,2.6177,0.774903,-0.748606,2,0.855027,-1.03331,2.08664,-2.22293,1.73765,0.071774,-2.27173,1.83259,-0.0287013,-2.31855,2.07975,0,-2.62035,1.44394,0.170177
3.61015,0.718523,-0.602212,2.65594,0.705421,-0.629365,2.61749,0.750697,-0.726814,2,0.82882,-1.01859,2.08825,-2.22752,1.75292,0.0705393,-2.26849,1.837,-0.0142337,-2.32365,2.09944,0,-2.62079,1.49971,0.151681
3.62008,0.697054,-0.585267,2.65661,0.68275,-0.610976,2.61742,0.7283,-0.706513,2,0.802614,-1.00331,2.08967,-2.23162,1.76659,0.0693206,-2.26582,1.84057,0.00013842,-2.3282,2.11711,0,-2.62034,1.55506,0.131865
3.6301,0.674776,-0.567579,2.6573,0.660102,-0.592556,2.61749,0.705057,-0.685309,2,0.776416,-0.987489,2.09088,-2.23572,1.7803,0.0679794,-2.26381,1.84335,0.0142817,-2.33278,2.13488,0,-2.61911,1.60997,0.110833
3.64012,0.652416,-0.549723,2.65797,0.637472,-0.574112,2.6177,0.681725,-0.66389,2,0.750235,-0.971117,2.09188,-2.2397,1.79359,0.0665559,-2.26238,1.84542,0.0282059,-2.33721,2.15213,0,-2.61706,1.6644,0.0888228
3.65009,0.62968,-0.531465,2.65864,0.614852,-0.55565,2.61805,0.657996,-0.641974,2,0.724077,-0.954203,2.09266,-2.24359,1.80661,0.0650303,-2.26165,1.84685,0.0418719,-2.34156,2.16909,0,-2.61436,1.71834,0.0660287
3.66013,0.606431,-0.512694,2.6593,0.592236,-0.537176,2.61854,0.633731,-0.61943,2,0.697949,-0.936752,2.0932,-2.24741,1.81942,0.0633905,-2.26159,1.84778,0.0551272,-2.34584,2.18581,0,-2.61104,1.77189,0.0425324
3.67008,0.584824,-0.495159,2.6599,0.569618,-0.518696,2.61916,0.611176,-0.598359,2,0.671858,-0.918767,2.0935,-2.25082,1.83087,0.0617955,-2.26214,1.84823,0.0679432,-2.34967,2.20078,0,-2.6071,1.82499,0.0185384
3.68011,0.562355,-0.476839,2.66051,0.546992,-0.500213,2.6199,0.587719,-0.576331,2,0.64581,-0.900253,2.09357,-2.25423,1.84232,0.060066,-2.26326,1.84822,0.0802564,-2.35349,2.21578,0,-2.60256,1.87762,-0.00578674
3.69016,0.539328,-0.457976,2.66112,0.524351,-0.481732,2.62076,0.563677,-0.553638,2,0.619808,-0.881216,2.09339,-2.25757,1.85356,0.0582204,-2.2651,1.84784,0.0919643,-2.35725,2.23054,0,-2.59764,1.92982,-0.0303246
3.7001,0.517371,-0.439911,2.66167,0.501688,-0.463257,2.62173,0.54075,-0.531893,2,0.593858,-0.861658,2.09296,-2.26062,1.86382,0.0563933,-2.26745,1.84709,0.103051,-2.36069,2.24405,0,-2.59222,1.98156,-0.0548755
3.71008,0.4945,-0.421015,2.66223,0.479,-0.444792,2.62282,0.516865,-0.509136,2,0.567966,-0.841586,2.09229,-2.26365,1.87403,0.0544223,-2.27021,1.84599,0.113547,-2.36411,2.25752,0,-2.58628,2.03283,-0.0791985
3.72005,0.472165,-0.402488,2.66276,0.456282,-0.426338,2.624,0.493537,-0.486813,2,0.542134,-0.821003,2.09138,-2.26648,1.88354,0.0524328,-2.27345,1.84465,0.123365,-2.3673,2.27009,0,-2.57996,2.08371,-0.103183
3.73011,0.449086,-0.383272,2.66328,0.43353,-0.4079,2.62528,0.46943,-0.463648,2,0.516367,-0.799913,2.09023,-2.26925,1.89289,0.0503121,-2.27717,1.84309,0.13247,-2.37044,2.28247,0,-2.57334,2.13421,-0.126674
3.74015,0.426481,-0.364384,2.66377,0.410738,-0.389477,2.62665,0.445817,-0.440866,2,0.490668,-0.77832,2.08885,-2.27182,1.90158,0.0481734,-2.28135,1.84143,0.140797,-2.37335,2.294,0,-2.56649,2.18439,-0.149551
3.75008,0.403703,-0.345286,2.66425,0.387901,-0.371072,2.6281,0.422019,-0.417823,2,0.465038,-0.756227,2.08724,-2.27427,1.90987,0.045959,-2.28598,1.83958,0.148356,-2.37613,2.30501,0,-2.55947,2.23415,-0.171628
3.76017,0.38099,-0.326183,2.66469,0.365018,-0.352686,2.62961,0.398288,-0.394763,2,0.43948,-0.733638,2.08542,-2.27658,1.91767,0.0436943,-2.29075,1.83758,0.155118,-2.37875,2.3154,0,-2.55206,2.28346,-0.192768
3.77007,0.358657,-0.307344,2.66511,0.342086,-0.33432,2.6312,0.374952,-0.372012,2,0.413998,-0.710559,2.08339,-2.27871,1.92488,0.0414148,-2.29566,1.83552,0.161071,-2.38118,2.32502,0,-2.54434,2.33239,-0.212835
3.78009,0.335923,-0.288114,2.66551,0.319105,-0.315976,2.63283,0.351194,-0.34878,2,0.388595,-0.686992,2.08117,-2.28075,1.93177,0.0390433,-2.30051,1.83338,0.166223,-2.3835,2.33422,0,-2.53618,2.38089,-0.231684
3.79013,0.312592,-0.268328,2.6659,0.296076,-0.297653,2.63452,0.326812,-0.324867,2,0.363275,-0.662942,2.07876,-2.2827,1.93836,0.0365592,-2.30534,1.83119,0.170573,-2.38572,2.34304,0,-2.5277,2.42891,-0.249191
3.80011,0.290121,-0.249224,2.66625,0.272998,-0.279352,2.63624,0.303326,-0.301771,2,0.338041,-0.638415,2.07619,-2.28444,1.94426,0.034121,-2.31023,1.82892,0.174134,-2.3877,2.35093,0,-2.51904,2.47641,-0.265236
3.8101,0.266966,-0.229496,2.66658,0.249871,-0.261075,2.638,0.279123,-0.277913,2,0.312895,-0.613416,2.07346,-2.28609,1.94986,0.0315651,-2.3151,1.82661,0.176875,-2.38959,2.35845,0,-2.51018,2.52333,-0.279744
3.82009,0.244604,-0.210404,2.66687,0.226696,-0.24282,2.63978,0.255748,-0.254817,2,0.287838,-0.587951,2.0706,-2.28755,1.95483,0.0290576,-2.32006,1.82432,0.178731,-2.39126,2.36512,0,-2.5013,2.56967,-0.292693
3.83008,0.221162,-0.190353,2.66716,0.20347,-0.224588,2.64157,0.231242,-0.230554,2,0.26287,-0.562025,2.06761,-2.28895,1.95956,0.026391,-2.32497,1.82205,0.179744,-2.39286,2.37148,0,-2.49233,2.61534,-0.303963
3.84008,0.198468,-0.170909,2.66741,0.180196,-0.206379,2.64337,0.207518,-0.207021,2,0.237991,-0.535646,2.06452,-2.29016,1.96369,0.0237759,-2.32985,1.81987,0.179899,-2.39425,2.37703,0,-2.48333,2.66033,-0.31351
3.85006,0.175599,-0.151287,2.66763,0.156873,-0.18819,2.64517,0.183609,-0.183265,2,0.213203,-0.508821,2.06135,-2.29126,1.96739,0.0211104,-2.33472,1.81781,0.179177,-2.3955,2.38202,0,-2.4744,2.70458,-0.321307
3.8601,0.152447,-0.131394,2.66783,0.133503,-0.170022,2.64695,0.159403,-0.159177,2,0.188504,-0.481558,2.0581,-2.29222,1.97068,0.0183843,-2.33934,1.81587,0.177622,-2.39661,2.38645,0,-2.46536,2.74796,-0.327279
3.87008,0.129769,-0.111887,2.668,0.110087,-0.151873,2.64872,0.135692,-0.135553,2,0.163896,-0.453865,2.05481,-2.29304,1.97344,0.0156907,-2.34366,1.81393,0.175308,-2.39754,2.39018,0,-2.45619,2.79026,-0.331339
3.88007,0.106896,-0.0921925,2.66814,0.0866306,-0.133743,2.65045,0.111775,-0.111698,2,0.13938,-0.425756,2.05148,-2.29373,1.97578,0.0129537,-2.34767,1.81201,0.172239,-2.39833,2.39334,0,-2.44696,2.83141,-0.333489
3.89013,0.0836613,-0.0721713,2.66826,0.0631348,-0.115633,2.65216,0.087481,-0.0874438,2,0.114957,-0.397241,2.04815,-2.29429,1.97769,0.0101566,-2.35143,1.81014,0.168413,-2.39898,2.39592,0,-2.43775,2.87132,-0.333747
3.90012,0.0607502,-0.0524162,2.66835,0.0396032,-0.0975402,2.65382,0.0635242,-0.06351,2,0.0906255,-0.368334,2.04482,-2.29471,1.97912,0.00738519,-2.35483,1.80835,0.163849,-2.39946,2.39785,0,-2.4285,2.9099,-0.332128
3.91007,0.0375458,-0.0323991,2.66841,0.0160392,-0.0794653,2.65543,0.0392604,-0.039257,2,0.0663865,-0.339048,2.04151,-2.295,1.9801,0.00456858,-2.3579,1.80664,0.15858,-2.39979,2.39918,0,-2.41929,2.94704,-0.328644
3.92007,0.0151589,-0.0130818,2.66844,-0.00755377,-0.0614071,2.65699,0.0158512,-0.015851,2,0.0422396,-0.309399,2.03825,-2.29515,1.98061,0.00184543,-2.36063,1.80499,0.152629,-2.39997,2.39987,0,-2.41011,2.98259,-0.323336
3.93005,-0.00818097,0.00706006,2.66844,-0.0311724,-0.0433651,2.65848,-0.0085546,0.00855456,2,0.0181839,-0.279402,2.03505,-2.29517,1.98068,-0.000996012,-2.36304,1.80344,0.14604,-2.39999,2.39996,0,-2.40103,3.01649,-0.316237
3.94009,-0.0308194,0.0265954,2.66842,-0.0548132,-0.0253381,2.65991,-0.0322269,0.0322251,2,-0.00578116,-0.249075,2.03193,-2.29506,1.9803,-0.00375083,-2.36504,1.80198,0.138841,-2.39986,2.39945,0,-2.39199,3.04861,-0.307413
3.95013,-0.0542575,0.0468162,2.66837,-0.078472,-0.00732499,2.66126,-0.0567352,0.0567251,2,-0.0296561,-0.218436,2.02891,-2.2948,1.97944,-0.00659792,-2.36663,1.80066,0.131046,-2.39957,2.39828,0,-2.38301,3.07889,-0.296956
3.96009,-0.076823,0.0662762,2.66829,-0.102144,0.0106754,2.66253,-0.0803307,0.0803019,2,-0.0534413,-0.187504,2.026,-2.29443,1.97817,-0.00933064,-2.3677,1.79943,0.122719,-2.39914,2.39656,0,-2.374,3.10718,-0.284918
3.97006,-0.100061,0.0863047,2.66818,-0.125825,0.028664,2.66371,-0.104629,0.104565,2,-0.0771366,-0.156299,2.02321,-2.29391,1.97639,-0.0121326,-2.36835,1.79829,0.113924,-2.39854,2.39416,0,-2.36508,3.13336,-0.271369
3.9801,-0.122505,0.105634,2.66805,-0.149509,0.0466415,2.6648,-0.128096,0.12798,2,-0.100743,-0.124844,2.02057,-2.29327,1.97423,-0.0148235,-2.3685,1.7972,0.104705,-2.39781,2.39125,0,-2.35617,3.15732,-0.256406
3.99013,-0.146487,0.12627,2.66788,-0.173193,0.0646081,2.6658,-0.153172,0.152972,2,-0.12426,-0.0931605,2.01809,-2.29245,1.97145,-0.0176785,-2.36805,1.79615,0.095104,-2.39687,2.38749,0,-2.3472,3.17896,-0.240141
4.00009,-0.16869,0.145353,2.66769,-0.196869,0.0825645,2.6667,-0.176385,0.17608,2,-0.147687,-0.0612727,2.01577,-2.29156,1.96842,-0.0202996,-2.36712,1.79512,0.0851353,-2.39585,2.38341,0,-2.33827,3.19818,-0.222721
4.01012,-0.191974,0.16534,2.66747,-0.220534,0.100511,2.6675,-0.200728,0.200278,2,-0.171025,-0.0292048,2.01364,-2.29049,1.96479,-0.0230219,-2.36577,1.79421,0.0748426,-2.39462,2.37851,0,-2.32946,3.21501,-0.20427
4.02009,-0.215161,0.185215,2.66723,-0.244184,0.118449,2.6682,-0.224969,0.224335,2,-0.194277,0.00301948,2.01169,-2.28928,1.9607,-0.0257026,-2.36423,1.79347,0.0642595,-2.39324,2.37301,0,-2.32097,3.22944,-0.184931
4.03009,-0.237451,0.204289,2.66696,-0.267817,0.136381,2.66879,-0.24827,0.247418,2,-0.217445,0.0353759,2.00994,-2.28799,1.95632,-0.0282478,-2.36231,1.79288,0.0534469,-2.39177,2.36713,0,-2.31263,3.24142,-0.164825
4.04013,-0.261126,0.224514,2.66666,-0.291429,0.154307,2.66927,-0.273019,0.271886,2,-0.240531,0.0678395,2.0084,-2.28648,1.9512,-0.0309138,-2.36007,1.79243,0.0424599,-2.39004,2.36025,0,-2.30448,3.2509,-0.144083
4.05008,-0.283573,0.243649,2.66634,-0.315017,0.17223,2.66964,-0.296481,0.29503,2,-0.263535,0.100386,2.00706,-2.28492,1.94589,-0.0334025,-2.35744,1.79217,0.031346,-2.38825,2.35312,0,-2.29645,3.2579,-0.122847
4.06014,-0.306317,0.262997,2.666,-0.338576,0.190151,2.6699,-0.320253,0.318423,2,-0.28646,0.132989,2.00594,-2.2832,1.94006,-0.0358826,-2.35438,1.79201,0.0201805,-2.38629,2.3453,0,-2.28851,3.2623,-0.101231
4.07013,-0.329806,0.282932,2.66562,-0.362104,0.20807,2.67004,-0.344802,0.342517,2,-0.309306,0.165623,2.00504,-2.28127,1.93355,-0.0383969,-2.35105,1.7919,0.00899963,-2.3841,2.33659,0,-2.28077,3.26408,-0.0793914
