time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
8.03008,2.84284,0.404115,2.65596,2.83289,0.38641,2.65922,2.97014,0.422211,2,3.03267,0.416072,2.02202,-0.323292,2.27427,0,-0.388552,2.30887,-0.0114438,-0.337768,2.37611,0,-0.215724,2.19606,0.0374933
8.04,2.83954,0.426672,2.65596,2.82891,0.409485,2.6591,2.9667,0.445778,2,3.03043,0.43801,2.0224,-0.341338,2.27163,0,-0.406534,2.3062,-0.0113985,-0.356623,2.37336,0,-0.232495,2.19165,0.0385547
8.05004,2.83599,0.449699,2.65596,2.82476,0.432534,2.65899,2.96298,0.469837,2,3.02802,0.459906,2.02279,-0.35976,2.26879,0,-0.423994,2.3034,-0.0111944,-0.375869,2.37038,0,-0.249146,2.18755,0.0396851
8.06005,2.83236,0.472027,2.65596,2.82043,0.455553,2.65888,2.95919,0.493164,2,3.02545,0.481762,2.02319,-0.377622,2.26588,0,-0.441048,2.30047,-0.0108859,-0.394531,2.36735,0,-0.265771,2.18376,0.0408315
8.07003,2.82849,0.494665,2.65596,2.81594,0.478543,2.65877,2.95515,0.516816,2,3.02271,0.503583,2.0236,-0.395732,2.26279,0,-0.457941,2.29753,-0.0105443,-0.413453,2.36412,0,-0.282585,2.18041,0.0419236
8.08003,2.82444,0.51727,2.65596,2.81127,0.501503,2.65867,2.95092,0.540433,2,3.0198,0.525372,2.02403,-0.413816,2.25955,-7.3098e-19,-0.474625,2.29442,-0.0101506,-0.432346,2.36074,0,-0.299528,2.17736,0.0429787
8.09008,2.82014,0.54023,2.65596,2.80645,0.524431,2.65857,2.94643,0.564421,2,3.01672,0.547131,2.02446,-0.432184,2.25611,0,-0.490797,2.29118,-0.00964262,-0.451537,2.35714,0,-0.316289,2.17467,0.0440545
8.10005,2.81577,0.562564,2.65596,2.80146,0.547325,2.65847,2.94186,0.587755,2,3.01347,0.568865,2.02491,-0.450051,2.25262,0,-0.506962,2.28757,-0.00915,-0.470204,2.35349,0,-0.333363,2.17209,0.0450162
8.11002,2.81117,0.585104,2.65596,2.79631,0.570181,2.65839,2.93706,0.611305,2,3.01005,0.590573,2.02536,-0.468083,2.24894,-7.3098e-19,-0.522936,2.28352,-0.00862431,-0.489044,2.34965,0,-0.350541,2.16955,0.0459144
8.12005,2.80641,0.607558,2.65596,2.791,0.592994,2.6583,2.93208,0.634764,2,3.00646,0.612256,2.02583,-0.486046,2.24513,7.3098e-19,-0.538999,2.27893,-0.00814404,-0.507811,2.34566,0,-0.368072,2.16697,0.0466743
8.13002,2.80147,0.629941,2.65596,2.78553,0.615759,2.65822,2.92692,0.658149,2,3.00269,0.633914,2.0263,-0.503953,2.24117,0,-0.555142,2.27408,-0.00768419,-0.526519,2.34153,0,-0.385938,2.16459,0.0473173
8.14003,2.79634,0.652323,2.65596,2.7799,0.638475,2.65815,2.92156,0.681534,2,2.99874,0.655549,2.02677,-0.521858,2.23707,-7.3098e-19,-0.571233,2.26907,-0.00719499,-0.545227,2.33725,0,-0.403991,2.16251,0.0478918
8.15006,2.79105,0.674618,2.65596,2.7741,0.66114,2.65808,2.91603,0.704827,2,2.99461,0.677165,2.02725,-0.539694,2.23284,-7.3098e-19,-0.587379,2.26399,-0.00671118,-0.563861,2.33282,0,-0.422331,2.1608,0.04836
8.16006,2.78551,0.697124,2.65596,2.76815,0.683754,2.65801,2.91024,0.728341,2,2.99029,0.698765,2.02774,-0.5577,2.22841,-7.3098e-19,-0.603668,2.25872,-0.00620371,-0.582673,2.3282,0,-0.44104,2.15934,0.0487483
8.17002,2.77991,0.719127,2.65596,2.76203,0.706313,2.65795,2.90439,0.751329,2,2.98579,0.720352,2.02823,-0.575301,2.22393,0,-0.61998,2.25313,-0.00570963,-0.601063,2.32352,0,-0.459992,2.15798,0.0490167
8.18002,2.77404,0.741459,2.65596,2.75575,0.728816,2.6579,2.89826,0.774661,2,2.98109,0.741926,2.02872,-0.593167,2.21923,0,-0.636062,2.24727,-0.00517048,-0.619729,2.31861,0,-0.478932,2.15678,0.0492207
8.19002,2.76802,0.763632,2.65596,2.74931,0.751259,2.65785,2.89197,0.797827,2,2.97621,0.763489,2.02921,-0.610905,2.21441,7.3098e-19,-0.651868,2.24131,-0.00453418,-0.638261,2.31357,0,-0.497804,2.1559,0.0494116
8.20003,2.76193,0.785369,2.65596,2.74271,0.773642,2.65781,2.88561,0.820537,2,2.97114,0.785045,2.02971,-0.628295,2.20954,0,-0.667465,2.23536,-0.00382508,-0.65643,2.30848,0,-0.516659,2.15544,0.0495677
8.21007,2.75547,0.807722,2.65596,2.73596,0.795965,2.65777,2.87886,0.843891,2,2.96588,0.806598,2.0302,-0.646177,2.20438,0,-0.682739,2.22927,-0.00308419,-0.675113,2.30309,0,-0.535368,2.15524,0.0496518
8.22,2.74902,0.829421,2.65596,2.72906,0.818226,2.65775,2.87212,0.866562,2,2.96043,0.82815,2.0307,-0.663537,2.19922,-7.3098e-19,-0.69825,2.22292,-0.00241454,-0.693249,2.2977,0,-0.554473,2.15519,0.0495647
8.22999,2.74229,0.851413,2.65596,2.722,0.840422,2.65773,2.86509,0.889539,2,2.95478,0.849702,2.03119,-0.68113,2.19383,0,-0.714024,2.21624,-0.00179095,-0.711631,2.29207,0,-0.57398,2.15521,0.0493387
8.24003,2.73536,0.873424,2.65596,2.71478,0.862551,2.65771,2.85785,0.912536,2,2.94895,0.871256,2.03169,-0.69874,2.18829,7.3098e-19,-0.730005,2.20954,-0.00119526,-0.730029,2.28628,0,-0.593824,2.15561,0.0489945
8.25,2.72833,0.895134,2.65596,2.7074,0.884613,2.6577,2.8505,0.935218,2,2.94291,0.892815,2.03217,-0.716108,2.18266,-7.3098e-19,-0.745765,2.2027,-0.00055667,-0.748174,2.2804,0,-0.613585,2.15624,0.0486002
8.26,2.72101,0.917145,2.65596,2.69986,0.906605,2.6577,2.84286,0.958214,2,2.93667,0.914381,2.03266,-0.733716,2.17681,0,-0.761252,2.19561,0.000154632,-0.766571,2.27428,0,-0.633216,2.15696,0.0481838
8.27001,2.71362,0.938773,2.65596,2.69217,0.928523,2.65771,2.83514,0.980811,2,2.93024,0.935954,2.03314,-0.751018,2.1709,0,-0.776781,2.18811,0.000828896,-0.784649,2.26811,0,-0.653025,2.15762,0.0476395
8.28,2.70599,0.960551,2.65596,2.68433,0.950366,2.65772,2.82716,1.00356,2,2.92361,0.957534,2.03361,-0.768441,2.16479,7.3098e-19,-0.792323,2.18047,0.00149885,-0.802851,2.26173,0,-0.672952,2.15846,0.047014
8.29002,2.69815,0.982357,2.65596,2.67632,0.972132,2.65774,2.81897,1.02635,2,2.91679,0.979124,2.03408,-0.785886,2.15852,7.3098e-19,-0.807767,2.17273,0.00219982,-0.821077,2.25518,0,-0.692865,2.15952,0.0463539
8.30004,2.69018,1.00398,2.65596,2.66817,0.993821,2.65776,2.81065,1.04894,2,2.90976,1.00073,2.03454,-0.803185,2.15214,0,-0.822926,2.16499,0.00292624,-0.839151,2.24852,0,-0.712578,2.16085,0.0456555
8.31005,2.68222,1.02505,2.65596,2.65987,1.01543,2.65779,2.80233,1.07095,2,2.90253,1.02234,2.03499,-0.82004,2.14578,-7.3098e-19,-0.837815,2.1571,0.00369922,-0.856761,2.24187,0,-0.732097,2.16231,0.0449489
8.32001,2.67396,1.04641,2.65596,2.65141,1.03696,2.65784,2.7937,1.09326,2,2.89512,1.04397,2.03544,-0.837125,2.13917,0,-0.852631,2.14886,0.00448125,-0.874611,2.23496,0,-0.751598,2.16368,0.0442076
8.33008,2.66513,1.06871,2.65596,2.64281,1.05841,2.65788,2.78447,1.11657,2,2.8875,1.06561,2.03587,-0.85497,2.1321,0,-0.867611,2.14023,0.00522035,-0.893255,2.22758,0,-0.771304,2.16491,0.0433915
8.34001,2.65677,1.08933,2.65596,2.63406,1.07977,2.65794,2.77574,1.13811,2,2.87969,1.08727,2.0363,-0.871462,2.12541,0,-0.882758,2.13119,0.00585554,-0.910485,2.22059,0,-0.791196,2.16596,0.0424539
8.35002,2.64814,1.11014,2.65596,2.62516,1.10103,2.658,2.76672,1.15985,2,2.87168,1.10893,2.03672,-0.888114,2.11851,0,-0.897697,2.12193,0.00648051,-0.927883,2.21338,0,-0.810879,2.16698,0.0415024
8.36002,2.63906,1.13156,2.65596,2.61611,1.1222,2.65807,2.75723,1.18223,2,2.86347,1.13061,2.03713,-0.905244,2.11125,1.46196e-18,-0.912394,2.11238,0.00717872,-0.945781,2.20579,0,-0.830323,2.16786,0.0406248
8.37005,2.62988,1.15273,2.65596,2.60691,1.14328,2.65814,2.74764,1.20435,2,2.85507,1.15229,2.03754,-0.922187,2.1039,1.46196e-18,-0.926972,2.10249,0.00789148,-0.963482,2.19811,0,-0.849653,2.16854,0.039768
8.37998,2.62061,1.17365,2.65596,2.59757,1.16425,2.65823,2.73796,1.2262,2,2.84648,1.17398,2.03793,-0.938919,2.09649,-1.46196e-18,-0.941696,2.09248,0.00850379,-0.980964,2.19037,0,-0.869104,2.16922,0.0388362
8.39001,2.61116,1.19452,2.65596,2.58808,1.18513,2.65831,2.72809,1.24801,2,2.83769,1.19567,2.03831,-0.95562,2.08893,-1.46196e-18,-0.956784,2.08242,0.00895955,-0.998412,2.18247,0,-0.888867,2.16993,0.0377915
8.40002,2.60148,1.21546,2.65596,2.57843,1.2059,2.65841,2.71798,1.26989,2,2.8287,1.21738,2.03869,-0.972367,2.08119,0,-0.971876,2.07221,0.00938042,-1.01591,2.17438,0,-0.908583,2.17054,0.0367618
8.41002,2.59168,1.23623,2.65596,2.56864,1.22657,2.6585,2.70773,1.29159,2,2.81952,1.23909,2.03905,-0.988982,2.07334,0,-0.986547,2.06186,0.00984403,-1.03327,2.16618,0,-0.92784,2.17103,0.0358256
8.42004,2.58153,1.25728,2.65596,2.5587,1.24714,2.6586,2.69713,1.31358,2,2.81014,1.2608,2.0394,-1.00582,2.06523,-1.46196e-18,-1.00128,2.0514,0.0102087,-1.05086,2.15771,0,-0.947129,2.17142,0.0348451
8.43003,2.57154,1.27759,2.65596,2.54862,1.2676,2.65871,2.68669,1.3348,2,2.80058,1.28251,2.03975,-1.02207,2.05723,0,-1.01568,2.04057,0.0106133,-1.06784,2.14935,0,-0.966038,2.17142,0.0339761
8.44009,2.56116,1.29827,2.65596,2.53839,1.28795,2.65881,2.67585,1.35641,2,2.79082,1.30422,2.04008,-1.03862,2.04893,0,-1.0306,2.02945,0.0109226,-1.08512,2.14068,0,-0.985382,2.17109,0.033098
8.45009,2.55062,1.31886,2.65596,2.528,1.30819,2.65892,2.66483,1.37792,2,2.78087,1.32593,2.04041,-1.05509,2.0405,1.46196e-18,-1.04591,2.01809,0.0110788,-1.10233,2.13187,0,-1.00503,2.17044,0.0321659
8.46004,2.54,1.3392,2.65596,2.51747,1.32831,2.65903,2.65374,1.39917,2,2.77072,1.34763,2.04072,-1.07136,2.032,-1.46196e-18,-1.06143,2.00666,0.0110525,-1.11934,2.12299,0,-1.02478,2.16962,0.0311573
8.47002,2.5293,1.3593,2.65596,2.50678,1.34832,2.65915,2.64256,1.42017,2,2.76038,1.36932,2.04103,-1.08744,2.02344,-1.46196e-18,-1.07663,1.99532,0.0110266,-1.13614,2.11405,0,-1.04414,2.16871,0.0302488
8.48001,2.5185,1.3792,2.65596,2.49594,1.36821,2.65926,2.63128,1.44096,2,2.74984,1.39101,2.04133,-1.10336,2.0148,0,-1.09158,1.98387,0.0110023,-1.15277,2.10502,0,-1.06318,2.1675,0.0294421
8.49002,2.50728,1.39949,2.65596,2.48495,1.388,2.65937,2.61956,1.46216,2,2.73911,1.41267,2.04162,-1.11959,2.00583,1.46196e-18,-1.10625,1.97229,0.0109968,-1.16973,2.09565,0,-1.08187,2.16597,0.0287663
8.50006,2.49586,1.41976,2.65596,2.47381,1.40766,2.65948,2.60763,1.48333,2,2.7282,1.43432,2.04191,-1.13581,1.99669,0,-1.12092,1.96067,0.0109401,-1.18667,2.0861,0,-1.10044,2.16418,0.0281598
8.50999,2.48468,1.43924,2.65596,2.46253,1.42721,2.65958,2.59595,1.50368,2,2.7171,1.45596,2.04218,-1.15139,1.98775,1.46196e-18,-1.13573,1.9488,0.0107879,-1.20295,2.07676,0,-1.11906,2.16192,0.0275876
8.52002,2.47307,1.4591,2.65596,2.45109,1.44664,2.65969,2.58381,1.52444,2,2.70582,1.47756,2.04246,-1.16728,1.97846,0,-1.15074,1.93707,0.010577,-1.21955,2.06705,0,-1.13773,2.15955,0.0270941
8.53006,2.46098,1.4794,2.65596,2.43951,1.46595,2.6598,2.57118,1.54565,2,2.69435,1.49914,2.04273,-1.18352,1.96878,1.46196e-18,-1.16593,1.92522,0.0102381,-1.23652,2.05695,0,-1.15646,2.15676,0.0266085
8.54002,2.4494,1.4985,2.65596,2.42778,1.48514,2.6599,2.55908,1.5656,2,2.68269,1.5207,2.04299,-1.1988,1.95952,0,-1.18134,1.91324,0.00975254,-1.25248,2.04727,0,-1.17529,2.15353,0.0261046
8.54999,2.43712,1.51839,2.65596,2.41588,1.50421,2.65999,2.54625,1.58638,2,2.67084,1.54221,2.04325,-1.21471,1.94969,0,-1.19713,1.90123,0.00909383,-1.2691,2.037,0,-1.19437,2.14992,0.0255579
8.56005,2.42498,1.53771,2.65596,2.40383,1.52317,2.66008,2.53357,1.60656,2,2.6588,1.56369,2.0435,-1.23016,1.93998,-1.46196e-18,-1.21307,1.8893,0.00833596,-1.28525,2.02685,0,-1.21349,2.14602,0.025037
8.57,2.41274,1.55683,2.65596,2.39162,1.542,2.66016,2.52078,1.62655,2,2.64657,1.58513,2.04375,-1.24547,1.93019,0,-1.22889,1.87746,0.0075757,-1.30124,2.01663,0,-1.23238,2.14181,0.0246299
8.58001,2.40008,1.57628,2.65596,2.37925,1.56071,2.66023,2.50755,1.64687,2,2.63416,1.60653,2.04399,-1.26103,1.92006,2.92392e-18,-1.2449,1.8656,0.00671817,-1.31749,2.00604,0,-1.25137,2.13715,0.0242305
8.59004,2.38744,1.59537,2.65596,2.36672,1.57931,2.66029,2.49434,1.66681,2,2.62155,1.62787,2.04423,-1.27629,1.90995,1.46196e-18,-1.26113,1.85367,0.0057451,-1.33345,1.99547,0,-1.27048,2.13198,0.0238162
8.60009,2.37435,1.61478,2.65596,2.35403,1.59779,2.66034,2.48067,1.68709,2,2.60875,1.64917,2.04447,-1.29182,1.89948,0,-1.27696,1.84202,0.00479722,-1.34967,1.98454,0,-1.2891,2.12666,0.0235223
8.61008,2.36149,1.63353,2.65596,2.34119,1.61615,2.66039,2.46723,1.70668,2,2.59577,1.67041,2.0447,-1.30682,1.88919,0,-1.29241,1.83056,0.00395756,-1.36534,1.97379,0,-1.30726,2.12104,0.0234172
8.62001,2.34854,1.6521,2.65596,2.32818,1.6344,2.66042,2.4537,1.72608,2,2.5826,1.69159,2.04494,-1.32168,1.87883,-1.46196e-18,-1.30834,1.81907,0.00302299,-1.38086,1.96296,0,-1.3258,2.11491,0.0232926
8.62998,2.33517,1.67094,2.65596,2.31502,1.65253,2.66045,2.43974,1.74576,2,2.56925,1.7127,2.04517,-1.33675,1.86813,0,-1.32471,1.8076,0.00203153,-1.39661,1.95179,0,-1.34469,2.10834,0.0231859
8.64001,2.32175,1.68953,2.65596,2.30169,1.67055,2.66046,2.42572,1.76519,2,2.55571,1.73375,2.0454,-1.35163,1.8574,0,-1.34118,1.79611,0.000995851,-1.41215,1.94057,0,-1.36359,2.10127,0.0230992
8.65001,2.30815,1.70806,2.65596,2.28819,1.68846,2.66047,2.41151,1.78455,2,2.54198,1.75473,2.04563,-1.36645,1.84652,0,-1.35778,1.78462,-0.000175046,-1.42764,1.92921,0,-1.38255,2.09369,0.0229161
8.66004,2.29418,1.72679,2.65596,2.27453,1.70624,2.66046,2.39691,1.80412,2,2.52806,1.77562,2.04586,-1.38143,1.83534,1.46196e-18,-1.37425,1.77317,-0.00135907,-1.44329,1.91753,0,-1.40133,2.08562,0.0227401
8.66999,2.28062,1.74465,2.65596,2.26071,1.72392,2.66044,2.38275,1.82278,2,2.51395,1.79644,2.04609,-1.39572,1.8245,-1.46196e-18,-1.39031,1.76192,-0.00239192,-1.45822,1.9062,0,-1.41967,2.07724,0.0227257
8.68007,2.26635,1.76316,2.65596,2.24673,1.74148,2.66041,2.36783,1.84211,2,2.49966,1.81717,2.04631,-1.41053,1.81308,0,-1.40642,1.75065,-0.00344926,-1.47369,1.89427,0,-1.43801,2.0683,0.0226881
8.69003,2.25225,1.78113,2.65596,2.23258,1.75893,2.66037,2.35311,1.86088,2,2.48519,1.8378,2.04654,-1.4249,1.8018,1.46196e-18,-1.4223,1.73951,-0.00450361,-1.48871,1.88249,0,-1.45607,2.05899,0.0226463
8.70002,2.23807,1.79892,2.65596,2.21828,1.77627,2.66032,2.33828,1.87947,2,2.47054,1.85835,2.04677,-1.43914,1.79045,0,-1.43777,1.72839,-0.00541076,-1.50358,1.87063,0,-1.47368,2.04919,0.0227335
8.71002,2.22348,1.81692,2.65596,2.20383,1.7935,2.66026,2.32305,1.89828,2,2.45572,1.87879,2.047,-1.45353,1.77878,0,-1.45306,1.71721,-0.00620194,-1.51862,1.85844,0,-1.49108,2.03882,0.0229074
8.72002,2.20896,1.83454,2.65596,2.18922,1.81062,2.6602,2.30788,1.91669,2,2.44073,1.89912,2.04723,-1.46763,1.76717,0,-1.46761,1.70612,-0.00682991,-1.53335,1.8463,0,-1.50767,2.02805,0.0232121
8.73006,2.19406,1.85234,2.65596,2.17448,1.82762,2.66013,2.29231,1.93529,2,2.42557,1.91935,2.04746,-1.48187,1.75525,0,-1.48166,1.69525,-0.00735306,-1.54823,1.83385,0,-1.52372,2.01702,0.0235813
8.74001,2.17923,1.86977,2.65596,2.15959,1.84452,2.66005,2.27681,1.95349,2,2.41025,1.93946,2.0477,-1.49581,1.74338,1.46196e-18,-1.49563,1.68415,-0.00789179,-1.56279,1.82145,0,-1.53962,2.00531,0.0238928
8.74998,2.16442,1.88689,2.65596,2.14457,1.86131,2.65997,2.26134,1.97138,2,2.39478,1.95945,2.04794,-1.50951,1.73154,0,-1.50935,1.6725,-0.00843497,-1.5771,1.80907,0,-1.55517,1.9926,0.0241629
8.76008,2.14887,1.90458,2.65596,2.1294,1.87797,2.65988,2.24509,1.98987,2,2.37915,1.97931,2.04818,-1.52366,1.71909,0,-1.52293,1.66089,-0.00890017,-1.59189,1.79607,0,-1.57048,1.97951,0.0244706
8.77003,2.13385,1.92139,2.65596,2.11411,1.89452,2.65979,2.2294,2.00743,2,2.36337,1.99904,2.04843,-1.53712,1.70708,-1.46196e-18,-1.53658,1.64906,-0.00942713,-1.60595,1.78352,0,-1.58575,1.96574,0.0246652
8.78003,2.11813,1.93871,2.65596,2.09867,1.91095,2.65969,2.21298,2.02552,2,2.34743,2.01862,2.04868,-1.55096,1.6945,0,-1.55014,1.63721,-0.00996028,-1.62042,1.77038,0,-1.6008,1.9515,0.0247977
8.79005,2.10281,1.95532,2.65596,2.0831,1.92727,2.65959,2.19697,2.04287,2,2.33135,2.03807,2.04892,-1.56425,1.68224,1.46196e-18,-1.56342,1.62543,-0.0103754,-1.6343,1.75757,0,-1.61545,1.9369,0.0249862
8.80002,2.08716,1.97201,2.65596,2.06741,1.94346,2.65949,2.18062,2.06031,2,2.31513,2.05736,2.04917,-1.57761,1.66973,-1.46196e-18,-1.57645,1.61366,-0.0107054,-1.64825,1.7445,0,-1.62973,1.92187,0.0251876
8.81001,2.07106,1.9889,2.65596,2.05158,1.95954,2.65938,2.16381,2.07797,2,2.29876,2.0765,2.04943,-1.59112,1.65685,2.92392e-18,-1.58971,1.60161,-0.0111482,-1.66237,1.73104,0,-1.64411,1.90613,0.0251982
8.81998,2.05546,2.00502,2.65596,2.03561,1.97549,2.65926,2.1475,2.09481,2,2.28224,2.09548,2.04968,-1.60402,1.64437,1.46196e-18,-1.60311,1.58933,-0.011718,-1.67585,1.718,0,-1.6585,1.88976,0.0250086
8.83003,2.03911,2.02165,2.65596,2.01951,1.99133,2.65914,2.13042,2.11218,2,2.26559,2.11429,2.04993,-1.61732,1.63129,-1.46196e-18,-1.61675,1.57681,-0.0124079,-1.68974,1.70434,0,-1.67298,1.87277,0.0246149
8.84001,2.02298,2.0378,2.65596,2.00327,2.00703,2.65901,2.11357,2.12905,2,2.24878,2.13293,2.05017,-1.63024,1.61838,0,-1.63064,1.56422,-0.0132144,-1.70324,1.69085,0,-1.6876,1.85527,0.0240046
8.85002,2.00636,2.05416,2.65596,1.9869,2.02261,2.65888,2.09621,2.14614,2,2.23184,2.1514,2.05041,-1.64332,1.60509,-1.46196e-18,-1.64464,1.55174,-0.0140023,-1.71691,1.67697,0,-1.70219,1.83746,0.0233057
8.86007,1.9897,2.0703,2.65596,1.97038,2.03807,2.65873,2.0788,2.163,2,2.21474,2.16968,2.05064,-1.65624,1.59176,-1.46196e-18,-1.65869,1.53951,-0.0147255,-1.7304,1.66304,0,-1.71672,1.81949,0.0225519
8.87003,1.9732,2.08603,2.65596,1.95373,2.0534,2.65858,2.06156,2.17944,2,2.1975,2.18779,2.05086,-1.66882,1.57856,1.46196e-18,-1.67261,1.52728,-0.0153781,-1.74355,1.64925,0,-1.73101,1.80111,0.0217439
8.88003,1.95631,2.10188,2.65596,1.93693,2.06861,2.65843,2.04391,2.196,2,2.18012,2.2057,2.05107,-1.68151,1.56505,0,-1.68667,1.51516,-0.0159604,-1.7568,1.63513,0,-1.74535,1.78245,0.0208788
8.88999,1.93997,2.11697,2.65596,1.91999,2.0837,2.65827,2.02684,2.21176,2,2.1626,2.22343,2.05127,-1.69357,1.55198,0,-1.70061,1.50317,-0.016472,-1.76941,1.62148,0,-1.75944,1.76356,0.0199573
8.90003,1.92267,2.1327,2.65596,1.90292,2.09867,2.6581,2.00876,2.2282,2,2.14493,2.24097,2.05147,-1.70616,1.53813,-1.46196e-18,-1.71402,1.49089,-0.0168959,-1.78256,1.60701,0,-1.77291,1.74405,0.0189917
8.91005,1.90566,2.1479,2.65596,1.88571,2.11352,2.65793,1.991,2.24409,2,2.12714,2.25831,2.05165,-1.71832,1.52453,0,-1.72717,1.47854,-0.0172259,-1.79527,1.5928,0,-1.78605,1.72415,0.0179839
8.92001,1.88842,2.16308,2.65596,1.86838,2.12825,2.65775,1.97298,2.25994,2,2.10921,2.27545,2.05183,-1.73046,1.51074,0,-1.74016,1.4663,-0.0174415,-1.80795,1.57839,0,-1.79892,1.70406,0.0169643
8.93001,1.87081,2.17833,2.65596,1.85091,2.14285,2.65758,1.95459,2.27587,2,2.09116,2.29239,2.05199,-1.74266,1.49665,-2.92392e-18,-1.75346,1.45401,-0.0176678,-1.8207,1.56367,0,-1.81199,1.68363,0.0158155
8.94002,1.85359,2.193,2.65596,1.83331,2.15732,2.6574,1.93659,2.29121,2,2.07297,2.30913,2.05215,-1.7544,1.48287,0,-1.76678,1.44158,-0.0178474,-1.83296,1.54927,0,-1.82496,1.6628,0.0145977
8.95001,1.83592,2.20782,2.65596,1.81557,2.17168,2.65722,1.91813,2.30668,2,2.05466,2.32565,2.05228,-1.76625,1.46874,0,-1.77982,1.4291,-0.0178948,-1.84534,1.5345,0,-1.83754,1.64168,0.0133967
8.96008,1.81803,2.22257,2.65596,1.79771,2.18591,2.65704,1.89944,2.3221,2,2.03622,2.34196,2.05241,-1.77806,1.45442,1.46196e-18,-1.7926,1.41635,-0.0178956,-1.85768,1.51955,0,-1.84977,1.62003,0.0121188
8.97,1.80048,2.23681,2.65596,1.77972,2.2,2.65686,1.8811,2.33698,2,2.01767,2.35805,2.05253,-1.78945,1.44038,0,-1.80534,1.40337,-0.0178835,-1.86958,1.50488,0,-1.86187,1.59793,0.0107379
8.98003,1.78236,2.25127,2.65596,1.7616,2.21397,2.65669,1.86218,2.35208,2,1.99899,2.37392,2.05263,-1.80102,1.42589,-1.46196e-18,-1.81815,1.39022,-0.0179295,-1.88167,1.48974,0,-1.87393,1.57545,0.00919306
8.99003,1.76433,2.26543,2.65596,1.74336,2.22781,2.65651,1.84334,2.36688,2,1.98019,2.38956,2.05271,-1.81235,1.41147,1.46196e-18,-1.83076,1.37686,-0.0179431,-1.8935,1.47467,0,-1.88571,1.55258,0.0075755
9.00006,1.74621,2.27943,2.65596,1.72499,2.24151,2.65633,1.82441,2.3815,2,1.96127,2.40497,2.05278,-1.82354,1.39697,0,-1.8433,1.36353,-0.0178925,-1.9052,1.45953,0,-1.89732,1.52953,0.00591661
9.01005,1.72769,2.2935,2.65596,1.70649,2.25508,2.65615,1.80505,2.3962,2,1.94224,2.42015,2.05283,-1.8348,1.38215,1.46196e-18,-1.85566,1.35045,-0.0177565,-1.91696,1.44404,0,-1.90866,1.50655,0.004243
9.01999,1.70973,2.30692,2.65596,1.68788,2.26852,2.65597,1.78629,2.41022,2,1.9231,2.4351,2.05286,-1.84554,1.36778,0,-1.86772,1.33743,-0.0175047,-1.92818,1.42903,0,-1.91963,1.48348,0.0025887
9.03005,1.69069,2.32091,2.65596,1.66914,2.28183,2.6558,1.7664,2.42484,2,1.90385,2.44981,2.05288,-1.85673,1.35255,1.46196e-18,-1.88005,1.32412,-0.0173268,-1.93987,1.41312,0,-1.9308,1.45998,0.000772167
9.04002,1.67259,2.33399,2.65596,1.65028,2.295,2.65563,1.74749,2.4385,2,1.88449,2.4643,2.05288,-1.86719,1.33807,-2.92392e-18,-1.89217,1.3108,-0.0171142,-1.9508,1.39799,0,-1.9417,1.4364,-0.00108476
9.05004,1.65374,2.34738,2.65596,1.6313,2.30804,2.65546,1.72779,2.4525,2,1.86502,2.47854,2.05286,-1.87791,1.32299,0,-1.90392,1.29733,-0.0168484,-1.962,1.38223,0,-1.9522,1.41258,-0.00296788
9.06002,1.63477,2.36063,2.65596,1.6122,2.32095,2.65529,1.70797,2.46634,2,1.84544,2.49255,2.05282,-1.88851,1.30781,1.46196e-18,-1.91558,1.28365,-0.0165846,-1.97307,1.36638,0,-1.9626,1.38847,-0.0049325
9.07005,1.61583,2.37363,2.65596,1.59299,2.33371,2.65512,1.68819,2.47992,2,1.82576,2.50631,2.05276,-1.89891,1.29267,0,-1.92717,1.26974,-0.016335,-1.98394,1.35055,0,-1.9729,1.36407,-0.00697671
9.08002,1.59684,2.38645,2.65596,1.57366,2.34634,2.65496,1.66834,2.49332,2,1.80598,2.51983,2.05268,-1.90916,1.27747,0,-1.93871,1.25604,-0.0160422,-1.99465,1.33467,0,-1.98313,1.33986,-0.00903084
9.09023,1.57726,2.39944,2.65596,1.55421,2.35884,2.6548,1.64788,2.50689,2,1.7861,2.53311,2.05258,-1.91955,1.2618,0,-1.94999,1.24241,-0.0156986,-2.00551,1.31831,0,-1.9931,1.31569,-0.0110903
9.10002,1.55853,2.41164,2.65596,1.53466,2.37119,2.65465,1.62832,2.51964,2,1.76612,2.54614,2.05246,-1.92932,1.24682,-1.46196e-18,-1.96094,1.22885,-0.0153254,-2.01571,1.30266,0,-2.00277,1.2916,-0.0131724
9.11002,1.53919,2.42403,2.65596,1.51499,2.38341,2.6545,1.60812,2.53258,2,1.74605,2.55894,2.05232,-1.93923,1.23136,-1.46196e-18,-1.97176,1.21528,-0.0149161,-2.02606,1.2865,0,-2.01231,1.26751,-0.0152507
