time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
12.2004,-2.71099,-0.946365,2.65596,-2.77045,-1.10967,2.65128,-2.83238,-0.988742,2,-2.63328,-0.962934,2.01373,0.757092,-2.16879,7.3098e-19,0.811402,-2.1868,-0.00635972,0.790994,-2.26591,0,0.556702,-2.11096,-0.0437002
12.2101,-2.70368,-0.967044,2.65596,-2.76221,-1.13151,2.65122,-2.82475,-1.01035,2,-2.62768,-0.983991,2.01329,0.773636,-2.16294,-7.3098e-19,0.835007,-2.18064,-0.00482503,0.808279,-2.2598,0,0.563343,-2.10047,-0.0435766
12.2201,-2.69587,-0.9886,2.65596,-2.75375,-1.15329,2.65118,-2.81659,-1.03287,2,-2.62202,-1.00494,2.01286,0.79088,-2.1567,7.3098e-19,0.858044,-2.17429,-0.003526,0.826295,-2.25327,0,0.570163,-2.09033,-0.0434229
12.2302,-2.6878,-1.01034,2.65596,-2.74505,-1.175,2.65115,-2.80816,-1.05558,2,-2.61628,-1.0258,2.01242,0.808272,-2.15024,0,0.880549,-2.16749,-0.00241428,0.844466,-2.24653,0,0.577245,-2.08025,-0.0431843
12.2402,-2.6797,-1.03162,2.65596,-2.73614,-1.19664,2.65113,-2.7997,-1.07782,2,-2.61047,-1.04655,2.01199,0.825299,-2.14376,0,0.90259,-2.16044,-0.00151912,0.862256,-2.23976,0,0.584693,-2.07045,-0.0428918
12.2501,-2.67129,-1.05321,2.65596,-2.727,-1.2182,2.65112,-2.79091,-1.10037,2,-2.60458,-1.06721,2.01156,0.842569,-2.13703,-1.46196e-18,0.924399,-2.15283,-0.000708286,0.880299,-2.23273,0,0.592753,-2.06061,-0.0424185
12.2602,-2.6628,-1.0745,2.65596,-2.71765,-1.23969,2.65112,-2.78204,-1.12261,2,-2.59861,-1.08776,2.01114,0.859597,-2.13024,0,0.945751,-2.14503,-0.000102628,0.89809,-2.22563,0,0.60122,-2.05111,-0.0418903
12.2702,-2.65395,-1.09617,2.65596,-2.70809,-1.2611,2.65112,-2.77279,-1.14526,2,-2.59256,-1.10823,2.01073,0.876937,-2.12316,0,0.966607,-2.13715,0.000274887,0.916206,-2.21824,0,0.610082,-2.04202,-0.0413357
12.2801,-2.64515,-1.11725,2.65596,-2.69832,-1.28243,2.65112,-2.76359,-1.16728,2,-2.58641,-1.12861,2.01032,0.893802,-2.11612,0,0.987031,-2.12914,0.00047866,0.933826,-2.21088,0,0.619427,-2.03329,-0.04071
12.2904,-2.63595,-1.13878,2.65596,-2.68835,-1.30369,2.65113,-2.75399,-1.18977,2,-2.58017,-1.1489,2.00991,0.911022,-2.10876,0,1.00708,-2.12104,0.000514449,0.951817,-2.20319,0,0.629327,-2.02495,-0.0400218
12.3003,-2.62678,-1.15977,2.65596,-2.67818,-1.32485,2.65113,-2.74441,-1.2117,2,-2.57382,-1.16911,2.00952,0.927816,-2.10143,0,1.02658,-2.1128,0.000346741,0.969363,-2.19553,0,0.639635,-2.01696,-0.0393233
12.3102,-2.61765,-1.18024,2.65596,-2.66782,-1.34594,2.65113,-2.73486,-1.2331,2,-2.56737,-1.18924,2.00913,0.944196,-2.09412,0,1.04579,-2.10432,2.65094e-05,0.986476,-2.18789,0,0.650607,-2.00918,-0.038581
12.3202,-2.60803,-1.20135,2.65596,-2.65727,-1.36694,2.65113,-2.72481,-1.25515,2,-2.56081,-1.20929,2.00874,0.961082,-2.08642,1.46196e-18,1.06452,-2.09565,-0.000460859,1.00412,-2.17985,0,0.662075,-2.00169,-0.0378294
12.3303,-2.59817,-1.22252,2.65596,-2.64653,-1.38785,2.65112,-2.71451,-1.27727,2,-2.55413,-1.22927,2.00837,0.97802,-2.07854,0,1.08274,-2.08661,-0.00107773,1.02181,-2.17161,0,0.674017,-1.99427,-0.0370514
12.3405,-2.58822,-1.24344,2.65596,-2.63561,-1.40867,2.65111,-2.70412,-1.29912,2,-2.54733,-1.24918,2.008,0.994753,-2.07058,0,1.10051,-2.07728,-0.00182549,1.0393,-2.1633,0,0.686504,-1.987,-0.0362703
12.3501,-2.5785,-1.26348,2.65596,-2.62452,-1.4294,2.65109,-2.69396,-1.32006,2,-2.5404,-1.26901,2.00764,1.01078,-2.0628,0,1.11792,-2.06767,-0.00267291,1.05605,-2.15517,0,0.699605,-1.97987,-0.035478
12.3602,-2.5682,-1.28428,2.65596,-2.61326,-1.45002,2.65106,-2.6832,-1.34179,2,-2.53333,-1.28877,2.00729,1.02743,-2.05456,1.46196e-18,1.13498,-2.05777,-0.0036263,1.07344,-2.14656,0,0.713336,-1.97285,-0.0347022
12.3702,-2.558,-1.30448,2.65596,-2.60182,-1.47055,2.65101,-2.67255,-1.3629,2,-2.52613,-1.30847,2.00695,1.04359,-2.0464,0,1.1517,-2.0477,-0.00465999,1.09032,-2.13804,0,0.72771,-1.96604,-0.0339394
12.3801,-2.54737,-1.32512,2.65596,-2.59022,-1.49098,2.65096,-2.66144,-1.38445,2,-2.51878,-1.32809,2.00662,1.06009,-2.0379,0,1.16797,-2.03736,-0.00575189,1.10756,-2.12916,0,0.742618,-1.95933,-0.03319
12.3902,-2.5368,-1.34525,2.65596,-2.57846,-1.5113,2.6509,-2.6504,-1.40549,2,-2.51127,-1.34766,2.00629,1.0762,-2.02944,0,1.18388,-2.0269,-0.00693547,1.12439,-2.12032,0,0.758127,-1.95283,-0.0325107
12.4006,-2.52534,-1.36665,2.65596,-2.56655,-1.53152,2.65082,-2.63842,-1.42784,2,-2.50361,-1.36715,2.00596,1.09332,-2.02027,0,1.19926,-2.01647,-0.00822493,1.14228,-2.11074,0,0.774076,-1.9467,-0.0319381
12.4101,-2.51503,-1.38553,2.65596,-2.55448,-1.55163,2.65073,-2.62765,-1.44757,2,-2.49579,-1.38659,2.00565,1.10842,-2.01202,0,1.21421,-2.00582,-0.0095709,1.15806,-2.10212,0,0.790536,-1.94065,-0.0314451
12.4203,-2.50378,-1.40574,2.65596,-2.54227,-1.57163,2.65063,-2.6159,-1.46869,2,-2.4878,-1.40597,2.00534,1.12459,-2.00303,0,1.22865,-1.99522,-0.0110219,1.17495,-2.09272,0,0.807418,-1.93496,-0.0311036
12.4303,-2.49226,-1.42608,2.65596,-2.52991,-1.59153,2.65051,-2.60386,-1.48993,2,-2.47964,-1.42529,2.00503,1.14086,-1.99381,0,1.24264,-1.98448,-0.0125158,1.19195,-2.08309,0,0.824757,-1.9294,-0.030874
12.4402,-2.48097,-1.44562,2.65596,-2.51741,-1.61132,2.65038,-2.59207,-1.51035,2,-2.4713,-1.44456,2.00472,1.1565,-1.98478,0,1.25626,-1.97367,-0.0140103,1.20828,-2.07366,0,0.842624,-1.92405,-0.0307342
12.4501,-2.46955,-1.46506,2.65596,-2.50478,-1.631,2.65023,-2.58013,-1.53066,2,-2.46279,-1.46377,2.00441,1.17205,-1.97564,1.46196e-18,1.26956,-1.96288,-0.0155358,1.22453,-2.0641,0,0.861044,-1.91898,-0.030734
12.4602,-2.45736,-1.48541,2.65596,-2.49202,-1.65058,2.65007,-2.5674,-1.55192,2,-2.45408,-1.48294,2.0041,1.18833,-1.96589,-1.46196e-18,1.28253,-1.95217,-0.0171066,1.24154,-2.05392,0,0.879965,-1.91423,-0.0309054
12.4702,-2.44549,-1.50486,2.65596,-2.47914,-1.67005,2.64989,-2.555,-1.57225,2,-2.44518,-1.50206,2.00379,1.20389,-1.95639,0,1.29524,-1.94126,-0.0186532,1.2578,-2.044,0,0.89945,-1.90951,-0.0311948
12.4802,-2.43329,-1.52451,2.65596,-2.46612,-1.6894,2.6497,-2.54225,-1.59278,2,-2.43609,-1.52113,2.00348,1.21961,-1.94663,1.46196e-18,1.30754,-1.93018,-0.0201416,1.27422,-2.0338,0,0.919328,-1.90484,-0.0315828
12.4903,-2.42113,-1.54376,2.65596,-2.45299,-1.70865,2.64949,-2.52955,-1.61289,2,-2.4268,-1.54015,2.00316,1.23501,-1.9369,0,1.3195,-1.91896,-0.0215614,1.29031,-2.02364,0,0.939618,-1.90023,-0.0320714
12.5001,-2.40879,-1.56294,2.65596,-2.43973,-1.72778,2.64927,-2.51665,-1.63293,2,-2.4173,-1.55913,2.00284,1.25035,-1.92703,-1.46196e-18,1.33111,-1.90761,-0.0229493,1.30634,-2.01332,0,0.960297,-1.89568,-0.032707
12.5105,-2.39576,-1.58284,2.65596,-2.42636,-1.7468,2.64903,-2.50304,-1.65372,2,-2.40759,-1.57807,2.00251,1.26628,-1.91661,0,1.34233,-1.89625,-0.0242929,1.32298,-2.00243,0,0.981287,-1.8913,-0.0334851
12.5203,-2.38328,-1.60157,2.65596,-2.41288,-1.76571,2.64878,-2.49,-1.67329,2,-2.39767,-1.59696,2.00217,1.28126,-1.90662,0,1.35351,-1.88472,-0.0255588,1.33863,-1.992,0,1.0029,-1.8869,-0.034378
12.5301,-2.37032,-1.62069,2.65596,-2.39929,-1.7845,2.64852,-2.47646,-1.69327,2,-2.38753,-1.61581,2.00182,1.29655,-1.89625,-1.46196e-18,1.36448,-1.87311,-0.0267713,1.35461,-1.98117,0,1.02492,-1.88257,-0.0354151
12.5402,-2.35735,-1.6395,2.65596,-2.3856,-1.80317,2.64825,-2.46291,-1.71291,2,-2.37717,-1.63461,2.00146,1.3116,-1.88588,0,1.37514,-1.86137,-0.0279112,1.37033,-1.97033,0,1.04723,-1.87824,-0.0365794
12.5502,-2.34417,-1.65828,2.65596,-2.37179,-1.82172,2.64796,-2.44914,-1.73254,2,-2.36658,-1.65337,2.00109,1.32663,-1.87534,0,1.38564,-1.8494,-0.0289228,1.38603,-1.95931,0,1.06994,-1.87379,-0.0378142
12.5602,-2.33091,-1.67687,2.65596,-2.35788,-1.84016,2.64767,-2.43529,-1.75196,2,-2.35577,-1.67209,2.0007,1.3415,-1.86473,0,1.39598,-1.83738,-0.0298539,1.40157,-1.94823,0,1.09303,-1.86942,-0.0391666
12.5703,-2.31743,-1.69546,2.65596,-2.34387,-1.85847,2.64736,-2.4212,-1.77138,2,-2.34472,-1.69076,2.0003,1.35637,-1.85394,0,1.4062,-1.82518,-0.0306792,1.41711,-1.93696,0,1.11647,-1.86495,-0.0406077
12.5802,-2.30387,-1.71384,2.65596,-2.32976,-1.87666,2.64705,-2.40703,-1.79058,2,-2.33344,-1.70938,1.99989,1.37107,-1.84309,0,1.41629,-1.81295,-0.0314203,1.43247,-1.92563,0,1.14023,-1.86054,-0.0421525
12.5901,-2.29008,-1.73222,2.65596,-2.31555,-1.89473,2.64674,-2.39263,-1.80978,2,-2.32192,-1.72797,1.99946,1.38577,-1.83207,-1.46196e-18,1.4263,-1.80049,-0.0320475,1.44783,-1.9141,0,1.16434,-1.85597,-0.0437638
12.6001,-2.27619,-1.75043,2.65596,-2.30124,-1.91267,2.64641,-2.37812,-1.82882,2,-2.31015,-1.7465,1.99901,1.40035,-1.82095,0,1.4362,-1.78798,-0.0325811,1.46305,-1.90249,0,1.18871,-1.85141,-0.0454531
12.6101,-2.26227,-1.76839,2.65596,-2.28682,-1.93049,2.64609,-2.36357,-1.84757,2,-2.29814,-1.76499,1.99855,1.41471,-1.80982,-1.46196e-18,1.44605,-1.77526,-0.0329954,1.47806,-1.89086,0,1.21338,-1.84669,-0.0471834
12.6204,-2.24759,-1.78701,2.65596,-2.27231,-1.94818,2.64575,-2.34824,-1.86703,2,-2.28588,-1.78344,1.99807,1.4296,-1.79807,0,1.45568,-1.76266,-0.0333731,1.49362,-1.87859,0,1.23814,-1.84212,-0.0490255
12.6301,-2.23345,-1.80465,2.65596,-2.25771,-1.96574,2.64542,-2.33346,-1.88546,2,-2.27338,-1.80184,1.99757,1.44372,-1.78676,1.46196e-18,1.46523,-1.75011,-0.0337106,1.50837,-1.86677,0,1.26309,-1.83761,-0.0509613
12.6401,-2.21884,-1.82258,2.65596,-2.24301,-1.98318,2.64508,-2.3182,-1.9042,2,-2.26062,-1.82019,1.99705,1.45807,-1.77507,0,1.47483,-1.73731,-0.0339939,1.52336,-1.85456,0,1.28832,-1.83288,-0.0529628
12.6503,-2.20418,-1.84029,2.65596,-2.22821,-2.00049,2.64474,-2.30288,-1.92269,2,-2.24761,-1.83849,1.99651,1.47223,-1.76334,0,1.48423,-1.72437,-0.0341966,1.53816,-1.8423,0,1.31356,-1.82802,-0.0549914
12.6604,-2.18932,-1.85793,2.65596,-2.21333,-2.01766,2.6444,-2.28736,-1.94113,2,-2.23435,-1.85675,1.99595,1.48634,-1.75146,1.46196e-18,1.49364,-1.71129,-0.034324,1.5529,-1.82989,0,1.33896,-1.82301,-0.0570348
12.6702,-2.17457,-1.87517,2.65596,-2.19834,-2.03471,2.64405,-2.27195,-1.95914,2,-2.22083,-1.87496,1.99537,1.50014,-1.73966,1.46196e-18,1.50296,-1.69816,-0.0343697,1.56732,-1.81756,0,1.36441,-1.81794,-0.0590669
12.6803,-2.15932,-1.89272,2.65596,-2.18327,-2.05163,2.64371,-2.25601,-1.97747,2,-2.20706,-1.89311,1.99477,1.51418,-1.72746,1.46196e-18,1.51234,-1.68479,-0.0343029,1.58198,-1.80481,0,1.39001,-1.81261,-0.0610396
12.6901,-2.14452,-1.90947,2.65596,-2.1681,-2.06841,2.64337,-2.24055,-1.99498,2,-2.19303,-1.91121,1.99415,1.52758,-1.71562,0,1.52171,-1.67132,-0.0341051,1.59598,-1.79244,0,1.41565,-1.80713,-0.0629172
12.7001,-2.12905,-1.92671,2.65596,-2.15283,-2.08505,2.64303,-2.22439,-2.01298,2,-2.17875,-1.92925,1.99351,1.54136,-1.70324,-1.46196e-18,1.53102,-1.65799,-0.0338411,1.61039,-1.77951,0,1.44126,-1.80175,-0.0647442
12.7101,-2.11358,-1.94366,2.65596,-2.13747,-2.10157,2.64269,-2.20823,-2.0307,2,-2.16421,-1.94724,1.99285,1.55493,-1.69087,0,1.54035,-1.64462,-0.0334996,1.62456,-1.76658,0,1.46688,-1.79626,-0.0664895
12.7201,-2.09806,-1.96041,2.65596,-2.12202,-2.11795,2.64236,-2.19201,-2.04819,2,-2.14941,-1.96518,1.99218,1.56833,-1.67845,0,1.54963,-1.63114,-0.0330697,1.63855,-1.75361,0,1.49242,-1.7906,-0.0681259
12.7302,-2.08193,-1.97753,2.65596,-2.10648,-2.13419,2.64203,-2.17516,-2.06608,2,-2.13436,-1.98305,1.99149,1.58202,-1.66554,1.46196e-18,1.55892,-1.6176,-0.0326117,1.65286,-1.74013,0,1.5179,-1.78479,-0.0696961
12.7403,-2.06604,-1.99413,2.65596,-2.09085,-2.1503,2.64171,-2.15855,-2.08342,2,-2.11905,-2.00087,1.99079,1.5953,-1.65283,0,1.56825,-1.60412,-0.0321396,1.66674,-1.72684,0,1.54331,-1.77896,-0.071195
12.7503,-2.05014,-2.01047,2.65596,-2.07512,-2.16627,2.64139,-2.14194,-2.1005,2,-2.10349,-2.01863,1.99007,1.60837,-1.64011,0,1.57761,-1.59051,-0.0316017,1.6804,-1.71355,0,1.56863,-1.7729,-0.0725531
12.7601,-2.03388,-2.02692,2.65596,-2.05929,-2.18211,2.64107,-2.12495,-2.11768,2,-2.08768,-2.03633,1.98934,1.62153,-1.6271,0,1.58692,-1.57694,-0.0310337,1.69414,-1.69996,0,1.59373,-1.76676,-0.0737887
12.7703,-2.01732,-2.0434,2.65596,-2.04338,-2.19781,2.64077,-2.10765,-2.1349,2,-2.07162,-2.05397,1.98859,1.63472,-1.61385,0,1.59618,-1.56337,-0.030453,1.70792,-1.68612,0,1.61858,-1.76051,-0.0749037
12.7802,-2.00115,-2.05923,2.65596,-2.02737,-2.21338,2.64046,-2.09076,-2.15145,2,-2.05531,-2.07154,1.98784,1.64739,-1.60092,1.46196e-18,1.60544,-1.54971,-0.0298262,1.72116,-1.67261,0,1.64322,-1.75403,-0.0758488
12.7901,-1.98498,-2.07482,2.65596,-2.01127,-2.2288,2.64017,-2.07387,-2.16773,2,-2.03875,-2.08905,1.98708,1.65986,-1.58799,1.46196e-18,1.61484,-1.53589,-0.0291384,1.73419,-1.6591,0,1.66775,-1.74725,-0.0765953
12.8001,-1.96837,-2.09059,2.65596,-1.99507,-2.24409,2.63988,-2.05651,-2.18421,2,-2.02196,-2.10648,1.98631,1.67247,-1.5747,-1.46196e-18,1.62432,-1.52196,-0.0283782,1.74737,-1.64521,0,1.69208,-1.74022,-0.0771191
12.8101,-1.95154,-2.10631,2.65596,-1.97878,-2.25924,2.6396,-2.03893,-2.20062,2,-2.00491,-2.12385,1.98553,1.68504,-1.56124,0,1.63385,-1.50808,-0.0276092,1.7605,-1.63115,0,1.71616,-1.73307,-0.0774716
12.8201,-1.93466,-2.12183,2.65596,-1.9624,-2.27425,2.63933,-2.02129,-2.21684,2,-1.98763,-2.14114,1.98476,1.69746,-1.54773,0,1.64331,-1.49424,-0.0268101,1.77347,-1.61703,0,1.73985,-1.72579,-0.0776196
12.8302,-1.91706,-2.13774,2.65596,-1.94592,-2.28913,2.63907,-2.0029,-2.23347,2,-1.97012,-2.15836,1.98398,1.71019,-1.53364,-1.46196e-18,1.65282,-1.4802,-0.0259901,1.78678,-1.60232,0,1.76325,-1.71813,-0.0775623
12.8402,-1.90021,-2.15273,2.65596,-1.92934,-2.30386,2.63881,-1.9853,-2.24913,2,-1.95237,-2.17551,1.98321,1.72219,-1.52017,1.46196e-18,1.66232,-1.46618,-0.0251872,1.79931,-1.58824,0,1.78626,-1.71028,-0.0773304
12.8501,-1.88324,-2.16759,2.65596,-1.91267,-2.31845,2.63856,-1.96757,-2.26465,2,-1.93439,-2.19257,1.98244,1.73407,-1.50659,0,1.67193,-1.45195,-0.0243426,1.81172,-1.57406,0,1.80899,-1.70202,-0.076858
12.8601,-1.8658,-2.18262,2.65596,-1.8959,-2.3329,2.63832,-1.94935,-2.28036,2,-1.91619,-2.20955,1.98167,1.7461,-1.49264,-1.46196e-18,1.68141,-1.43779,-0.0235224,1.82428,-1.55948,0,1.83115,-1.69361,-0.0762058
12.8704,-1.84777,-2.19791,2.65596,-1.87904,-2.34721,2.63809,-1.93051,-2.29633,2,-1.89777,-2.22644,1.98091,1.75832,-1.47822,0,1.69088,-1.4237,-0.0227128,1.83706,-1.54441,0,1.85287,-1.68505,-0.0753561
12.8802,-1.83049,-2.21232,2.65596,-1.86208,-2.36137,2.63787,-1.91246,-2.31138,2,-1.87914,-2.24325,1.98016,1.76985,-1.46439,-1.46196e-18,1.70041,-1.40966,-0.0218812,1.84911,-1.52997,0,1.87418,-1.6763,-0.074275
12.8901,-1.81279,-2.22685,2.65596,-1.84503,-2.3754,2.63765,-1.89396,-2.32656,2,-1.86029,-2.25996,1.97943,1.78148,-1.45023,0,1.7101,-1.39552,-0.0210093,1.86125,-1.51517,0,1.89516,-1.6672,-0.0729442
12.9001,-1.79475,-2.24141,2.65596,-1.82788,-2.38928,2.63745,-1.87512,-2.34178,2,-1.84123,-2.27659,1.97871,1.79313,-1.4358,1.46196e-18,1.71998,-1.38131,-0.020155,1.87342,-1.5001,0,1.91581,-1.6578,-0.0714235
12.9101,-1.77707,-2.25546,2.65596,-1.81063,-2.40302,2.63725,-1.85664,-2.35645,2,-1.82197,-2.29312,1.978,1.80436,-1.42165,0,1.72995,-1.36704,-0.0193074,1.88516,-1.48531,0,1.93603,-1.64807,-0.0697045
12.9204,-1.75849,-2.26997,2.65596,-1.79328,-2.41662,2.63706,-1.83724,-2.37161,2,-1.80251,-2.30955,1.97731,1.81597,-1.4068,1.46196e-18,1.73995,-1.35276,-0.0184696,1.89729,-1.46979,0,1.95574,-1.63807,-0.0677933
12.9301,-1.74045,-2.28383,2.65596,-1.77583,-2.43008,2.63688,-1.81839,-2.3861,2,-1.78286,-2.32588,1.97665,1.82706,-1.39236,-1.46196e-18,1.75007,-1.33848,-0.0176237,1.90888,-1.45471,0,1.97501,-1.62779,-0.0656779
12.9404,-1.72188,-2.29787,2.65596,-1.75828,-2.44339,2.63671,-1.79898,-2.40076,2,-1.76302,-2.3421,1.976,1.83829,-1.3775,1.46196e-18,1.76035,-1.32422,-0.0167823,1.92061,-1.43918,0,1.99387,-1.61725,-0.0633781
12.9501,-1.7039,-2.31122,2.65596,-1.74063,-2.45656,2.63655,-1.7802,-2.41472,2,-1.74298,-2.35822,1.97538,1.84898,-1.36312,-1.46196e-18,1.77076,-1.3099,-0.015945,1.93178,-1.42416,0,2.01228,-1.60636,-0.0609021
12.9601,-1.6852,-2.3249,2.65596,-1.72287,-2.46959,2.63639,-1.76066,-2.429,2,-1.72277,-2.37423,1.97478,1.85992,-1.34816,-1.46196e-18,1.78135,-1.29547,-0.0150817,1.9432,-1.40853,0,2.03027,-1.59507,-0.0582294
12.9704,-1.66611,-2.33862,2.65596,-1.705,-2.48247,2.63624,-1.74071,-2.44334,2,-1.70238,-2.39012,1.97421,1.8709,-1.33288,0,1.79223,-1.28087,-0.0142218,1.95467,-1.39257,0,2.04795,-1.58332,-0.0554
12.9801,-1.64789,-2.35149,2.65596,-1.68702,-2.49521,2.63611,-1.72168,-2.45679,2,-1.68181,-2.4059,1.97368,1.88119,-1.31831,-1.46196e-18,1.80333,-1.2662,-0.0133707,1.96543,-1.37734,0,2.06524,-1.57117,-0.0524308
12.9903,-1.62824,-2.36514,2.65596,-1.66893,-2.5078,2.63598,-1.70115,-2.47105,2,-1.66108,-2.42155,1.97317,1.89211,-1.30259,-1.46196e-18,1.81443,-1.25163,-0.0125566,1.97684,-1.36092,0,2.08194,-1.55882,-0.0493619
13.0002,-1.61007,-2.37754,2.65596,-1.65073,-2.52024,2.63586,-1.68217,-2.48401,2,-1.64018,-2.43707,1.97269,1.90203,-1.28806,-1.46196e-18,1.82577,-1.23671,-0.0117462,1.98721,-1.34574,0,2.09825,-1.5458,-0.0461727
13.0104,-1.59012,-2.39094,2.65596,-1.63241,-2.53253,2.63574,-1.66132,-2.498,2,-1.61911,-2.45246,1.97224,1.91275,-1.27209,1.46196e-18,1.83738,-1.22164,-0.0109706,1.9984,-1.32906,0,2.11422,-1.53229,-0.0429094
13.0203,-1.57135,-2.40331,2.65596,-1.61398,-2.54467,2.63564,-1.64171,-2.51093,2,-1.59789,-2.46772,1.97183,1.92265,-1.25708,-1.46196e-18,1.84906,-1.20664,-0.0102445,2.00875,-1.31337,0,2.12967,-1.51853,-0.0396017
13.0302,-1.55246,-2.41556,2.65596,-1.59543,-2.55666,2.63554,-1.62198,-2.52372,2,-1.57652,-2.48283,1.97145,1.93244,-1.24197,0,1.86076,-1.19171,-0.00954368,2.01898,-1.29758,0,2.14452,-1.5045,-0.0362391
13.0404,-1.53262,-2.42819,2.65596,-1.57677,-2.56851,2.63544,-1.60125,-2.53693,2,-1.55501,-2.4978,1.97111,1.94256,-1.2261,0,1.87241,-1.17686,-0.00885889,2.02954,-1.281,0,2.15872,-1.4902,-0.0328275
13.0502,-1.51321,-2.44034,2.65596,-1.55799,-2.5802,2.63536,-1.58097,-2.54961,2,-1.53335,-2.51263,1.97079,1.95227,-1.21057,0,1.88412,-1.16201,-0.00816093,2.03969,-1.26478,0,2.1724,-1.47557,-0.0293543
13.0603,-1.49385,-2.45224,2.65596,-1.53909,-2.59175,2.63528,-1.56074,-2.56205,2,-1.51156,-2.52731,1.97052,1.96179,-1.19508,0,1.89583,-1.14711,-0.00747828,2.04964,-1.24859,0,2.18549,-1.46056,-0.0258647
13.0702,-1.47413,-2.46414,2.65596,-1.52007,-2.60314,2.63521,-1.54014,-2.57448,2,-1.48964,-2.54184,1.97028,1.97131,-1.17931,1.46196e-18,1.90759,-1.13229,-0.00680295,2.05959,-1.23212,0,2.19807,-1.4453,-0.0223665
13.0803,-1.45437,-2.47585,2.65596,-1.50093,-2.61439,2.63515,-1.5195,-2.58672,2,-1.4676,-2.55622,1.97007,1.98068,-1.1635,0,1.91946,-1.11753,-0.00612179,2.06938,-1.2156,0,2.21019,-1.42977,-0.0188614
13.0903,-1.43436,-2.4875,2.65596,-1.48168,-2.62549,2.63509,-1.49859,-2.59889,2,-1.44544,-2.57044,1.9699,1.99,-1.14749,0,1.93141,-1.10263,-0.00541954,2.07911,-1.19887,0,2.22184,-1.41377,-0.0153493
13.1002,-1.41486,-2.49864,2.65596,-1.46231,-2.63645,2.63504,-1.47822,-2.61053,2,-1.42317,-2.58449,1.96976,1.99891,-1.13189,1.46196e-18,1.94327,-1.08764,-0.00474315,2.08842,-1.18257,0,2.23287,-1.39737,-0.0118919
13.1102,-1.39468,-2.50996,2.65596,-1.44281,-2.64725,2.63499,-1.45713,-2.62236,2,-1.40078,-2.59838,1.96966,2.00797,-1.11574,-1.46196e-18,1.95514,-1.07264,-0.0040728,2.09789,-1.16571,0,2.24339,-1.38064,-0.00848334
13.1201,-1.37477,-2.52093,2.65596,-1.4232,-2.6579,2.63496,-1.43633,-2.63381,2,-1.3783,-2.61211,1.96959,2.01674,-1.09981,-1.46196e-18,1.967,-1.05764,-0.00342566,2.10705,-1.14906,0,2.2534,-1.36359,-0.00515393
13.1301,-1.35489,-2.53166,2.65596,-1.40347,-2.6684,2.63492,-1.41556,-2.64503,2,-1.35572,-2.62565,1.96956,2.02533,-1.08391,0,1.97877,-1.04259,-0.00279415,2.11602,-1.13245,0,2.26284,-1.34619,-0.00190898
13.1402,-1.33393,-2.54277,2.65596,-1.38363,-2.67875,2.6349,-1.39366,-2.65663,2,-1.33304,-2.63903,1.96956,2.03422,-1.06714,0,1.99051,-1.02745,-0.002148,2.12531,-1.11493,0,2.27179,-1.3284,0.00126996
13.1501,-1.31399,-2.55313,2.65596,-1.36366,-2.68895,2.63488,-1.37283,-2.66746,2,-1.31028,-2.65222,1.96958,2.04251,-1.05119,-1.46196e-18,2.00207,-1.01219,-0.00150296,2.13397,-1.09826,0,2.28012,-1.31019,0.00435606
13.1603,-1.29264,-2.56401,2.65596,-1.34359,-2.69899,2.63487,-1.35052,-2.67882,2,-1.28744,-2.66523,1.96964,2.05121,-1.03411,-1.46196e-18,2.01357,-0.996786,-0.000828007,2.14306,-1.08042,0,2.28797,-1.29155,0.00736961
13.1701,-1.27304,-2.5738,2.65596,-1.32339,-2.70888,2.63486,-1.33004,-2.68905,2,-1.26453,-2.67805,1.96973,2.05904,-1.01843,0,2.02498,-0.981348,-0.000124601,2.15124,-1.06403,0,2.29531,-1.27259,0.0102995
13.1802,-1.25188,-2.58415,2.65596,-1.30309,-2.71862,2.63487,-1.30793,-2.69987,2,-1.24154,-2.69068,1.96985,2.06732,-1.0015,0,2.03627,-0.966,0.000576855,2.1599,-1.04635,0,2.30212,-1.25344,0.0131059
13.1901,-1.23148,-2.59394,2.65596,-1.28267,-2.7282,2.63488,-1.28663,-2.71009,2,-1.21849,-2.70312,1.96999,2.07515,-0.985186,1.46196e-18,2.0475,-0.950549,0.00127002,2.16807,-1.0293,0,2.30851,-1.23392,0.0157754
13.2001,-1.21064,-2.60373,2.65596,-1.26214,-2.73763,2.63489,-1.26485,-2.72032,2,-1.19537,-2.71536,1.97016,2.08298,-0.968509,0,2.0586,-0.935113,0.00195831,2.17626,-1.01188,0,2.31443,-1.21415,0.0183048
13.2101,-1.18987,-2.61329,2.65596,-1.2415,-2.7469,2.63492,-1.24315,-2.73031,2,-1.1722,-2.7274,1.97036,2.09063,-0.951894,0,2.06967,-0.919503,0.0026825,2.18425,-0.994519,0,2.31999,-1.19396,0.020729
