time_sec,quad_ref_x,quad_ref_y,quad_ref_z,quad_actual_x,quad_actual_y,quad_actual_z,payload_ref_x,payload_ref_y,payload_ref_z,payload_actual_x,payload_actual_y,payload_actual_z,quad_ref_vx,quad_ref_vy,quad_ref_vz,quad_actual_vx,quad_actual_vy,quad_actual_vz,payload_ref_vx,payload_ref_vy,payload_ref_vz,payload_actual_vx,payload_actual_vy,payload_actual_vz
9.30143,2.63462,0.919654,2.63298,2.64451,0.932973,2.62674,2.74829,1.10196,2,2.7864,1.13352,2.00508,0.911165,-1.37712,0.0631597,0.930394,-1.392,0.0803298,0.962306,-1.62831,0,0.874439,-1.62068,-0.00621605
9.31148,2.64361,0.905825,2.63361,2.65373,0.918939,2.62755,2.75778,1.0856,2,2.79504,1.11717,2.00501,0.894188,-1.39997,0.0635859,0.912454,-1.41477,0.0813495,0.944759,-1.65619,0,0.851994,-1.65062,-0.00747312
9.32144,2.65243,0.891774,2.63425,2.66276,0.904679,2.62837,2.7671,1.06897,2,2.80344,1.10051,2.00493,0.877172,-1.42242,0.0639453,0.894456,-1.43713,0.0822588,0.927156,-1.68365,0,0.829676,-1.68014,-0.00869237
9.3314,2.66111,0.877449,2.63489,2.67162,0.890198,2.6292,2.77628,1.05201,2,2.81163,1.08356,2.00484,0.860052,-1.44457,0.0642382,0.876406,-1.45906,0.083055,0.909431,-1.71078,0,0.807492,-1.70922,-0.00987245
9.34142,2.66981,0.862566,2.63555,2.68029,0.875499,2.63003,2.78548,1.03438,2,2.81959,1.06633,2.00473,0.842491,-1.46681,0.0644666,0.858302,-1.48057,0.0837433,0.891234,-1.73808,0,0.785444,-1.73784,-0.0110044
9.35143,2.67806,0.847949,2.63618,2.68878,0.860588,2.63087,2.79421,1.01706,2,2.82734,1.04881,2.00462,0.825459,-1.48793,0.0646182,0.840148,-1.50163,0.0843258,0.873569,-1.76406,0,0.763541,-1.76601,-0.0120818
9.36135,2.68621,0.833,2.63683,2.69709,0.845468,2.63172,2.80284,0.999329,2,2.83487,1.03101,2.00449,0.808246,-1.50882,0.0647012,0.821948,-1.52227,0.0847994,0.8557,-1.78981,0,0.741787,-1.7937,-0.013103
9.3714,2.69412,0.817987,2.63747,2.70522,0.830144,2.63257,2.81121,0.981515,2,2.84218,1.01294,2.00435,0.791156,-1.5291,0.0647136,0.803707,-1.54247,0.0851643,0.837945,-1.81487,0,0.720188,-1.82092,-0.0140649
9.38141,2.70203,0.80242,2.63812,2.71317,0.81462,2.63342,2.81959,0.963033,2,2.84927,0.994594,2.00421,0.773632,-1.54944,0.0646537,0.785428,-1.56222,0.0854186,0.819721,-1.84005,0,0.69875,-1.84763,-0.014968
9.3914,2.70962,0.786955,2.63876,2.72093,0.798901,2.63427,2.82763,0.944663,2,2.85615,0.975986,2.00406,0.756414,-1.56896,0.0645232,0.767116,-1.58153,0.0855645,0.801799,-1.86427,0,0.677478,-1.87385,-0.0158082
9.40138,2.71701,0.77135,2.6394,2.72851,0.782991,2.63513,2.83547,0.926115,2,2.86282,0.957119,2.00389,0.739217,-1.58801,0.0643219,0.748773,-1.6004,0.0856038,0.783883,-1.88794,0,0.656377,-1.89956,-0.0165811
9.41145,2.72443,0.755127,2.64005,2.73591,0.766895,2.63599,2.84334,0.906823,2,2.86928,0.937997,2.00372,0.721522,-1.60714,0.0640409,0.730401,-1.61881,0.0855321,0.765431,-1.91176,0,0.63545,-1.92475,-0.0172897
9.42137,2.73151,0.739063,2.64069,2.74312,0.750616,2.63684,2.85085,0.887708,2,2.87553,0.918625,2.00355,0.704172,-1.62543,0.0636925,0.71201,-1.63678,0.0853522,0.74732,-1.93459,0,0.614705,-1.94941,-0.017931
9.43141,2.73853,0.722554,2.64133,2.75015,0.734161,2.63769,2.85831,0.868054,2,2.88157,0.89901,2.00337,0.686511,-1.64357,0.063264,0.693595,-1.6543,0.0850599,0.728868,-1.95729,0,0.59414,-1.97353,-0.0185077
9.44138,2.74517,0.70639,2.64195,2.75699,0.717532,2.63854,2.86535,0.8488,2,2.88741,0.879157,2.00318,0.669376,-1.66072,0.0627774,0.675154,-1.67136,0.0846609,0.710949,-1.97879,0,0.573753,-1.99709,-0.0190135
9.45137,2.75177,0.6897,2.64257,2.76365,0.700735,2.63939,2.87237,0.828907,2,2.89305,0.85907,2.00299,0.651838,-1.67782,0.0622073,0.656695,-1.68798,0.0841508,0.692591,-2.00026,0,0.553551,-2.0201,-0.019453
9.46148,2.75843,0.672231,2.64321,2.77012,0.683774,2.64022,2.87944,0.808075,2,2.89848,0.838757,2.00279,0.633642,-1.69506,0.061539,0.638219,-1.70417,0.0835265,0.673526,-2.02197,0,0.533537,-2.04257,-0.0198306
9.47146,2.76459,0.655433,2.64381,2.77641,0.666653,2.64106,2.886,0.788032,2,2.90372,0.818221,2.00259,0.616291,-1.71103,0.0608296,0.619726,-1.7199,0.0827966,0.655329,-2.04212,0,0.513708,-2.06445,-0.020139
9.48155,2.77071,0.638109,2.64442,2.78252,0.649377,2.64188,2.89251,0.76735,2,2.90876,0.797469,2.00239,0.598539,-1.7269,0.0600313,0.601214,-1.73518,0.0819648,0.636693,-2.06218,0,0.494064,-2.08575,-0.020374
9.49138,2.77649,0.621134,2.64501,2.78844,0.631951,2.64269,2.89865,0.747074,2,2.9136,0.776508,2.00218,0.581278,-1.74188,0.0591854,0.582688,-1.75002,0.0810288,0.618556,-2.08116,0,0.474609,-2.10647,-0.0205393
9.50135,2.78223,0.603596,2.6456,2.79417,0.614378,2.6435,2.90476,0.726114,2,2.91825,0.755342,2.00198,0.563575,-1.75677,0.0582472,0.564151,-1.76442,0.0799866,0.599938,-2.10006,0,0.455345,-2.1266,-0.02064
9.5114,2.78781,0.585836,2.64618,2.79972,0.596664,2.64429,2.9107,0.704879,2,2.92271,0.733978,2.00177,0.545779,-1.77127,0.0572328,0.545608,-1.77838,0.078839,0.581203,-2.1185,0,0.436277,-2.14612,-0.0206786
9.52137,2.79314,0.568177,2.64674,2.80508,0.578812,2.64508,2.91638,0.683751,2,2.92698,0.712422,2.00156,0.528205,-1.78512,0.0561618,0.527055,-1.79189,0.077589,0.562684,-2.13616,0,0.417403,-2.16504,-0.0206552
9.53139,2.79834,0.550249,2.6473,2.81026,0.560828,2.64585,2.92192,0.662294,2,2.93106,0.690679,2.00136,0.510483,-1.79861,0.0550131,0.508492,-1.80497,0.0762388,0.543993,-2.15339,0,0.398723,-2.18335,-0.0205697
9.54164,2.80353,0.531567,2.64786,2.81525,0.542714,2.6466,2.92745,0.639921,2,2.93495,0.668757,2.00115,0.492135,-1.81209,0.0537523,0.489927,-1.81763,0.0747838,0.524624,-2.17064,0,0.380242,-2.20105,-0.0204313
9.55152,2.80831,0.51359,2.64838,2.82006,0.524476,2.64734,2.93254,0.618381,2,2.93866,0.64666,2.00095,0.474588,-1.82451,0.0524798,0.47136,-1.82985,0.0732313,0.506084,-2.18657,0,0.361958,-2.21814,-0.020237
9.56148,2.81297,0.495257,2.6489,2.82468,0.506118,2.64806,2.93752,0.596404,2,2.94219,0.624396,2.00075,0.4568,-1.83663,0.0511243,0.452794,-1.84165,0.0715859,0.487272,-2.20214,0,0.343877,-2.2346,-0.0199855
9.57138,2.81737,0.477163,2.6494,2.82912,0.487645,2.64877,2.94221,0.574705,2,2.94554,0.60197,2.00055,0.439342,-1.84807,0.0497313,0.434227,-1.85302,0.06985,0.468794,-2.21686,0,0.325995,-2.25042,-0.019679
9.5814,2.82166,0.4587,2.64989,2.83337,0.46906,2.64946,2.94679,0.552553,2,2.94871,0.57939,2.00035,0.421624,-1.85922,0.0482555,0.415651,-1.86395,0.0680249,0.450025,-2.23123,0,0.308299,-2.26561,-0.0193222
9.59176,2.82595,0.43929,2.65038,2.83743,0.450367,2.65013,2.95137,0.529254,2,2.95171,0.55666,2.00016,0.403095,-1.87038,0.0466471,0.397072,-1.87447,0.0661083,0.43038,-2.24564,0,0.290793,-2.28017,-0.0189243
9.60146,2.82979,0.42102,2.65083,2.84131,0.431572,2.65078,2.95547,0.507313,2,2.95453,0.533789,1.99998,0.385741,-1.88037,0.0450819,0.37849,-1.88455,0.0641062,0.411965,-2.25857,0,0.273477,-2.29408,-0.0184848
9.6114,2.83355,0.402241,2.65127,2.845,0.412678,2.65141,2.95948,0.484752,2,2.95718,0.510781,1.99979,0.367986,-1.89013,0.0434235,0.359899,-1.89418,0.062024,0.393111,-2.27122,0,0.256342,-2.30732,-0.0180031
9.62143,2.83714,0.383297,2.65169,2.84851,0.39369,2.65202,2.96332,0.461985,2,2.95966,0.487644,1.99962,0.350156,-1.89946,0.0417021,0.341302,-1.90337,0.0598629,0.374163,-2.28333,0,0.239392,-2.31989,-0.0174838
9.63141,2.84055,0.36427,2.6521,2.85183,0.374612,2.65261,2.96696,0.439108,2,2.96197,0.464385,1.99944,0.332324,-1.90833,0.0399261,0.322707,-1.91213,0.0576259,0.355198,-2.29486,0,0.222626,-2.3318,-0.0169322
9.64137,2.84374,0.345358,2.65249,2.85496,0.355448,2.65318,2.97038,0.416362,2,2.96411,0.44101,1.99928,0.314671,-1.91664,0.0381166,0.304114,-1.92045,0.0553171,0.336411,-2.30569,0,0.206045,-2.34306,-0.0163501
9.65141,2.84679,0.326236,2.65286,2.85791,0.336204,2.65372,2.97364,0.393354,2,2.96609,0.417526,1.99912,0.296889,-1.92456,0.0362443,0.285509,-1.92834,0.0529396,0.317473,-2.31601,0,0.189634,-2.35364,-0.0157404
9.6614,2.84968,0.306857,2.65321,2.86067,0.316883,2.65423,2.97673,0.37003,2,2.9679,0.39394,1.99896,0.278932,-1.93208,0.0343056,0.266903,-1.9358,0.0504973,0.298338,-2.32583,0,0.173397,-2.36355,-0.0151065
9.67142,2.85237,0.287588,2.65354,2.86325,0.29749,2.65473,2.97961,0.346829,2,2.96956,0.370258,1.99881,0.261137,-1.93906,0.0323389,0.248291,-1.94282,0.0479874,0.279362,-2.33496,0,0.157325,-2.37279,-0.0144588
9.68146,2.85491,0.268023,2.65386,2.86564,0.278028,2.65519,2.98232,0.323266,2,2.97105,0.346486,1.99867,0.243126,-1.94566,0.0303049,0.229666,-1.94941,0.0454128,0.260146,-2.3436,0,0.141412,-2.38137,-0.0138002
9.69139,2.85723,0.248711,2.65415,2.86784,0.258503,2.65564,2.98481,0.300001,2,2.97239,0.322632,1.99854,0.2254,-1.95169,0.0282628,0.211025,-1.95559,0.04278,0.241223,-2.35151,0,0.125656,-2.3893,-0.0131305
9.70136,2.85941,0.229057,2.65442,2.86986,0.238918,2.65605,2.98714,0.276318,2,2.97357,0.298703,1.99841,0.207409,-1.95735,0.0261521,0.192374,-1.96133,0.0400933,0.222006,-2.35893,0,0.110054,-2.39654,-0.0124528
9.71142,2.86139,0.209459,2.65467,2.87169,0.219277,2.65644,2.98926,0.252696,2,2.97459,0.274704,1.99829,0.189513,-1.9625,0.0240174,0.173718,-1.96666,0.037352,0.202883,-2.3657,0,0.0946009,-2.40313,-0.0117757
9.72157,2.86325,0.189223,2.65491,2.87333,0.199586,2.6568,2.99125,0.2283,2,2.97546,0.250642,1.99818,0.171078,-1.96733,0.0217843,0.15505,-1.97155,0.0345649,0.183174,-2.37204,0,0.0792941,-2.40904,-0.0110964
9.73138,2.86483,0.170042,2.65511,2.87479,0.179848,2.65713,2.99294,0.205172,2,2.97617,0.226525,1.99807,0.153641,-1.97143,0.0196431,0.136367,-1.97602,0.0317351,0.164524,-2.37744,0,0.0641267,-2.41429,-0.0104183
9.74139,2.86627,0.150458,2.6553,2.87606,0.160067,2.65743,2.99448,0.181552,2,2.97674,0.202359,1.99797,0.135868,-1.97516,0.0174348,0.117675,-1.98006,0.0288687,0.145509,-2.38236,0,0.049096,-2.41887,-0.00974234
9.75138,2.86754,0.130631,2.65546,2.87714,0.140248,2.65771,2.99584,0.157636,2,2.97716,0.17815,1.99787,0.117904,-1.97847,0.015179,0.098979,-1.98367,0.0259677,0.126284,-2.38671,0,0.0341941,-2.42277,-0.00907507
9.76141,2.86864,0.110669,2.6556,2.87804,0.120395,2.65795,2.99702,0.133553,2,2.97742,0.153906,1.99779,0.0998432,-1.98132,0.01289,0.080274,-1.98685,0.0230384,0.106949,-2.39047,0,0.019409,-2.42601,-0.00841702
9.77138,2.86956,0.090443,2.65572,2.87875,0.100513,2.65817,2.99801,0.109149,2,2.97755,0.129632,1.9977,0.0815656,-1.98372,0.0105552,0.061648,-1.98957,0.019612,0.0873768,-2.39364,0,0.0047988,-2.42857,-0.00824723
9.78136,2.87027,0.0711989,2.65581,2.87927,0.0806054,2.65834,2.99877,0.0859269,2,2.97752,0.105337,1.99761,0.0641923,-1.98556,0.00832202,0.0432867,-1.99181,0.0148389,0.0687698,-2.39606,0,-0.009507,-2.43041,-0.00942885
9.79139,2.87082,0.0513373,2.65588,2.87961,0.0606774,2.65847,2.99936,0.0619582,2,2.97735,0.0810258,1.99752,0.0462751,-1.98699,0.00600768,0.024021,-1.99381,0.0147183,0.0495771,-2.39795,0,-0.0244013,-2.43176,-0.00592562
9.80136,2.8712,0.0312352,2.65593,2.87974,0.0407289,2.65868,2.99976,0.0376978,2,2.97703,0.0567025,1.99754,0.028151,-1.98797,0.00365823,0.00192678,-1.99589,0.0289512,0.0301607,-2.39924,0,-0.0413332,-2.43282,0.0120289
9.81151,2.87139,0.0109307,2.65596,2.87965,0.0207608,2.65907,2.99997,0.0131924,2,2.97653,0.0323715,1.99778,0.00985062,-1.98847,0.00128073,-0.0209776,-1.9976,0.0473516,0.010554,-2.39991,0,-0.0587921,-2.43321,0.0341632
9.8214,2.8714,-0.00862195,2.65596,2.87934,0.000780864,2.65955,2.99998,-0.010406,2,2.97586,0.00804202,1.99815,-0.00776999,-1.9885,-0.00101024,-0.0400984,-1.99823,0.0467857,-0.00832481,-2.39994,0,-0.0733718,-2.43254,0.0371616
9.83138,2.87124,-0.0283506,2.65594,2.87885,-0.0192019,2.65999,2.9998,-0.0342165,2,2.97506,-0.0162771,1.99851,-0.0255509,-1.98807,-0.00332067,-0.0583071,-1.99829,0.0418076,-0.027375,-2.39938,0,-0.0872359,-2.43118,0.0356857
9.84138,2.87089,-0.0483254,2.65589,2.87816,-0.0391845,2.66045,2.99943,-0.0583234,2,2.97411,-0.0405796,1.99893,-0.0435591,-1.98717,-0.00565605,-0.0798606,-1.99819,0.0540134,-0.0466675,-2.39819,0,-0.103553,-2.42921,0.051486
9.85136,2.87038,-0.067742,2.65583,2.87723,-0.0591649,2.66115,2.99888,-0.0817553,2,2.97298,-0.0648583,1.99962,-0.061073,-1.98584,-0.00791983,-0.105895,-1.99782,0.0892237,-0.0654285,-2.39643,0,-0.123165,-2.42636,0.0904124
9.8614,2.86966,-0.0879971,2.65573,2.87605,-0.0791384,2.66221,2.99812,-0.106197,2,2.97165,-0.0891041,2.00071,-0.0793566,-1.98398,-0.010272,-0.130565,-1.99672,0.117768,-0.0850112,-2.39398,0,-0.141752,-2.42273,0.122569
9.87138,2.86878,-0.107801,2.65562,2.87464,-0.0990969,2.66344,2.99717,-0.130092,2,2.97015,-0.113311,2.002,-0.0972498,-1.98169,-0.0125597,-0.151415,-1.99489,0.127266,-0.104172,-2.39096,0,-0.157525,-2.41856,0.135489
9.88139,2.86772,-0.127654,2.65548,2.87301,-0.119034,2.66478,2.99603,-0.154044,2,2.9685,-0.137472,2.00344,-0.115209,-1.97892,-0.0148386,-0.173132,-1.99251,0.141802,-0.123398,-2.38731,0,-0.173997,-2.41357,0.153416
9.89141,2.86648,-0.147311,2.65532,2.87117,-0.138945,2.66629,2.99471,-0.177756,2,2.96667,-0.16158,2.00508,-0.133014,-1.97572,-0.017078,-0.19543,-1.98954,0.160084,-0.142456,-2.38309,0,-0.190988,-2.40773,0.175042
9.90138,2.86508,-0.166816,2.65514,2.86911,-0.158823,2.66795,2.99321,-0.20128,2,2.96468,-0.185626,2.00692,-0.15071,-1.97208,-0.0192808,-0.216055,-1.98607,0.170399,-0.16139,-2.37829,0,-0.20681,-2.40146,0.188578
9.91143,2.86344,-0.187004,2.65493,2.86686,-0.178666,2.66963,2.99145,-0.225624,2,2.96254,-0.209609,2.00879,-0.169059,-1.96782,-0.0215377,-0.23328,-1.98232,0.163503,-0.181015,-2.37269,0,-0.220126,-2.39525,0.184744
9.9214,2.8617,-0.206291,2.65471,2.86445,-0.198469,2.67121,2.98959,-0.248877,2,2.96028,-0.23353,2.0106,-0.186625,-1.96329,-0.0236697,-0.249406,-1.97817,0.151219,-0.199795,-2.36673,0,-0.232655,-2.38872,0.175438
9.93146,2.8597,-0.226289,2.65446,2.86188,-0.218228,2.67265,2.98745,-0.272982,2,2.95789,-0.257382,2.0123,-0.204879,-1.95811,-0.0258524,-0.265211,-1.97358,0.137683,-0.219303,-2.35992,0,-0.245012,-2.3817,0.164819
9.94134,2.85763,-0.245259,2.6542,2.85914,-0.237939,2.67396,2.98523,-0.295842,2,2.95538,-0.281162,2.01389,-0.222237,-1.95272,-0.0278944,-0.280858,-1.96856,0.123815,-0.237845,-2.35286,0,-0.257327,-2.37417,0.153806
9.95138,2.85529,-0.264985,2.65391,2.85626,-0.257597,2.67513,2.98273,-0.319607,2,2.95274,-0.304864,2.01538,-0.240335,-1.94664,-0.0299858,-0.296573,-1.96308,0.110701,-0.257166,-2.34489,0,-0.26977,-2.36608,0.143493
9.9615,2.85273,-0.284891,2.65359,2.85321,-0.277199,2.67617,2.97999,-0.343582,2,2.94998,-0.328482,2.01676,-0.258651,-1.94,-0.0320607,-0.312326,-1.95711,0.0981815,-0.276711,-2.33619,0,-0.282323,-2.35742,0.133717
9.97139,2.85003,-0.304461,2.65325,2.85001,-0.296738,2.6771,2.9771,-0.367144,2,2.9471,-0.35201,2.01805,-0.276716,-1.93297,-0.034063,-0.328119,-1.95066,0.0863515,-0.295975,-2.327,0,-0.295003,-2.3482,0.12457
9.98143,2.84726,-0.323177,2.65292,2.84665,-0.31621,2.6779,2.97414,-0.389673,2,2.94408,-0.375444,2.01926,-0.29405,-1.92578,-0.035941,-0.343932,-1.94374,0.0751148,-0.314449,-2.3176,0,-0.307795,-2.3384,0.115953
9.99151,2.8442,-0.342581,2.65254,2.84313,-0.335611,2.6786,2.97087,-0.413021,2,2.94094,-0.398776,2.02037,-0.312084,-1.91782,-0.0378473,-0.359775,-1.93634,0.0644145,-0.333657,-2.30723,0,-0.320702,-2.32804,0.107808
10.0014,2.84103,-0.361453,2.65216,2.83946,-0.354936,2.67919,2.96748,-0.43572,2,2.93767,-0.422003,2.02141,-0.32969,-1.9096,-0.0396593,-0.375638,-1.92848,0.0541948,-0.352396,-2.29651,0,-0.333722,-2.31713,0.10008
10.0115,2.83761,-0.380703,2.65175,2.83562,-0.374179,2.67969,2.96383,-0.458866,2,2.93427,-0.445117,2.02238,-0.34772,-1.9007,-0.0414626,-0.391495,-1.92013,0.0444125,-0.371573,-2.28494,0,-0.346854,-2.30565,0.0927187
10.0214,2.83405,-0.399617,2.65133,2.83163,-0.393337,2.68008,2.96003,-0.481599,2,2.93073,-0.468114,2.02327,-0.365512,-1.89145,-0.043188,-0.407348,-1.91132,0.0350332,-0.390482,-2.27294,0,-0.360104,-2.29364,0.0856874
10.0315,2.83018,-0.4191,2.65087,2.82747,-0.412404,2.68039,2.95589,-0.505008,2,2.92706,-0.490988,2.02409,-0.383922,-1.88139,-0.0449146,-0.423202,-1.90206,0.0260235,-0.410035,-2.25989,0,-0.373468,-2.28108,0.0789529
10.0414,2.82643,-0.437066,2.65044,2.82316,-0.431376,2.6806,2.95188,-0.526583,2,2.92326,-0.513734,2.02485,-0.400977,-1.87162,-0.0464591,-0.43905,-1.89235,0.0173556,-0.428134,-2.24725,0,-0.386941,-2.26798,0.0724862
10.0514,2.82224,-0.456102,2.64995,2.8205,-0.442712,2.68069,2.94741,-0.549435,2,2.92092,-0.527317,2.02527,-0.419138,-1.86075,-0.0480436,-0.448551,-1.8863,0.0123128,-0.44739,-2.2332,0,-0.39508,-2.25986,0.0687267
10.0614,2.81799,-0.47453,2.64947,2.815,-0.465273,2.68078,2.94288,-0.571547,2,2.91608,-0.554335,2.02605,-0.43681,-1.84969,-0.0495242,-0.467518,-1.8737,0.0025393,-0.466113,-2.21895,0,-0.41148,-2.24303,0.0614298
10.0714,2.81338,-0.493611,2.64895,2.81025,-0.483956,2.68077,2.93795,-0.594431,2,2.91189,-0.576693,2.02664,-0.455208,-1.8377,-0.0509999,-0.48332,-1.86275,-0.00536128,-0.485588,-2.2035,0,-0.42526,-2.22842,0.0555034
10.0816,2.80877,-0.511794,2.64844,2.80534,-0.502527,2.68068,2.93304,-0.616229,2,2.90757,-0.598902,2.02716,-0.472841,-1.82572,-0.0523496,-0.499168,-1.85136,-0.0129518,-0.504238,-2.18812,0,-0.43916,-2.21328,0.0498097
10.0914,2.80409,-0.529491,2.64792,2.80282,-0.511769,2.6806,2.92805,-0.637434,2,2.90536,-0.609949,2.02741,-0.490103,-1.81355,-0.0536083,-0.507095,-1.84549,-0.0166316,-0.522478,-2.17251,0,-0.446158,-2.20551,0.0470471
10.1014,2.7991,-0.547562,2.64738,2.79609,-0.535659,2.68033,2.92273,-0.659076,2,2.89944,-0.638486,2.02797,-0.507836,-1.80059,-0.0548357,-0.52768,-1.82975,-0.0258284,-0.5412,-2.15592,0,-0.4645,-2.18468,0.0401264
10.1114,2.79363,-0.566543,2.64679,2.79182,-0.550257,2.6801,2.9169,-0.681797,2,2.89568,-0.655911,2.02828,-0.526585,-1.78637,-0.0560597,-0.54034,-1.81974,-0.0313287,-0.560977,-2.13775,0,-0.475878,-2.17144,0.0359485
10.1213,2.78864,-0.583138,2.64626,2.7891,-0.55934,2.67993,2.91159,-0.701652,2,2.89134,-0.675385,2.02858,-0.543087,-1.77342,-0.0570732,-0.548278,-1.81337,-0.0346859,-0.578367,-2.12124,0,-0.488775,-2.15615,0.0313689
10.1317,2.78252,-0.602673,2.64563,2.78241,-0.581007,2.67947,2.90507,-0.725012,2,2.88738,-0.692579,2.02881,-0.562648,-1.75754,-0.0581961,-0.567395,-1.79769,-0.0424202,-0.598962,-2.10104,0,-0.500337,-2.14221,0.0274755
10.1416,2.77721,-0.61895,2.64508,2.78127,-0.584599,2.67938,2.89942,-0.744464,2,2.88127,-0.718157,2.02911,-0.579066,-1.74376,-0.0590721,-0.570587,-1.79502,-0.0436553,-0.616231,-2.08355,0,-0.517846,-2.12069,0.0218585
10.1527,2.77064,-0.638318,2.64442,2.77074,-0.61669,2.6785,2.89243,-0.767599,2,2.87708,-0.735064,2.02927,-0.598752,-1.72671,-0.0600413,-0.599416,-1.77036,-0.0543668,-0.636917,-2.06195,0,-0.529625,-2.10592,0.0182477
10.1615,2.7652,-0.653757,2.64387,2.76954,-0.620227,2.67839,2.88664,-0.786031,2,2.87602,-0.739272,2.02931,-0.614567,-1.71259,-0.0607553,-0.602648,-1.76755,-0.0554953,-0.65352,-2.04409,0,-0.532585,-2.10218,0.0173707
10.1714,2.7591,-0.670421,2.64328,2.75842,-0.651812,2.6773,2.88016,-0.805916,2,2.86619,-0.776803,2.02955,-0.631766,-1.6968,-0.0614657,-0.632017,-1.74168,-0.0654623,-0.67156,-2.02417,0,-0.55943,-2.06765,0.00951241
10.1814,2.75271,-0.687279,2.64266,2.75202,-0.669155,2.67662,2.87336,-0.826021,2,2.86052,-0.797381,2.02962,-0.649307,-1.68024,-0.062119,-0.648305,-1.72689,-0.0714156,-0.689941,-2.00332,0,-0.574412,-2.04791,0.00459832
10.1914,2.746,-0.704321,2.64202,2.74546,-0.686349,2.67587,2.86623,-0.846334,2,2.8547,-0.817759,2.02964,-0.667193,-1.66288,-0.0627104,-0.664524,-1.71175,-0.0772385,-0.708666,-1.98149,0,-0.58951,-2.02772,-0.000304703
10.2014,2.73946,-0.72032,2.64141,2.73873,-0.703389,2.67508,2.8593,-0.865394,2,2.84873,-0.837933,2.02962,-0.684133,-1.64598,-0.0632007,-0.680669,-1.69624,-0.0823924,-0.726383,-1.96031,0,-0.604814,-2.00697,-0.00469428
10.2114,2.73253,-0.73671,2.64078,2.73393,-0.715224,2.67449,2.85193,-0.884908,2,2.84446,-0.85193,2.02957,-0.701645,-1.62805,-0.0636357,-0.691951,-1.68518,-0.0854932,-0.744681,-1.93787,0,-0.61567,-1.9921,-0.00736053
10.2242,2.72309,-0.758084,2.63993,2.72693,-0.731996,2.67361,2.84192,-0.910341,2,2.83822,-0.871743,2.02948,-0.724734,-1.6037,-0.0640974,-0.70802,-1.66909,-0.0892696,-0.768782,-1.90748,0,-0.631366,-1.97036,-0.0106626
10.2314,2.71783,-0.769591,2.63947,2.72337,-0.740321,2.67316,2.83634,-0.924024,2,2.83505,-0.881567,2.02943,-0.73729,-1.59012,-0.064295,-0.716029,-1.66092,-0.090885,-0.781874,-1.89056,0,-0.639292,-1.95928,-0.0121078
10.2414,2.71061,-0.78488,2.63885,2.71466,-0.760133,2.67205,2.82869,-0.942196,2,2.82726,-0.904916,2.02926,-0.754116,-1.57154,-0.0645004,-0.735196,-1.641,-0.0941529,-0.799406,-1.86746,0,-0.658517,-1.93212,-0.0151464
10.2514,2.70312,-0.800229,2.63821,2.70723,-0.776458,2.6711,2.82075,-0.960432,2,2.8206,-0.924122,2.0291,-0.771182,-1.55225,-0.0646395,-0.75109,-1.62406,-0.0962971,-0.817172,-1.84352,0,-0.674755,-1.90894,-0.017294
10.2614,2.69528,-0.815729,2.63756,2.69964,-0.792613,2.67013,2.81244,-0.978834,2,2.81377,-0.943093,2.02892,-0.788601,-1.5321,-0.0647094,-0.766794,-1.6068,-0.0979645,-0.835289,-1.81858,0,-0.691171,-1.88525,-0.0191577
10.2714,2.68734,-0.83089,2.63692,2.6919,-0.808593,2.66914,2.80403,-0.996825,2,2.80677,-0.961825,2.02872,-0.805831,-1.51171,-0.0647072,-0.782225,-1.58923,-0.0991147,-0.853193,-1.79338,0,-0.707767,-1.86107,-0.0207173
10.2816,2.67904,-0.846183,2.63626,2.684,-0.824396,2.66815,2.79525,-1.01496,2,2.79961,-0.980313,2.0285,-0.823415,-1.49043,-0.0646317,-0.797332,-1.57138,-0.0998864,-0.871448,-1.76715,0,-0.724517,-1.83643,-0.022118
10.2915,2.67046,-0.861438,2.6356,2.67595,-0.84002,2.66715,2.78617,-1.03305,2,2.79228,-0.998552,2.02828,-0.84117,-1.46846,-0.0644808,-0.812025,-1.55324,-0.100221,-0.889864,-1.74012,0,-0.741429,-1.81134,-0.0233209
10.3014,2.66246,-0.875168,2.63499,2.66776,-0.85546,2.66614,2.77771,-1.04931,2,2.78478,-1.01654,2.02804,-0.857345,-1.44803,-0.0642781,-0.826225,-1.53479,-0.10009,-0.906627,-1.71502,0,-0.758491,-1.78579,-0.024307
10.3116,2.65325,-0.890435,2.63431,2.65943,-0.870715,2.66514,2.76797,-1.06739,2,2.77711,-1.03427,2.02779,-0.875563,-1.42453,-0.0639758,-0.839882,-1.51601,-0.099566,-0.92549,-1.68622,0,-0.775693,-1.75983,-0.0251487
10.3214,2.64488,-0.903835,2.6337,2.65096,-0.885778,2.66416,2.75912,-1.08325,2,2.76927,-1.05173,2.02754,-0.891765,-1.40319,-0.0636412,-0.853553,-1.49601,-0.0941031,-0.942253,-1.66013,0,-0.793857,-1.7323,-0.0214138
10.3314,2.63575,-0.917949,2.63306,2.64234,-0.900604,2.66339,2.74947,-1.09994,2,2.76121,-1.06888,2.02749,-0.90906,-1.37998,-0.0632162,-0.871546,-1.46785,-0.0564242,-0.960131,-1.63179,0,-0.81802,-1.69607,0.0139744
